timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
04-Apr-22 9:27:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
04-Apr-22 9:28:05 AM AEST,nan,nan,6536.9,nan,nan,nan,nan,0.45,nan,nan,nan,nan
04-Apr-22 9:28:10 AM AEST,nan,nan,nan,nan,nan,nan,336.30,nan,nan,nan,335.40,603.30
04-Apr-22 9:28:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
04-Apr-22 9:28:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,nan,nan
04-Apr-22 9:29:00 AM AEST,31.1,5.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:29:00 AM AEST,31.2,5.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:29:10 AM AEST,nan,nan,6541.5,nan,nan,nan,nan,0.51,nan,nan,nan,nan
04-Apr-22 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,356.70,nan,nan,nan,357.80,606.70
04-Apr-22 9:29:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
04-Apr-22 9:30:05 AM AEST,nan,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:30:15 AM AEST,nan,nan,6542.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:30:20 AM AEST,nan,nan,nan,nan,nan,nan,344.90,nan,nan,nan,1.70,609.10
04-Apr-22 9:30:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
04-Apr-22 9:31:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,8.30,nan,nan,nan
04-Apr-22 9:31:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,14.20,nan,nan,nan
04-Apr-22 9:31:10 AM AEST,nan,7.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:31:20 AM AEST,nan,nan,6543.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:31:25 AM AEST,nan,nan,nan,nan,nan,nan,325.30,nan,nan,nan,325.10,611.70
04-Apr-22 9:31:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.90,nan,nan
04-Apr-22 9:32:00 AM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:32:00 AM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:32:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,7.10,nan,nan,nan
04-Apr-22 9:32:15 AM AEST,nan,7.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:32:25 AM AEST,nan,nan,6545.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:32:30 AM AEST,nan,nan,nan,nan,nan,nan,309.40,nan,nan,nan,310.50,615.80
04-Apr-22 9:32:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
04-Apr-22 9:32:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.80,nan,nan
04-Apr-22 9:33:07 AM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:33:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.90,11.80,nan,nan,nan
04-Apr-22 9:33:20 AM AEST,nan,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:33:30 AM AEST,nan,nan,6546.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,284.50,nan,nan,nan,282.70,619.10
04-Apr-22 9:33:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,nan,nan
04-Apr-22 9:34:14 AM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:34:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.89,13.00,nan,nan,nan
04-Apr-22 9:34:25 AM AEST,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:34:35 AM AEST,nan,nan,6548.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:34:40 AM AEST,nan,nan,nan,nan,nan,nan,305.00,nan,nan,nan,305.20,620.80
04-Apr-22 9:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50,nan,nan
04-Apr-22 9:35:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,11.80,nan,nan,nan
04-Apr-22 9:35:30 AM AEST,nan,9.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:35:40 AM AEST,nan,nan,6549.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,321.30,nan,nan,nan,320.30,624.90
04-Apr-22 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,327.60,nan,nan,nan,325.10,624.90
04-Apr-22 9:36:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
04-Apr-22 9:36:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,8.30,nan,nan,nan
04-Apr-22 9:36:35 AM AEST,nan,9.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:36:45 AM AEST,nan,nan,6549.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:36:45 AM AEST,nan,nan,6548.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,302.20,nan,nan,nan,294.00,626.70
04-Apr-22 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,302.20,nan,nan,nan,294.00,630.80
04-Apr-22 9:37:00 AM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:37:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80,nan,nan
04-Apr-22 9:37:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.74,14.20,nan,nan,nan
04-Apr-22 9:37:40 AM AEST,nan,9.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:37:50 AM AEST,nan,nan,6548.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:37:55 AM AEST,nan,nan,nan,nan,nan,nan,322.60,nan,nan,nan,323.40,634.10
04-Apr-22 9:38:07 AM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:38:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,nan,nan
04-Apr-22 9:38:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,10.60,nan,nan,nan
04-Apr-22 9:38:45 AM AEST,nan,8.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:38:45 AM AEST,nan,8.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:38:55 AM AEST,nan,nan,6547.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,356.60,nan,nan,nan,356.60,635.80
04-Apr-22 9:39:14 AM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:39:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,nan
04-Apr-22 9:39:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,4.70,nan,nan,nan
04-Apr-22 9:39:50 AM AEST,nan,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:40:00 AM AEST,nan,nan,6547.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,328.70,nan,nan,nan,327.20,637.40
04-Apr-22 9:40:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
04-Apr-22 9:40:21 AM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:40:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,7.10,nan,nan,nan
04-Apr-22 9:41:05 AM AEST,nan,nan,6548.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,328.00,nan,nan,nan,330.00,641.70
04-Apr-22 9:41:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
04-Apr-22 9:41:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,8.30,nan,nan,nan
04-Apr-22 9:42:00 AM AEST,31.2,9.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:42:00 AM AEST,31.2,9.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:42:10 AM AEST,nan,nan,6549.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,355.30,nan,nan,nan,355.00,644.90
04-Apr-22 9:42:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
04-Apr-22 9:42:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,7.10,nan,nan,nan
04-Apr-22 9:43:05 AM AEST,nan,7.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:43:07 AM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:43:15 AM AEST,nan,nan,6549.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,2.80,nan,nan,nan,6.30,646.70
04-Apr-22 9:43:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
04-Apr-22 9:44:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
04-Apr-22 9:44:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
04-Apr-22 9:44:10 AM AEST,nan,8.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:44:14 AM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:44:20 AM AEST,nan,nan,6546.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:44:25 AM AEST,nan,nan,nan,nan,nan,nan,334.40,nan,nan,nan,327.90,649.20
04-Apr-22 9:44:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
04-Apr-22 9:45:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
04-Apr-22 9:45:15 AM AEST,nan,9.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:45:21 AM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:45:25 AM AEST,nan,nan,6547.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:45:30 AM AEST,nan,nan,nan,nan,nan,nan,288.40,nan,nan,nan,288.40,653.30
04-Apr-22 9:45:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
04-Apr-22 9:46:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
04-Apr-22 9:46:20 AM AEST,nan,10.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:46:30 AM AEST,nan,nan,6549.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:46:35 AM AEST,nan,nan,nan,nan,nan,nan,279.10,nan,nan,nan,276.50,655.00
04-Apr-22 9:46:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
04-Apr-22 9:47:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
04-Apr-22 9:47:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
04-Apr-22 9:47:25 AM AEST,nan,10.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:47:35 AM AEST,nan,nan,6550.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:47:40 AM AEST,nan,nan,nan,nan,nan,nan,276.10,nan,nan,nan,275.60,658.30
04-Apr-22 9:47:40 AM AEST,nan,nan,nan,nan,nan,nan,295.50,nan,nan,nan,275.60,660.80
04-Apr-22 9:47:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
04-Apr-22 9:47:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
04-Apr-22 9:48:00 AM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:48:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
04-Apr-22 9:48:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
04-Apr-22 9:48:30 AM AEST,nan,10.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:48:40 AM AEST,nan,nan,6550.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:48:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.60,663.30
04-Apr-22 9:48:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
04-Apr-22 9:49:00 AM AEST,nan,nan,nan,nan,nan,nan,321.80,nan,nan,nan,nan,nan
04-Apr-22 9:49:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
04-Apr-22 9:49:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
04-Apr-22 9:49:35 AM AEST,nan,11.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:49:45 AM AEST,nan,nan,6550.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:49:45 AM AEST,nan,nan,6551.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Apr-22 9:49:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.70,667.40
04-Apr-22 9:49:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.40,667.40
