timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
22-Oct-24 6:50:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
22-Oct-24 6:50:58 PM AEST,nan,nan,54.8,6552.70,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 6:50:58 PM AEST,nan,nan,17.7,0.00,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 6:51:00 PM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,nan,30.80,nan
22-Oct-24 6:51:00 PM AEST,nan,nan,nan,nan,0.00,65.53,nan,nan,nan,nan,0.00,nan
22-Oct-24 6:51:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 6:51:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Oct-24 6:51:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 6:51:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
22-Oct-24 6:51:19 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
22-Oct-24 6:51:19 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
22-Oct-24 6:52:00 PM AEST,0.0,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
22-Oct-24 6:52:00 PM AEST,18.2,97.0,nan,nan,nan,nan,95.20,nan,nan,nan,nan,nan
22-Oct-24 6:52:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Oct-24 6:53:27 PM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 6:53:30 PM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,nan,30.80,nan
22-Oct-24 6:53:33 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 6:53:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 6:56:00 PM AEST,0.0,0.0,nan,6552.70,nan,nan,nan,nan,nan,nan,nan,1.00
22-Oct-24 6:58:00 PM AEST,nan,nan,nan,nan,nan,nan,7.50,nan,nan,nan,nan,nan
22-Oct-24 6:58:29 PM AEST,7.5,nan,nan,13.80,nan,nan,nan,nan,nan,nan,nan,13.80
22-Oct-24 6:58:30 PM AEST,nan,7.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:00:00 PM AEST,nan,nan,17.7,nan,0.00,65.53,nan,nan,0.00,0.00,0.00,nan
22-Oct-24 7:00:30 PM AEST,nan,nan,nan,nan,nan,nan,95.20,nan,nan,nan,nan,nan
22-Oct-24 7:00:58 PM AEST,18.2,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,7.50
22-Oct-24 7:01:00 PM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:02:29 PM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:02:30 PM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,nan,30.80,nan
22-Oct-24 7:02:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 7:02:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 7:03:00 PM AEST,nan,nan,nan,nan,nan,nan,18.20,nan,nan,nan,nan,nan
22-Oct-24 7:03:27 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:03:27 PM AEST,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:03:30 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:03:30 PM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:04:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.82,nan,nan,nan,nan
22-Oct-24 7:04:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Oct-24 7:04:58 PM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:04:58 PM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:05:00 PM AEST,nan,nan,nan,nan,0.00,65.53,nan,nan,nan,nan,0.00,nan
22-Oct-24 7:05:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Oct-24 7:05:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
22-Oct-24 7:05:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 7:05:30 PM AEST,nan,nan,nan,nan,nan,nan,95.20,nan,nan,nan,nan,nan
22-Oct-24 7:06:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
22-Oct-24 7:07:27 PM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:07:30 PM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,nan,30.80,nan
22-Oct-24 7:07:30 PM AEST,nan,nan,nan,nan,1.00,0.18,nan,nan,nan,nan,1.00,nan
22-Oct-24 7:07:33 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 7:07:33 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,6552.70,nan,nan,nan
22-Oct-24 7:07:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
22-Oct-24 7:08:00 PM AEST,0.0,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,0.00
22-Oct-24 7:09:56 PM AEST,nan,nan,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:10:00 PM AEST,nan,nan,nan,6552.70,41.40,0.31,nan,nan,nan,nan,41.40,nan
22-Oct-24 7:10:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 7:10:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 7:10:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
22-Oct-24 7:12:25 PM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:12:30 PM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,nan,30.80,nan
22-Oct-24 7:14:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Oct-24 7:14:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.82,nan,nan,nan,nan
22-Oct-24 7:16:00 PM AEST,7.5,nan,nan,7.50,nan,nan,nan,nan,nan,nan,nan,7.50
22-Oct-24 7:16:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
22-Oct-24 7:18:00 PM AEST,nan,nan,17.7,nan,0.00,65.53,112.30,nan,0.00,0.00,0.00,nan
22-Oct-24 7:18:00 PM AEST,nan,nan,17.7,nan,0.00,65.53,95.20,nan,0.00,0.00,0.00,nan
22-Oct-24 7:18:29 PM AEST,0.0,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,0.00
22-Oct-24 7:18:29 PM AEST,18.2,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,7.50
22-Oct-24 7:18:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,57.17,nan,nan,nan,nan
22-Oct-24 7:20:00 PM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:20:29 PM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:20:30 PM AEST,nan,nan,nan,nan,1.50,2.83,49.50,nan,nan,nan,nan,nan
22-Oct-24 7:20:58 PM AEST,49.5,nan,nan,14.80,nan,nan,nan,nan,nan,nan,nan,14.80
22-Oct-24 7:21:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.38,nan,nan,nan,nan
22-Oct-24 7:22:30 PM AEST,nan,49.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:22:30 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:22:58 PM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:23:00 PM AEST,nan,nan,nan,nan,0.00,65.53,0.00,nan,nan,nan,nan,nan
22-Oct-24 7:23:27 PM AEST,7.5,nan,nan,7.50,nan,nan,nan,nan,nan,nan,nan,7.50
22-Oct-24 7:23:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.82,nan,nan,nan,nan
22-Oct-24 7:23:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Oct-24 7:25:00 PM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:25:30 PM AEST,nan,nan,nan,nan,nan,nan,95.20,nan,nan,nan,nan,nan
22-Oct-24 7:25:56 PM AEST,18.2,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:26:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,9.52,nan,nan,nan,nan
22-Oct-24 7:28:00 PM AEST,nan,nan,54.8,nan,1.50,2.83,97.00,nan,282.60,41.40,30.80,nan
22-Oct-24 7:28:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,4.95,nan,nan,nan,nan
22-Oct-24 7:30:00 PM AEST,14.8,14.8,nan,14.80,nan,nan,nan,nan,nan,nan,nan,112.30
22-Oct-24 7:30:30 PM AEST,nan,nan,nan,nan,0.00,65.53,49.50,nan,nan,nan,0.00,nan
22-Oct-24 7:30:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Oct-24 7:30:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
22-Oct-24 7:32:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
22-Oct-24 7:32:29 PM AEST,0.0,nan,nan,6552.70,nan,nan,nan,nan,nan,nan,nan,1.00
22-Oct-24 7:32:30 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:33:00 PM AEST,nan,nan,nan,nan,1.50,2.83,0.00,nan,nan,nan,30.80,nan
22-Oct-24 7:33:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 7:33:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 7:38:00 PM AEST,nan,97.0,282.5,nan,nan,nan,95.20,0.00,nan,nan,nan,nan
22-Oct-24 7:38:00 PM AEST,nan,0.0,282.5,nan,nan,nan,0.00,0.00,nan,nan,nan,nan
22-Oct-24 7:40:29 PM AEST,nan,nan,54.8,nan,nan,nan,nan,11.23,nan,nan,nan,nan
22-Oct-24 7:40:29 PM AEST,nan,nan,17.7,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Oct-24 7:40:30 PM AEST,nan,nan,nan,nan,nan,nan,95.20,nan,nan,nan,nan,nan
22-Oct-24 7:42:00 PM AEST,112.3,112.3,nan,0.00,0.00,65.53,nan,nan,0.00,0.00,0.00,0.00
22-Oct-24 7:42:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.48,nan,nan,nan,nan
22-Oct-24 7:43:00 PM AEST,nan,nan,nan,nan,nan,nan,112.30,nan,nan,nan,nan,nan
22-Oct-24 7:44:00 PM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 7:44:29 PM AEST,0.0,nan,nan,6552.70,nan,nan,nan,nan,nan,nan,nan,1.00
22-Oct-24 7:44:30 PM AEST,nan,0.0,nan,nan,1.50,2.83,nan,nan,nan,nan,30.80,nan
22-Oct-24 7:44:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 7:44:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 7:45:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
22-Oct-24 7:45:30 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
22-Oct-24 7:50:00 PM AEST,18.2,97.0,96.2,0.00,nan,nan,95.20,0.00,nan,nan,nan,7.50
22-Oct-24 7:52:00 PM AEST,nan,nan,nan,nan,0.00,65.53,nan,nan,0.00,0.00,0.00,nan
22-Oct-24 7:52:29 PM AEST,0.0,nan,17.7,6552.70,nan,nan,nan,11.23,nan,nan,nan,1.00
22-Oct-24 7:52:29 PM AEST,18.2,nan,17.7,0.00,nan,nan,nan,0.00,nan,nan,nan,7.50
22-Oct-24 7:52:29 PM AEST,13.8,nan,17.7,13.80,nan,nan,nan,0.75,nan,nan,nan,49.50
22-Oct-24 7:52:30 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
22-Oct-24 7:52:30 PM AEST,nan,97.0,nan,nan,nan,nan,95.20,nan,nan,nan,nan,nan
22-Oct-24 7:52:30 PM AEST,nan,13.8,nan,nan,nan,nan,7.50,nan,nan,nan,nan,nan
22-Oct-24 7:54:30 PM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,nan,30.80,nan
22-Oct-24 7:54:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 7:54:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 7:54:58 PM AEST,0.0,nan,54.8,6552.70,nan,nan,nan,11.23,nan,nan,nan,1.00
22-Oct-24 7:54:58 PM AEST,18.2,nan,17.7,0.00,nan,nan,nan,0.00,nan,nan,nan,7.50
22-Oct-24 7:55:00 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
22-Oct-24 7:55:00 PM AEST,nan,97.0,nan,nan,nan,nan,95.20,nan,nan,nan,nan,nan
22-Oct-24 7:57:00 PM AEST,nan,nan,nan,nan,0.00,65.53,nan,nan,nan,nan,0.00,nan
22-Oct-24 7:57:00 PM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,nan,30.80,nan
22-Oct-24 7:57:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Oct-24 7:57:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 7:57:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
22-Oct-24 7:57:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 7:57:27 PM AEST,0.0,nan,54.8,6552.70,nan,nan,nan,nan,nan,nan,nan,1.00
22-Oct-24 7:57:30 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
22-Oct-24 7:59:30 PM AEST,nan,nan,nan,nan,0.00,65.53,nan,nan,nan,nan,0.00,nan
22-Oct-24 7:59:33 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Oct-24 7:59:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
22-Oct-24 7:59:56 PM AEST,18.2,nan,17.7,0.00,nan,nan,nan,nan,nan,nan,nan,7.50
22-Oct-24 8:00:00 PM AEST,nan,97.0,nan,nan,nan,nan,95.20,11.23,nan,nan,nan,nan
22-Oct-24 8:00:00 PM AEST,nan,97.0,nan,nan,nan,nan,95.20,0.00,nan,nan,nan,nan
22-Oct-24 8:02:00 PM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,nan,30.80,nan
22-Oct-24 8:02:00 PM AEST,nan,nan,nan,nan,0.00,65.53,nan,nan,nan,nan,0.00,nan
22-Oct-24 8:02:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 8:02:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Oct-24 8:02:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 8:02:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
22-Oct-24 8:02:25 PM AEST,0.0,nan,54.8,6552.70,nan,nan,nan,nan,nan,nan,nan,1.00
22-Oct-24 8:02:25 PM AEST,18.2,nan,17.7,0.00,nan,nan,nan,nan,nan,nan,nan,7.50
22-Oct-24 8:02:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
22-Oct-24 8:02:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Oct-24 8:02:30 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
22-Oct-24 8:02:30 PM AEST,nan,97.0,nan,nan,nan,nan,95.20,nan,nan,nan,nan,nan
22-Oct-24 8:04:30 PM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,nan,30.80,nan
22-Oct-24 8:04:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 8:04:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 8:04:54 PM AEST,0.0,nan,54.8,6552.70,nan,nan,nan,nan,nan,nan,nan,1.00
22-Oct-24 8:05:00 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:07:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Oct-24 8:07:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 8:07:23 PM AEST,18.2,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,7.50
22-Oct-24 8:07:23 PM AEST,18.2,nan,nan,6552.70,nan,nan,nan,nan,nan,nan,nan,1.00
22-Oct-24 8:07:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
22-Oct-24 8:07:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 8:07:30 PM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:09:37 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Oct-24 8:09:52 PM AEST,14.8,nan,nan,14.80,nan,nan,nan,nan,nan,nan,nan,112.30
22-Oct-24 8:09:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
22-Oct-24 8:10:00 PM AEST,nan,14.8,nan,nan,nan,nan,nan,57.17,nan,nan,0.00,nan
22-Oct-24 8:12:00 PM AEST,nan,nan,nan,nan,nan,nan,49.50,nan,nan,nan,nan,nan
22-Oct-24 8:12:00 PM AEST,nan,nan,nan,nan,nan,nan,18.20,nan,nan,nan,nan,nan
22-Oct-24 8:12:21 PM AEST,18.2,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,7.50
22-Oct-24 8:12:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,4.95,nan,nan,nan,nan
22-Oct-24 8:12:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,9.70,nan,nan,nan,nan
22-Oct-24 8:12:30 PM AEST,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:14:00 PM AEST,nan,nan,17.7,nan,0.00,65.53,nan,nan,nan,nan,nan,nan
22-Oct-24 8:14:00 PM AEST,nan,nan,54.8,nan,0.00,65.53,nan,nan,nan,nan,nan,nan
22-Oct-24 8:14:30 PM AEST,nan,nan,nan,nan,nan,nan,95.20,nan,nan,nan,nan,nan
22-Oct-24 8:14:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Oct-24 8:15:00 PM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:16:00 PM AEST,0.0,nan,nan,6552.70,nan,nan,nan,nan,282.60,41.40,30.80,1.00
22-Oct-24 8:16:29 PM AEST,nan,nan,96.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:16:29 PM AEST,nan,nan,282.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:16:30 PM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,nan,nan,nan
22-Oct-24 8:16:30 PM AEST,nan,nan,nan,nan,3.00,2.83,nan,nan,nan,nan,nan,nan
22-Oct-24 8:17:00 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
22-Oct-24 8:17:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
22-Oct-24 8:17:30 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:18:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan
22-Oct-24 8:18:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan,nan
22-Oct-24 8:18:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
22-Oct-24 8:18:58 PM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:19:00 PM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,nan,nan,nan
22-Oct-24 8:21:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.80,nan
22-Oct-24 8:21:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 8:21:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 8:24:00 PM AEST,18.2,97.0,nan,0.00,nan,nan,95.20,0.00,nan,nan,nan,nan
22-Oct-24 8:24:00 PM AEST,0.0,0.0,nan,6552.70,nan,nan,0.00,0.00,nan,nan,nan,nan
22-Oct-24 8:26:29 PM AEST,7.5,nan,nan,13.80,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:26:30 PM AEST,nan,7.5,nan,nan,nan,nan,7.50,nan,nan,nan,nan,nan
22-Oct-24 8:28:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.80
22-Oct-24 8:28:58 PM AEST,0.0,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:29:00 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
22-Oct-24 8:30:00 PM AEST,nan,nan,17.7,nan,1.00,0.18,nan,11.23,6552.70,1.00,1.00,nan
22-Oct-24 8:30:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
22-Oct-24 8:31:27 PM AEST,nan,nan,nan,6552.70,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:32:29 PM AEST,nan,nan,54.8,nan,nan,nan,nan,9.52,nan,nan,nan,nan
22-Oct-24 8:32:29 PM AEST,nan,nan,17.7,nan,nan,nan,nan,9.52,nan,nan,nan,nan
22-Oct-24 8:32:30 PM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,nan,30.80,nan
22-Oct-24 8:32:30 PM AEST,nan,nan,nan,nan,0.00,65.53,nan,nan,nan,nan,0.00,nan
22-Oct-24 8:32:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 8:32:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Oct-24 8:32:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 8:32:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
22-Oct-24 8:32:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
22-Oct-24 8:32:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
22-Oct-24 8:33:56 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:34:00 PM AEST,18.2,97.0,nan,nan,nan,nan,95.20,nan,nan,nan,nan,nan
22-Oct-24 8:34:58 PM AEST,nan,nan,54.8,nan,nan,nan,nan,4.95,nan,nan,nan,nan
22-Oct-24 8:35:00 PM AEST,nan,nan,nan,nan,nan,2.83,nan,nan,nan,nan,nan,nan
22-Oct-24 8:35:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112.30
22-Oct-24 8:36:25 PM AEST,nan,nan,nan,112.30,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:36:29 PM AEST,112.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:36:30 PM AEST,nan,14.8,nan,nan,nan,nan,14.80,nan,nan,nan,nan,nan
22-Oct-24 8:37:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
22-Oct-24 8:38:00 PM AEST,nan,nan,nan,nan,1.50,nan,nan,nan,282.60,41.40,30.80,nan
22-Oct-24 8:38:54 PM AEST,nan,nan,nan,6552.70,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:38:58 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Oct-24 8:39:00 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
22-Oct-24 8:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
22-Oct-24 8:44:00 PM AEST,18.2,18.2,nan,0.00,nan,nan,18.20,9.70,nan,nan,nan,7.50
22-Oct-24 8:46:00 PM AEST,nan,nan,nan,nan,0.00,65.53,nan,nan,0.00,0.00,0.00,nan
22-Oct-24 8:46:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Oct-24 8:46:30 PM AEST,nan,97.0,nan,nan,nan,nan,95.20,nan,nan,nan,nan,nan
22-Oct-24 8:48:30 PM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,nan,30.80,nan
22-Oct-24 8:48:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
22-Oct-24 8:48:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,nan,nan
22-Oct-24 8:48:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,9.70,nan,nan,nan,nan
22-Oct-24 8:49:00 PM AEST,nan,18.2,nan,nan,nan,nan,18.20,nan,nan,nan,nan,nan
22-Oct-24 8:50:00 PM AEST,112.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
