timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
17-Sep-24 10:15:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Sep-24 10:16:00 PM AEST,nan,nan,nan,nan,4.10,0.04,nan,nan,nan,14.70,4.10,nan
17-Sep-24 10:16:16 PM AEST,6.4,75.9,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
17-Sep-24 10:16:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan
17-Sep-24 10:16:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
17-Sep-24 10:17:10 PM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:18:35 PM AEST,nan,nan,nan,nan,2.80,3.23,nan,nan,nan,52.80,27.20,nan
17-Sep-24 10:20:00 PM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,46.33,nan,nan,nan,nan
17-Sep-24 10:22:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,75.90,nan
17-Sep-24 10:22:34 PM AEST,50.0,50.0,nan,nan,nan,nan,50.00,nan,nan,nan,nan,nan
17-Sep-24 10:22:35 PM AEST,nan,nan,nan,14.90,nan,nan,nan,1.39,nan,nan,nan,nan
17-Sep-24 10:24:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.90
17-Sep-24 10:24:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,27.20,nan
17-Sep-24 10:25:08 PM AEST,6.4,75.9,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
17-Sep-24 10:25:10 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,10.37,nan,nan,nan,nan
17-Sep-24 10:26:00 PM AEST,nan,nan,20.4,nan,6.40,65.53,nan,nan,nan,nan,nan,nan
17-Sep-24 10:26:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
17-Sep-24 10:26:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
17-Sep-24 10:27:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,75.90,nan
17-Sep-24 10:27:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,27.20,nan
17-Sep-24 10:27:42 PM AEST,21.3,94.8,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
17-Sep-24 10:27:42 PM AEST,6.4,94.8,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
17-Sep-24 10:27:42 PM AEST,21.3,94.8,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
17-Sep-24 10:27:45 PM AEST,nan,nan,nan,0.00,nan,nan,nan,0.19,nan,nan,nan,nan
17-Sep-24 10:27:45 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,0.19,nan,nan,nan,nan
17-Sep-24 10:27:45 PM AEST,nan,nan,nan,0.00,nan,nan,nan,0.19,nan,nan,nan,nan
17-Sep-24 10:28:35 PM AEST,nan,nan,46.3,nan,2.80,3.23,nan,nan,nan,nan,nan,nan
17-Sep-24 10:28:35 PM AEST,nan,nan,20.4,nan,6.40,65.53,nan,nan,nan,nan,nan,nan
17-Sep-24 10:28:35 PM AEST,nan,nan,337.2,nan,2.90,3.37,nan,nan,nan,nan,nan,nan
17-Sep-24 10:29:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
17-Sep-24 10:29:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
17-Sep-24 10:29:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
17-Sep-24 10:29:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,75.90,nan
17-Sep-24 10:29:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.10,2.90,2.90,nan
17-Sep-24 10:30:16 PM AEST,6.4,75.9,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
17-Sep-24 10:30:20 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,10.37,nan,nan,nan,nan
17-Sep-24 10:31:10 PM AEST,nan,nan,46.3,nan,2.80,3.23,nan,nan,nan,nan,nan,nan
17-Sep-24 10:32:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,27.20,nan
17-Sep-24 10:32:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,75.90,nan
17-Sep-24 10:32:50 PM AEST,14.9,14.9,nan,nan,nan,nan,50.00,nan,nan,nan,nan,nan
17-Sep-24 10:32:55 PM AEST,nan,nan,nan,14.90,nan,nan,nan,5.00,nan,nan,nan,nan
17-Sep-24 10:33:45 PM AEST,nan,nan,20.4,nan,6.40,65.53,nan,nan,nan,nan,nan,nan
17-Sep-24 10:34:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.70
17-Sep-24 10:34:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,20.40,14.70,14.70,nan
17-Sep-24 10:35:24 PM AEST,6.4,75.9,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
17-Sep-24 10:35:30 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,10.37,nan,nan,nan,nan
17-Sep-24 10:36:20 PM AEST,nan,nan,4.1,nan,14.70,0.04,nan,nan,nan,nan,nan,nan
17-Sep-24 10:36:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
17-Sep-24 10:37:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,27.20,nan
17-Sep-24 10:38:05 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:38:55 PM AEST,nan,nan,46.3,nan,2.80,3.23,nan,nan,nan,nan,nan,nan
17-Sep-24 10:38:55 PM AEST,nan,nan,20.4,nan,6.40,65.53,nan,nan,nan,nan,nan,nan
17-Sep-24 10:39:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
17-Sep-24 10:40:00 PM AEST,21.3,21.3,nan,nan,nan,nan,21.30,9.48,nan,nan,nan,nan
17-Sep-24 10:40:00 PM AEST,21.3,94.8,nan,nan,nan,nan,75.90,0.19,nan,nan,nan,nan
17-Sep-24 10:40:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,75.90,nan
17-Sep-24 10:40:40 PM AEST,nan,nan,nan,3.50,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:41:30 PM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:41:30 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:41:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50
17-Sep-24 10:42:34 PM AEST,103.7,103.7,nan,nan,nan,nan,103.70,nan,nan,nan,nan,nan
17-Sep-24 10:42:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.49,nan,nan,nan,nan
17-Sep-24 10:42:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,75.90,75.90,14.70,nan
17-Sep-24 10:42:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,20.40,14.70,14.70,nan
17-Sep-24 10:43:15 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:44:00 PM AEST,nan,nan,nan,nan,14.70,0.04,nan,nan,nan,nan,nan,nan
17-Sep-24 10:44:05 PM AEST,nan,nan,4.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:44:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
17-Sep-24 10:45:08 PM AEST,6.4,75.9,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
17-Sep-24 10:45:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Sep-24 10:45:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,27.20,nan
17-Sep-24 10:46:35 PM AEST,nan,nan,nan,nan,2.80,3.23,nan,nan,nan,nan,nan,nan
17-Sep-24 10:46:35 PM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,nan,nan,nan,nan
17-Sep-24 10:46:40 PM AEST,nan,nan,322.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:46:40 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:46:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
17-Sep-24 10:47:42 PM AEST,21.3,94.8,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
17-Sep-24 10:47:42 PM AEST,6.4,75.9,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
17-Sep-24 10:47:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
17-Sep-24 10:47:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,75.90,nan
17-Sep-24 10:47:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,27.20,nan
17-Sep-24 10:48:00 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:48:00 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:49:10 PM AEST,nan,nan,nan,nan,2.80,0.03,nan,nan,nan,nan,nan,nan
17-Sep-24 10:49:15 PM AEST,nan,nan,322.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:49:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
17-Sep-24 10:50:16 PM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
17-Sep-24 10:50:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Sep-24 10:51:45 PM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
17-Sep-24 10:51:50 PM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:52:50 PM AEST,nan,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
17-Sep-24 10:52:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
17-Sep-24 10:54:00 PM AEST,21.3,94.8,nan,0.00,52.80,nan,nan,nan,3.50,1.90,75.90,0.00
17-Sep-24 10:54:00 PM AEST,6.4,75.9,nan,6553.10,52.80,nan,nan,nan,337.20,337.20,337.20,1.00
17-Sep-24 10:54:20 PM AEST,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan,nan,nan
17-Sep-24 10:54:25 PM AEST,nan,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:55:24 PM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
17-Sep-24 10:55:24 PM AEST,nan,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
17-Sep-24 10:55:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Sep-24 10:55:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
17-Sep-24 10:56:34 PM AEST,21.3,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
17-Sep-24 10:56:35 PM AEST,nan,nan,nan,0.00,6.40,nan,nan,nan,3.50,1.90,75.90,nan
17-Sep-24 10:56:35 PM AEST,nan,nan,nan,0.00,2.80,nan,nan,nan,3.50,1.90,27.20,nan
17-Sep-24 10:56:55 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
17-Sep-24 10:56:55 PM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
17-Sep-24 10:57:00 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:57:00 PM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 10:59:08 PM AEST,6.4,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
17-Sep-24 10:59:10 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,337.20,52.80,nan,nan
17-Sep-24 11:01:42 PM AEST,13.9,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00
17-Sep-24 11:01:45 PM AEST,nan,nan,nan,13.90,nan,nan,nan,nan,3.50,nan,nan,nan
17-Sep-24 11:02:00 PM AEST,nan,nan,nan,nan,nan,nan,0.00,0.00,nan,nan,nan,nan
17-Sep-24 11:04:00 PM AEST,nan,nan,20.4,nan,1.00,0.20,nan,nan,nan,1.00,1.00,nan
17-Sep-24 11:04:16 PM AEST,75.9,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40
17-Sep-24 11:04:20 PM AEST,nan,nan,nan,75.90,nan,nan,nan,nan,6553.10,nan,nan,nan
17-Sep-24 11:04:34 PM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
17-Sep-24 11:04:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Sep-24 11:06:35 PM AEST,nan,nan,46.3,nan,2.80,3.23,nan,nan,nan,52.80,27.20,nan
17-Sep-24 11:06:50 PM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
17-Sep-24 11:06:55 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,337.20,nan,nan,nan
17-Sep-24 11:06:55 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,3.50,nan,nan,nan
17-Sep-24 11:07:08 PM AEST,nan,nan,nan,nan,nan,nan,94.80,nan,nan,nan,nan,nan
17-Sep-24 11:07:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,7.59,nan,nan,nan,nan
17-Sep-24 11:08:00 PM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 11:09:10 PM AEST,nan,nan,20.4,nan,6.40,65.53,nan,nan,nan,1.90,75.90,nan
17-Sep-24 11:09:10 PM AEST,nan,nan,46.3,nan,6.40,65.53,nan,nan,nan,75.90,75.90,nan
17-Sep-24 11:09:24 PM AEST,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
17-Sep-24 11:09:30 PM AEST,nan,nan,nan,3.50,nan,nan,nan,nan,75.90,nan,nan,nan
17-Sep-24 11:09:42 PM AEST,nan,nan,nan,nan,nan,nan,103.70,nan,nan,nan,nan,nan
17-Sep-24 11:09:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.49,nan,nan,nan,nan
17-Sep-24 11:10:34 PM AEST,nan,103.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 11:11:45 PM AEST,nan,nan,nan,nan,2.80,3.23,nan,nan,nan,52.80,27.20,nan
17-Sep-24 11:11:58 PM AEST,103.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50
17-Sep-24 11:12:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan
17-Sep-24 11:13:08 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 11:14:00 PM AEST,nan,nan,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,nan
17-Sep-24 11:14:32 PM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
17-Sep-24 11:18:00 PM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,nan,0.00
17-Sep-24 11:20:34 PM AEST,6.4,75.9,nan,nan,nan,nan,1.90,nan,nan,nan,nan,1.00
17-Sep-24 11:20:35 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 11:23:08 PM AEST,0.0,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,13.90
17-Sep-24 11:23:10 PM AEST,nan,nan,nan,13.90,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 11:24:00 PM AEST,nan,nan,20.4,nan,nan,nan,nan,0.00,nan,nan,nan,nan
17-Sep-24 11:25:42 PM AEST,1.9,1.9,nan,nan,nan,nan,1.90,nan,nan,nan,nan,75.90
17-Sep-24 11:25:45 PM AEST,nan,nan,nan,75.90,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 11:26:00 PM AEST,nan,nan,nan,nan,1.00,0.01,nan,nan,6553.10,6553.10,6553.10,nan
17-Sep-24 11:26:35 PM AEST,nan,nan,46.3,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Sep-24 11:28:16 PM AEST,6.4,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
17-Sep-24 11:28:20 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 11:28:35 PM AEST,nan,nan,nan,nan,2.80,3.23,nan,nan,337.20,52.80,27.20,nan
17-Sep-24 11:34:00 PM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,nan,0.00
17-Sep-24 11:34:00 PM AEST,6.4,75.9,nan,6553.10,nan,nan,75.90,0.19,nan,nan,nan,1.00
17-Sep-24 11:36:00 PM AEST,nan,nan,20.4,nan,6553.10,65.53,nan,nan,6.40,6.40,6553.10,nan
17-Sep-24 11:36:34 PM AEST,1.9,3.5,nan,nan,nan,nan,3.50,nan,nan,nan,nan,1.90
17-Sep-24 11:36:35 PM AEST,nan,nan,nan,1.90,nan,nan,nan,10.37,nan,nan,nan,nan
17-Sep-24 11:38:35 PM AEST,nan,nan,337.2,nan,2.90,0.03,nan,nan,4.10,4.10,4.10,nan
17-Sep-24 11:39:08 PM AEST,6.4,75.9,nan,nan,nan,nan,1.90,nan,nan,nan,nan,1.00
17-Sep-24 11:39:10 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
17-Sep-24 11:41:10 PM AEST,nan,nan,46.3,nan,2.80,3.23,nan,nan,337.20,52.80,27.20,nan
17-Sep-24 11:44:00 PM AEST,21.3,94.8,nan,nan,nan,nan,75.90,0.19,nan,nan,nan,nan
17-Sep-24 11:46:00 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,3.50,1.90,nan,0.00
17-Sep-24 11:46:00 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,337.20,52.80,nan,1.00
17-Sep-24 11:46:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,46.33,nan,nan,nan,nan
17-Sep-24 11:48:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
17-Sep-24 11:48:35 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,3.50,1.90,nan,nan
17-Sep-24 11:49:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
17-Sep-24 11:50:00 PM AEST,6.4,75.9,337.2,nan,2.90,0.03,1.90,nan,nan,nan,75.90,nan
17-Sep-24 11:50:00 PM AEST,6.4,75.9,337.2,nan,2.90,0.03,1.90,nan,nan,nan,4.10,nan
17-Sep-24 11:51:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
17-Sep-24 11:51:10 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,4.10,4.10,nan,nan
17-Sep-24 11:51:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Sep-24 11:52:35 PM AEST,nan,nan,46.3,nan,2.80,3.23,nan,nan,nan,nan,27.20,nan
17-Sep-24 11:53:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
17-Sep-24 11:56:00 PM AEST,21.3,94.8,nan,0.00,nan,nan,94.80,7.59,nan,nan,nan,0.00
17-Sep-24 11:56:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,nan,nan
17-Sep-24 11:58:00 PM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,nan,nan,75.90,nan
17-Sep-24 11:58:00 PM AEST,nan,nan,nan,nan,2.80,3.23,nan,nan,nan,nan,27.20,nan
17-Sep-24 11:58:34 PM AEST,0.0,0.0,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
17-Sep-24 11:58:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
17-Sep-24 11:58:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
18-Sep-24 12:00:35 AM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,nan,nan,75.90,nan
18-Sep-24 12:01:08 AM AEST,103.7,103.7,nan,nan,nan,nan,21.30,nan,nan,nan,nan,nan
18-Sep-24 12:01:08 AM AEST,103.7,103.7,nan,nan,nan,nan,103.70,nan,nan,nan,nan,nan
18-Sep-24 12:01:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,2.13,nan,nan,nan,nan
18-Sep-24 12:01:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.49,nan,nan,nan,nan
18-Sep-24 12:01:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,75.90,75.90,nan,nan
18-Sep-24 12:02:00 AM AEST,nan,nan,20.4,3.50,nan,nan,nan,nan,nan,nan,nan,3.50
18-Sep-24 12:03:10 AM AEST,nan,nan,nan,nan,4.10,0.04,nan,nan,nan,nan,4.10,nan
18-Sep-24 12:03:42 AM AEST,6.4,75.9,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
18-Sep-24 12:03:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Sep-24 12:04:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.70,14.70,nan,nan
18-Sep-24 12:04:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
18-Sep-24 12:04:35 AM AEST,nan,nan,2.9,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:05:45 AM AEST,nan,nan,nan,nan,2.80,3.23,nan,nan,nan,nan,27.20,nan
18-Sep-24 12:06:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
18-Sep-24 12:07:10 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:10:00 AM AEST,21.3,94.8,nan,nan,nan,nan,94.80,7.59,nan,nan,nan,nan
18-Sep-24 12:12:00 AM AEST,nan,nan,nan,0.00,6.40,65.53,nan,nan,3.50,1.90,75.90,0.00
18-Sep-24 12:12:34 AM AEST,nan,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
18-Sep-24 12:12:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
18-Sep-24 12:14:00 AM AEST,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:14:35 AM AEST,nan,nan,nan,nan,2.80,3.23,nan,nan,337.20,52.80,27.20,nan
18-Sep-24 12:15:08 AM AEST,nan,nan,nan,nan,nan,nan,21.30,nan,nan,nan,nan,nan
18-Sep-24 12:15:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,9.48,nan,nan,nan,nan
18-Sep-24 12:16:00 AM AEST,103.7,nan,nan,3.50,nan,nan,nan,nan,nan,nan,nan,3.50
18-Sep-24 12:16:34 AM AEST,nan,103.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:17:10 AM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,75.90,75.90,75.90,nan
18-Sep-24 12:17:42 AM AEST,nan,nan,nan,nan,nan,nan,103.70,nan,nan,nan,nan,nan
18-Sep-24 12:17:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.49,nan,nan,nan,nan
18-Sep-24 12:18:00 AM AEST,nan,nan,337.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:18:34 AM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
18-Sep-24 12:18:35 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:19:08 AM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:19:45 AM AEST,nan,nan,nan,nan,2.90,0.03,nan,nan,4.10,4.10,4.10,nan
18-Sep-24 12:20:16 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
18-Sep-24 12:20:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Sep-24 12:20:35 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:21:42 AM AEST,nan,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:22:00 AM AEST,13.9,nan,nan,13.90,nan,nan,nan,nan,nan,nan,nan,50.00
18-Sep-24 12:22:20 AM AEST,nan,nan,nan,nan,2.80,3.23,nan,nan,337.20,52.80,27.20,nan
18-Sep-24 12:22:20 AM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,3.50,1.90,75.90,nan
18-Sep-24 12:22:50 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
18-Sep-24 12:22:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
18-Sep-24 12:23:10 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:23:10 AM AEST,nan,nan,14.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:24:16 AM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:24:34 AM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40
18-Sep-24 12:24:35 AM AEST,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:24:55 AM AEST,nan,nan,nan,nan,20.40,0.20,nan,nan,1.00,1.00,20.40,nan
18-Sep-24 12:25:24 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
18-Sep-24 12:25:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Sep-24 12:27:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
18-Sep-24 12:27:10 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:27:30 AM AEST,nan,nan,nan,nan,2.80,3.23,nan,nan,337.20,52.80,27.20,nan
18-Sep-24 12:28:00 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Sep-24 12:30:00 AM AEST,nan,nan,nan,nan,nan,nan,75.90,0.19,nan,nan,nan,nan
18-Sep-24 12:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,nan,nan
