timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
27-Jun-22 9:11:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,4.20,346.30,nan
27-Jun-22 9:11:55 AM AEST,nan,nan,nan,nan,nan,nan,347.50,nan,nan,nan,nan,238.30
27-Jun-22 9:12:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
27-Jun-22 9:12:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.55,nan,4.90,28.60,nan
27-Jun-22 9:13:00 AM AEST,nan,nan,nan,nan,nan,nan,29.00,nan,nan,nan,nan,264.90
27-Jun-22 9:13:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
27-Jun-22 9:13:10 AM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:13:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,3.40,319.00,nan
27-Jun-22 9:14:05 AM AEST,nan,nan,nan,nan,nan,nan,318.30,nan,nan,nan,nan,292.50
27-Jun-22 9:14:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
27-Jun-22 9:14:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,5.20,311.70,nan
27-Jun-22 9:15:00 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:15:10 AM AEST,nan,nan,nan,nan,nan,nan,309.20,nan,nan,nan,nan,305.80
27-Jun-22 9:15:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Jun-22 9:16:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.68,nan,5.80,332.50,nan
27-Jun-22 9:16:15 AM AEST,nan,nan,nan,nan,nan,nan,329.00,nan,nan,nan,nan,322.40
27-Jun-22 9:17:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,337.30,nan
27-Jun-22 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,333.20,nan,nan,nan,nan,344.20
27-Jun-22 9:18:00 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
27-Jun-22 9:18:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.55,nan,nan,304.20,nan
27-Jun-22 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,296.30,nan,nan,nan,nan,293.30
27-Jun-22 9:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
27-Jun-22 9:19:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.20,nan,nan
27-Jun-22 9:19:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.87,nan,nan,339.50,nan
27-Jun-22 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,341.00,nan,nan,nan,nan,248.30
27-Jun-22 9:20:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Jun-22 9:20:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70,nan,nan
27-Jun-22 9:20:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,324.20,nan
27-Jun-22 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,322.90,nan,nan,nan,nan,221.60
27-Jun-22 9:21:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
27-Jun-22 9:21:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.30,nan,nan
27-Jun-22 9:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.97,nan,nan,301.20,nan
27-Jun-22 9:21:40 AM AEST,nan,nan,nan,nan,nan,nan,303.40,nan,nan,nan,nan,266.70
27-Jun-22 9:21:40 AM AEST,nan,nan,nan,nan,nan,nan,308.90,nan,nan,nan,nan,234.90
27-Jun-22 9:22:00 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:22:00 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:22:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
27-Jun-22 9:22:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.00,nan,nan
27-Jun-22 9:22:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.04,nan,nan,306.80,nan
27-Jun-22 9:22:45 AM AEST,nan,nan,nan,nan,nan,nan,317.00,nan,nan,nan,nan,195.80
27-Jun-22 9:23:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
27-Jun-22 9:23:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
27-Jun-22 9:23:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,317.60,nan
27-Jun-22 9:23:50 AM AEST,nan,nan,nan,nan,nan,nan,2.20,nan,nan,nan,nan,171.70
27-Jun-22 9:24:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
27-Jun-22 9:24:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
27-Jun-22 9:24:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,9.50,nan
27-Jun-22 9:24:55 AM AEST,nan,nan,nan,nan,nan,nan,8.80,nan,nan,nan,nan,157.50
27-Jun-22 9:25:00 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:25:00 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:25:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
27-Jun-22 9:25:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.30,nan
27-Jun-22 9:26:00 AM AEST,nan,nan,nan,nan,nan,nan,328.30,0.90,13.00,nan,nan,180.00
27-Jun-22 9:26:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,nan,nan
27-Jun-22 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.20,nan
27-Jun-22 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.80,nan
27-Jun-22 9:27:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,7.10,nan,nan,nan
27-Jun-22 9:27:05 AM AEST,nan,nan,nan,nan,nan,nan,315.50,nan,nan,nan,nan,231.60
27-Jun-22 9:27:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
27-Jun-22 9:28:00 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.00,nan
27-Jun-22 9:28:00 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.00,nan
27-Jun-22 9:28:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,11.80,nan,nan,nan
27-Jun-22 9:28:10 AM AEST,nan,nan,nan,nan,nan,nan,315.40,nan,nan,nan,nan,210.80
27-Jun-22 9:28:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
27-Jun-22 9:29:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.10,nan
27-Jun-22 9:29:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.96,14.20,nan,nan,nan
27-Jun-22 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,347.80,nan,nan,nan,nan,215.80
27-Jun-22 9:29:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.90,nan,nan
27-Jun-22 9:30:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,nan
27-Jun-22 9:30:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,9.50,nan,nan,nan
27-Jun-22 9:30:20 AM AEST,nan,nan,nan,nan,nan,nan,358.80,nan,nan,nan,nan,285.80
27-Jun-22 9:30:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,nan,nan
27-Jun-22 9:30:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
27-Jun-22 9:31:00 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:31:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.70,nan
27-Jun-22 9:31:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,10.60,nan,nan,nan
27-Jun-22 9:31:25 AM AEST,nan,nan,nan,nan,nan,nan,329.10,nan,nan,nan,nan,408.30
27-Jun-22 9:31:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.20,nan,nan
27-Jun-22 9:32:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.70,nan
27-Jun-22 9:32:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.81,13.00,nan,nan,nan
27-Jun-22 9:32:30 AM AEST,nan,nan,nan,nan,nan,nan,341.70,nan,nan,nan,nan,537.40
27-Jun-22 9:32:50 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:32:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.00,nan,nan
27-Jun-22 9:33:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,356.10,nan
27-Jun-22 9:33:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,9.50,nan,nan,nan
27-Jun-22 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,358.40,nan,nan,nan,nan,571.70
27-Jun-22 9:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
27-Jun-22 9:34:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,313.30,nan
27-Jun-22 9:34:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.61,11.80,nan,nan,nan
27-Jun-22 9:34:40 AM AEST,24.5,nan,nan,nan,nan,nan,321.90,nan,nan,nan,nan,524.90
27-Jun-22 9:34:40 AM AEST,24.6,nan,nan,nan,nan,nan,321.90,nan,nan,nan,nan,524.90
27-Jun-22 9:35:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.00,nan,nan
27-Jun-22 9:35:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.20,nan
27-Jun-22 9:35:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.85,15.40,nan,nan,nan
27-Jun-22 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,312.70,nan,nan,nan,nan,480.80
27-Jun-22 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,299.00,nan,nan,nan,nan,466.60
27-Jun-22 9:36:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
27-Jun-22 9:36:30 AM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:36:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.70,nan
27-Jun-22 9:36:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,13.00,nan,nan,nan
27-Jun-22 9:36:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.90,13.00,nan,nan,nan
27-Jun-22 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,353.30,nan,nan,nan,nan,465.00
27-Jun-22 9:37:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.90,nan,nan
27-Jun-22 9:37:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,353.70,nan
27-Jun-22 9:37:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,nan,nan,nan
27-Jun-22 9:37:55 AM AEST,nan,nan,nan,nan,nan,nan,350.30,nan,nan,nan,nan,479.90
27-Jun-22 9:38:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
27-Jun-22 9:38:20 AM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:38:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,358.10,nan
27-Jun-22 9:38:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.90,nan
27-Jun-22 9:38:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.04,nan,nan,nan,nan
27-Jun-22 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,299.20,nan,17.80,nan,nan,409.20
27-Jun-22 9:39:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.30,nan,nan
27-Jun-22 9:39:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,313.60,nan
27-Jun-22 9:39:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.30,nan,nan,nan,nan
27-Jun-22 9:40:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,21.30,nan,nan,nan
27-Jun-22 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,307.60,nan,nan,nan,nan,434.20
27-Jun-22 9:40:10 AM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:40:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.60,nan,nan
27-Jun-22 9:40:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.40,nan
27-Jun-22 9:40:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.93,nan,nan,nan,nan
27-Jun-22 9:41:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
27-Jun-22 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,302.70,nan,nan,nan,nan,487.40
27-Jun-22 9:41:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan
27-Jun-22 9:41:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.90,nan
27-Jun-22 9:42:00 AM AEST,24.9,nan,nan,nan,nan,nan,nan,0.85,nan,nan,nan,nan
27-Jun-22 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,308.30,nan,nan,nan,nan,325.00
27-Jun-22 9:42:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,nan,nan
27-Jun-22 9:42:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.60,nan
27-Jun-22 9:43:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.96,nan,nan,nan,nan
27-Jun-22 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,329.30,nan,nan,nan,nan,498.30
27-Jun-22 9:43:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan
27-Jun-22 9:43:50 AM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:44:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.10,nan
27-Jun-22 9:44:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.09,nan,nan,nan,nan
27-Jun-22 9:44:25 AM AEST,nan,nan,nan,nan,nan,nan,333.60,nan,nan,nan,nan,424.20
27-Jun-22 9:44:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.10,nan,nan
27-Jun-22 9:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
27-Jun-22 9:45:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,335.40,nan
27-Jun-22 9:45:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.77,nan,nan,nan,nan
27-Jun-22 9:45:30 AM AEST,nan,nan,nan,nan,nan,nan,331.70,nan,nan,nan,nan,553.30
27-Jun-22 9:45:40 AM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:45:40 AM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:45:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,nan
27-Jun-22 9:46:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,341.90,nan
27-Jun-22 9:46:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.81,nan,nan,nan,nan
27-Jun-22 9:46:35 AM AEST,nan,nan,nan,nan,nan,nan,341.90,nan,nan,nan,nan,573.30
27-Jun-22 9:46:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
27-Jun-22 9:47:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Jun-22 9:47:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.40,nan
27-Jun-22 9:47:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.71,nan,nan,nan,nan
27-Jun-22 9:47:30 AM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:47:30 AM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:47:40 AM AEST,nan,nan,nan,nan,nan,nan,326.20,nan,nan,nan,nan,556.70
27-Jun-22 9:47:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,nan,nan
27-Jun-22 9:48:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
27-Jun-22 9:48:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.40,nan
27-Jun-22 9:48:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.76,nan,nan,nan,nan
27-Jun-22 9:48:45 AM AEST,nan,nan,nan,nan,nan,nan,296.90,nan,nan,nan,nan,439.10
27-Jun-22 9:48:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.20,nan,nan
27-Jun-22 9:48:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,nan
27-Jun-22 9:49:20 AM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.50,nan
27-Jun-22 9:49:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,nan
27-Jun-22 9:49:50 AM AEST,nan,nan,nan,nan,nan,nan,329.00,nan,nan,nan,nan,585.00
27-Jun-22 9:50:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,7.90,nan,nan
27-Jun-22 9:50:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.30,nan
27-Jun-22 9:50:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.01,nan,nan,nan,nan
27-Jun-22 9:50:55 AM AEST,nan,nan,nan,nan,nan,nan,337.10,nan,nan,nan,nan,611.60
27-Jun-22 9:50:55 AM AEST,nan,nan,nan,nan,nan,nan,315.30,nan,nan,nan,nan,545.80
27-Jun-22 9:51:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,11.50,nan,nan
27-Jun-22 9:51:10 AM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:51:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.90,nan
27-Jun-22 9:51:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.17,nan,nan,nan,nan
27-Jun-22 9:51:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.19,nan,nan,nan,nan
27-Jun-22 9:52:00 AM AEST,nan,nan,nan,nan,nan,nan,321.80,nan,nan,nan,nan,385.80
27-Jun-22 9:52:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,24.90,11.40,nan,nan
27-Jun-22 9:52:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319.00,nan
27-Jun-22 9:53:00 AM AEST,25.1,6553.1,nan,nan,nan,nan,nan,0.98,nan,nan,nan,nan
27-Jun-22 9:53:00 AM AEST,25.2,6553.1,nan,nan,nan,nan,nan,0.98,nan,nan,nan,nan
27-Jun-22 9:53:05 AM AEST,nan,nan,nan,nan,nan,nan,338.50,nan,nan,nan,nan,600.00
27-Jun-22 9:53:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,8.10,nan,nan
27-Jun-22 9:53:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,329.20,nan
27-Jun-22 9:53:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,336.20,nan
27-Jun-22 9:54:04 AM AEST,nan,6552.6,nan,nan,nan,nan,nan,0.99,nan,nan,nan,nan
27-Jun-22 9:54:10 AM AEST,nan,nan,nan,nan,nan,nan,335.10,nan,nan,nan,nan,523.30
27-Jun-22 9:54:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,22.50,9.70,nan,nan
27-Jun-22 9:54:50 AM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-22 9:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,336.90,nan
27-Jun-22 9:55:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,nan
27-Jun-22 9:55:15 AM AEST,nan,nan,nan,nan,nan,nan,333.60,nan,nan,nan,nan,535.80
27-Jun-22 9:55:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,6.70,nan,nan
27-Jun-22 9:56:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.50,nan
27-Jun-22 9:56:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.92,nan,nan,nan,nan
27-Jun-22 9:56:20 AM AEST,nan,nan,nan,nan,nan,nan,316.70,nan,nan,nan,nan,597.50
27-Jun-22 9:56:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,20.10,8.40,nan,nan
27-Jun-22 9:57:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.40,nan
27-Jun-22 9:57:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.94,nan,nan,nan,nan
27-Jun-22 9:57:25 AM AEST,nan,nan,nan,nan,nan,nan,320.10,nan,nan,nan,nan,609.90
27-Jun-22 9:57:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
27-Jun-22 9:58:00 AM AEST,nan,6552.8,nan,nan,nan,nan,nan,nan,nan,8.60,nan,nan
27-Jun-22 9:58:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.30,nan
