timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
10-Jul-23 11:59:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,281.90,nan
10-Jul-23 11:59:15 AM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 11:59:18 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 11:59:30 AM AEST,nan,55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 11:59:48 AM AEST,nan,nan,nan,nan,nan,nan,299.90,nan,nan,nan,nan,nan
10-Jul-23 12:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
10-Jul-23 12:00:03 PM AEST,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan,nan,nan
10-Jul-23 12:00:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.55,nan,nan,nan,nan
10-Jul-23 12:00:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,707.50
10-Jul-23 12:00:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,297.80,nan
10-Jul-23 12:00:20 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:00:24 PM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:00:52 PM AEST,nan,nan,nan,nan,nan,nan,232.30,nan,nan,nan,nan,nan
10-Jul-23 12:01:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
10-Jul-23 12:01:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,21.30,nan,nan,nan
10-Jul-23 12:01:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.76,nan,nan,nan,nan
10-Jul-23 12:01:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.11,nan,nan,nan,nan
10-Jul-23 12:01:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,709.20
10-Jul-23 12:01:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,702.40
10-Jul-23 12:01:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,264.10,nan
10-Jul-23 12:01:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.40,297.00,nan
10-Jul-23 12:01:25 PM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:01:30 PM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:01:56 PM AEST,nan,nan,nan,nan,nan,nan,303.80,nan,nan,nan,nan,nan
10-Jul-23 12:02:00 PM AEST,nan,54.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:02:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.94,nan,nan,nan,nan
10-Jul-23 12:02:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,705.00
10-Jul-23 12:02:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,306.10,nan
10-Jul-23 12:02:30 PM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:02:36 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:03:00 PM AEST,nan,nan,nan,nan,nan,nan,315.60,nan,18.90,nan,nan,nan
10-Jul-23 12:03:05 PM AEST,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:03:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan,nan,nan
10-Jul-23 12:03:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,708.20
10-Jul-23 12:03:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.20,314.10,nan
10-Jul-23 12:03:35 PM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:03:42 PM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:04:04 PM AEST,nan,nan,nan,nan,nan,nan,311.90,nan,nan,nan,nan,nan
10-Jul-23 12:04:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
10-Jul-23 12:04:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.81,nan,nan,nan,nan
10-Jul-23 12:04:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,721.70
10-Jul-23 12:04:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.90,302.20,nan
10-Jul-23 12:05:00 PM AEST,nan,54.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:05:08 PM AEST,nan,nan,nan,nan,nan,nan,299.30,nan,nan,nan,nan,nan
10-Jul-23 12:05:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
10-Jul-23 12:05:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
10-Jul-23 12:05:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,732.50
10-Jul-23 12:05:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,307.40,nan
10-Jul-23 12:06:00 PM AEST,27.1,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:06:05 PM AEST,nan,55.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:06:12 PM AEST,nan,nan,nan,nan,nan,nan,303.80,nan,nan,nan,nan,nan
10-Jul-23 12:06:12 PM AEST,nan,nan,nan,nan,nan,nan,314.20,nan,nan,nan,nan,nan
10-Jul-23 12:06:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.58,nan,nan,nan,nan
10-Jul-23 12:06:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,739.90
10-Jul-23 12:06:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,319.20,nan
10-Jul-23 12:07:05 PM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:07:06 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:07:10 PM AEST,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:07:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.13,nan,nan,nan,nan
10-Jul-23 12:07:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,731.70
10-Jul-23 12:07:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.70,312.80,nan
10-Jul-23 12:08:00 PM AEST,nan,nan,nan,nan,nan,nan,311.20,nan,17.80,nan,nan,nan
10-Jul-23 12:08:10 PM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:08:12 PM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:08:12 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:08:15 PM AEST,nan,54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:08:15 PM AEST,nan,53.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:08:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.92,nan,nan,nan,nan
10-Jul-23 12:08:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,203.30
10-Jul-23 12:08:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.70,305.00,nan
10-Jul-23 12:09:04 PM AEST,nan,nan,nan,nan,nan,nan,302.50,nan,nan,nan,nan,nan
10-Jul-23 12:09:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
10-Jul-23 12:09:15 PM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:09:20 PM AEST,nan,54.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:09:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
10-Jul-23 12:09:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,365.00
10-Jul-23 12:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,297.10,nan
10-Jul-23 12:10:08 PM AEST,nan,nan,nan,nan,nan,nan,292.20,nan,nan,nan,nan,nan
10-Jul-23 12:10:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jul-23 12:10:20 PM AEST,nan,nan,16.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:10:25 PM AEST,nan,54.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:10:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,nan,nan,nan
10-Jul-23 12:10:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,757.40
10-Jul-23 12:11:00 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:11:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,311.10,nan
10-Jul-23 12:11:12 PM AEST,nan,nan,nan,nan,nan,nan,307.90,nan,nan,nan,nan,nan
10-Jul-23 12:11:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jul-23 12:11:25 PM AEST,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:11:25 PM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:11:30 PM AEST,nan,54.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:11:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
10-Jul-23 12:11:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,539.20
10-Jul-23 12:12:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,337.80,nan
10-Jul-23 12:12:16 PM AEST,nan,nan,nan,nan,nan,nan,334.20,nan,nan,nan,nan,nan
10-Jul-23 12:12:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jul-23 12:12:35 PM AEST,nan,55.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:12:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,nan,nan
10-Jul-23 12:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,460.00
10-Jul-23 12:13:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,316.00,nan
10-Jul-23 12:13:20 PM AEST,nan,nan,nan,nan,nan,nan,315.70,nan,nan,nan,nan,nan
10-Jul-23 12:13:20 PM AEST,nan,nan,nan,nan,nan,nan,308.50,nan,nan,nan,nan,nan
10-Jul-23 12:13:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jul-23 12:13:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jul-23 12:13:40 PM AEST,nan,56.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:13:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
10-Jul-23 12:14:00 PM AEST,27.4,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:14:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,589.90
10-Jul-23 12:14:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,305.30,nan
10-Jul-23 12:14:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
10-Jul-23 12:14:45 PM AEST,nan,55.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:15:00 PM AEST,nan,nan,nan,nan,nan,nan,279.50,0.83,nan,nan,nan,nan
10-Jul-23 12:15:05 PM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:15:06 PM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:15:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,373.30
10-Jul-23 12:15:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,284.10,nan
10-Jul-23 12:15:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,312.90,nan
10-Jul-23 12:15:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jul-23 12:15:50 PM AEST,nan,55.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:16:04 PM AEST,nan,nan,nan,nan,nan,nan,306.00,0.49,nan,nan,nan,nan
10-Jul-23 12:16:04 PM AEST,nan,nan,nan,nan,nan,nan,314.30,0.49,nan,nan,nan,nan
10-Jul-23 12:16:10 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:16:10 PM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:16:12 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,735.70
10-Jul-23 12:16:12 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,725.00
10-Jul-23 12:16:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,315.00,nan
10-Jul-23 12:16:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
10-Jul-23 12:16:55 PM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:17:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
10-Jul-23 12:17:15 PM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:17:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,780.80
10-Jul-23 12:17:18 PM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:17:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,314.20,nan
10-Jul-23 12:17:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
10-Jul-23 12:18:00 PM AEST,nan,55.3,nan,nan,nan,nan,314.20,nan,nan,nan,nan,nan
10-Jul-23 12:18:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
10-Jul-23 12:18:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
10-Jul-23 12:18:20 PM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,817.40
10-Jul-23 12:18:24 PM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:18:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,346.50,nan
10-Jul-23 12:18:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jul-23 12:19:04 PM AEST,nan,nan,nan,nan,nan,nan,327.50,nan,nan,nan,nan,nan
10-Jul-23 12:19:05 PM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:19:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.04,nan,nan,nan,nan
10-Jul-23 12:19:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864.20
10-Jul-23 12:19:25 PM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:19:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,335.00,nan
10-Jul-23 12:19:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
10-Jul-23 12:20:08 PM AEST,nan,nan,nan,nan,nan,nan,338.90,nan,nan,nan,nan,nan
10-Jul-23 12:20:10 PM AEST,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:20:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
10-Jul-23 12:20:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.10
10-Jul-23 12:20:30 PM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:20:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,309.20,nan
10-Jul-23 12:21:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
10-Jul-23 12:21:12 PM AEST,nan,nan,nan,nan,nan,nan,311.40,nan,nan,nan,nan,nan
10-Jul-23 12:21:12 PM AEST,nan,nan,nan,nan,nan,nan,305.30,nan,nan,nan,nan,nan
10-Jul-23 12:21:15 PM AEST,nan,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:21:15 PM AEST,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:21:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
10-Jul-23 12:21:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.20
10-Jul-23 12:21:35 PM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:21:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,305.20,nan
10-Jul-23 12:22:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jul-23 12:22:16 PM AEST,nan,nan,nan,nan,nan,nan,324.80,nan,nan,nan,nan,nan
10-Jul-23 12:22:20 PM AEST,nan,54.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:22:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.58,nan,nan,nan,nan
10-Jul-23 12:22:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.50
10-Jul-23 12:22:40 PM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:23:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,330.70,nan
10-Jul-23 12:23:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
10-Jul-23 12:23:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
10-Jul-23 12:23:25 PM AEST,nan,53.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:23:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan,nan,nan
10-Jul-23 12:23:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,375.80
10-Jul-23 12:23:45 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:24:00 PM AEST,27.5,nan,nan,nan,nan,nan,310.30,nan,nan,nan,nan,nan
10-Jul-23 12:24:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.50,311.50,nan
10-Jul-23 12:24:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan,nan,nan
10-Jul-23 12:24:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,445.80
10-Jul-23 12:24:50 PM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
10-Jul-23 12:25:04 PM AEST,nan,nan,nan,nan,nan,nan,313.50,nan,nan,nan,nan,nan
10-Jul-23 12:25:06 PM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:25:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.70,311.80,nan
10-Jul-23 12:25:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,nan,nan
10-Jul-23 12:25:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,356.60
10-Jul-23 12:25:55 PM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:26:00 PM AEST,nan,54.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:26:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
10-Jul-23 12:26:08 PM AEST,nan,nan,nan,nan,nan,nan,319.90,nan,nan,nan,nan,nan
10-Jul-23 12:26:12 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:26:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,318.50,nan
10-Jul-23 12:26:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,305.10,nan
10-Jul-23 12:26:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
10-Jul-23 12:26:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.30
10-Jul-23 12:27:00 PM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:27:05 PM AEST,nan,55.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:27:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
10-Jul-23 12:27:12 PM AEST,nan,nan,nan,nan,nan,nan,325.80,nan,nan,nan,nan,nan
10-Jul-23 12:27:18 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:27:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.74,nan,nan,nan,nan
10-Jul-23 12:27:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.60
10-Jul-23 12:28:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,327.00,nan
10-Jul-23 12:28:05 PM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:28:10 PM AEST,nan,54.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:28:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
10-Jul-23 12:28:16 PM AEST,nan,nan,nan,nan,nan,nan,328.10,nan,nan,nan,nan,nan
10-Jul-23 12:28:24 PM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:28:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.68,nan,nan,nan,nan
10-Jul-23 12:29:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.70
10-Jul-23 12:29:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,303.30,nan
10-Jul-23 12:29:10 PM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:29:15 PM AEST,nan,54.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:29:20 PM AEST,nan,nan,nan,nan,nan,nan,304.50,nan,13.00,nan,nan,nan
10-Jul-23 12:29:30 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:29:30 PM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:29:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,nan,nan,nan
10-Jul-23 12:30:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,543.30
10-Jul-23 12:30:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,280.40,nan
10-Jul-23 12:30:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,343.80,nan
10-Jul-23 12:30:15 PM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:30:15 PM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:30:20 PM AEST,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:30:20 PM AEST,nan,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:30:24 PM AEST,nan,nan,nan,nan,nan,nan,276.10,nan,nan,nan,nan,nan
10-Jul-23 12:30:24 PM AEST,nan,nan,nan,nan,nan,nan,325.30,nan,nan,nan,nan,nan
10-Jul-23 12:30:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
10-Jul-23 12:30:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
10-Jul-23 12:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,nan
10-Jul-23 12:31:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,907.40
10-Jul-23 12:31:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,334.10,nan
10-Jul-23 12:31:20 PM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:31:28 PM AEST,nan,nan,nan,nan,nan,nan,333.50,nan,nan,nan,nan,nan
10-Jul-23 12:31:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jul-23 12:32:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.65,nan,nan,nan,nan
10-Jul-23 12:32:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,881.70
10-Jul-23 12:32:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,872.40
10-Jul-23 12:32:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,321.90,nan
10-Jul-23 12:32:32 PM AEST,nan,nan,nan,nan,nan,nan,316.60,nan,nan,nan,nan,nan
10-Jul-23 12:32:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
10-Jul-23 12:33:00 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-23 12:33:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,nan,nan,nan
