timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
05-Mar-25 5:14:00 AM AEST,nan,nan,21.7,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 5:15:00 AM AEST,nan,96.3,nan,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 5:16:00 AM AEST,nan,96.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:17:00 AM AEST,nan,96.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:18:00 AM AEST,nan,nan,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 5:19:00 AM AEST,nan,nan,nan,nan,nan,nan,253.10,0.01,1.20,0.10,255.10,nan
05-Mar-25 5:20:00 AM AEST,nan,96.2,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
05-Mar-25 5:21:00 AM AEST,nan,96.3,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 5:22:00 AM AEST,nan,nan,nan,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 5:23:00 AM AEST,nan,96.2,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 5:24:00 AM AEST,nan,96.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:26:00 AM AEST,nan,nan,nan,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 5:27:00 AM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:28:00 AM AEST,nan,96.5,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:28:04 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:29:00 AM AEST,nan,96.3,21.7,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 5:30:00 AM AEST,nan,96.5,nan,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 5:31:00 AM AEST,nan,96.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:32:00 AM AEST,nan,nan,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 5:33:00 AM AEST,nan,nan,nan,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 5:34:00 AM AEST,nan,96.5,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:35:00 AM AEST,nan,96.3,21.7,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 5:36:00 AM AEST,nan,96.5,21.6,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 5:37:00 AM AEST,nan,96.3,21.7,nan,nan,nan,253.20,nan,nan,nan,nan,0.80
05-Mar-25 5:38:00 AM AEST,nan,nan,nan,nan,nan,nan,253.10,nan,nan,nan,nan,0.00
05-Mar-25 5:39:00 AM AEST,nan,96.5,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 5:40:00 AM AEST,nan,96.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:41:00 AM AEST,nan,96.5,nan,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 5:42:00 AM AEST,nan,96.3,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 5:43:00 AM AEST,nan,96.5,nan,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 5:46:00 AM AEST,22.4,96.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:47:00 AM AEST,nan,96.5,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:47:04 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:48:00 AM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:49:00 AM AEST,22.2,nan,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 5:50:00 AM AEST,nan,96.7,21.6,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 5:50:04 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:51:00 AM AEST,nan,96.5,21.8,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 5:52:00 AM AEST,nan,96.7,21.7,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 5:53:00 AM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:55:00 AM AEST,22.4,96.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:56:00 AM AEST,nan,96.7,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 5:56:04 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 5:57:00 AM AEST,nan,nan,21.7,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 5:58:00 AM AEST,nan,nan,21.8,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 5:59:00 AM AEST,nan,96.5,21.7,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 6:00:00 AM AEST,nan,96.7,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan
05-Mar-25 6:01:00 AM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 6:02:00 AM AEST,nan,nan,21.7,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 6:03:00 AM AEST,nan,96.5,nan,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 6:04:00 AM AEST,nan,96.7,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 6:06:00 AM AEST,nan,nan,21.8,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 6:07:00 AM AEST,nan,96.8,21.7,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 6:08:00 AM AEST,nan,96.7,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 6:10:00 AM AEST,nan,96.8,nan,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 6:11:00 AM AEST,nan,96.7,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 6:12:00 AM AEST,nan,nan,21.7,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 6:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
05-Mar-25 6:14:00 AM AEST,nan,96.8,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 6:15:00 AM AEST,nan,96.7,21.8,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 6:16:00 AM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 6:17:00 AM AEST,22.4,96.8,21.8,nan,nan,nan,nan,nan,nan,nan,nan,2.50
05-Mar-25 6:18:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70
05-Mar-25 6:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50
05-Mar-25 6:20:00 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 6:21:00 AM AEST,nan,96.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30
05-Mar-25 6:22:00 AM AEST,nan,96.8,nan,nan,nan,nan,253.20,nan,nan,nan,nan,4.10
05-Mar-25 6:23:00 AM AEST,nan,nan,nan,nan,nan,nan,253.10,nan,nan,nan,nan,4.20
05-Mar-25 6:24:00 AM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00
05-Mar-25 6:26:00 AM AEST,nan,97.0,nan,nan,nan,nan,253.20,nan,nan,nan,nan,5.80
05-Mar-25 6:27:00 AM AEST,nan,96.8,21.9,nan,nan,nan,253.10,0.01,1.20,0.10,255.10,6.70
05-Mar-25 6:28:00 AM AEST,nan,nan,21.8,nan,nan,nan,nan,0.00,0.00,0.00,0.00,7.50
05-Mar-25 6:29:00 AM AEST,22.3,nan,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 6:30:00 AM AEST,nan,nan,nan,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 6:30:04 AM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 6:31:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.10
05-Mar-25 6:32:00 AM AEST,nan,nan,nan,nan,nan,nan,253.20,nan,nan,nan,nan,9.20
05-Mar-25 6:33:00 AM AEST,nan,nan,nan,nan,nan,nan,253.10,nan,nan,nan,nan,9.10
05-Mar-25 6:34:00 AM AEST,nan,97.0,21.9,nan,nan,nan,253.20,nan,nan,nan,nan,10.80
05-Mar-25 6:35:00 AM AEST,nan,96.8,nan,nan,nan,nan,253.10,nan,nan,nan,nan,11.60
05-Mar-25 6:36:00 AM AEST,nan,97.0,21.8,nan,nan,nan,253.20,nan,nan,nan,nan,11.70
05-Mar-25 6:37:00 AM AEST,nan,96.8,21.9,nan,nan,nan,253.10,nan,nan,nan,nan,12.50
05-Mar-25 6:38:00 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 6:39:00 AM AEST,nan,nan,nan,nan,nan,nan,253.20,0.01,1.20,0.10,255.10,14.20
05-Mar-25 6:40:00 AM AEST,22.5,nan,nan,nan,nan,nan,253.10,0.00,0.00,0.00,0.00,14.10
05-Mar-25 6:41:00 AM AEST,nan,nan,22.0,nan,nan,nan,253.20,nan,nan,nan,nan,15.00
05-Mar-25 6:42:00 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 6:43:00 AM AEST,nan,97.0,nan,nan,nan,nan,253.10,nan,nan,nan,nan,15.80
05-Mar-25 6:44:00 AM AEST,nan,nan,nan,nan,nan,nan,253.20,nan,nan,nan,nan,16.60
05-Mar-25 6:45:00 AM AEST,nan,nan,nan,nan,nan,nan,253.10,nan,nan,nan,nan,20.00
05-Mar-25 6:46:00 AM AEST,nan,nan,nan,nan,nan,nan,253.20,nan,nan,nan,nan,21.70
05-Mar-25 6:47:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.00
05-Mar-25 6:48:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.70
05-Mar-25 6:49:00 AM AEST,22.6,nan,nan,nan,nan,nan,253.10,nan,nan,nan,nan,20.80
05-Mar-25 6:50:00 AM AEST,nan,97.2,22.1,nan,nan,nan,253.20,nan,nan,nan,nan,21.70
05-Mar-25 6:51:00 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.60
05-Mar-25 6:52:00 AM AEST,22.7,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.20
05-Mar-25 6:53:00 AM AEST,nan,97.3,22.2,nan,nan,nan,nan,0.01,1.20,0.10,255.10,25.80
05-Mar-25 6:54:00 AM AEST,22.8,97.2,22.3,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
05-Mar-25 6:55:00 AM AEST,nan,97.3,nan,nan,nan,nan,253.10,nan,nan,nan,nan,27.50
05-Mar-25 6:56:00 AM AEST,nan,nan,22.4,nan,nan,nan,253.20,nan,nan,nan,nan,33.30
05-Mar-25 6:57:00 AM AEST,nan,nan,nan,nan,nan,nan,253.10,nan,nan,nan,nan,45.00
05-Mar-25 6:58:00 AM AEST,nan,97.2,22.3,nan,nan,nan,nan,nan,nan,nan,nan,48.30
05-Mar-25 6:59:00 AM AEST,nan,nan,nan,nan,nan,nan,253.20,nan,nan,nan,nan,46.70
05-Mar-25 7:00:00 AM AEST,nan,97.3,nan,nan,nan,nan,253.10,nan,nan,nan,nan,48.30
05-Mar-25 7:00:04 AM AEST,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan,nan
05-Mar-25 7:01:00 AM AEST,22.9,97.2,22.4,nan,nan,nan,nan,nan,nan,nan,nan,47.50
05-Mar-25 7:02:00 AM AEST,nan,97.3,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 7:03:00 AM AEST,23.0,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,38.30
05-Mar-25 7:04:00 AM AEST,nan,nan,22.6,nan,nan,nan,253.10,nan,nan,nan,nan,28.30
05-Mar-25 7:05:00 AM AEST,23.1,nan,nan,nan,nan,nan,253.20,nan,nan,nan,nan,27.50
05-Mar-25 7:06:00 AM AEST,nan,97.2,nan,nan,nan,nan,253.10,nan,nan,nan,nan,25.80
05-Mar-25 7:07:00 AM AEST,23.2,97.3,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 7:08:00 AM AEST,nan,97.2,22.7,nan,nan,nan,253.10,nan,nan,nan,nan,nan
05-Mar-25 7:09:00 AM AEST,nan,97.3,nan,nan,nan,nan,253.20,nan,nan,nan,nan,nan
05-Mar-25 7:10:00 AM AEST,nan,97.2,22.8,nan,nan,nan,253.10,nan,nan,nan,nan,27.50
05-Mar-25 7:11:00 AM AEST,23.3,nan,nan,nan,nan,nan,253.20,nan,nan,nan,nan,30.80
05-Mar-25 7:12:00 AM AEST,nan,97.3,nan,nan,nan,nan,253.10,nan,nan,nan,nan,39.20
05-Mar-25 7:13:00 AM AEST,nan,97.2,22.9,nan,nan,nan,nan,nan,nan,nan,nan,51.70
05-Mar-25 7:14:00 AM AEST,23.4,nan,nan,nan,nan,nan,253.20,nan,nan,nan,nan,61.60
05-Mar-25 7:15:00 AM AEST,nan,nan,nan,nan,nan,nan,253.10,nan,nan,nan,nan,80.80
05-Mar-25 7:16:00 AM AEST,23.5,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.10
05-Mar-25 7:17:00 AM AEST,nan,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,70.00
05-Mar-25 7:17:04 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:18:00 AM AEST,nan,97.5,23.1,nan,nan,nan,253.30,nan,nan,nan,nan,67.50
05-Mar-25 7:19:00 AM AEST,23.7,97.3,23.2,nan,nan,nan,253.10,nan,nan,nan,nan,62.50
05-Mar-25 7:20:00 AM AEST,nan,nan,nan,nan,nan,nan,253.20,nan,nan,nan,nan,80.80
05-Mar-25 7:21:00 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.00
05-Mar-25 7:22:00 AM AEST,nan,nan,23.3,nan,nan,nan,253.10,nan,nan,nan,nan,139.20
05-Mar-25 7:23:00 AM AEST,23.9,nan,23.4,nan,nan,nan,253.20,nan,nan,nan,nan,150.80
05-Mar-25 7:24:00 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,154.20
05-Mar-25 7:25:00 AM AEST,nan,97.3,23.5,nan,nan,nan,253.10,nan,nan,nan,nan,157.50
05-Mar-25 7:26:00 AM AEST,24.0,97.2,nan,nan,nan,nan,253.20,nan,nan,nan,nan,160.00
05-Mar-25 7:27:00 AM AEST,nan,97.3,23.6,nan,nan,nan,253.10,nan,nan,nan,nan,163.30
05-Mar-25 7:27:04 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:28:00 AM AEST,nan,nan,23.7,nan,nan,nan,253.20,nan,nan,nan,nan,167.50
05-Mar-25 7:28:08 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:29:00 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,170.00
05-Mar-25 7:29:12 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:30:00 AM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,173.30
05-Mar-25 7:30:16 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:31:00 AM AEST,nan,97.5,24.0,nan,nan,nan,nan,nan,nan,nan,nan,177.50
05-Mar-25 7:31:20 AM AEST,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:32:00 AM AEST,nan,97.3,24.2,nan,nan,nan,253.10,nan,nan,nan,nan,180.00
05-Mar-25 7:32:24 AM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:33:00 AM AEST,nan,97.5,24.3,nan,nan,nan,nan,nan,nan,nan,nan,183.30
05-Mar-25 7:33:28 AM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:34:00 AM AEST,nan,97.3,24.5,nan,nan,nan,nan,nan,nan,nan,nan,187.50
05-Mar-25 7:34:32 AM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:34:32 AM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:35:00 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.00
05-Mar-25 7:35:36 AM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:36:00 AM AEST,nan,nan,24.7,nan,nan,nan,253.30,nan,nan,nan,nan,192.50
05-Mar-25 7:37:00 AM AEST,nan,96.8,24.8,nan,nan,nan,253.10,nan,nan,nan,nan,196.70
05-Mar-25 7:38:00 AM AEST,25.4,nan,nan,nan,nan,nan,253.20,nan,nan,nan,nan,199.10
05-Mar-25 7:39:00 AM AEST,nan,nan,24.9,nan,nan,nan,253.10,nan,nan,nan,nan,203.30
05-Mar-25 7:39:04 AM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:40:00 AM AEST,nan,96.3,25.1,nan,nan,nan,nan,nan,nan,nan,nan,206.70
05-Mar-25 7:41:00 AM AEST,25.7,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,210.80
05-Mar-25 7:42:00 AM AEST,nan,96.0,25.1,nan,nan,nan,253.20,nan,nan,nan,nan,215.00
05-Mar-25 7:42:04 AM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:43:00 AM AEST,nan,95.7,nan,nan,nan,nan,253.10,nan,nan,nan,nan,218.30
05-Mar-25 7:43:08 AM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:44:00 AM AEST,nan,95.5,25.2,nan,nan,nan,253.20,nan,nan,nan,nan,221.70
05-Mar-25 7:44:12 AM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:45:00 AM AEST,nan,94.8,25.3,nan,nan,nan,253.10,nan,nan,nan,nan,225.80
05-Mar-25 7:45:16 AM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:46:00 AM AEST,nan,94.5,25.2,nan,nan,nan,nan,nan,nan,nan,nan,229.20
05-Mar-25 7:46:20 AM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:47:00 AM AEST,nan,94.0,nan,nan,nan,nan,nan,0.01,1.20,0.10,255.10,232.50
05-Mar-25 7:48:00 AM AEST,26.3,93.5,nan,nan,nan,nan,nan,0.05,2.40,0.50,253.30,236.60
05-Mar-25 7:49:00 AM AEST,nan,92.7,nan,nan,nan,nan,nan,0.17,nan,1.70,253.20,240.00
05-Mar-25 7:50:00 AM AEST,26.4,92.3,25.0,nan,nan,nan,nan,0.00,1.20,0.00,0.00,244.10
05-Mar-25 7:51:00 AM AEST,nan,91.7,25.1,nan,nan,nan,nan,0.02,nan,0.20,253.40,246.70
05-Mar-25 7:51:04 AM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:52:00 AM AEST,nan,91.0,nan,nan,nan,nan,nan,0.06,nan,0.60,253.20,250.80
05-Mar-25 7:53:00 AM AEST,26.8,90.5,25.0,nan,nan,nan,nan,0.09,2.40,0.90,nan,254.20
05-Mar-25 7:54:00 AM AEST,nan,89.7,25.1,nan,nan,nan,nan,0.14,nan,1.40,253.10,257.50
05-Mar-25 7:54:04 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:55:00 AM AEST,nan,89.3,25.0,nan,nan,nan,nan,0.02,1.20,0.20,253.20,261.60
05-Mar-25 7:56:00 AM AEST,27.1,88.8,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,265.00
05-Mar-25 7:57:00 AM AEST,nan,88.3,25.1,nan,nan,nan,nan,nan,nan,nan,nan,269.10
05-Mar-25 7:57:04 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:58:00 AM AEST,nan,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,271.70
05-Mar-25 7:58:08 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 7:59:00 AM AEST,nan,87.3,25.2,nan,nan,nan,253.20,nan,nan,nan,nan,276.60
05-Mar-25 7:59:12 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:00:00 AM AEST,nan,86.8,25.3,nan,nan,nan,253.10,nan,nan,nan,nan,279.20
05-Mar-25 8:00:08 AM AEST,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan,nan,nan
05-Mar-25 8:00:16 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:01:00 AM AEST,nan,85.5,nan,nan,nan,nan,nan,0.11,2.40,1.10,253.10,283.30
05-Mar-25 8:01:20 AM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:02:00 AM AEST,nan,84.3,25.2,nan,nan,nan,252.10,0.09,nan,0.90,252.00,287.40
05-Mar-25 8:03:00 AM AEST,27.9,83.8,24.9,nan,nan,nan,251.90,0.01,1.20,0.10,252.10,290.00
05-Mar-25 8:04:00 AM AEST,nan,83.2,nan,nan,nan,nan,nan,0.11,2.40,1.10,251.90,293.30
05-Mar-25 8:04:04 AM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:05:00 AM AEST,nan,82.0,nan,nan,nan,nan,251.80,0.19,nan,2.00,251.80,295.80
05-Mar-25 8:06:00 AM AEST,28.1,81.8,24.6,nan,nan,nan,nan,0.15,nan,1.50,nan,299.90
05-Mar-25 8:07:00 AM AEST,nan,nan,24.7,nan,nan,nan,251.90,0.02,1.20,0.20,252.30,303.30
05-Mar-25 8:07:04 AM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:08:00 AM AEST,nan,82.2,24.8,nan,nan,nan,nan,0.00,0.00,0.00,0.00,307.50
05-Mar-25 8:08:08 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:09:00 AM AEST,nan,82.5,25.0,nan,nan,nan,251.80,nan,nan,nan,nan,310.80
05-Mar-25 8:09:12 AM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:10:00 AM AEST,nan,81.5,25.3,nan,nan,nan,251.90,0.05,2.40,0.50,252.00,314.20
05-Mar-25 8:10:16 AM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:11:00 AM AEST,nan,80.8,25.2,nan,nan,nan,258.90,0.18,3.50,1.80,263.10,317.40
05-Mar-25 8:11:20 AM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:12:00 AM AEST,nan,79.7,nan,nan,nan,nan,277.00,0.32,4.70,3.20,277.00,320.80
05-Mar-25 8:13:00 AM AEST,28.9,78.7,25.0,nan,nan,nan,278.40,0.14,3.50,1.40,278.20,325.80
05-Mar-25 8:14:00 AM AEST,nan,77.5,24.8,nan,nan,nan,273.60,0.25,4.70,2.50,270.60,329.10
05-Mar-25 8:14:04 AM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:15:00 AM AEST,nan,77.2,24.7,nan,nan,nan,278.50,0.15,nan,1.50,278.40,333.30
05-Mar-25 8:15:08 AM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:16:00 AM AEST,nan,76.5,nan,nan,nan,nan,278.70,0.31,nan,3.10,278.70,337.40
05-Mar-25 8:17:00 AM AEST,29.2,76.7,24.6,nan,nan,nan,279.20,0.17,3.50,1.70,279.10,340.00
05-Mar-25 8:18:00 AM AEST,nan,77.3,24.7,nan,nan,nan,280.40,0.11,2.40,1.10,280.40,341.70
05-Mar-25 8:18:04 AM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:19:00 AM AEST,nan,nan,24.9,nan,nan,nan,288.10,0.09,4.70,0.80,319.10,347.50
05-Mar-25 8:19:08 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:20:00 AM AEST,nan,76.3,25.1,nan,nan,nan,304.30,0.31,3.50,3.00,303.60,351.70
05-Mar-25 8:20:12 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:21:00 AM AEST,nan,75.8,25.0,nan,nan,nan,300.30,0.27,4.70,2.70,301.30,354.10
05-Mar-25 8:22:00 AM AEST,nan,75.3,24.8,nan,nan,nan,308.50,0.22,nan,2.20,312.70,357.50
05-Mar-25 8:23:00 AM AEST,nan,75.5,nan,nan,nan,nan,318.20,0.33,nan,3.30,318.00,361.60
05-Mar-25 8:24:00 AM AEST,nan,75.0,nan,nan,nan,nan,317.40,0.39,5.90,3.90,317.50,365.80
05-Mar-25 8:25:00 AM AEST,29.7,74.0,24.7,nan,nan,nan,316.50,0.08,3.50,0.80,316.50,370.00
05-Mar-25 8:26:00 AM AEST,nan,73.8,24.5,nan,nan,nan,318.20,0.23,4.70,2.30,319.40,374.10
05-Mar-25 8:26:04 AM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Mar-25 8:27:00 AM AEST,nan,73.3,24.6,nan,nan,nan,319.50,0.17,nan,1.70,nan,376.70
05-Mar-25 8:28:00 AM AEST,nan,nan,24.5,nan,nan,nan,321.10,0.41,5.90,4.10,320.90,380.80
05-Mar-25 8:29:00 AM AEST,nan,73.8,nan,nan,nan,nan,321.30,0.34,nan,3.40,321.10,384.20
05-Mar-25 8:30:00 AM AEST,nan,73.2,24.7,nan,nan,nan,315.20,0.47,7.10,4.20,310.70,388.30
05-Mar-25 8:31:00 AM AEST,nan,71.8,24.5,nan,nan,nan,299.90,0.27,3.50,2.60,296.90,390.80
