timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
26-Aug-25 7:27:03 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:28:00 AM AEST,nan,nan,nan,nan,nan,nan,20.10,0.00,0.00,0.00,0.00,48.30
26-Aug-25 7:28:04 AM AEST,nan,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:29:00 AM AEST,nan,nan,17.2,nan,nan,nan,20.00,nan,nan,nan,nan,37.50
26-Aug-25 7:29:05 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:30:00 AM AEST,17.6,nan,nan,nan,nan,nan,20.10,nan,nan,nan,nan,26.60
26-Aug-25 7:30:06 AM AEST,nan,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:31:00 AM AEST,nan,nan,17.3,nan,nan,nan,20.00,nan,nan,nan,nan,25.00
26-Aug-25 7:32:00 AM AEST,17.7,98.3,nan,nan,nan,nan,20.10,nan,nan,nan,nan,23.30
26-Aug-25 7:33:00 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,24.20
26-Aug-25 7:33:01 AM AEST,nan,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:33:05 AM AEST,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:34:00 AM AEST,nan,nan,nan,nan,nan,nan,20.00,0.01,1.20,0.10,19.50,25.00
26-Aug-25 7:34:02 AM AEST,nan,98.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:34:10 AM AEST,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:35:00 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,18.40,25.80
26-Aug-25 7:35:03 AM AEST,nan,98.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:35:03 AM AEST,nan,98.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:35:15 AM AEST,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:36:00 AM AEST,nan,nan,nan,nan,nan,nan,20.10,0.00,0.00,0.00,0.00,nan
26-Aug-25 7:36:04 AM AEST,nan,98.5,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,2.40,0.30,19.70,nan
26-Aug-25 7:37:05 AM AEST,nan,98.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:37:08 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:38:00 AM AEST,18.1,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,20.00,nan
26-Aug-25 7:38:00 AM AEST,18.2,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,20.00,nan
26-Aug-25 7:38:06 AM AEST,nan,98.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:39:00 AM AEST,nan,nan,nan,nan,nan,nan,20.00,nan,nan,nan,19.90,28.30
26-Aug-25 7:40:00 AM AEST,nan,nan,17.9,nan,nan,nan,20.10,0.03,1.20,0.30,19.70,31.70
26-Aug-25 7:41:00 AM AEST,18.3,98.7,nan,nan,nan,nan,20.00,0.00,0.00,0.00,0.00,30.80
26-Aug-25 7:41:04 AM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.50
26-Aug-25 7:42:01 AM AEST,nan,98.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:42:08 AM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:43:00 AM AEST,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.80
26-Aug-25 7:43:02 AM AEST,nan,98.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:44:00 AM AEST,nan,nan,nan,nan,nan,nan,20.10,nan,nan,nan,nan,nan
26-Aug-25 7:44:03 AM AEST,nan,98.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:45:00 AM AEST,18.5,nan,18.2,nan,nan,nan,20.00,nan,nan,nan,nan,27.50
26-Aug-25 7:45:04 AM AEST,nan,98.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:46:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.20
26-Aug-25 7:47:00 AM AEST,nan,nan,18.3,nan,nan,nan,20.10,nan,nan,nan,nan,32.50
26-Aug-25 7:48:00 AM AEST,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.20
26-Aug-25 7:49:00 AM AEST,nan,nan,18.4,nan,nan,nan,20.00,nan,nan,nan,nan,29.10
26-Aug-25 7:50:00 AM AEST,18.7,98.5,nan,nan,nan,nan,20.10,nan,nan,nan,nan,29.20
26-Aug-25 7:50:00 AM AEST,18.7,98.8,nan,nan,nan,nan,20.10,nan,nan,nan,nan,29.20
26-Aug-25 7:50:04 AM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:50:04 AM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:51:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.10
26-Aug-25 7:51:05 AM AEST,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:51:08 AM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:52:00 AM AEST,nan,98.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.20
26-Aug-25 7:52:12 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:53:00 AM AEST,nan,nan,nan,nan,nan,nan,20.00,nan,nan,nan,nan,30.00
26-Aug-25 7:54:00 AM AEST,nan,nan,nan,nan,nan,nan,20.10,0.01,1.20,0.10,18.40,46.60
26-Aug-25 7:55:00 AM AEST,18.9,98.8,nan,nan,nan,nan,nan,0.14,3.50,1.40,20.10,103.30
26-Aug-25 7:56:00 AM AEST,nan,nan,18.7,nan,nan,nan,20.00,0.04,1.20,0.40,19.70,116.60
26-Aug-25 7:56:01 AM AEST,nan,98.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:57:00 AM AEST,19.0,nan,nan,nan,nan,nan,20.10,0.10,2.40,1.00,19.80,83.30
26-Aug-25 7:58:00 AM AEST,nan,98.8,18.8,nan,nan,nan,20.00,0.03,1.20,0.30,19.70,60.80
26-Aug-25 7:58:05 AM AEST,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:59:00 AM AEST,nan,nan,nan,nan,nan,nan,20.10,0.11,2.40,1.10,20.00,95.00
26-Aug-25 7:59:04 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 7:59:10 AM AEST,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:00:00 AM AEST,nan,99.0,nan,nan,nan,nan,20.00,0.14,3.50,1.40,19.90,115.00
26-Aug-25 8:00:04 AM AEST,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan
26-Aug-25 8:00:08 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:00:15 AM AEST,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:01:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,165.00
26-Aug-25 8:01:01 AM AEST,nan,98.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:01:12 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:01:20 AM AEST,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:02:00 AM AEST,nan,nan,nan,nan,nan,nan,20.10,0.01,1.20,0.10,18.40,231.60
26-Aug-25 8:02:25 AM AEST,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:03:00 AM AEST,nan,99.0,19.2,nan,nan,nan,20.00,0.00,0.00,0.00,0.00,247.50
26-Aug-25 8:03:30 AM AEST,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:04:00 AM AEST,nan,nan,nan,nan,nan,nan,20.10,nan,nan,nan,nan,251.70
26-Aug-25 8:04:04 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:04:04 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:05:00 AM AEST,nan,nan,nan,nan,nan,nan,20.00,nan,nan,nan,nan,254.10
26-Aug-25 8:05:08 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:06:00 AM AEST,19.8,nan,nan,nan,nan,nan,20.10,nan,nan,nan,nan,257.40
26-Aug-25 8:06:12 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:07:00 AM AEST,nan,nan,nan,nan,nan,nan,20.00,nan,nan,nan,nan,261.70
26-Aug-25 8:07:05 AM AEST,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:07:05 AM AEST,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:07:16 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:08:00 AM AEST,nan,98.8,nan,nan,nan,nan,9.20,0.15,4.70,1.00,212.80,264.20
26-Aug-25 8:08:10 AM AEST,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:08:20 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:09:00 AM AEST,nan,nan,nan,nan,nan,nan,216.60,0.07,2.40,0.70,216.40,268.30
26-Aug-25 8:09:01 AM AEST,nan,99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:09:15 AM AEST,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:09:24 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:10:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,3.50,1.90,216.50,271.70
26-Aug-25 8:10:02 AM AEST,nan,98.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:10:20 AM AEST,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:10:28 AM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:11:00 AM AEST,nan,nan,nan,nan,nan,nan,216.70,0.21,nan,2.10,216.70,274.10
26-Aug-25 8:11:25 AM AEST,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:11:32 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:12:00 AM AEST,nan,nan,nan,nan,nan,nan,216.60,nan,nan,nan,216.60,277.50
26-Aug-25 8:12:30 AM AEST,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:12:36 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,216.70,279.10
26-Aug-25 8:13:35 AM AEST,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:13:40 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:14:00 AM AEST,nan,nan,nan,nan,nan,nan,238.80,0.29,5.90,2.70,254.40,282.50
26-Aug-25 8:14:44 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:15:00 AM AEST,nan,98.7,nan,nan,nan,nan,293.80,0.28,4.70,2.80,293.20,285.80
26-Aug-25 8:16:00 AM AEST,20.9,nan,nan,nan,nan,nan,295.10,0.05,1.20,0.50,295.00,288.30
26-Aug-25 8:17:00 AM AEST,nan,nan,20.6,nan,nan,nan,nan,0.00,0.00,0.00,0.00,292.50
26-Aug-25 8:17:05 AM AEST,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:18:00 AM AEST,nan,98.5,nan,nan,nan,nan,nan,0.03,1.20,0.30,294.40,296.60
26-Aug-25 8:18:04 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:18:10 AM AEST,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,2.40,0.60,294.90,298.30
26-Aug-25 8:19:01 AM AEST,nan,98.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:19:08 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:19:08 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:19:15 AM AEST,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:19:15 AM AEST,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:20:00 AM AEST,nan,nan,nan,nan,nan,nan,296.50,0.15,5.90,1.50,299.80,302.40
26-Aug-25 8:20:02 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:20:12 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:21:00 AM AEST,nan,nan,nan,nan,nan,nan,308.80,0.38,nan,3.80,309.70,305.00
26-Aug-25 8:22:00 AM AEST,21.5,97.7,nan,nan,nan,nan,291.50,0.30,nan,2.90,294.60,308.30
26-Aug-25 8:23:00 AM AEST,nan,nan,nan,nan,nan,nan,289.10,0.44,nan,4.20,290.60,312.50
26-Aug-25 8:23:01 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:23:05 AM AEST,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:23:05 AM AEST,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:24:00 AM AEST,nan,nan,21.3,nan,nan,nan,291.00,0.50,7.10,4.70,289.10,315.00
26-Aug-25 8:24:02 AM AEST,nan,96.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:24:10 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:25:00 AM AEST,nan,nan,nan,nan,nan,nan,323.30,0.40,9.50,3.70,312.40,317.40
26-Aug-25 8:25:03 AM AEST,nan,96.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:25:15 AM AEST,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:26:00 AM AEST,nan,nan,21.4,nan,nan,nan,313.30,0.60,8.30,4.70,308.30,321.70
26-Aug-25 8:26:04 AM AEST,nan,95.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:26:20 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:27:00 AM AEST,nan,nan,nan,nan,nan,nan,252.50,0.69,nan,6.80,252.60,324.10
26-Aug-25 8:27:04 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:27:05 AM AEST,nan,93.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:28:00 AM AEST,nan,nan,nan,nan,nan,nan,288.40,0.57,7.10,5.30,287.50,327.50
26-Aug-25 8:28:06 AM AEST,nan,92.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:29:00 AM AEST,22.4,nan,21.0,nan,nan,nan,329.20,0.30,5.90,3.00,330.50,331.60
26-Aug-25 8:29:07 AM AEST,nan,91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:30:00 AM AEST,nan,nan,nan,nan,nan,nan,319.40,0.02,2.40,0.20,319.30,334.20
26-Aug-25 8:30:04 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:30:05 AM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:30:08 AM AEST,nan,90.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:31:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,337.40
26-Aug-25 8:31:09 AM AEST,nan,89.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:31:10 AM AEST,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,320.20,341.70
26-Aug-25 8:32:10 AM AEST,nan,88.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:32:15 AM AEST,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:32:15 AM AEST,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:33:00 AM AEST,nan,nan,nan,nan,nan,nan,312.30,0.33,9.50,3.00,305.10,343.30
26-Aug-25 8:33:11 AM AEST,nan,87.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:33:11 AM AEST,nan,85.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:33:20 AM AEST,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:34:00 AM AEST,nan,nan,20.7,nan,nan,nan,331.20,0.65,10.60,6.10,330.20,347.40
26-Aug-25 8:34:00 AM AEST,nan,nan,20.5,nan,nan,nan,331.20,0.65,10.60,6.10,330.20,347.40
26-Aug-25 8:34:12 AM AEST,nan,84.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:35:00 AM AEST,nan,nan,nan,nan,nan,nan,336.30,0.44,9.50,4.20,329.80,350.00
26-Aug-25 8:35:04 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:35:13 AM AEST,nan,83.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:36:00 AM AEST,23.1,nan,nan,nan,nan,nan,311.40,0.46,7.10,4.60,310.90,354.10
26-Aug-25 8:36:08 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:36:14 AM AEST,nan,82.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:37:00 AM AEST,nan,nan,nan,nan,nan,nan,308.80,0.69,10.60,6.80,308.50,356.70
26-Aug-25 8:37:05 AM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:37:12 AM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:37:15 AM AEST,nan,81.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:38:00 AM AEST,nan,nan,nan,nan,nan,nan,315.80,0.47,nan,4.70,315.90,360.80
26-Aug-25 8:38:16 AM AEST,nan,80.7,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:39:00 AM AEST,nan,nan,nan,nan,nan,nan,355.60,0.52,7.10,5.00,356.50,365.00
26-Aug-25 8:39:17 AM AEST,nan,80.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:39:20 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:40:00 AM AEST,23.3,nan,nan,nan,nan,nan,330.30,0.49,nan,4.90,329.10,368.30
26-Aug-25 8:40:18 AM AEST,nan,80.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:40:24 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:41:00 AM AEST,nan,nan,nan,nan,nan,nan,317.10,0.33,4.70,2.80,314.50,372.40
26-Aug-25 8:41:05 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:41:19 AM AEST,nan,79.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:42:00 AM AEST,nan,nan,nan,nan,nan,nan,306.50,0.60,11.80,5.30,300.80,374.20
26-Aug-25 8:42:10 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:42:20 AM AEST,nan,78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:43:00 AM AEST,nan,nan,19.7,nan,nan,nan,313.10,0.79,9.50,7.60,312.20,378.30
26-Aug-25 8:43:15 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:43:21 AM AEST,nan,77.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:44:00 AM AEST,nan,nan,nan,nan,nan,nan,295.80,0.54,8.30,5.00,288.00,380.00
26-Aug-25 8:44:04 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:44:22 AM AEST,nan,76.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:45:00 AM AEST,nan,nan,nan,nan,nan,nan,292.20,0.62,10.60,5.70,291.50,384.90
26-Aug-25 8:45:08 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:45:23 AM AEST,nan,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:46:00 AM AEST,23.7,nan,nan,nan,nan,nan,321.60,0.49,9.50,3.30,330.60,388.30
26-Aug-25 8:46:12 AM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:46:24 AM AEST,nan,76.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:47:00 AM AEST,nan,nan,nan,nan,nan,nan,4.50,0.53,nan,5.30,4.40,391.70
26-Aug-25 8:47:05 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:47:25 AM AEST,nan,76.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:48:00 AM AEST,nan,nan,19.3,nan,nan,nan,310.40,0.44,7.10,3.80,303.00,394.90
26-Aug-25 8:48:00 AM AEST,nan,nan,19.4,nan,nan,nan,310.40,0.44,7.10,3.80,303.00,394.90
26-Aug-25 8:48:10 AM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:48:26 AM AEST,nan,75.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:49:00 AM AEST,nan,nan,nan,nan,nan,nan,10.90,0.58,11.80,4.80,2.80,397.50
26-Aug-25 8:49:15 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:49:27 AM AEST,nan,74.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:50:00 AM AEST,nan,nan,nan,nan,nan,nan,307.50,0.53,10.60,4.60,303.60,401.60
26-Aug-25 8:50:20 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:50:28 AM AEST,nan,74.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:51:00 AM AEST,nan,nan,19.3,nan,nan,nan,310.30,0.73,11.80,7.00,311.30,405.00
26-Aug-25 8:51:29 AM AEST,nan,74.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:52:00 AM AEST,nan,nan,nan,nan,nan,nan,347.50,0.41,5.90,3.80,344.30,406.60
26-Aug-25 8:52:04 AM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:53:00 AM AEST,24.2,nan,nan,nan,nan,nan,16.20,0.54,8.30,5.30,17.90,410.00
26-Aug-25 8:53:08 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:54:00 AM AEST,nan,nan,nan,nan,nan,nan,352.60,0.50,nan,4.70,348.10,413.30
26-Aug-25 8:55:00 AM AEST,24.3,73.5,nan,nan,nan,nan,337.50,0.28,5.90,2.70,339.20,416.70
26-Aug-25 8:56:00 AM AEST,nan,nan,nan,nan,nan,nan,342.10,0.31,4.70,nan,340.40,420.00
26-Aug-25 8:56:05 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:57:00 AM AEST,nan,73.0,19.4,nan,nan,nan,347.50,0.18,3.50,1.80,346.10,422.40
26-Aug-25 8:57:10 AM AEST,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:58:00 AM AEST,nan,nan,nan,nan,nan,nan,324.90,0.35,7.10,3.30,301.80,425.80
26-Aug-25 8:58:01 AM AEST,nan,72.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:58:15 AM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 8:59:00 AM AEST,nan,nan,nan,nan,nan,nan,291.20,0.30,5.90,3.00,291.10,429.90
26-Aug-25 8:59:02 AM AEST,nan,71.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 9:00:00 AM AEST,nan,nan,19.2,nan,nan,nan,301.10,0.31,4.70,2.30,304.50,431.70
26-Aug-25 9:00:03 AM AEST,nan,70.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Aug-25 9:00:06 AM AEST,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan,nan,nan
26-Aug-25 9:01:00 AM AEST,24.8,nan,nan,nan,nan,nan,38.00,0.35,5.90,3.50,38.00,435.00
26-Aug-25 9:01:04 AM AEST,nan,70.7,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
