timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
29-Dec-21 9:55:00 AM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 9:55:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
29-Dec-21 9:55:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
29-Dec-21 9:55:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.20
29-Dec-21 9:56:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,349.40,nan
29-Dec-21 9:56:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
29-Dec-21 9:56:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140.80
29-Dec-21 9:57:00 AM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 9:57:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,348.40,nan
29-Dec-21 9:57:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
29-Dec-21 9:57:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150.80
29-Dec-21 9:58:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,348.50,nan
29-Dec-21 9:58:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154.20
29-Dec-21 9:59:00 AM AEST,nan,nan,nan,nan,nan,nan,348.40,nan,1.20,nan,nan,nan
29-Dec-21 9:59:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,349.40,nan
29-Dec-21 9:59:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.60
29-Dec-21 10:00:00 AM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:00:05 AM AEST,nan,nan,nan,nan,nan,0.09,348.50,nan,0.00,nan,nan,nan
29-Dec-21 10:00:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
29-Dec-21 10:00:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145.80
29-Dec-21 10:01:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
29-Dec-21 10:01:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,348.70,nan
29-Dec-21 10:01:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140.80
29-Dec-21 10:02:00 AM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:02:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,349.40,nan
29-Dec-21 10:02:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,137.50
29-Dec-21 10:03:06 AM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:03:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,348.60,nan
29-Dec-21 10:03:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.20
29-Dec-21 10:04:12 AM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:04:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
29-Dec-21 10:04:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.00
29-Dec-21 10:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
29-Dec-21 10:05:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
29-Dec-21 10:05:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112.50
29-Dec-21 10:06:00 AM AEST,nan,nan,nan,0.20,0.40,nan,nan,nan,nan,nan,348.50,nan
29-Dec-21 10:07:00 AM AEST,24.9,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,nan,104.10
29-Dec-21 10:07:00 AM AEST,24.8,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,96.70
29-Dec-21 10:07:05 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:08:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,349.40,nan
29-Dec-21 10:08:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87.50
29-Dec-21 10:08:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
29-Dec-21 10:08:06 AM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:09:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348.40,nan
29-Dec-21 10:09:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80.80
29-Dec-21 10:09:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
29-Dec-21 10:10:00 AM AEST,nan,nan,nan,nan,nan,nan,348.40,nan,2.40,nan,nan,nan
29-Dec-21 10:10:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348.80,nan
29-Dec-21 10:10:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.00
29-Dec-21 10:10:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
29-Dec-21 10:11:05 AM AEST,nan,nan,nan,nan,nan,nan,348.50,nan,1.20,nan,nan,nan
29-Dec-21 10:11:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,349.40,nan
29-Dec-21 10:11:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,70.80
29-Dec-21 10:11:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
29-Dec-21 10:12:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.50
29-Dec-21 10:13:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64.10
29-Dec-21 10:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,0.00,0.40,348.60,nan
29-Dec-21 10:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
29-Dec-21 10:14:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60.00
29-Dec-21 10:15:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56.60
29-Dec-21 10:16:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54.20
29-Dec-21 10:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,348.70,nan
29-Dec-21 10:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,2.40,1.30,348.70,nan
29-Dec-21 10:17:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51.60
29-Dec-21 10:18:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,348.20,nan
29-Dec-21 10:18:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00
29-Dec-21 10:19:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,348.70,nan
29-Dec-21 10:19:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.50
29-Dec-21 10:20:00 AM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:20:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,349.40,nan
29-Dec-21 10:20:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56.70
29-Dec-21 10:21:06 AM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,348.80,nan
29-Dec-21 10:21:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.30
29-Dec-21 10:21:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59.10
29-Dec-21 10:22:00 AM AEST,nan,nan,nan,nan,nan,nan,348.40,nan,2.40,nan,nan,nan
29-Dec-21 10:22:00 AM AEST,nan,nan,nan,nan,nan,nan,348.40,nan,3.50,nan,nan,nan
29-Dec-21 10:22:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,348.40,nan
29-Dec-21 10:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59.20
29-Dec-21 10:23:05 AM AEST,nan,nan,nan,nan,nan,nan,348.30,nan,nan,nan,nan,nan
29-Dec-21 10:23:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,348.30,nan
29-Dec-21 10:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
29-Dec-21 10:24:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57.50
29-Dec-21 10:24:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,349.40,nan
29-Dec-21 10:25:00 AM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:25:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
29-Dec-21 10:25:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.30
29-Dec-21 10:25:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,351.50,nan
29-Dec-21 10:26:00 AM AEST,nan,nan,nan,0.20,nan,nan,350.50,nan,nan,nan,nan,nan
29-Dec-21 10:26:00 AM AEST,nan,nan,nan,0.00,nan,nan,351.40,nan,nan,nan,nan,nan
29-Dec-21 10:26:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
29-Dec-21 10:26:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49.10
29-Dec-21 10:26:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,351.40,nan
29-Dec-21 10:27:05 AM AEST,nan,nan,nan,0.20,nan,nan,351.30,nan,nan,nan,nan,nan
29-Dec-21 10:27:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
29-Dec-21 10:27:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42.50
29-Dec-21 10:27:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,351.20,nan
29-Dec-21 10:28:00 AM AEST,24.8,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:28:00 AM AEST,24.8,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:28:10 AM AEST,nan,nan,nan,nan,nan,nan,351.40,nan,nan,nan,nan,nan
29-Dec-21 10:28:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,33.30
29-Dec-21 10:28:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,351.70,nan
29-Dec-21 10:29:05 AM AEST,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:29:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.80
29-Dec-21 10:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,351.80,nan
29-Dec-21 10:30:10 AM AEST,nan,nan,nan,nan,1.40,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:31:00 AM AEST,nan,nan,nan,nan,nan,nan,351.30,nan,2.40,nan,nan,nan
29-Dec-21 10:31:00 AM AEST,nan,nan,nan,nan,nan,nan,351.40,nan,3.50,nan,nan,nan
29-Dec-21 10:31:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,351.40,nan
29-Dec-21 10:31:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,351.40,nan
29-Dec-21 10:31:15 AM AEST,nan,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:32:00 AM AEST,24.7,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,32.50
29-Dec-21 10:32:05 AM AEST,nan,nan,nan,nan,nan,nan,344.00,nan,5.90,nan,nan,nan
29-Dec-21 10:32:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,3.60,344.10,nan
29-Dec-21 10:32:20 AM AEST,nan,nan,nan,nan,2.20,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:33:06 AM AEST,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:33:06 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:33:10 AM AEST,nan,nan,nan,nan,nan,nan,331.40,nan,3.50,nan,nan,nan
29-Dec-21 10:33:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,2.30,331.40,nan
29-Dec-21 10:33:25 AM AEST,nan,nan,nan,nan,2.60,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.30
29-Dec-21 10:34:15 AM AEST,nan,nan,nan,nan,nan,nan,330.90,nan,nan,nan,nan,nan
29-Dec-21 10:34:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,330.90,nan
29-Dec-21 10:34:30 AM AEST,nan,nan,nan,nan,3.20,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:35:00 AM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:35:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.50
29-Dec-21 10:35:20 AM AEST,nan,nan,nan,nan,nan,nan,331.00,nan,nan,nan,nan,nan
29-Dec-21 10:35:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,331.10,nan
29-Dec-21 10:35:35 AM AEST,nan,nan,nan,nan,3.40,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:36:00 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:36:05 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:36:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.70
29-Dec-21 10:36:25 AM AEST,nan,nan,nan,nan,nan,nan,330.90,nan,nan,nan,nan,nan
29-Dec-21 10:36:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,331.00,nan
29-Dec-21 10:36:40 AM AEST,nan,nan,nan,nan,3.60,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
29-Dec-21 10:37:10 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:37:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.30
29-Dec-21 10:37:30 AM AEST,nan,nan,nan,nan,nan,nan,331.00,nan,nan,nan,nan,nan
29-Dec-21 10:37:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,331.10,nan
29-Dec-21 10:37:45 AM AEST,nan,nan,nan,nan,4.00,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:38:00 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:38:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
29-Dec-21 10:38:15 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:38:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.50
29-Dec-21 10:38:35 AM AEST,nan,nan,nan,nan,nan,nan,338.80,nan,nan,nan,nan,nan
29-Dec-21 10:38:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.20,351.90,nan
29-Dec-21 10:38:50 AM AEST,nan,nan,nan,nan,4.20,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:38:50 AM AEST,nan,nan,nan,nan,4.40,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:39:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.70
29-Dec-21 10:39:40 AM AEST,nan,nan,nan,nan,nan,nan,15.50,nan,nan,nan,nan,nan
29-Dec-21 10:39:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,15.50,nan
29-Dec-21 10:39:55 AM AEST,nan,nan,nan,nan,4.60,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
29-Dec-21 10:40:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.80
29-Dec-21 10:40:45 AM AEST,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan,nan,nan
29-Dec-21 10:40:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,15.40,nan
29-Dec-21 10:40:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,15.40,nan
29-Dec-21 10:41:00 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:41:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.20
29-Dec-21 10:41:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,15.30,nan
29-Dec-21 10:42:00 AM AEST,24.2,nan,nan,nan,4.80,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:42:05 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:42:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.30
29-Dec-21 10:43:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,14.90,nan
29-Dec-21 10:43:05 AM AEST,nan,nan,nan,nan,5.00,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:43:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.00
29-Dec-21 10:44:00 AM AEST,nan,nan,nan,nan,nan,nan,15.50,nan,1.20,nan,nan,nan
29-Dec-21 10:44:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,15.30,nan
29-Dec-21 10:44:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.10
29-Dec-21 10:45:00 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:45:00 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:45:05 AM AEST,nan,nan,nan,nan,nan,nan,334.90,nan,2.40,nan,nan,nan
29-Dec-21 10:45:05 AM AEST,nan,nan,nan,nan,nan,nan,334.90,nan,4.70,nan,nan,nan
29-Dec-21 10:45:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.50,332.40,nan
29-Dec-21 10:45:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.00
29-Dec-21 10:46:00 AM AEST,24.1,nan,nan,nan,5.20,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:46:05 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:46:10 AM AEST,nan,nan,nan,nan,nan,nan,326.70,nan,7.10,nan,nan,nan
29-Dec-21 10:46:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,4.00,331.00,nan
29-Dec-21 10:46:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00
29-Dec-21 10:47:15 AM AEST,nan,nan,nan,nan,nan,nan,331.40,nan,5.90,nan,nan,nan
29-Dec-21 10:47:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,3.30,331.40,nan
29-Dec-21 10:47:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00
29-Dec-21 10:48:20 AM AEST,nan,nan,nan,nan,nan,nan,331.50,nan,4.70,nan,nan,nan
29-Dec-21 10:48:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,3.00,nan,nan
29-Dec-21 10:48:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55.00
29-Dec-21 10:49:00 AM AEST,nan,nan,nan,0.20,5.40,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:49:25 AM AEST,nan,nan,nan,nan,nan,nan,354.10,nan,5.90,nan,nan,nan
29-Dec-21 10:49:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.60,nan,nan
29-Dec-21 10:50:00 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,356.10,60.00
29-Dec-21 10:50:00 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,65.00
29-Dec-21 10:50:05 AM AEST,nan,nan,nan,0.00,5.60,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:50:30 AM AEST,nan,nan,nan,nan,nan,nan,4.30,nan,3.50,nan,nan,nan
29-Dec-21 10:50:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
29-Dec-21 10:51:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.00
29-Dec-21 10:51:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan
29-Dec-21 10:51:10 AM AEST,nan,nan,nan,0.20,5.80,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:51:35 AM AEST,nan,nan,nan,nan,nan,nan,4.00,nan,4.70,nan,nan,nan
29-Dec-21 10:51:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,nan
29-Dec-21 10:52:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.20
29-Dec-21 10:52:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan
29-Dec-21 10:52:15 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:52:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,2.90,nan,nan
29-Dec-21 10:53:00 AM AEST,nan,nan,nan,nan,6.00,nan,31.60,nan,7.10,nan,nan,nan
29-Dec-21 10:53:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92.50
29-Dec-21 10:53:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.50,nan
29-Dec-21 10:53:20 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:53:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,4.50,nan,nan
29-Dec-21 10:53:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,4.10,nan,nan
29-Dec-21 10:54:05 AM AEST,nan,nan,nan,nan,nan,nan,322.60,nan,nan,nan,nan,nan
29-Dec-21 10:54:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.50
29-Dec-21 10:54:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.10,nan
29-Dec-21 10:54:25 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:54:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,4.00,nan,nan
29-Dec-21 10:55:00 AM AEST,23.9,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:55:10 AM AEST,nan,nan,nan,nan,nan,nan,331.60,nan,nan,nan,nan,nan
29-Dec-21 10:55:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101.70
29-Dec-21 10:55:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.00,nan
29-Dec-21 10:55:30 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:56:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,3.00,nan,nan
29-Dec-21 10:56:05 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:56:06 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:56:15 AM AEST,nan,nan,nan,nan,nan,nan,20.40,nan,nan,nan,nan,nan
29-Dec-21 10:56:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.50
29-Dec-21 10:56:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.80,nan
29-Dec-21 10:57:00 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,3.50,nan,nan,nan
29-Dec-21 10:57:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.30,nan,nan
29-Dec-21 10:57:20 AM AEST,nan,nan,nan,nan,nan,nan,41.20,nan,nan,nan,nan,nan
29-Dec-21 10:57:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95.80
29-Dec-21 10:57:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38.00,nan
29-Dec-21 10:58:05 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,8.30,nan,nan,nan
29-Dec-21 10:58:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,4.30,nan,nan
29-Dec-21 10:58:25 AM AEST,nan,nan,nan,nan,nan,nan,349.20,nan,nan,nan,nan,nan
29-Dec-21 10:58:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.50
29-Dec-21 10:58:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.00,nan
29-Dec-21 10:59:00 AM AEST,nan,nan,nan,nan,6.60,nan,nan,nan,nan,nan,nan,nan
29-Dec-21 10:59:10 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,3.50,nan,nan,nan
29-Dec-21 10:59:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,3.00,nan,nan
29-Dec-21 10:59:30 AM AEST,nan,nan,nan,nan,nan,nan,332.60,nan,nan,nan,nan,nan
