timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
03-May-23 1:12:35 PM AEST,nan,nan,nan,nan,nan,nan,166.20,nan,nan,nan,nan,nan
03-May-23 1:12:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
03-May-23 1:12:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
03-May-23 1:13:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
03-May-23 1:13:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250.80
03-May-23 1:13:20 PM AEST,nan,40.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:13:20 PM AEST,nan,41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:13:25 PM AEST,nan,nan,15.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:13:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300.40,nan
03-May-23 1:13:40 PM AEST,nan,nan,nan,nan,nan,nan,303.80,nan,nan,nan,nan,nan
03-May-23 1:13:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
03-May-23 1:14:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
03-May-23 1:14:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.70
03-May-23 1:14:25 PM AEST,nan,41.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:14:30 PM AEST,nan,nan,15.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:14:30 PM AEST,nan,nan,15.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:14:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283.20,nan
03-May-23 1:14:45 PM AEST,nan,nan,nan,nan,nan,nan,284.10,nan,nan,nan,nan,nan
03-May-23 1:15:00 PM AEST,30.3,nan,nan,nan,nan,nan,nan,0.46,nan,4.50,nan,nan
03-May-23 1:15:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,213.30
03-May-23 1:15:30 PM AEST,nan,42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:15:35 PM AEST,nan,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:15:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,357.00,nan
03-May-23 1:15:50 PM AEST,nan,nan,nan,nan,nan,nan,351.70,nan,nan,nan,nan,nan
03-May-23 1:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-May-23 1:16:05 PM AEST,30.2,nan,nan,nan,nan,nan,nan,0.61,nan,3.40,nan,nan
03-May-23 1:16:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205.80
03-May-23 1:16:35 PM AEST,nan,42.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:16:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.30,nan
03-May-23 1:16:55 PM AEST,nan,nan,nan,nan,nan,nan,296.90,nan,nan,nan,nan,nan
03-May-23 1:17:10 PM AEST,30.0,nan,nan,nan,nan,nan,nan,0.63,nan,6.00,nan,nan
03-May-23 1:17:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,204.20
03-May-23 1:17:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205.80
03-May-23 1:17:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.60,nan
03-May-23 1:18:00 PM AEST,nan,nan,15.8,nan,nan,nan,293.20,nan,13.00,nan,nan,nan
03-May-23 1:18:15 PM AEST,29.8,nan,nan,nan,nan,nan,nan,0.56,nan,5.50,nan,nan
03-May-23 1:18:15 PM AEST,29.8,nan,nan,nan,nan,nan,nan,0.70,nan,6.80,nan,nan
03-May-23 1:18:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.70
03-May-23 1:18:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.20,nan
03-May-23 1:19:00 PM AEST,nan,42.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:19:05 PM AEST,nan,nan,nan,nan,nan,nan,304.50,nan,16.60,nan,nan,nan
03-May-23 1:19:20 PM AEST,29.6,nan,nan,nan,nan,nan,nan,1.04,nan,9.40,nan,nan
03-May-23 1:19:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,215.80
03-May-23 1:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.10,nan
03-May-23 1:20:10 PM AEST,nan,nan,nan,nan,nan,nan,286.00,nan,14.20,nan,nan,nan
03-May-23 1:20:25 PM AEST,29.5,nan,nan,nan,nan,nan,nan,1.01,nan,9.80,nan,nan
03-May-23 1:20:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,222.50
03-May-23 1:21:00 PM AEST,nan,nan,15.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:21:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,304.30,nan
03-May-23 1:21:15 PM AEST,nan,nan,nan,nan,nan,nan,303.30,nan,15.40,nan,nan,nan
03-May-23 1:21:15 PM AEST,nan,nan,nan,nan,nan,nan,305.30,nan,15.40,nan,nan,nan
03-May-23 1:21:30 PM AEST,29.4,nan,nan,nan,nan,nan,nan,0.67,nan,6.30,nan,nan
03-May-23 1:21:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,227.50
03-May-23 1:22:00 PM AEST,nan,42.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:22:05 PM AEST,nan,nan,15.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:22:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,304.90,nan
03-May-23 1:22:20 PM AEST,nan,nan,nan,nan,nan,nan,353.80,nan,10.60,nan,nan,nan
03-May-23 1:22:20 PM AEST,nan,nan,nan,nan,nan,nan,353.80,nan,7.10,nan,nan,nan
03-May-23 1:22:35 PM AEST,29.5,nan,nan,nan,nan,nan,nan,0.45,nan,3.70,nan,nan
03-May-23 1:23:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,232.40
03-May-23 1:23:05 PM AEST,nan,42.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:23:10 PM AEST,nan,nan,15.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:23:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,351.10,nan
03-May-23 1:23:25 PM AEST,nan,nan,nan,nan,nan,nan,304.60,nan,10.60,nan,nan,nan
03-May-23 1:23:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,4.10,nan,nan
03-May-23 1:24:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.70
03-May-23 1:24:10 PM AEST,nan,42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:24:15 PM AEST,nan,nan,15.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:24:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.00,nan
03-May-23 1:24:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
03-May-23 1:24:30 PM AEST,nan,nan,nan,nan,nan,nan,2.80,nan,13.00,nan,nan,nan
03-May-23 1:24:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.85,nan,7.50,nan,nan
03-May-23 1:25:00 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:25:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,242.40
03-May-23 1:25:20 PM AEST,nan,nan,15.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:25:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.20,nan
03-May-23 1:25:35 PM AEST,nan,nan,nan,nan,nan,nan,307.60,nan,14.20,nan,nan,nan
03-May-23 1:25:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,7.20,nan,nan
03-May-23 1:26:00 PM AEST,nan,42.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:26:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,252.50
03-May-23 1:26:25 PM AEST,nan,nan,15.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:26:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,336.30,nan
03-May-23 1:26:40 PM AEST,nan,nan,nan,nan,nan,nan,333.00,nan,16.60,nan,nan,nan
03-May-23 1:26:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.84,nan,8.10,nan,nan
03-May-23 1:27:00 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:27:05 PM AEST,nan,42.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:27:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.20
03-May-23 1:27:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,275.80
03-May-23 1:27:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.50,nan
03-May-23 1:27:45 PM AEST,nan,nan,nan,nan,nan,nan,345.80,nan,10.60,nan,nan,nan
03-May-23 1:28:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,5.30,nan,nan
03-May-23 1:28:10 PM AEST,nan,42.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:28:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.20
03-May-23 1:28:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.50,nan
03-May-23 1:28:50 PM AEST,nan,nan,nan,nan,nan,nan,324.50,nan,9.50,nan,nan,nan
03-May-23 1:29:00 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:29:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
03-May-23 1:29:15 PM AEST,nan,42.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:29:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.40
03-May-23 1:29:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,329.10,nan
03-May-23 1:29:55 PM AEST,nan,nan,nan,nan,nan,nan,331.90,nan,14.20,nan,nan,nan
03-May-23 1:30:00 PM AEST,nan,nan,15.4,nan,nan,nan,nan,0.83,nan,nan,nan,nan
03-May-23 1:30:05 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:30:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50,nan,nan
03-May-23 1:30:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.30
03-May-23 1:30:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.80,nan
03-May-23 1:31:00 PM AEST,nan,43.0,nan,nan,nan,nan,312.20,nan,11.80,nan,nan,nan
03-May-23 1:31:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.93,nan,nan,nan,nan
03-May-23 1:31:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.70,nan,nan
03-May-23 1:31:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.20
03-May-23 1:31:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352.60,nan
03-May-23 1:32:00 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:32:05 PM AEST,nan,42.8,nan,nan,nan,nan,349.30,nan,9.50,nan,nan,nan
03-May-23 1:32:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.58,nan,nan,nan,nan
03-May-23 1:32:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
03-May-23 1:32:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.30
03-May-23 1:33:00 PM AEST,nan,nan,15.3,nan,nan,nan,nan,nan,nan,nan,328.00,nan
03-May-23 1:33:05 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:33:10 PM AEST,nan,42.7,nan,nan,nan,nan,325.20,nan,8.30,nan,nan,nan
03-May-23 1:33:10 PM AEST,nan,42.3,nan,nan,nan,nan,322.20,nan,10.60,nan,nan,nan
03-May-23 1:33:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
03-May-23 1:33:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,nan,nan
03-May-23 1:33:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,nan,nan
03-May-23 1:33:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,nan,nan
03-May-23 1:33:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.00
03-May-23 1:34:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.40,nan
03-May-23 1:34:15 PM AEST,nan,42.2,nan,nan,nan,nan,16.20,nan,7.10,nan,nan,nan
03-May-23 1:34:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
03-May-23 1:34:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
03-May-23 1:34:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.30
03-May-23 1:35:00 PM AEST,29.4,nan,15.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:35:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.20,nan
03-May-23 1:35:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44.00,nan
03-May-23 1:35:20 PM AEST,nan,41.8,nan,nan,nan,nan,40.70,nan,10.60,nan,nan,nan
03-May-23 1:35:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
03-May-23 1:35:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,nan
03-May-23 1:36:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.20
03-May-23 1:36:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.30,nan
03-May-23 1:36:25 PM AEST,nan,41.5,nan,nan,nan,nan,16.20,nan,nan,nan,nan,nan
03-May-23 1:36:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
03-May-23 1:36:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
03-May-23 1:37:00 PM AEST,nan,nan,15.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:37:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.80
03-May-23 1:37:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.90,nan
03-May-23 1:37:30 PM AEST,nan,41.3,nan,nan,nan,nan,331.70,nan,nan,nan,nan,nan
03-May-23 1:37:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
03-May-23 1:37:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
03-May-23 1:38:00 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-May-23 1:38:05 PM AEST,nan,nan,14.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:38:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.50
03-May-23 1:38:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.50,nan
03-May-23 1:38:35 PM AEST,nan,41.0,nan,nan,nan,nan,331.90,nan,nan,nan,nan,nan
03-May-23 1:38:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
03-May-23 1:38:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
03-May-23 1:39:10 PM AEST,nan,nan,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:39:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.30,nan
03-May-23 1:39:40 PM AEST,nan,41.3,nan,nan,nan,nan,343.70,nan,nan,nan,nan,nan
03-May-23 1:39:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.95,nan,nan,nan,nan
03-May-23 1:39:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan
03-May-23 1:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,284.10
03-May-23 1:40:15 PM AEST,nan,nan,14.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:40:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300.80,nan
03-May-23 1:40:45 PM AEST,nan,41.5,nan,nan,nan,nan,300.80,nan,nan,nan,nan,nan
03-May-23 1:40:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,nan,nan,nan
03-May-23 1:41:00 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,7.50,nan,nan
03-May-23 1:41:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,286.70
03-May-23 1:41:20 PM AEST,nan,nan,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:41:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,313.00,nan
03-May-23 1:41:50 PM AEST,nan,41.2,nan,nan,nan,nan,322.60,nan,nan,nan,nan,nan
03-May-23 1:41:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,nan
03-May-23 1:42:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
03-May-23 1:42:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,286.60
03-May-23 1:42:25 PM AEST,nan,nan,14.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:42:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.30,nan
03-May-23 1:42:55 PM AEST,nan,40.8,nan,nan,nan,nan,3.60,nan,nan,nan,nan,nan
03-May-23 1:43:00 PM AEST,29.3,nan,nan,nan,nan,nan,nan,0.55,nan,nan,nan,nan
03-May-23 1:43:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
03-May-23 1:43:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,283.30
03-May-23 1:43:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.00,nan
03-May-23 1:44:00 PM AEST,nan,41.2,nan,nan,nan,nan,310.00,nan,nan,nan,nan,nan
03-May-23 1:44:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
03-May-23 1:44:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
03-May-23 1:44:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,280.00
03-May-23 1:44:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,353.70,nan
03-May-23 1:45:00 PM AEST,nan,nan,14.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:45:05 PM AEST,nan,41.3,nan,nan,nan,nan,356.50,nan,nan,nan,nan,nan
03-May-23 1:45:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
03-May-23 1:45:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
03-May-23 1:45:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,280.80
03-May-23 1:46:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.30,nan
03-May-23 1:46:05 PM AEST,nan,nan,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:46:10 PM AEST,nan,41.5,nan,nan,nan,nan,302.70,nan,nan,nan,nan,nan
03-May-23 1:46:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
03-May-23 1:46:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,nan,nan
03-May-23 1:46:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,287.50
03-May-23 1:46:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,301.60
03-May-23 1:47:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,304.30,nan
03-May-23 1:47:15 PM AEST,nan,41.3,nan,nan,nan,nan,292.90,nan,nan,nan,nan,nan
03-May-23 1:47:15 PM AEST,nan,41.3,nan,nan,nan,nan,325.30,nan,nan,nan,nan,nan
03-May-23 1:47:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
03-May-23 1:47:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
03-May-23 1:47:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
03-May-23 1:47:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
03-May-23 1:47:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.00
03-May-23 1:48:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.80,nan
03-May-23 1:48:20 PM AEST,nan,nan,nan,nan,nan,nan,306.10,nan,nan,nan,nan,nan
03-May-23 1:48:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,nan
03-May-23 1:48:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
03-May-23 1:48:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,329.20
03-May-23 1:49:00 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
03-May-23 1:49:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.60,nan
03-May-23 1:49:25 PM AEST,nan,nan,nan,nan,nan,nan,324.80,nan,nan,nan,nan,nan
03-May-23 1:49:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.22,nan,nan,nan,nan
03-May-23 1:49:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.30,nan,nan
03-May-23 1:49:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.10
03-May-23 1:50:00 PM AEST,nan,42.5,14.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:50:05 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:50:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.80,nan
03-May-23 1:50:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.40,nan
03-May-23 1:50:30 PM AEST,nan,nan,nan,nan,nan,nan,304.90,nan,nan,nan,nan,nan
03-May-23 1:50:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.74,nan,nan,nan,nan
03-May-23 1:50:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.00,nan,nan
03-May-23 1:50:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,313.30
03-May-23 1:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-May-23 1:51:05 PM AEST,nan,nan,15.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:51:10 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:51:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.60,nan
03-May-23 1:51:35 PM AEST,nan,nan,nan,nan,nan,nan,342.60,nan,nan,nan,nan,nan
03-May-23 1:51:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
03-May-23 1:51:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
03-May-23 1:51:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.90
03-May-23 1:52:00 PM AEST,nan,42.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:52:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-May-23 1:52:15 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:52:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.00,nan
03-May-23 1:52:40 PM AEST,nan,nan,nan,nan,nan,nan,328.10,nan,nan,nan,nan,nan
03-May-23 1:52:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
03-May-23 1:52:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
03-May-23 1:53:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.80
03-May-23 1:53:05 PM AEST,nan,42.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:53:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
03-May-23 1:53:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.00,nan
03-May-23 1:53:45 PM AEST,nan,nan,nan,nan,nan,nan,290.00,nan,nan,nan,nan,nan
03-May-23 1:53:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
03-May-23 1:54:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
03-May-23 1:54:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.70
03-May-23 1:54:10 PM AEST,nan,42.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-23 1:54:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-May-23 1:54:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.50,nan
03-May-23 1:54:50 PM AEST,nan,nan,nan,nan,nan,nan,330.60,nan,nan,nan,nan,nan
03-May-23 1:54:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,nan,nan,nan,nan
