timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
04-Feb-25 12:00:00 PM AEST,nan,nan,26.3,nan,nan,nan,120.10,nan,nan,nan,nan,95.00
04-Feb-25 12:00:36 PM AEST,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan,nan,nan
04-Feb-25 12:01:00 PM AEST,nan,nan,nan,nan,nan,nan,120.30,nan,nan,nan,nan,85.80
04-Feb-25 12:02:00 PM AEST,nan,91.3,nan,0.20,5.00,nan,nan,nan,nan,nan,nan,73.30
04-Feb-25 12:03:00 PM AEST,nan,nan,nan,nan,nan,nan,120.10,nan,nan,nan,nan,61.70
04-Feb-25 12:03:04 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:04:00 PM AEST,nan,nan,nan,nan,nan,nan,120.30,0.02,1.20,0.20,119.20,55.80
04-Feb-25 12:05:00 PM AEST,27.7,91.5,26.2,0.20,5.20,nan,nan,0.05,nan,0.50,120.20,51.70
04-Feb-25 12:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,119.70,48.30
04-Feb-25 12:06:04 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:06:05 PM AEST,nan,91.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:06:53 PM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:07:00 PM AEST,nan,nan,nan,nan,5.40,nan,nan,0.00,0.00,0.00,0.00,45.00
04-Feb-25 12:07:08 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:08:00 PM AEST,nan,91.8,nan,nan,nan,nan,120.10,nan,nan,nan,nan,42.50
04-Feb-25 12:08:04 PM AEST,nan,nan,nan,nan,5.80,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:08:12 PM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:09:00 PM AEST,nan,nan,nan,nan,nan,nan,120.30,nan,nan,nan,nan,40.80
04-Feb-25 12:09:05 PM AEST,nan,92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:09:08 PM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:09:16 PM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.70
04-Feb-25 12:10:10 PM AEST,nan,92.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:10:12 PM AEST,nan,nan,nan,nan,6.80,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:10:20 PM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:10:20 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:11:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.50
04-Feb-25 12:11:16 PM AEST,nan,nan,nan,nan,7.00,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:12:00 PM AEST,nan,92.3,nan,nan,nan,nan,120.10,nan,nan,nan,nan,30.00
04-Feb-25 12:12:20 PM AEST,nan,nan,nan,nan,7.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:12:20 PM AEST,nan,nan,nan,nan,7.80,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:13:00 PM AEST,nan,nan,26.3,0.60,nan,nan,120.30,nan,nan,nan,nan,nan
04-Feb-25 12:14:00 PM AEST,nan,92.5,nan,nan,9.00,nan,nan,nan,nan,nan,nan,29.20
04-Feb-25 12:14:04 PM AEST,nan,nan,nan,1.20,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:14:08 PM AEST,nan,nan,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:15:00 PM AEST,nan,nan,nan,nan,nan,nan,120.10,0.01,1.20,0.10,119.70,28.30
04-Feb-25 12:15:04 PM AEST,nan,nan,nan,nan,9.60,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:15:05 PM AEST,nan,92.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:15:08 PM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:16:00 PM AEST,27.5,nan,26.3,nan,nan,nan,120.30,0.06,nan,0.60,120.40,27.50
04-Feb-25 12:16:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
04-Feb-25 12:16:08 PM AEST,nan,nan,nan,nan,10.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:16:10 PM AEST,nan,92.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:17:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,25.80
04-Feb-25 12:17:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Feb-25 12:17:08 PM AEST,nan,nan,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:17:12 PM AEST,nan,nan,nan,nan,10.80,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:17:15 PM AEST,nan,92.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:17:53 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:18:00 PM AEST,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan,25.00
04-Feb-25 12:18:16 PM AEST,nan,nan,26.1,nan,11.60,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:18:20 PM AEST,nan,92.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:19:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.30
04-Feb-25 12:19:04 PM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:19:20 PM AEST,nan,nan,nan,nan,12.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:19:25 PM AEST,nan,92.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:19:46 PM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:20:00 PM AEST,nan,nan,nan,nan,nan,nan,120.10,nan,nan,nan,nan,21.60
04-Feb-25 12:20:08 PM AEST,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:20:24 PM AEST,nan,nan,nan,nan,13.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:20:30 PM AEST,nan,92.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:20:30 PM AEST,nan,92.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:21:00 PM AEST,nan,nan,nan,nan,nan,nan,120.30,nan,nan,nan,nan,18.30
04-Feb-25 12:21:12 PM AEST,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:21:28 PM AEST,nan,nan,nan,nan,14.00,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:21:35 PM AEST,nan,92.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:22:00 PM AEST,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,15.80
04-Feb-25 12:22:16 PM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:22:32 PM AEST,nan,nan,nan,nan,14.40,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:22:40 PM AEST,nan,92.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:23:00 PM AEST,27.2,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,119.70,10.00
04-Feb-25 12:23:00 PM AEST,27.1,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,119.70,10.00
04-Feb-25 12:23:08 PM AEST,nan,nan,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:23:20 PM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:23:20 PM AEST,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:23:36 PM AEST,nan,nan,nan,nan,15.00,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:23:36 PM AEST,nan,nan,nan,nan,16.00,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:24:00 PM AEST,nan,nan,nan,nan,nan,nan,129.70,0.18,nan,1.80,135.20,7.50
04-Feb-25 12:24:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
04-Feb-25 12:24:16 PM AEST,nan,nan,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:24:24 PM AEST,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:24:40 PM AEST,nan,nan,nan,nan,16.80,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:24:53 PM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:24:53 PM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:25:00 PM AEST,nan,nan,nan,nan,nan,nan,137.80,0.07,nan,0.70,137.80,5.80
04-Feb-25 12:25:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
04-Feb-25 12:25:24 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:25:44 PM AEST,nan,nan,nan,nan,17.60,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:26:00 PM AEST,nan,nan,nan,nan,nan,nan,137.70,0.00,nan,0.00,0.00,5.00
04-Feb-25 12:26:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Feb-25 12:26:32 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:26:46 PM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:26:48 PM AEST,nan,nan,nan,nan,18.40,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:27:00 PM AEST,nan,92.8,nan,nan,nan,nan,137.80,nan,nan,nan,nan,5.80
04-Feb-25 12:27:52 PM AEST,nan,nan,nan,nan,19.40,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:28:00 PM AEST,nan,nan,nan,1.00,nan,nan,181.90,0.46,7.10,4.60,189.90,5.00
04-Feb-25 12:28:56 PM AEST,nan,nan,nan,nan,20.80,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:29:00 PM AEST,nan,93.0,25.5,nan,nan,nan,254.50,0.34,nan,3.10,254.20,5.80
04-Feb-25 12:29:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
04-Feb-25 12:29:04 PM AEST,nan,nan,nan,1.40,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:30:00 PM AEST,26.7,nan,nan,nan,22.20,nan,304.00,0.25,nan,1.60,315.80,nan
04-Feb-25 12:30:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
04-Feb-25 12:30:05 PM AEST,nan,93.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:31:00 PM AEST,nan,nan,nan,1.00,nan,nan,29.80,0.49,nan,4.70,31.00,6.70
04-Feb-25 12:31:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
04-Feb-25 12:31:04 PM AEST,nan,nan,nan,nan,23.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:31:53 PM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:31:53 PM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:32:00 PM AEST,nan,nan,nan,nan,nan,nan,58.00,0.65,nan,6.30,57.70,6.60
04-Feb-25 12:32:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
04-Feb-25 12:32:08 PM AEST,nan,nan,nan,nan,24.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:33:00 PM AEST,nan,nan,25.4,0.80,nan,nan,273.10,0.88,nan,4.50,287.80,6.70
04-Feb-25 12:33:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
04-Feb-25 12:33:12 PM AEST,nan,nan,nan,nan,25.00,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:33:46 PM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:34:00 PM AEST,nan,93.3,nan,nan,nan,nan,200.80,0.32,nan,3.20,201.70,8.30
04-Feb-25 12:34:04 PM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:34:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
04-Feb-25 12:34:08 PM AEST,nan,nan,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:34:16 PM AEST,nan,nan,nan,nan,25.60,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:35:00 PM AEST,nan,nan,nan,nan,nan,nan,199.90,0.18,nan,1.80,199.80,9.20
04-Feb-25 12:35:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
04-Feb-25 12:35:16 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:35:20 PM AEST,nan,nan,nan,nan,26.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:35:39 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:36:00 PM AEST,nan,93.2,nan,nan,nan,nan,199.80,0.09,nan,0.90,199.70,nan
04-Feb-25 12:36:24 PM AEST,nan,nan,nan,nan,26.80,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:37:00 PM AEST,nan,nan,25.1,0.80,nan,nan,200.00,0.01,1.20,0.10,198.40,10.00
04-Feb-25 12:37:05 PM AEST,nan,93.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:37:28 PM AEST,nan,nan,nan,nan,27.60,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:37:28 PM AEST,nan,nan,nan,nan,29.00,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:38:00 PM AEST,nan,nan,nan,nan,nan,nan,199.90,0.00,nan,0.00,0.00,nan
04-Feb-25 12:38:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Feb-25 12:38:04 PM AEST,nan,nan,nan,1.40,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:38:08 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:38:10 PM AEST,nan,93.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:38:32 PM AEST,nan,nan,nan,nan,30.40,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:39:00 PM AEST,nan,nan,nan,nan,nan,nan,127.30,0.33,nan,2.90,86.90,nan
04-Feb-25 12:39:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
04-Feb-25 12:39:36 PM AEST,nan,nan,nan,nan,32.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:40:00 PM AEST,26.2,nan,nan,1.80,nan,nan,141.90,0.15,nan,1.50,141.70,nan
04-Feb-25 12:40:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
04-Feb-25 12:40:40 PM AEST,nan,nan,nan,nan,34.00,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:41:00 PM AEST,nan,93.8,25.1,nan,nan,nan,142.00,0.01,nan,0.10,142.40,10.80
04-Feb-25 12:41:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Feb-25 12:41:44 PM AEST,nan,nan,nan,nan,35.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:41:53 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:42:00 PM AEST,nan,nan,nan,1.20,nan,nan,237.30,0.18,nan,1.40,267.60,12.50
04-Feb-25 12:42:05 PM AEST,nan,93.7,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
04-Feb-25 12:42:48 PM AEST,nan,nan,nan,nan,36.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:43:00 PM AEST,nan,nan,nan,nan,nan,nan,278.40,0.01,nan,0.10,278.90,nan
04-Feb-25 12:43:04 PM AEST,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:43:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Feb-25 12:43:10 PM AEST,nan,93.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:43:52 PM AEST,nan,nan,nan,nan,36.80,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:44:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.10
04-Feb-25 12:44:08 PM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:44:56 PM AEST,nan,nan,nan,nan,37.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:45:00 PM AEST,nan,93.7,nan,nan,nan,nan,215.80,0.34,5.90,3.00,204.10,15.00
04-Feb-25 12:45:12 PM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:46:00 PM AEST,26.0,nan,25.0,nan,37.80,nan,193.60,0.14,nan,1.40,193.50,16.60
04-Feb-25 12:46:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
04-Feb-25 12:46:16 PM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:47:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,2.60,193.60,18.30
04-Feb-25 12:47:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
04-Feb-25 12:47:04 PM AEST,nan,nan,nan,nan,38.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:47:08 PM AEST,nan,nan,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:47:20 PM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:47:53 PM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:48:00 PM AEST,nan,93.8,nan,nan,nan,nan,nan,0.04,nan,0.40,193.30,16.70
04-Feb-25 12:48:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
04-Feb-25 12:48:08 PM AEST,nan,nan,nan,nan,38.80,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:48:24 PM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:49:00 PM AEST,nan,nan,nan,nan,nan,nan,173.10,0.22,nan,2.10,159.40,18.30
04-Feb-25 12:49:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
04-Feb-25 12:49:12 PM AEST,nan,nan,nan,nan,40.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:49:28 PM AEST,nan,nan,nan,1.40,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:49:46 PM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:50:00 PM AEST,nan,94.2,nan,nan,nan,nan,141.50,0.25,nan,2.50,141.40,19.20
04-Feb-25 12:50:16 PM AEST,nan,nan,nan,nan,41.60,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:51:00 PM AEST,nan,nan,nan,1.00,nan,nan,184.80,0.54,8.30,5.20,186.30,20.00
04-Feb-25 12:51:05 PM AEST,nan,94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:51:20 PM AEST,nan,nan,nan,nan,42.60,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:51:39 PM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:52:00 PM AEST,nan,nan,24.8,nan,nan,nan,154.10,0.41,nan,3.30,154.00,19.20
04-Feb-25 12:52:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
04-Feb-25 12:52:04 PM AEST,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:52:10 PM AEST,nan,93.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:52:24 PM AEST,nan,nan,nan,nan,43.40,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:52:24 PM AEST,nan,nan,nan,nan,43.80,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:53:00 PM AEST,nan,nan,nan,nan,nan,nan,98.80,0.24,nan,2.40,98.80,19.10
04-Feb-25 12:53:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
04-Feb-25 12:53:08 PM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:53:15 PM AEST,nan,94.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:53:28 PM AEST,nan,nan,nan,nan,44.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:53:32 PM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:54:00 PM AEST,nan,nan,nan,nan,nan,nan,98.70,0.03,nan,0.30,98.30,18.30
04-Feb-25 12:54:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Feb-25 12:54:32 PM AEST,nan,nan,nan,nan,44.60,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:55:00 PM AEST,nan,nan,nan,nan,nan,nan,180.40,0.30,nan,1.90,215.00,16.70
04-Feb-25 12:55:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
04-Feb-25 12:55:36 PM AEST,nan,nan,nan,nan,44.80,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:56:00 PM AEST,nan,94.3,nan,0.20,nan,nan,232.20,0.39,nan,3.90,232.20,15.00
04-Feb-25 12:56:40 PM AEST,nan,nan,nan,nan,45.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:57:00 PM AEST,25.7,nan,nan,nan,nan,nan,nan,0.18,3.50,1.80,nan,11.70
04-Feb-25 12:57:00 PM AEST,25.8,nan,nan,nan,nan,nan,nan,0.18,3.50,1.80,nan,11.70
04-Feb-25 12:57:04 PM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:57:05 PM AEST,nan,94.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:57:44 PM AEST,nan,nan,nan,nan,45.40,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:58:00 PM AEST,nan,nan,24.7,nan,nan,nan,232.30,0.05,nan,0.50,232.60,10.00
04-Feb-25 12:58:08 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:58:10 PM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:58:48 PM AEST,nan,nan,nan,nan,45.60,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:58:53 PM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:59:00 PM AEST,nan,nan,nan,nan,nan,nan,221.60,0.32,5.90,3.00,218.10,7.50
04-Feb-25 12:59:08 PM AEST,nan,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 12:59:52 PM AEST,nan,nan,nan,nan,46.60,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 1:00:00 PM AEST,nan,nan,nan,1.00,nan,nan,200.50,nan,nan,3.20,202.30,6.60
04-Feb-25 1:00:40 PM AEST,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan
04-Feb-25 1:00:56 PM AEST,nan,nan,nan,nan,47.80,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 1:01:00 PM AEST,nan,nan,24.7,nan,nan,nan,214.10,0.14,4.70,1.40,214.00,5.80
04-Feb-25 1:01:04 PM AEST,nan,nan,nan,1.20,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 1:02:00 PM AEST,nan,nan,nan,nan,48.80,nan,nan,0.00,nan,0.00,0.00,6.70
04-Feb-25 1:02:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Feb-25 1:02:08 PM AEST,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 1:03:00 PM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00
04-Feb-25 1:03:04 PM AEST,nan,nan,nan,nan,49.60,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 1:03:12 PM AEST,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 1:04:00 PM AEST,nan,nan,nan,nan,nan,nan,214.20,0.05,1.20,0.50,213.90,nan
04-Feb-25 1:04:08 PM AEST,nan,nan,nan,nan,50.20,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 1:04:16 PM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 1:05:00 PM AEST,nan,nan,nan,nan,nan,nan,214.10,0.00,nan,0.00,0.00,4.10
04-Feb-25 1:05:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Feb-25 1:05:12 PM AEST,nan,nan,nan,nan,51.00,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 1:05:20 PM AEST,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan,nan
04-Feb-25 1:06:00 PM AEST,25.6,94.7,nan,nan,nan,nan,nan,0.07,nan,0.60,214.00,3.30
04-Feb-25 1:06:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
04-Feb-25 1:06:16 PM AEST,nan,nan,nan,nan,52.00,nan,nan,nan,nan,nan,nan,nan
