timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
01-Dec-21 3:13:04 AM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
01-Dec-21 3:13:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,74.80,nan
01-Dec-21 3:13:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
01-Dec-21 3:14:08 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 3:14:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,74.50,nan
01-Dec-21 3:14:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
01-Dec-21 3:15:12 AM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
01-Dec-21 3:15:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.40,nan
01-Dec-21 3:15:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
01-Dec-21 3:16:16 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 3:16:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.50,nan
01-Dec-21 3:16:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
01-Dec-21 3:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
01-Dec-21 3:17:20 AM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
01-Dec-21 3:17:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.30,nan
01-Dec-21 3:17:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
01-Dec-21 3:18:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
01-Dec-21 3:18:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.50,nan
01-Dec-21 3:18:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
01-Dec-21 3:19:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.60,nan
01-Dec-21 3:20:00 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 3:20:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.70,nan
01-Dec-21 3:21:04 AM AEST,nan,nan,nan,nan,nan,nan,74.60,nan,nan,nan,nan,nan
01-Dec-21 3:21:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.60,nan
01-Dec-21 3:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,1.20,0.60,nan,nan
01-Dec-21 3:22:08 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 3:22:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.50,nan
01-Dec-21 3:23:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
01-Dec-21 3:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
01-Dec-21 3:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
01-Dec-21 3:24:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
01-Dec-21 3:24:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
01-Dec-21 3:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.60,nan
01-Dec-21 3:25:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
01-Dec-21 3:25:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
01-Dec-21 3:26:00 AM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
01-Dec-21 3:26:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
01-Dec-21 3:27:00 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,1.20,nan,74.50,nan
01-Dec-21 3:27:04 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 3:27:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
01-Dec-21 3:28:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
01-Dec-21 3:28:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
01-Dec-21 3:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.60,nan
01-Dec-21 3:29:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,nan,nan
01-Dec-21 3:30:00 AM AEST,nan,nan,nan,nan,nan,nan,74.60,nan,nan,nan,nan,nan
01-Dec-21 3:30:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.70,nan
01-Dec-21 3:30:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
01-Dec-21 3:31:04 AM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
01-Dec-21 3:31:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.50,nan
01-Dec-21 3:31:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,nan,nan
01-Dec-21 3:32:08 AM AEST,nan,nan,nan,nan,nan,nan,74.60,nan,nan,nan,nan,nan
01-Dec-21 3:32:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.60,nan
01-Dec-21 3:32:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
01-Dec-21 3:33:12 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 3:33:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.50,nan
01-Dec-21 3:33:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
01-Dec-21 3:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
01-Dec-21 3:34:16 AM AEST,nan,nan,nan,nan,nan,nan,74.60,nan,nan,nan,nan,nan
01-Dec-21 3:34:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.80,nan
01-Dec-21 3:34:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
01-Dec-21 3:35:20 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 3:35:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.10,nan
01-Dec-21 3:36:24 AM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
01-Dec-21 3:36:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.30,nan
01-Dec-21 3:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,2.40,0.10,nan,nan
01-Dec-21 3:37:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
01-Dec-21 3:38:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
01-Dec-21 3:38:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
01-Dec-21 3:39:00 AM AEST,nan,nan,nan,nan,nan,nan,74.60,nan,nan,nan,76.00,nan
01-Dec-21 3:39:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
01-Dec-21 3:39:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
01-Dec-21 3:40:04 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 3:40:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.80,nan
01-Dec-21 3:40:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
01-Dec-21 3:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
01-Dec-21 3:41:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
01-Dec-21 3:41:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
01-Dec-21 3:42:00 AM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
01-Dec-21 3:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
01-Dec-21 3:42:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.60,nan
01-Dec-21 3:42:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,nan
01-Dec-21 3:43:04 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 3:43:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,0.60,nan,nan
01-Dec-21 3:44:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,74.70,nan
01-Dec-21 3:44:08 AM AEST,nan,nan,nan,nan,nan,nan,74.60,nan,nan,nan,nan,nan
01-Dec-21 3:44:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
01-Dec-21 3:45:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.50,nan
01-Dec-21 3:45:12 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 3:45:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
01-Dec-21 3:46:00 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Dec-21 3:46:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
01-Dec-21 3:47:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
01-Dec-21 3:48:00 AM AEST,nan,nan,nan,nan,nan,nan,74.60,nan,1.20,nan,74.70,nan
01-Dec-21 3:48:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
01-Dec-21 3:49:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
01-Dec-21 3:49:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
01-Dec-21 3:49:04 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 3:49:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,74.60,nan
01-Dec-21 3:49:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
01-Dec-21 3:50:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.50,nan
01-Dec-21 3:50:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
01-Dec-21 3:51:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.70,nan
01-Dec-21 3:51:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
01-Dec-21 3:52:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.50,nan
01-Dec-21 3:53:00 AM AEST,23.9,nan,nan,nan,nan,nan,74.40,0.26,3.50,2.60,nan,nan
01-Dec-21 3:53:00 AM AEST,23.9,nan,nan,nan,nan,nan,74.40,0.29,3.50,2.90,nan,nan
01-Dec-21 3:54:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
01-Dec-21 3:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,74.60,nan
01-Dec-21 3:55:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
01-Dec-21 3:56:00 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Dec-21 3:56:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,74.40,nan
01-Dec-21 3:56:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,nan,nan
01-Dec-21 3:57:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.50,nan
01-Dec-21 3:57:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
01-Dec-21 3:57:49 AM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Dec-21 3:57:49 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Dec-21 3:58:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
01-Dec-21 3:58:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
01-Dec-21 3:59:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
01-Dec-21 3:59:38 AM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Dec-21 4:00:00 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 4:00:00 AM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
01-Dec-21 4:00:20 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
01-Dec-21 4:01:04 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 4:02:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,74.30,nan
01-Dec-21 4:02:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,2.40,1.10,74.50,nan
01-Dec-21 4:03:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
01-Dec-21 4:04:00 AM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
01-Dec-21 4:04:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,nan,nan
01-Dec-21 4:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,74.60,nan
01-Dec-21 4:05:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
01-Dec-21 4:06:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan
01-Dec-21 4:07:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
01-Dec-21 4:07:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,76.00,nan
01-Dec-21 4:08:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
01-Dec-21 4:08:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan
01-Dec-21 4:09:00 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 4:09:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
01-Dec-21 4:09:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,74.70,nan
01-Dec-21 4:10:04 AM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
01-Dec-21 4:10:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,nan
01-Dec-21 4:10:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,74.60,nan
01-Dec-21 4:11:08 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 4:11:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
01-Dec-21 4:11:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.00,nan
01-Dec-21 4:12:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,0.60,nan,nan
01-Dec-21 4:12:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.60,nan
01-Dec-21 4:13:00 AM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
01-Dec-21 4:13:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
01-Dec-21 4:13:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.50,nan
01-Dec-21 4:14:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
01-Dec-21 4:14:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.00,nan
01-Dec-21 4:15:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,nan,nan
01-Dec-21 4:15:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.60,nan
01-Dec-21 4:16:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
01-Dec-21 4:16:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
01-Dec-21 4:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
01-Dec-21 4:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,76.00,nan
01-Dec-21 4:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,2.40,1.80,74.50,nan
01-Dec-21 4:23:00 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Dec-21 4:23:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
01-Dec-21 4:24:00 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 4:24:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
01-Dec-21 4:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.40,0.80
01-Dec-21 4:25:04 AM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
01-Dec-21 4:25:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,nan,nan
01-Dec-21 4:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
01-Dec-21 4:26:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
01-Dec-21 4:26:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,76.00,nan
01-Dec-21 4:26:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
01-Dec-21 4:27:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
01-Dec-21 4:27:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
01-Dec-21 4:27:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
01-Dec-21 4:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
01-Dec-21 4:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.20,74.30,nan
01-Dec-21 4:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.20,75.10,nan
01-Dec-21 4:31:00 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,nan,nan,nan,nan
01-Dec-21 4:31:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan
01-Dec-21 4:31:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.60,nan
01-Dec-21 4:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
01-Dec-21 4:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan
01-Dec-21 4:32:04 AM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
01-Dec-21 4:32:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan
01-Dec-21 4:32:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.50,nan
01-Dec-21 4:33:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
01-Dec-21 4:33:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
01-Dec-21 4:33:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
01-Dec-21 4:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
01-Dec-21 4:34:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
01-Dec-21 4:34:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.80,nan
01-Dec-21 4:35:00 AM AEST,23.7,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
01-Dec-21 4:35:00 AM AEST,23.8,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
01-Dec-21 4:35:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
01-Dec-21 4:35:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
01-Dec-21 4:35:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.40,nan
01-Dec-21 4:36:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan
01-Dec-21 4:36:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
01-Dec-21 4:36:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan
01-Dec-21 4:36:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.60,nan
01-Dec-21 4:36:49 AM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Dec-21 4:37:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.50,nan
01-Dec-21 4:38:00 AM AEST,nan,nan,nan,nan,nan,nan,74.50,0.14,2.40,1.40,nan,nan
01-Dec-21 4:38:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.60,nan
01-Dec-21 4:39:04 AM AEST,nan,nan,nan,nan,nan,nan,74.30,0.10,nan,1.00,nan,nan
01-Dec-21 4:39:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
01-Dec-21 4:39:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.40,nan
01-Dec-21 4:40:08 AM AEST,nan,nan,nan,nan,nan,nan,74.40,0.07,nan,0.70,nan,nan
01-Dec-21 4:40:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.30,nan
01-Dec-21 4:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
01-Dec-21 4:41:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
01-Dec-21 4:41:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
01-Dec-21 4:48:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,76.00,nan
01-Dec-21 4:49:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
01-Dec-21 4:49:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan
01-Dec-21 4:50:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,76.00,nan
01-Dec-21 4:51:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
01-Dec-21 4:51:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
01-Dec-21 4:51:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.70,nan
01-Dec-21 4:52:00 AM AEST,nan,nan,nan,nan,nan,nan,74.50,nan,2.40,nan,nan,nan
01-Dec-21 4:52:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
01-Dec-21 4:52:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.60,nan
01-Dec-21 4:53:04 AM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
01-Dec-21 4:53:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
01-Dec-21 4:53:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.50,nan
01-Dec-21 4:54:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
01-Dec-21 4:57:00 AM AEST,nan,nan,nan,nan,nan,nan,74.50,0.08,1.20,0.80,74.60,nan
01-Dec-21 4:57:00 AM AEST,nan,nan,nan,nan,nan,nan,74.40,0.09,1.20,0.90,74.60,nan
01-Dec-21 4:58:04 AM AEST,nan,nan,nan,nan,nan,nan,74.50,0.05,nan,0.50,nan,nan
01-Dec-21 4:58:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.50,nan
01-Dec-21 4:59:08 AM AEST,nan,nan,nan,nan,nan,nan,74.40,0.07,nan,0.70,nan,nan
01-Dec-21 4:59:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.60,nan
01-Dec-21 5:00:24 AM AEST,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan,nan,nan
01-Dec-21 5:01:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
01-Dec-21 5:02:00 AM AEST,nan,nan,nan,nan,nan,nan,74.50,0.08,nan,0.80,74.40,0.80
01-Dec-21 5:02:00 AM AEST,nan,nan,nan,nan,nan,nan,74.40,0.04,nan,0.40,74.80,0.00
01-Dec-21 5:02:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
01-Dec-21 5:03:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
01-Dec-21 5:03:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
01-Dec-21 5:04:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
01-Dec-21 5:04:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,76.00,nan
01-Dec-21 5:04:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
