timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
06-Dec-22 10:13:45 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:13:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
06-Dec-22 10:14:10 AM AEST,nan,41.0,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
06-Dec-22 10:14:20 AM AEST,nan,nan,nan,nan,nan,nan,224.00,nan,nan,nan,219.30,nan
06-Dec-22 10:14:24 AM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:14:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,869.20
06-Dec-22 10:14:50 AM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:14:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
06-Dec-22 10:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
06-Dec-22 10:15:15 AM AEST,nan,41.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:15:25 AM AEST,nan,nan,nan,nan,nan,nan,222.80,nan,nan,nan,219.40,nan
06-Dec-22 10:15:30 AM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:15:30 AM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:15:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,870.00
06-Dec-22 10:16:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,8.30,nan,nan,nan
06-Dec-22 10:16:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
06-Dec-22 10:16:20 AM AEST,nan,39.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:16:30 AM AEST,nan,nan,nan,nan,nan,nan,208.60,nan,nan,nan,209.80,nan
06-Dec-22 10:16:36 AM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:16:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,871.60
06-Dec-22 10:17:00 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:17:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,5.90,nan,nan,nan
06-Dec-22 10:17:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
06-Dec-22 10:17:25 AM AEST,nan,40.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:17:35 AM AEST,nan,nan,nan,nan,nan,nan,187.30,nan,nan,nan,187.80,nan
06-Dec-22 10:17:35 AM AEST,nan,nan,nan,nan,nan,nan,192.70,nan,nan,nan,187.80,nan
06-Dec-22 10:17:42 AM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:17:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,874.20
06-Dec-22 10:18:05 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:18:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,7.10,nan,nan,nan
06-Dec-22 10:18:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
06-Dec-22 10:18:30 AM AEST,nan,41.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:18:40 AM AEST,nan,nan,nan,nan,nan,nan,213.90,nan,nan,nan,197.60,nan
06-Dec-22 10:18:40 AM AEST,nan,nan,nan,nan,nan,nan,213.90,nan,nan,nan,210.50,nan
06-Dec-22 10:18:48 AM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:18:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,875.70
06-Dec-22 10:19:10 AM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:19:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
06-Dec-22 10:19:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
06-Dec-22 10:19:35 AM AEST,nan,39.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:19:45 AM AEST,nan,nan,nan,nan,nan,nan,277.70,nan,nan,nan,277.40,nan
06-Dec-22 10:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,878.30
06-Dec-22 10:20:15 AM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:20:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
06-Dec-22 10:20:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
06-Dec-22 10:20:40 AM AEST,nan,41.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:20:40 AM AEST,nan,40.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:20:50 AM AEST,nan,nan,nan,nan,nan,nan,278.20,nan,nan,nan,277.90,nan
06-Dec-22 10:21:00 AM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:21:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,879.20
06-Dec-22 10:21:20 AM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:21:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,nan,nan,nan
06-Dec-22 10:21:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,nan,nan
06-Dec-22 10:21:45 AM AEST,nan,40.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:21:55 AM AEST,nan,nan,nan,nan,nan,nan,278.80,nan,nan,nan,279.10,nan
06-Dec-22 10:22:06 AM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:22:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,881.60
06-Dec-22 10:22:25 AM AEST,nan,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:22:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
06-Dec-22 10:22:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
06-Dec-22 10:22:50 AM AEST,nan,40.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:23:00 AM AEST,nan,nan,nan,nan,nan,nan,299.50,nan,5.90,nan,298.80,nan
06-Dec-22 10:23:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,883.30
06-Dec-22 10:23:30 AM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:23:30 AM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:23:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
06-Dec-22 10:23:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
06-Dec-22 10:23:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
06-Dec-22 10:23:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
06-Dec-22 10:23:55 AM AEST,nan,41.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:24:00 AM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:24:05 AM AEST,nan,nan,nan,nan,nan,nan,301.70,nan,8.30,nan,298.20,nan
06-Dec-22 10:24:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,885.70
06-Dec-22 10:24:35 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:24:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
06-Dec-22 10:24:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
06-Dec-22 10:25:00 AM AEST,nan,39.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:25:06 AM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:25:10 AM AEST,nan,nan,nan,nan,nan,nan,294.00,nan,7.10,nan,294.00,nan
06-Dec-22 10:25:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,889.20
06-Dec-22 10:25:40 AM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:25:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
06-Dec-22 10:25:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
06-Dec-22 10:26:05 AM AEST,nan,40.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:26:12 AM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:26:15 AM AEST,nan,nan,nan,nan,nan,nan,294.10,nan,3.50,nan,nan,nan
06-Dec-22 10:26:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,890.00
06-Dec-22 10:26:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,893.20
06-Dec-22 10:26:45 AM AEST,nan,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:26:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
06-Dec-22 10:26:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
06-Dec-22 10:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,265.10,nan
06-Dec-22 10:27:10 AM AEST,nan,40.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:27:18 AM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:27:20 AM AEST,nan,nan,nan,nan,nan,nan,257.50,nan,9.50,nan,nan,nan
06-Dec-22 10:27:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,895.00
06-Dec-22 10:27:50 AM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:27:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
06-Dec-22 10:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
06-Dec-22 10:28:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,279.50,nan
06-Dec-22 10:28:15 AM AEST,nan,39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:28:24 AM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:28:24 AM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:28:25 AM AEST,nan,nan,nan,nan,nan,nan,279.60,nan,7.10,nan,nan,nan
06-Dec-22 10:28:25 AM AEST,nan,nan,nan,nan,nan,nan,280.90,nan,5.90,nan,nan,nan
06-Dec-22 10:28:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,898.30
06-Dec-22 10:28:55 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,nan,nan,nan
06-Dec-22 10:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
06-Dec-22 10:29:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,281.90,nan
06-Dec-22 10:29:20 AM AEST,nan,40.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:29:30 AM AEST,nan,nan,nan,nan,nan,nan,304.40,nan,nan,nan,nan,nan
06-Dec-22 10:29:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,899.90
06-Dec-22 10:30:00 AM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,7.10,nan,nan,nan
06-Dec-22 10:30:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
06-Dec-22 10:30:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
06-Dec-22 10:30:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,304.20,nan
06-Dec-22 10:30:25 AM AEST,nan,39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:30:25 AM AEST,nan,38.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:30:35 AM AEST,nan,nan,nan,nan,nan,nan,308.60,nan,nan,nan,nan,nan
06-Dec-22 10:30:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,900.80
06-Dec-22 10:31:00 AM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:31:05 AM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,5.90,nan,nan,nan
06-Dec-22 10:31:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
06-Dec-22 10:31:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
06-Dec-22 10:31:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.60,nan
06-Dec-22 10:31:30 AM AEST,nan,39.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:31:40 AM AEST,nan,nan,nan,nan,nan,nan,266.00,nan,nan,nan,nan,nan
06-Dec-22 10:31:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,903.20
06-Dec-22 10:32:10 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,4.70,nan,nan,nan
06-Dec-22 10:32:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
06-Dec-22 10:32:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
06-Dec-22 10:32:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272.40,nan
06-Dec-22 10:32:45 AM AEST,nan,nan,nan,nan,nan,nan,272.20,nan,nan,nan,nan,nan
06-Dec-22 10:33:00 AM AEST,33.7,38.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,905.00
06-Dec-22 10:33:15 AM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,5.90,nan,nan,nan
06-Dec-22 10:33:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
06-Dec-22 10:33:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
06-Dec-22 10:33:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.90,nan
06-Dec-22 10:33:50 AM AEST,nan,nan,nan,nan,nan,nan,200.30,nan,nan,nan,nan,nan
06-Dec-22 10:34:05 AM AEST,nan,39.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,907.50
06-Dec-22 10:34:20 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,7.10,nan,nan,nan
06-Dec-22 10:34:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
06-Dec-22 10:34:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,nan
06-Dec-22 10:34:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,207.20,nan
06-Dec-22 10:34:55 AM AEST,nan,nan,nan,nan,nan,nan,270.40,nan,nan,nan,nan,nan
06-Dec-22 10:35:10 AM AEST,nan,38.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,910.70
06-Dec-22 10:35:25 AM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,8.30,nan,nan,nan
06-Dec-22 10:35:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
06-Dec-22 10:35:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
06-Dec-22 10:35:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,nan,nan
06-Dec-22 10:35:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.80,nan
06-Dec-22 10:35:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.50,nan
06-Dec-22 10:36:00 AM AEST,33.6,nan,nan,nan,nan,nan,298.70,nan,nan,nan,nan,nan
06-Dec-22 10:36:15 AM AEST,nan,36.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,911.70
06-Dec-22 10:36:30 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:36:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
06-Dec-22 10:36:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
06-Dec-22 10:36:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.30,nan
06-Dec-22 10:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
06-Dec-22 10:37:05 AM AEST,nan,nan,nan,nan,nan,nan,269.90,nan,nan,nan,nan,nan
06-Dec-22 10:37:06 AM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:37:20 AM AEST,nan,37.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,914.10
06-Dec-22 10:37:35 AM AEST,nan,nan,16.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:37:35 AM AEST,nan,nan,16.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:37:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
06-Dec-22 10:37:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
06-Dec-22 10:37:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,nan
06-Dec-22 10:37:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.20,nan
06-Dec-22 10:38:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
06-Dec-22 10:38:10 AM AEST,nan,nan,nan,nan,nan,nan,298.30,nan,nan,nan,nan,nan
06-Dec-22 10:38:25 AM AEST,nan,36.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,915.80
06-Dec-22 10:38:25 AM AEST,nan,35.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,918.30
06-Dec-22 10:38:40 AM AEST,nan,nan,16.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:38:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
06-Dec-22 10:38:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
06-Dec-22 10:38:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.90,nan
06-Dec-22 10:39:00 AM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:39:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
06-Dec-22 10:39:15 AM AEST,nan,nan,nan,nan,nan,nan,294.00,nan,nan,nan,nan,nan
06-Dec-22 10:39:30 AM AEST,nan,37.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,918.20
06-Dec-22 10:39:45 AM AEST,nan,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:39:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,nan,nan,nan
06-Dec-22 10:39:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,nan,nan
06-Dec-22 10:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.80,nan
06-Dec-22 10:40:06 AM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:40:20 AM AEST,nan,nan,nan,nan,nan,nan,293.90,nan,nan,nan,nan,nan
06-Dec-22 10:40:20 AM AEST,nan,nan,nan,nan,nan,nan,293.20,nan,nan,nan,nan,nan
06-Dec-22 10:40:35 AM AEST,nan,36.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,920.80
06-Dec-22 10:40:50 AM AEST,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:40:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
06-Dec-22 10:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,6.60,nan,nan
06-Dec-22 10:41:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.40,nan
06-Dec-22 10:41:12 AM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:41:25 AM AEST,nan,nan,nan,nan,nan,nan,275.70,nan,nan,nan,nan,nan
06-Dec-22 10:41:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,922.40
06-Dec-22 10:41:55 AM AEST,nan,nan,16.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.68,nan,nan,nan,nan
06-Dec-22 10:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,6.50,nan,nan
06-Dec-22 10:42:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.30,nan
06-Dec-22 10:42:18 AM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:42:30 AM AEST,nan,nan,nan,nan,nan,nan,323.00,nan,nan,nan,nan,nan
06-Dec-22 10:42:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,925.00
06-Dec-22 10:43:00 AM AEST,nan,37.2,16.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:43:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
06-Dec-22 10:43:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,5.00,nan,nan
06-Dec-22 10:43:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.10,nan
06-Dec-22 10:43:35 AM AEST,nan,nan,nan,nan,nan,nan,298.10,nan,nan,nan,nan,nan
06-Dec-22 10:43:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,925.80
06-Dec-22 10:44:05 AM AEST,nan,38.8,16.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:44:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
06-Dec-22 10:44:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,4.10,nan,nan
06-Dec-22 10:44:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.80,nan
06-Dec-22 10:44:40 AM AEST,nan,nan,nan,nan,nan,nan,256.60,nan,nan,nan,nan,nan
06-Dec-22 10:44:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,927.40
06-Dec-22 10:45:00 AM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:45:10 AM AEST,nan,39.2,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:45:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
06-Dec-22 10:45:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,2.90,nan,nan
06-Dec-22 10:45:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,243.70,nan
06-Dec-22 10:45:45 AM AEST,nan,nan,nan,nan,nan,nan,234.50,nan,nan,nan,nan,nan
06-Dec-22 10:46:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,929.20
06-Dec-22 10:46:06 AM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:46:15 AM AEST,nan,38.7,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:46:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
06-Dec-22 10:46:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,6.60,nan,nan
06-Dec-22 10:46:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233.00,nan
06-Dec-22 10:46:50 AM AEST,nan,nan,nan,nan,nan,nan,201.60,nan,nan,nan,nan,nan
06-Dec-22 10:47:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,929.90
06-Dec-22 10:47:12 AM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:47:20 AM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:47:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
06-Dec-22 10:47:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,4.80,nan,nan
06-Dec-22 10:47:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200.60,nan
06-Dec-22 10:47:55 AM AEST,nan,nan,nan,nan,nan,nan,291.50,nan,nan,nan,nan,nan
06-Dec-22 10:48:00 AM AEST,nan,38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:48:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,932.50
06-Dec-22 10:48:18 AM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:48:25 AM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-22 10:48:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
06-Dec-22 10:48:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,5.90,nan,nan
06-Dec-22 10:48:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,4.30,nan,nan
