timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
21-Jul-25 2:04:00 PM AEST,nan,nan,nan,nan,nan,nan,300.50,0.35,nan,3.50,300.70,139.20
21-Jul-25 2:04:12 PM AEST,nan,75.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:04:40 PM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:05:00 PM AEST,nan,nan,nan,nan,nan,nan,305.60,0.12,2.40,1.20,305.60,135.80
21-Jul-25 2:05:16 PM AEST,nan,75.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:06:00 PM AEST,nan,nan,22.2,nan,nan,nan,308.60,0.30,7.10,3.00,309.60,132.50
21-Jul-25 2:06:20 PM AEST,nan,75.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:06:20 PM AEST,nan,75.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:07:00 PM AEST,26.8,nan,nan,nan,nan,nan,315.00,0.36,5.90,3.60,315.00,129.20
21-Jul-25 2:07:24 PM AEST,nan,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:08:00 PM AEST,nan,nan,22.1,nan,nan,nan,318.50,0.27,7.10,2.60,322.30,122.50
21-Jul-25 2:08:28 PM AEST,nan,76.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:09:00 PM AEST,nan,nan,nan,nan,nan,nan,294.20,0.44,9.50,4.20,300.40,113.30
21-Jul-25 2:09:05 PM AEST,nan,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:09:05 PM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:10:00 PM AEST,26.7,nan,nan,nan,nan,nan,290.30,0.27,4.70,2.70,291.50,103.30
21-Jul-25 2:10:10 PM AEST,nan,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:11:00 PM AEST,nan,76.2,nan,nan,nan,nan,295.50,0.32,5.90,3.20,296.80,90.80
21-Jul-25 2:12:00 PM AEST,26.6,nan,nan,nan,nan,nan,311.00,0.63,11.80,6.20,309.90,78.30
21-Jul-25 2:12:04 PM AEST,nan,75.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:13:00 PM AEST,nan,nan,22.0,nan,nan,nan,312.60,0.33,4.70,3.30,312.50,73.30
21-Jul-25 2:13:05 PM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:13:08 PM AEST,nan,75.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:13:08 PM AEST,nan,75.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:14:00 PM AEST,nan,nan,nan,nan,nan,nan,313.50,0.51,7.10,5.10,313.50,76.70
21-Jul-25 2:14:05 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:15:00 PM AEST,26.4,nan,nan,nan,nan,nan,308.20,0.37,5.90,3.70,308.30,80.00
21-Jul-25 2:16:00 PM AEST,nan,76.2,21.8,nan,nan,nan,307.70,0.31,4.70,3.10,307.60,79.20
21-Jul-25 2:17:00 PM AEST,26.5,nan,nan,nan,nan,nan,306.90,0.12,2.40,1.20,306.90,72.50
21-Jul-25 2:17:04 PM AEST,nan,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:17:05 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:18:00 PM AEST,nan,nan,nan,nan,nan,nan,307.30,0.14,nan,1.40,307.30,68.30
21-Jul-25 2:18:08 PM AEST,nan,76.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:18:10 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:19:00 PM AEST,nan,nan,nan,nan,nan,nan,307.10,0.22,3.50,2.20,307.00,66.60
21-Jul-25 2:20:00 PM AEST,26.4,76.7,nan,nan,nan,nan,303.30,0.44,7.10,4.10,298.20,65.80
21-Jul-25 2:21:00 PM AEST,nan,nan,nan,nan,nan,nan,288.80,0.48,nan,4.80,288.80,nan
21-Jul-25 2:21:04 PM AEST,nan,76.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:21:05 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:22:00 PM AEST,nan,nan,21.8,nan,nan,nan,nan,0.32,3.50,3.20,nan,66.60
21-Jul-25 2:22:10 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:23:00 PM AEST,nan,nan,nan,nan,nan,nan,289.20,0.14,nan,1.40,289.20,66.70
21-Jul-25 2:23:05 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:23:15 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:24:00 PM AEST,nan,76.7,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,67.50
21-Jul-25 2:24:10 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,289.10,66.70
21-Jul-25 2:25:15 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:26:00 PM AEST,nan,77.0,nan,nan,nan,nan,nan,0.08,2.40,0.80,nan,nan
21-Jul-25 2:27:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,289.20,65.00
21-Jul-25 2:28:00 PM AEST,26.4,77.3,22.0,nan,nan,nan,nan,0.01,1.20,0.10,288.40,62.50
21-Jul-25 2:29:00 PM AEST,nan,nan,nan,nan,nan,nan,289.30,0.22,3.50,2.20,289.20,60.80
21-Jul-25 2:29:05 PM AEST,nan,nan,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:30:00 PM AEST,nan,77.2,nan,nan,nan,nan,nan,0.10,2.40,1.00,nan,60.00
21-Jul-25 2:31:00 PM AEST,26.3,nan,22.0,nan,nan,nan,299.90,0.40,4.70,3.90,300.00,59.10
21-Jul-25 2:32:00 PM AEST,nan,77.0,nan,nan,nan,nan,314.70,0.14,3.50,1.40,314.70,59.20
21-Jul-25 2:33:00 PM AEST,nan,nan,21.9,nan,nan,nan,314.90,0.17,nan,1.70,314.90,60.00
21-Jul-25 2:34:00 PM AEST,26.2,nan,nan,nan,nan,nan,315.00,0.33,nan,3.30,nan,59.10
21-Jul-25 2:35:00 PM AEST,nan,nan,nan,nan,nan,nan,314.90,0.21,nan,2.10,nan,62.50
21-Jul-25 2:36:00 PM AEST,nan,77.2,21.8,nan,nan,nan,315.00,0.14,2.40,1.40,nan,65.80
21-Jul-25 2:37:00 PM AEST,nan,nan,nan,nan,nan,nan,314.90,0.09,nan,0.90,315.00,69.20
21-Jul-25 2:37:04 PM AEST,nan,77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:37:05 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:38:00 PM AEST,nan,nan,nan,nan,nan,nan,315.00,0.01,1.20,0.10,nan,70.80
21-Jul-25 2:38:08 PM AEST,nan,77.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:38:08 PM AEST,nan,77.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:38:10 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:38:10 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:39:00 PM AEST,26.3,nan,nan,nan,nan,nan,314.90,nan,nan,nan,nan,72.50
21-Jul-25 2:39:12 PM AEST,nan,77.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:39:15 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:40:00 PM AEST,nan,nan,nan,nan,nan,nan,315.00,0.14,2.40,1.40,314.90,73.30
21-Jul-25 2:40:05 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:40:16 PM AEST,nan,77.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:41:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,315.30,74.10
21-Jul-25 2:41:10 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:41:10 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:42:00 PM AEST,nan,nan,22.1,nan,nan,nan,nan,0.24,3.50,2.40,315.00,75.80
21-Jul-25 2:42:15 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:43:00 PM AEST,nan,78.0,nan,nan,nan,nan,nan,0.26,nan,2.60,nan,79.10
21-Jul-25 2:43:05 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:43:20 PM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:44:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,84.20
21-Jul-25 2:44:04 PM AEST,nan,78.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:44:25 PM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:45:00 PM AEST,nan,nan,21.9,nan,nan,nan,315.10,0.15,2.40,1.50,315.10,86.60
21-Jul-25 2:45:30 PM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:46:00 PM AEST,nan,78.5,nan,nan,nan,nan,315.00,0.17,3.50,1.70,315.00,88.30
21-Jul-25 2:46:05 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:47:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,2.40,1.40,nan,90.00
21-Jul-25 2:47:04 PM AEST,nan,78.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:47:10 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:48:00 PM AEST,25.9,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,91.60
21-Jul-25 2:48:15 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:48:15 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:49:00 PM AEST,nan,78.8,nan,nan,nan,nan,315.20,0.24,4.70,2.40,315.20,94.20
21-Jul-25 2:49:20 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:50:00 PM AEST,nan,nan,nan,nan,nan,nan,315.70,0.21,3.50,2.10,315.70,97.50
21-Jul-25 2:50:04 PM AEST,nan,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:50:25 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:51:00 PM AEST,25.8,nan,nan,nan,nan,nan,315.80,0.28,nan,2.80,315.80,105.80
21-Jul-25 2:51:08 PM AEST,nan,78.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:51:30 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:52:00 PM AEST,nan,nan,nan,nan,nan,nan,315.70,0.20,nan,2.00,315.60,116.70
21-Jul-25 2:52:12 PM AEST,nan,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:52:12 PM AEST,nan,79.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:52:35 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:53:00 PM AEST,nan,nan,nan,nan,nan,nan,315.80,0.27,4.70,2.70,315.70,129.20
21-Jul-25 2:53:16 PM AEST,nan,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:54:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,3.60,nan,135.80
21-Jul-25 2:55:00 PM AEST,25.9,nan,nan,nan,nan,nan,315.70,0.33,nan,3.30,nan,140.80
21-Jul-25 2:56:00 PM AEST,nan,nan,nan,nan,nan,nan,315.80,0.37,nan,3.70,nan,142.50
21-Jul-25 2:56:05 PM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:57:00 PM AEST,nan,79.2,nan,nan,nan,nan,331.70,0.34,5.90,2.80,339.90,140.80
21-Jul-25 2:57:10 PM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 2:58:00 PM AEST,nan,nan,22.0,nan,nan,nan,35.90,0.32,3.50,3.20,36.00,nan
21-Jul-25 2:59:00 PM AEST,nan,79.0,nan,nan,nan,nan,35.80,0.31,4.70,3.10,35.80,nan
21-Jul-25 3:00:00 PM AEST,26.0,nan,nan,nan,nan,nan,nan,0.22,3.50,2.20,35.90,140.00
21-Jul-25 3:00:04 PM AEST,nan,79.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:00:12 PM AEST,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan,nan
21-Jul-25 3:01:00 PM AEST,nan,nan,22.1,nan,nan,nan,nan,0.20,nan,2.00,35.80,133.30
21-Jul-25 3:01:08 PM AEST,nan,79.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:02:00 PM AEST,26.1,nan,nan,nan,nan,nan,nan,0.14,2.40,1.40,35.90,126.60
21-Jul-25 3:03:00 PM AEST,nan,79.2,22.2,nan,nan,nan,nan,0.17,nan,1.70,35.80,123.30
21-Jul-25 3:03:05 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:04:00 PM AEST,nan,nan,nan,nan,nan,nan,51.40,0.43,5.90,4.20,53.10,125.80
21-Jul-25 3:04:04 PM AEST,nan,78.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:04:05 PM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:04:10 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:05:00 PM AEST,nan,nan,nan,nan,nan,nan,55.20,0.30,4.70,3.00,55.20,131.70
21-Jul-25 3:05:08 PM AEST,nan,78.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:05:10 PM AEST,nan,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:05:15 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,5.90,4.30,55.30,134.20
21-Jul-25 3:06:20 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:07:00 PM AEST,nan,78.5,22.1,nan,nan,nan,nan,0.35,4.70,3.50,nan,138.30
21-Jul-25 3:07:00 PM AEST,nan,78.5,22.0,nan,nan,nan,nan,0.35,4.70,3.50,nan,138.30
21-Jul-25 3:08:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.32,nan,3.20,nan,143.30
21-Jul-25 3:09:00 PM AEST,nan,78.7,nan,nan,nan,nan,55.10,0.27,3.50,2.70,55.20,145.80
21-Jul-25 3:10:00 PM AEST,26.2,nan,22.1,nan,nan,nan,55.20,0.28,nan,2.80,nan,159.20
21-Jul-25 3:10:04 PM AEST,nan,78.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:11:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,2.40,1.40,55.30,168.30
21-Jul-25 3:12:00 PM AEST,nan,nan,22.2,nan,nan,nan,55.30,0.25,3.50,2.50,nan,182.50
21-Jul-25 3:13:00 PM AEST,26.3,78.2,nan,nan,nan,nan,55.20,0.24,nan,2.40,55.10,196.70
21-Jul-25 3:14:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,2.40,1.40,55.20,202.50
21-Jul-25 3:14:05 PM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,3.50,2.40,55.10,197.50
21-Jul-25 3:15:10 PM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:16:00 PM AEST,nan,nan,22.4,nan,nan,nan,52.30,0.26,4.70,2.60,50.10,190.80
21-Jul-25 3:16:15 PM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:16:15 PM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:17:00 PM AEST,nan,77.8,nan,nan,nan,nan,41.30,0.24,3.50,2.40,41.30,180.80
21-Jul-25 3:17:20 PM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:18:00 PM AEST,nan,nan,nan,nan,nan,nan,33.50,0.31,4.70,3.10,33.40,161.60
21-Jul-25 3:18:04 PM AEST,nan,77.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:18:25 PM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:19:00 PM AEST,nan,nan,22.5,nan,nan,nan,347.60,0.34,nan,3.30,347.80,142.50
21-Jul-25 3:19:08 PM AEST,nan,77.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:20:00 PM AEST,nan,nan,nan,nan,nan,nan,344.90,0.40,7.10,4.00,344.90,134.20
21-Jul-25 3:20:05 PM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:20:12 PM AEST,nan,77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:21:00 PM AEST,nan,nan,nan,nan,nan,nan,345.20,0.30,3.50,3.00,345.20,130.00
21-Jul-25 3:21:10 PM AEST,nan,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:21:16 PM AEST,nan,76.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:21:16 PM AEST,nan,76.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:22:00 PM AEST,nan,nan,nan,nan,nan,nan,359.60,0.34,4.70,3.40,0.10,125.80
21-Jul-25 3:22:20 PM AEST,nan,76.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:23:00 PM AEST,nan,nan,nan,nan,nan,nan,5.20,0.30,5.90,3.00,5.20,120.80
21-Jul-25 3:24:00 PM AEST,nan,nan,nan,nan,nan,nan,357.10,0.43,7.10,4.00,358.70,112.50
21-Jul-25 3:25:00 PM AEST,nan,76.3,nan,nan,nan,nan,353.90,0.22,5.90,2.10,351.00,105.80
21-Jul-25 3:26:00 PM AEST,nan,nan,22.1,nan,nan,nan,315.40,0.37,nan,3.70,315.70,100.80
21-Jul-25 3:27:00 PM AEST,26.5,nan,nan,nan,nan,nan,316.50,0.43,nan,4.30,316.30,nan
21-Jul-25 3:27:05 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:28:00 PM AEST,nan,76.7,nan,nan,nan,nan,25.40,0.66,10.60,5.90,35.50,101.60
21-Jul-25 3:29:00 PM AEST,26.4,nan,22.1,nan,nan,nan,348.80,0.53,7.10,4.80,353.00,106.70
21-Jul-25 3:30:00 PM AEST,nan,77.0,nan,nan,nan,nan,346.60,0.32,nan,2.80,0.60,105.00
21-Jul-25 3:30:05 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:31:00 PM AEST,26.3,nan,nan,nan,nan,nan,30.20,0.47,5.90,4.60,31.80,101.70
21-Jul-25 3:31:10 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:32:00 PM AEST,nan,77.2,nan,nan,nan,nan,346.60,0.39,nan,3.10,342.60,95.80
21-Jul-25 3:33:00 PM AEST,nan,nan,nan,nan,nan,nan,307.10,0.38,8.30,1.60,343.70,89.10
21-Jul-25 3:33:04 PM AEST,nan,77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:34:00 PM AEST,26.2,nan,21.9,nan,nan,nan,47.00,0.57,7.10,5.60,47.70,86.70
21-Jul-25 3:34:08 PM AEST,nan,77.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:35:00 PM AEST,nan,nan,nan,nan,nan,nan,3.20,0.43,nan,4.20,4.90,85.00
21-Jul-25 3:36:00 PM AEST,26.1,77.5,nan,nan,nan,nan,33.90,0.65,9.50,6.50,34.40,85.80
21-Jul-25 3:37:00 PM AEST,nan,nan,nan,nan,nan,nan,359.40,0.58,10.60,4.70,355.70,85.00
21-Jul-25 3:37:04 PM AEST,nan,77.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:37:05 PM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:38:00 PM AEST,nan,nan,21.8,nan,nan,nan,6.80,0.54,7.10,4.90,7.70,80.80
21-Jul-25 3:38:08 PM AEST,nan,77.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:39:00 PM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,5.10,4.30,74.20
21-Jul-25 3:40:00 PM AEST,nan,nan,nan,nan,nan,nan,3.30,0.32,nan,2.90,358.70,68.30
21-Jul-25 3:41:00 PM AEST,nan,77.7,nan,nan,nan,nan,6.50,0.41,5.90,4.10,6.80,63.30
21-Jul-25 3:42:00 PM AEST,nan,nan,nan,nan,nan,nan,5.60,0.33,nan,3.30,5.90,57.50
21-Jul-25 3:42:04 PM AEST,nan,77.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:43:00 PM AEST,25.9,nan,nan,nan,nan,nan,350.40,0.46,nan,4.30,352.30,52.50
21-Jul-25 3:43:08 PM AEST,nan,78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:44:00 PM AEST,nan,nan,nan,nan,nan,nan,328.80,0.53,9.50,4.70,327.30,49.10
21-Jul-25 3:44:12 PM AEST,nan,77.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:45:00 PM AEST,25.8,nan,21.7,nan,nan,nan,322.10,0.40,nan,4.00,321.80,48.30
21-Jul-25 3:46:00 PM AEST,nan,78.2,nan,nan,nan,nan,359.30,0.29,4.70,2.70,357.60,49.20
21-Jul-25 3:46:05 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:47:00 PM AEST,nan,nan,nan,nan,nan,nan,14.00,0.11,2.40,1.10,13.90,50.00
21-Jul-25 3:47:04 PM AEST,nan,78.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:47:10 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:48:00 PM AEST,25.9,nan,nan,nan,nan,nan,12.40,0.31,8.30,3.10,9.90,nan
21-Jul-25 3:48:15 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:49:00 PM AEST,nan,78.5,nan,nan,nan,nan,335.20,0.53,nan,5.20,337.50,nan
21-Jul-25 3:49:05 PM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:50:00 PM AEST,nan,nan,21.7,nan,nan,nan,323.80,0.24,3.50,2.40,323.70,54.20
21-Jul-25 3:50:04 PM AEST,nan,78.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:50:10 PM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,4.70,3.40,323.80,58.30
21-Jul-25 3:51:15 PM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:52:00 PM AEST,nan,nan,21.8,nan,nan,nan,323.90,0.22,3.50,2.20,323.90,63.30
21-Jul-25 3:52:20 PM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:53:00 PM AEST,nan,79.0,nan,nan,nan,nan,326.40,nan,4.70,nan,327.60,65.80
21-Jul-25 3:54:00 PM AEST,nan,nan,nan,nan,nan,nan,355.40,0.41,5.90,4.10,355.20,68.30
21-Jul-25 3:55:00 PM AEST,nan,79.2,nan,nan,nan,nan,356.70,0.30,3.50,3.00,356.80,76.70
21-Jul-25 3:56:00 PM AEST,nan,nan,nan,nan,nan,nan,355.70,0.25,4.70,2.50,355.60,90.00
21-Jul-25 3:56:04 PM AEST,nan,79.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 3:57:00 PM AEST,nan,nan,nan,nan,nan,nan,12.80,0.40,5.90,3.90,15.40,101.70
21-Jul-25 3:58:00 PM AEST,nan,79.5,nan,nan,nan,nan,12.20,0.38,7.10,3.70,16.40,110.00
21-Jul-25 3:59:00 PM AEST,nan,nan,nan,nan,nan,nan,22.10,0.20,3.50,2.00,22.00,121.70
21-Jul-25 3:59:04 PM AEST,nan,79.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 4:00:00 PM AEST,25.8,nan,21.9,nan,nan,nan,21.90,0.12,nan,1.20,21.90,140.00
21-Jul-25 4:00:08 PM AEST,nan,79.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 4:00:14 PM AEST,nan,nan,nan,nan,nan,0.06,nan,nan,nan,nan,nan,nan
21-Jul-25 4:01:00 PM AEST,nan,nan,nan,nan,nan,nan,22.10,0.04,1.20,0.40,nan,135.80
21-Jul-25 4:01:05 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 4:01:12 PM AEST,nan,80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jul-25 4:02:00 PM AEST,25.9,nan,nan,nan,nan,nan,19.20,0.21,3.50,2.10,18.30,129.20
