timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
15-Jun-22 7:51:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,164.10
15-Jun-22 7:51:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,226.40,nan
15-Jun-22 7:51:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
15-Jun-22 7:52:00 AM AEST,nan,nan,nan,nan,nan,nan,226.50,nan,nan,nan,nan,nan
15-Jun-22 7:52:12 AM AEST,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167.50
15-Jun-22 7:52:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,226.50,nan
15-Jun-22 7:52:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
15-Jun-22 7:53:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
15-Jun-22 7:53:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170.00
15-Jun-22 7:53:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
15-Jun-22 7:53:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
15-Jun-22 7:54:00 AM AEST,20.5,nan,nan,nan,nan,nan,226.40,nan,nan,nan,226.40,nan
15-Jun-22 7:54:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Jun-22 7:54:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174.20
15-Jun-22 7:54:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
15-Jun-22 7:54:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
15-Jun-22 7:55:04 AM AEST,nan,nan,nan,nan,nan,nan,226.50,nan,nan,nan,nan,nan
15-Jun-22 7:55:06 AM AEST,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 7:55:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177.50
15-Jun-22 7:55:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
15-Jun-22 7:55:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
15-Jun-22 7:55:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan
15-Jun-22 7:55:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
15-Jun-22 7:56:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.60,nan
15-Jun-22 7:56:12 AM AEST,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 7:56:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.80
15-Jun-22 7:56:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
15-Jun-22 7:56:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
15-Jun-22 7:57:00 AM AEST,nan,nan,nan,nan,nan,nan,226.40,nan,nan,nan,nan,nan
15-Jun-22 7:57:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.50,nan
15-Jun-22 7:57:18 AM AEST,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 7:57:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,183.30
15-Jun-22 7:57:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
15-Jun-22 7:58:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,3.50,nan,nan,nan
15-Jun-22 7:58:04 AM AEST,nan,nan,nan,nan,nan,nan,226.50,nan,nan,nan,nan,nan
15-Jun-22 7:58:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.40,nan
15-Jun-22 7:58:24 AM AEST,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 7:58:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,187.50
15-Jun-22 7:59:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
15-Jun-22 7:59:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
15-Jun-22 7:59:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Jun-22 7:59:30 AM AEST,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 7:59:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.00
15-Jun-22 7:59:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,191.60
15-Jun-22 8:00:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.30,nan,nan
15-Jun-22 8:00:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,nan,nan,nan
15-Jun-22 8:00:27 AM AEST,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan
15-Jun-22 8:00:36 AM AEST,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:00:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,196.70
15-Jun-22 8:01:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,225.60,nan
15-Jun-22 8:01:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
15-Jun-22 8:01:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
15-Jun-22 8:01:42 AM AEST,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:01:42 AM AEST,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:01:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199.10
15-Jun-22 8:02:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.60,nan
15-Jun-22 8:02:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Jun-22 8:02:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
15-Jun-22 8:02:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
15-Jun-22 8:02:48 AM AEST,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:02:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,202.50
15-Jun-22 8:03:00 AM AEST,nan,nan,nan,nan,nan,nan,226.40,nan,nan,nan,nan,nan
15-Jun-22 8:03:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.40,nan
15-Jun-22 8:03:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Jun-22 8:03:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
15-Jun-22 8:03:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
15-Jun-22 8:03:54 AM AEST,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:03:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,206.60
15-Jun-22 8:04:04 AM AEST,nan,nan,nan,nan,nan,nan,226.50,nan,nan,nan,nan,nan
15-Jun-22 8:04:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.50,nan
15-Jun-22 8:04:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
15-Jun-22 8:04:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
15-Jun-22 8:04:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,nan,nan,nan
15-Jun-22 8:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.80
15-Jun-22 8:05:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,2.80,nan,nan
15-Jun-22 8:05:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
15-Jun-22 8:06:00 AM AEST,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:06:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.10
15-Jun-22 8:06:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,nan
15-Jun-22 8:06:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
15-Jun-22 8:06:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan
15-Jun-22 8:07:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.40,nan
15-Jun-22 8:07:06 AM AEST,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:07:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,218.30
15-Jun-22 8:07:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
15-Jun-22 8:07:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,2.40,nan,nan,nan
15-Jun-22 8:08:00 AM AEST,nan,nan,nan,nan,nan,nan,226.40,nan,nan,nan,nan,nan
15-Jun-22 8:08:12 AM AEST,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,221.60
15-Jun-22 8:08:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
15-Jun-22 8:08:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
15-Jun-22 8:08:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Jun-22 8:08:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Jun-22 8:09:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.60,nan
15-Jun-22 8:09:04 AM AEST,nan,nan,nan,nan,nan,nan,226.50,nan,nan,nan,nan,nan
15-Jun-22 8:09:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225.80
15-Jun-22 8:09:18 AM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:09:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
15-Jun-22 8:09:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
15-Jun-22 8:09:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
15-Jun-22 8:10:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.50,nan
15-Jun-22 8:10:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,227.50
15-Jun-22 8:10:24 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:10:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
15-Jun-22 8:10:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan
15-Jun-22 8:11:00 AM AEST,nan,nan,nan,nan,nan,nan,235.10,nan,nan,nan,nan,nan
15-Jun-22 8:11:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,235.30,nan
15-Jun-22 8:11:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,231.60
15-Jun-22 8:11:30 AM AEST,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:11:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
15-Jun-22 8:11:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
15-Jun-22 8:11:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
15-Jun-22 8:12:04 AM AEST,nan,nan,nan,nan,nan,nan,236.60,nan,nan,nan,nan,nan
15-Jun-22 8:12:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238.00,nan
15-Jun-22 8:12:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234.90
15-Jun-22 8:12:36 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:12:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
15-Jun-22 8:13:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.40,nan
15-Jun-22 8:13:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.70
15-Jun-22 8:13:42 AM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:13:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
15-Jun-22 8:13:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
15-Jun-22 8:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,2.40,nan,nan,nan
15-Jun-22 8:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,2.40,nan,nan,nan
15-Jun-22 8:14:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.60,nan
15-Jun-22 8:14:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.80
15-Jun-22 8:14:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,243.30
15-Jun-22 8:14:48 AM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:14:48 AM AEST,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
15-Jun-22 8:15:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan
15-Jun-22 8:15:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
15-Jun-22 8:15:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.90,nan
15-Jun-22 8:15:54 AM AEST,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:16:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245.80
15-Jun-22 8:16:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
15-Jun-22 8:16:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
15-Jun-22 8:16:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.30,nan
15-Jun-22 8:17:00 AM AEST,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:17:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250.80
15-Jun-22 8:18:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,2.40,1.20,236.40,nan
15-Jun-22 8:18:06 AM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:18:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,254.20
15-Jun-22 8:19:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,236.60,nan
15-Jun-22 8:19:12 AM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.50
15-Jun-22 8:20:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,236.50,nan
15-Jun-22 8:20:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,259.10
15-Jun-22 8:21:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,nan,nan
15-Jun-22 8:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262.50
15-Jun-22 8:22:00 AM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,3.50,nan,236.60,nan
15-Jun-22 8:22:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
15-Jun-22 8:22:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,266.60
15-Jun-22 8:23:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,2.90,nan,nan
15-Jun-22 8:23:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,269.20
15-Jun-22 8:24:00 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:24:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
15-Jun-22 8:24:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272.40
15-Jun-22 8:25:00 AM AEST,nan,nan,nan,nan,nan,nan,236.50,nan,4.70,nan,236.50,nan
15-Jun-22 8:25:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,3.30,nan,nan
15-Jun-22 8:25:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,276.70
15-Jun-22 8:26:04 AM AEST,nan,nan,nan,nan,nan,nan,236.20,nan,nan,nan,236.20,nan
15-Jun-22 8:26:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Jun-22 8:26:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.70,nan,nan
15-Jun-22 8:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,279.90
15-Jun-22 8:27:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.30,nan
15-Jun-22 8:27:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Jun-22 8:27:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
15-Jun-22 8:27:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.50
15-Jun-22 8:28:00 AM AEST,23.5,nan,nan,nan,nan,nan,236.30,nan,nan,nan,nan,nan
15-Jun-22 8:28:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.20,nan
15-Jun-22 8:28:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Jun-22 8:28:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,2.30,nan,nan
15-Jun-22 8:28:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,2.00,nan,nan
15-Jun-22 8:28:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.80
15-Jun-22 8:28:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.10
15-Jun-22 8:29:04 AM AEST,nan,nan,nan,nan,nan,nan,236.20,nan,nan,nan,nan,nan
15-Jun-22 8:29:06 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:29:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.30,nan
15-Jun-22 8:29:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
15-Jun-22 8:29:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.50
15-Jun-22 8:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Jun-22 8:30:08 AM AEST,nan,nan,nan,nan,nan,nan,236.30,nan,nan,nan,nan,nan
15-Jun-22 8:30:12 AM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:30:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
15-Jun-22 8:30:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.80
15-Jun-22 8:31:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.20,nan
15-Jun-22 8:31:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Jun-22 8:31:12 AM AEST,nan,nan,nan,nan,nan,nan,236.20,nan,nan,nan,nan,nan
15-Jun-22 8:31:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
15-Jun-22 8:32:00 AM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.20
15-Jun-22 8:32:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.50,nan
15-Jun-22 8:32:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Jun-22 8:32:16 AM AEST,nan,nan,nan,nan,nan,nan,236.30,nan,nan,nan,nan,nan
15-Jun-22 8:32:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
15-Jun-22 8:33:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.40
15-Jun-22 8:33:06 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:33:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
15-Jun-22 8:33:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Jun-22 8:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
15-Jun-22 8:34:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,304.20
15-Jun-22 8:34:12 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.30,nan
15-Jun-22 8:34:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
15-Jun-22 8:35:00 AM AEST,nan,nan,nan,nan,nan,nan,236.20,nan,nan,nan,nan,nan
15-Jun-22 8:35:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,0.60,nan,nan
15-Jun-22 8:35:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.30
15-Jun-22 8:35:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.30,nan
15-Jun-22 8:35:18 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:35:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Jun-22 8:36:04 AM AEST,nan,nan,nan,nan,nan,nan,236.30,nan,nan,nan,nan,nan
15-Jun-22 8:36:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
15-Jun-22 8:36:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.80
15-Jun-22 8:36:24 AM AEST,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.20,nan
15-Jun-22 8:37:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,nan
15-Jun-22 8:37:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.00
15-Jun-22 8:37:30 AM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:38:00 AM AEST,nan,nan,nan,nan,nan,nan,338.30,nan,7.10,nan,nan,nan
15-Jun-22 8:38:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan
15-Jun-22 8:38:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,2.20,nan,nan
15-Jun-22 8:38:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.30
15-Jun-22 8:38:36 AM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:39:04 AM AEST,nan,nan,nan,nan,nan,nan,317.80,nan,nan,nan,nan,nan
15-Jun-22 8:39:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-Jun-22 8:39:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317.30,nan
15-Jun-22 8:39:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,3.50,nan,nan
15-Jun-22 8:39:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.00
15-Jun-22 8:40:00 AM AEST,24.9,0.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:40:08 AM AEST,nan,nan,nan,nan,nan,nan,305.70,nan,nan,nan,nan,nan
15-Jun-22 8:40:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,305.80,nan
15-Jun-22 8:40:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.40,nan,nan
15-Jun-22 8:40:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.30
15-Jun-22 8:41:00 AM AEST,nan,nan,6512.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:41:06 AM AEST,nan,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:41:12 AM AEST,nan,nan,nan,nan,nan,nan,307.70,nan,nan,nan,nan,nan
15-Jun-22 8:41:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.50,nan
15-Jun-22 8:41:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-Jun-22 8:41:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.40,nan,nan
15-Jun-22 8:41:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.70
15-Jun-22 8:42:00 AM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:42:06 AM AEST,nan,nan,6526.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:42:12 AM AEST,nan,1.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Jun-22 8:42:16 AM AEST,nan,nan,nan,nan,nan,nan,348.20,nan,nan,nan,nan,nan
15-Jun-22 8:42:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348.10,nan
