timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
22-Jan-24 2:04:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,171.70
22-Jan-24 2:04:05 PM AEST,nan,67.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:04:35 PM AEST,nan,nan,nan,nan,nan,nan,276.70,nan,nan,nan,nan,nan
22-Jan-24 2:04:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.80,nan
22-Jan-24 2:05:00 PM AEST,32.6,nan,25.9,nan,nan,nan,nan,0.66,10.60,5.30,nan,nan
22-Jan-24 2:05:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,884.90
22-Jan-24 2:05:10 PM AEST,nan,67.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:05:40 PM AEST,nan,nan,nan,nan,nan,nan,287.30,nan,nan,nan,nan,nan
22-Jan-24 2:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,193.80,nan
22-Jan-24 2:06:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
22-Jan-24 2:06:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.50,nan,nan
22-Jan-24 2:06:06 PM AEST,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:06:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,880.00
22-Jan-24 2:06:15 PM AEST,nan,68.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:06:45 PM AEST,nan,nan,nan,nan,nan,nan,193.80,nan,nan,nan,nan,nan
22-Jan-24 2:07:00 PM AEST,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:07:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173.00,nan
22-Jan-24 2:07:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,nan,nan,nan
22-Jan-24 2:07:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,4.10,nan,nan
22-Jan-24 2:07:12 PM AEST,32.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:07:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,885.70
22-Jan-24 2:07:20 PM AEST,nan,68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:07:50 PM AEST,nan,nan,nan,nan,nan,nan,150.00,nan,nan,nan,nan,nan
22-Jan-24 2:08:05 PM AEST,nan,nan,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:08:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,206.90,nan
22-Jan-24 2:08:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
22-Jan-24 2:08:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,5.80,nan,nan
22-Jan-24 2:08:18 PM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:08:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750.80
22-Jan-24 2:08:55 PM AEST,nan,nan,nan,nan,nan,nan,207.30,nan,nan,nan,nan,nan
22-Jan-24 2:08:55 PM AEST,nan,nan,nan,nan,nan,nan,193.10,nan,nan,nan,nan,nan
22-Jan-24 2:09:00 PM AEST,nan,68.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:09:10 PM AEST,nan,nan,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:09:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,193.40,nan
22-Jan-24 2:09:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
22-Jan-24 2:09:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,5.50,nan,nan
22-Jan-24 2:09:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,814.20
22-Jan-24 2:10:00 PM AEST,nan,nan,nan,nan,nan,nan,250.60,nan,nan,nan,nan,nan
22-Jan-24 2:10:05 PM AEST,nan,68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:10:15 PM AEST,nan,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:10:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,252.80,nan
22-Jan-24 2:10:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,4.00,nan,nan
22-Jan-24 2:10:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,884.10
22-Jan-24 2:11:00 PM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:11:05 PM AEST,nan,nan,nan,nan,nan,nan,301.70,nan,nan,nan,nan,nan
22-Jan-24 2:11:10 PM AEST,nan,66.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:11:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
22-Jan-24 2:11:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300.10,nan
22-Jan-24 2:11:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,nan,nan
22-Jan-24 2:11:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,755.00
22-Jan-24 2:12:06 PM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:12:06 PM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:12:10 PM AEST,nan,nan,nan,nan,nan,nan,299.00,nan,nan,nan,nan,nan
22-Jan-24 2:12:15 PM AEST,nan,68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:12:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan
22-Jan-24 2:12:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.00,nan
22-Jan-24 2:12:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
22-Jan-24 2:12:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,753.20
22-Jan-24 2:13:00 PM AEST,nan,nan,26.1,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Jan-24 2:13:12 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:13:20 PM AEST,nan,68.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:13:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
22-Jan-24 2:13:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.80,nan
22-Jan-24 2:13:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,491.70
22-Jan-24 2:14:05 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:14:25 PM AEST,nan,67.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:14:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan
22-Jan-24 2:14:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288.90,nan
22-Jan-24 2:14:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,685.00
22-Jan-24 2:14:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
22-Jan-24 2:15:00 PM AEST,nan,nan,nan,nan,nan,nan,283.40,nan,10.60,nan,nan,nan
22-Jan-24 2:15:10 PM AEST,nan,nan,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:15:30 PM AEST,nan,67.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:15:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
22-Jan-24 2:15:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,307.00,nan
22-Jan-24 2:15:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,479.90
22-Jan-24 2:15:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
22-Jan-24 2:16:00 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:16:05 PM AEST,nan,nan,nan,nan,nan,nan,301.70,nan,9.50,nan,nan,nan
22-Jan-24 2:16:35 PM AEST,nan,67.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:16:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
22-Jan-24 2:16:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.30,nan
22-Jan-24 2:16:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.70
22-Jan-24 2:16:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
22-Jan-24 2:17:00 PM AEST,nan,nan,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:17:06 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:17:06 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:17:10 PM AEST,nan,nan,nan,nan,nan,nan,296.10,nan,10.60,nan,nan,nan
22-Jan-24 2:17:10 PM AEST,nan,nan,nan,nan,nan,nan,302.90,nan,11.80,nan,nan,nan
22-Jan-24 2:17:40 PM AEST,nan,66.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:17:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
22-Jan-24 2:17:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.50,nan
22-Jan-24 2:17:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.60,nan
22-Jan-24 2:17:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288.30
22-Jan-24 2:17:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.70
22-Jan-24 2:18:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
22-Jan-24 2:18:05 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:18:15 PM AEST,nan,nan,nan,nan,nan,nan,211.90,nan,13.00,nan,nan,nan
22-Jan-24 2:18:45 PM AEST,nan,66.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:18:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
22-Jan-24 2:19:00 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,195.70,285.00
22-Jan-24 2:19:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
22-Jan-24 2:19:10 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:19:20 PM AEST,nan,nan,nan,nan,nan,nan,198.00,nan,10.60,nan,nan,nan
22-Jan-24 2:19:50 PM AEST,nan,67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:19:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.74,nan,nan,nan,nan
22-Jan-24 2:20:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.10
22-Jan-24 2:20:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,237.50,nan
22-Jan-24 2:20:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
22-Jan-24 2:20:25 PM AEST,nan,nan,nan,nan,nan,nan,238.40,nan,8.30,nan,nan,nan
22-Jan-24 2:20:55 PM AEST,nan,66.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:20:55 PM AEST,nan,67.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:21:00 PM AEST,33.5,nan,26.4,nan,nan,nan,nan,0.49,nan,nan,nan,nan
22-Jan-24 2:21:00 PM AEST,33.5,nan,26.4,nan,nan,nan,nan,0.36,nan,nan,nan,nan
22-Jan-24 2:21:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.20
22-Jan-24 2:21:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,275.90,nan
22-Jan-24 2:21:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,nan
22-Jan-24 2:21:30 PM AEST,nan,nan,nan,nan,nan,nan,261.80,nan,7.10,nan,nan,nan
22-Jan-24 2:22:00 PM AEST,nan,66.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:22:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
22-Jan-24 2:22:05 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:22:06 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:22:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.60
22-Jan-24 2:22:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.50,nan
22-Jan-24 2:22:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
22-Jan-24 2:22:35 PM AEST,nan,nan,nan,nan,nan,nan,279.60,nan,13.00,nan,nan,nan
22-Jan-24 2:23:05 PM AEST,nan,66.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:23:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
22-Jan-24 2:23:10 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:23:12 PM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:23:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.30
22-Jan-24 2:23:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,275.40,nan
22-Jan-24 2:23:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
22-Jan-24 2:23:40 PM AEST,nan,nan,nan,nan,nan,nan,273.40,nan,5.90,nan,nan,nan
22-Jan-24 2:24:10 PM AEST,nan,67.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:24:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan
22-Jan-24 2:24:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.50
22-Jan-24 2:24:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225.30,nan
22-Jan-24 2:24:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
22-Jan-24 2:24:45 PM AEST,nan,nan,nan,nan,nan,nan,223.90,nan,3.50,nan,nan,nan
22-Jan-24 2:25:15 PM AEST,nan,66.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:25:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.90
22-Jan-24 2:25:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224.10,nan
22-Jan-24 2:25:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,nan
22-Jan-24 2:25:50 PM AEST,nan,nan,nan,nan,nan,nan,224.40,nan,nan,nan,nan,nan
22-Jan-24 2:26:00 PM AEST,33.6,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:26:00 PM AEST,33.5,nan,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:26:20 PM AEST,nan,65.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:26:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,335.80
22-Jan-24 2:26:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,194.70,nan
22-Jan-24 2:26:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
22-Jan-24 2:26:55 PM AEST,nan,nan,nan,nan,nan,nan,194.10,nan,nan,nan,nan,nan
22-Jan-24 2:27:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.55,9.50,nan,nan,nan
22-Jan-24 2:27:05 PM AEST,nan,nan,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:27:25 PM AEST,nan,66.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:27:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,451.60
22-Jan-24 2:27:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209.40,nan
22-Jan-24 2:27:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
22-Jan-24 2:28:00 PM AEST,nan,nan,nan,nan,nan,nan,211.50,nan,nan,nan,nan,nan
22-Jan-24 2:28:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
22-Jan-24 2:28:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
22-Jan-24 2:28:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Jan-24 2:28:10 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:28:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,610.80
22-Jan-24 2:28:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,265.70,nan
22-Jan-24 2:28:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
22-Jan-24 2:29:05 PM AEST,nan,nan,nan,nan,nan,nan,264.10,nan,nan,nan,nan,nan
22-Jan-24 2:29:05 PM AEST,nan,nan,nan,nan,nan,nan,272.30,nan,nan,nan,nan,nan
22-Jan-24 2:29:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
22-Jan-24 2:29:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
22-Jan-24 2:29:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Jan-24 2:29:15 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:29:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,417.50
22-Jan-24 2:29:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272.10,nan
22-Jan-24 2:29:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
22-Jan-24 2:30:00 PM AEST,33.7,67.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:30:10 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
22-Jan-24 2:30:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
22-Jan-24 2:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Jan-24 2:30:20 PM AEST,nan,nan,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:30:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,382.40
22-Jan-24 2:30:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,251.50,nan
22-Jan-24 2:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
22-Jan-24 2:31:05 PM AEST,nan,67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:31:06 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:31:15 PM AEST,nan,nan,nan,nan,nan,nan,274.40,nan,nan,nan,nan,nan
22-Jan-24 2:31:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
22-Jan-24 2:31:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Jan-24 2:31:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.20
22-Jan-24 2:31:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.80
22-Jan-24 2:32:00 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,276.40,nan
22-Jan-24 2:32:00 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,278.10,nan
22-Jan-24 2:32:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
22-Jan-24 2:32:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan
22-Jan-24 2:32:10 PM AEST,nan,65.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:32:10 PM AEST,nan,65.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:32:12 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:32:20 PM AEST,nan,nan,nan,nan,nan,nan,278.30,0.07,nan,nan,nan,nan
22-Jan-24 2:32:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Jan-24 2:33:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290.80
22-Jan-24 2:33:05 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,265.00,nan
22-Jan-24 2:33:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
22-Jan-24 2:33:15 PM AEST,nan,66.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:33:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
22-Jan-24 2:33:25 PM AEST,nan,nan,nan,nan,nan,nan,272.50,nan,nan,nan,nan,nan
22-Jan-24 2:33:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
22-Jan-24 2:34:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,265.00
22-Jan-24 2:34:10 PM AEST,nan,nan,26.8,nan,nan,nan,nan,nan,nan,nan,291.70,nan
22-Jan-24 2:34:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
22-Jan-24 2:34:20 PM AEST,nan,65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:34:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
22-Jan-24 2:34:30 PM AEST,nan,nan,nan,nan,nan,nan,290.90,nan,nan,nan,nan,nan
22-Jan-24 2:34:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Jan-24 2:35:00 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:35:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245.80
22-Jan-24 2:35:15 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,311.50,nan
22-Jan-24 2:35:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
22-Jan-24 2:35:25 PM AEST,nan,65.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:35:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
22-Jan-24 2:35:35 PM AEST,nan,nan,nan,nan,nan,nan,311.40,nan,nan,nan,nan,nan
22-Jan-24 2:35:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Jan-24 2:36:06 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:36:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,239.20
22-Jan-24 2:36:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.40,nan
22-Jan-24 2:36:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,nan,nan
22-Jan-24 2:36:30 PM AEST,nan,65.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:36:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
22-Jan-24 2:36:40 PM AEST,nan,nan,nan,nan,nan,nan,295.80,nan,nan,nan,nan,nan
22-Jan-24 2:36:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
22-Jan-24 2:37:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,246.60
22-Jan-24 2:37:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.40,nan
22-Jan-24 2:37:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
22-Jan-24 2:37:35 PM AEST,nan,66.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:37:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
22-Jan-24 2:37:45 PM AEST,nan,nan,nan,nan,nan,nan,242.30,nan,nan,nan,nan,nan
22-Jan-24 2:37:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
22-Jan-24 2:38:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.50
22-Jan-24 2:38:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,207.90,nan
22-Jan-24 2:38:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
22-Jan-24 2:38:40 PM AEST,nan,65.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jan-24 2:38:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
22-Jan-24 2:38:50 PM AEST,nan,nan,nan,nan,nan,nan,198.40,nan,nan,nan,nan,nan
