timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
03-Nov-25 12:42:00 PM AEST,nan,57.7,nan,nan,nan,nan,218.80,0.51,nan,4.90,214.20,768.20
03-Nov-25 12:42:02 PM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:42:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
03-Nov-25 12:42:28 PM AEST,34.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:43:00 PM AEST,nan,57.8,nan,nan,nan,nan,228.70,0.17,nan,1.60,222.10,787.50
03-Nov-25 12:43:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
03-Nov-25 12:43:32 PM AEST,34.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:44:00 PM AEST,nan,57.5,24.6,nan,nan,nan,209.90,0.35,nan,3.20,205.40,806.60
03-Nov-25 12:44:36 PM AEST,34.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:45:00 PM AEST,nan,57.2,nan,nan,nan,nan,175.70,0.64,9.50,6.10,173.10,819.20
03-Nov-25 12:45:00 PM AEST,nan,57.2,nan,nan,nan,nan,166.20,0.62,10.60,5.60,155.60,832.50
03-Nov-25 12:45:01 PM AEST,nan,nan,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:46:00 PM AEST,33.7,55.5,nan,nan,nan,nan,146.80,0.85,nan,8.30,149.40,812.40
03-Nov-25 12:46:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
03-Nov-25 12:46:02 PM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:47:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-Nov-25 12:47:03 PM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:47:04 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:48:00 PM AEST,nan,56.7,nan,nan,nan,nan,123.70,0.70,nan,6.60,121.60,789.20
03-Nov-25 12:48:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-Nov-25 12:48:04 PM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:48:08 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:49:00 PM AEST,nan,57.3,nan,nan,nan,nan,158.40,0.59,nan,4.70,159.20,720.70
03-Nov-25 12:49:00 PM AEST,nan,57.3,nan,nan,nan,nan,159.50,0.59,nan,4.70,159.20,720.70
03-Nov-25 12:49:05 PM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:49:12 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:50:00 PM AEST,nan,57.7,nan,nan,nan,nan,nan,0.51,nan,4.50,150.70,763.30
03-Nov-25 12:50:06 PM AEST,nan,nan,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:50:16 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:51:00 PM AEST,nan,57.0,nan,nan,nan,nan,153.20,0.59,8.30,5.70,151.40,785.00
03-Nov-25 12:51:07 PM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:51:20 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:52:00 PM AEST,nan,57.2,nan,nan,nan,nan,176.00,0.50,nan,5.00,176.40,779.90
03-Nov-25 12:52:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
03-Nov-25 12:52:08 PM AEST,nan,nan,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:52:24 PM AEST,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:53:00 PM AEST,nan,nan,nan,nan,nan,nan,142.90,0.44,nan,3.60,123.70,850.00
03-Nov-25 12:53:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
03-Nov-25 12:53:28 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:54:00 PM AEST,nan,56.0,24.3,nan,nan,nan,151.20,0.81,nan,7.50,149.60,819.10
03-Nov-25 12:54:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-Nov-25 12:54:32 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:55:00 PM AEST,nan,56.7,nan,nan,nan,nan,171.80,0.70,nan,6.70,173.70,812.50
03-Nov-25 12:55:01 PM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:55:36 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:56:00 PM AEST,nan,55.7,nan,nan,nan,nan,177.50,0.89,11.80,8.50,175.70,772.50
03-Nov-25 12:56:02 PM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:56:40 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:57:00 PM AEST,nan,56.3,nan,nan,nan,nan,172.50,0.87,nan,nan,171.20,704.90
03-Nov-25 12:57:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
03-Nov-25 12:57:03 PM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:57:44 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:58:00 PM AEST,nan,56.2,nan,nan,nan,nan,173.90,0.38,nan,3.70,173.40,688.30
03-Nov-25 12:58:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
03-Nov-25 12:58:04 PM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:58:48 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:59:00 PM AEST,nan,56.7,nan,nan,nan,nan,139.30,0.78,nan,7.20,142.00,720.70
03-Nov-25 12:59:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
03-Nov-25 12:59:05 PM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:59:52 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 12:59:52 PM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:00:00 PM AEST,nan,56.8,nan,nan,nan,0.56,174.50,0.80,nan,7.40,173.70,715.80
03-Nov-25 1:00:00 PM AEST,nan,56.3,nan,nan,nan,0.56,205.80,0.80,nan,7.70,205.60,707.50
03-Nov-25 1:00:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
03-Nov-25 1:00:06 PM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:00:06 PM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:00:56 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:01:00 PM AEST,nan,54.5,nan,nan,nan,nan,149.30,0.84,nan,8.20,150.70,637.40
03-Nov-25 1:01:07 PM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:02:00 PM AEST,nan,55.3,nan,nan,nan,nan,89.60,0.33,4.70,2.70,85.90,631.70
03-Nov-25 1:02:08 PM AEST,nan,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:03:09 PM AEST,nan,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:04:00 PM AEST,33.6,55.8,nan,nan,nan,nan,149.50,0.12,3.50,1.20,152.70,626.70
03-Nov-25 1:04:10 PM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:05:00 PM AEST,nan,55.0,nan,nan,nan,nan,148.90,0.54,nan,4.60,140.80,570.80
03-Nov-25 1:05:00 PM AEST,nan,55.0,nan,nan,nan,nan,148.90,0.54,nan,4.60,140.80,568.30
03-Nov-25 1:05:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-Nov-25 1:05:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
03-Nov-25 1:05:04 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:05:04 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:06:00 PM AEST,nan,nan,nan,nan,nan,nan,138.70,0.98,nan,9.30,140.90,nan
03-Nov-25 1:06:08 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:07:00 PM AEST,nan,nan,23.3,nan,nan,nan,155.40,0.76,9.50,7.30,156.60,570.80
03-Nov-25 1:07:12 PM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:08:00 PM AEST,nan,53.8,nan,nan,nan,nan,176.80,0.64,nan,6.40,177.90,534.20
03-Nov-25 1:08:01 PM AEST,nan,nan,23.1,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-Nov-25 1:08:16 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:09:00 PM AEST,nan,nan,nan,nan,nan,nan,158.50,nan,nan,5.90,160.80,494.20
03-Nov-25 1:09:02 PM AEST,nan,nan,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:09:20 PM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:10:00 PM AEST,nan,54.3,nan,nan,nan,nan,153.20,0.78,nan,7.50,154.10,565.80
03-Nov-25 1:10:24 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:11:00 PM AEST,nan,54.2,nan,nan,nan,nan,191.70,0.75,11.80,7.30,188.00,589.20
03-Nov-25 1:11:28 PM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:12:00 PM AEST,nan,55.5,22.7,nan,nan,nan,175.00,0.62,nan,5.30,173.70,674.10
03-Nov-25 1:12:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
03-Nov-25 1:13:00 PM AEST,nan,56.0,nan,nan,nan,nan,156.50,0.78,nan,6.90,164.10,738.30
03-Nov-25 1:13:01 PM AEST,nan,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:13:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
03-Nov-25 1:14:00 PM AEST,33.1,56.5,nan,nan,nan,nan,162.90,1.05,nan,10.40,163.10,710.80
03-Nov-25 1:14:00 PM AEST,33.0,57.3,nan,nan,nan,nan,179.80,0.74,nan,6.70,179.40,719.10
03-Nov-25 1:14:02 PM AEST,nan,nan,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:14:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
03-Nov-25 1:14:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-Nov-25 1:15:03 PM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:15:04 PM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-Nov-25 1:16:00 PM AEST,nan,58.0,nan,nan,nan,nan,195.50,0.51,nan,4.60,196.00,719.20
03-Nov-25 1:16:00 PM AEST,nan,58.3,nan,nan,nan,nan,162.90,0.92,nan,9.00,164.40,729.90
03-Nov-25 1:16:04 PM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:16:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
03-Nov-25 1:16:08 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:17:00 PM AEST,nan,57.7,nan,nan,nan,nan,175.30,0.43,nan,4.30,175.40,750.00
03-Nov-25 1:17:05 PM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:17:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-Nov-25 1:17:12 PM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:18:06 PM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:18:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
03-Nov-25 1:18:16 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:19:00 PM AEST,nan,57.5,nan,nan,nan,nan,178.10,0.76,nan,7.30,170.60,719.20
03-Nov-25 1:19:07 PM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:19:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-Nov-25 1:20:00 PM AEST,nan,nan,nan,nan,nan,nan,179.10,0.64,nan,6.00,175.00,779.10
03-Nov-25 1:20:08 PM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:21:00 PM AEST,nan,57.2,nan,nan,nan,nan,160.50,0.80,nan,7.80,159.30,813.30
03-Nov-25 1:21:09 PM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:22:00 PM AEST,33.1,57.7,nan,nan,nan,nan,156.80,nan,nan,7.90,156.70,840.70
03-Nov-25 1:22:10 PM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:23:00 PM AEST,nan,58.2,nan,nan,nan,nan,128.10,0.53,9.50,5.10,128.30,788.30
03-Nov-25 1:23:04 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:23:04 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:23:11 PM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:24:00 PM AEST,nan,57.7,nan,nan,nan,nan,204.80,0.72,nan,6.90,205.20,741.70
03-Nov-25 1:25:00 PM AEST,nan,57.0,nan,nan,nan,nan,166.80,0.83,13.00,7.70,163.30,689.10
03-Nov-25 1:26:00 PM AEST,nan,57.5,23.7,nan,nan,nan,170.90,0.44,nan,4.40,169.60,716.70
03-Nov-25 1:26:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
03-Nov-25 1:27:00 PM AEST,33.5,57.3,nan,nan,nan,nan,160.50,0.63,nan,6.30,160.20,665.80
03-Nov-25 1:27:01 PM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:27:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-Nov-25 1:28:00 PM AEST,nan,56.7,nan,nan,nan,nan,162.00,0.96,nan,8.80,155.70,574.20
03-Nov-25 1:28:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
03-Nov-25 1:28:04 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:29:00 PM AEST,nan,56.5,23.6,nan,nan,nan,146.60,0.78,nan,7.60,147.60,627.50
03-Nov-25 1:29:00 PM AEST,nan,56.5,23.3,nan,nan,nan,202.40,0.78,nan,7.60,147.60,627.50
03-Nov-25 1:29:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-Nov-25 1:29:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
03-Nov-25 1:29:08 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:29:08 PM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:30:00 PM AEST,nan,57.3,nan,nan,nan,nan,230.90,0.72,nan,6.70,207.70,651.60
03-Nov-25 1:30:00 PM AEST,nan,57.3,nan,nan,nan,nan,230.90,0.72,nan,6.80,229.50,695.00
03-Nov-25 1:30:01 PM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:30:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-Nov-25 1:30:12 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:31:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-Nov-25 1:31:16 PM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:32:00 PM AEST,nan,55.8,nan,nan,nan,nan,216.20,0.75,nan,7.40,217.20,667.40
03-Nov-25 1:32:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
03-Nov-25 1:33:00 PM AEST,nan,57.0,23.2,nan,nan,nan,170.70,0.44,nan,3.70,168.30,690.80
03-Nov-25 1:33:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-Nov-25 1:34:00 PM AEST,33.4,nan,nan,nan,nan,nan,157.20,0.52,nan,4.40,163.20,675.00
03-Nov-25 1:34:01 PM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:34:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
03-Nov-25 1:35:00 PM AEST,nan,58.0,nan,nan,nan,nan,202.40,0.46,nan,4.50,201.40,663.30
03-Nov-25 1:35:02 PM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:35:04 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:35:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-Nov-25 1:36:00 PM AEST,nan,57.8,nan,nan,nan,nan,167.60,0.69,nan,6.60,172.10,711.70
03-Nov-25 1:36:03 PM AEST,nan,nan,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:36:11 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-Nov-25 1:37:00 PM AEST,nan,57.2,nan,nan,nan,nan,196.90,0.64,nan,6.20,196.80,708.30
03-Nov-25 1:37:04 PM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:37:04 PM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:37:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-Nov-25 1:38:00 PM AEST,33.8,58.7,nan,nan,nan,nan,214.90,0.40,nan,2.20,244.00,721.60
03-Nov-25 1:39:00 PM AEST,nan,58.0,24.5,nan,nan,nan,300.50,0.64,nan,6.30,296.70,721.70
03-Nov-25 1:40:00 PM AEST,33.6,57.3,nan,nan,nan,nan,157.40,1.06,15.40,9.00,153.30,715.70
03-Nov-25 1:40:01 PM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:41:00 PM AEST,nan,57.5,nan,nan,nan,nan,162.10,0.54,nan,5.30,156.90,738.30
03-Nov-25 1:41:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-Nov-25 1:41:02 PM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:41:04 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:42:00 PM AEST,nan,58.5,nan,nan,nan,nan,147.10,0.41,nan,3.90,145.10,743.30
03-Nov-25 1:42:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
03-Nov-25 1:42:03 PM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:42:08 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:43:00 PM AEST,nan,57.5,nan,nan,nan,nan,215.00,0.42,nan,4.00,214.80,749.90
03-Nov-25 1:43:00 PM AEST,nan,57.5,nan,nan,nan,nan,147.20,0.53,nan,4.90,137.20,739.20
03-Nov-25 1:43:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
03-Nov-25 1:43:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
03-Nov-25 1:43:04 PM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:43:04 PM AEST,nan,nan,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:43:12 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:43:12 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:44:00 PM AEST,nan,57.3,nan,nan,nan,nan,118.80,0.79,nan,7.80,117.40,739.90
03-Nov-25 1:44:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
03-Nov-25 1:44:05 PM AEST,nan,nan,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:44:16 PM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:45:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
03-Nov-25 1:45:06 PM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:45:20 PM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:46:00 PM AEST,nan,58.2,nan,nan,nan,nan,132.60,1.11,nan,10.50,136.10,741.70
03-Nov-25 1:46:00 PM AEST,nan,58.2,nan,nan,nan,nan,158.50,0.86,nan,8.30,155.50,729.20
03-Nov-25 1:46:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
03-Nov-25 1:46:07 PM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:47:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
03-Nov-25 1:47:08 PM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:48:00 PM AEST,33.4,58.0,nan,nan,nan,nan,216.30,0.89,nan,8.10,214.70,706.60
03-Nov-25 1:48:00 PM AEST,33.4,58.0,nan,nan,nan,nan,189.40,0.69,nan,6.70,187.50,696.70
03-Nov-25 1:49:04 PM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:50:00 PM AEST,nan,57.7,24.0,nan,nan,nan,181.30,0.87,14.20,8.30,183.30,707.40
03-Nov-25 1:51:00 PM AEST,nan,nan,nan,nan,nan,nan,193.40,0.78,nan,7.30,195.80,709.20
03-Nov-25 1:51:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
03-Nov-25 1:52:00 PM AEST,nan,57.8,nan,nan,nan,nan,197.20,0.83,nan,8.00,197.90,696.70
03-Nov-25 1:53:00 PM AEST,nan,58.2,nan,nan,nan,nan,179.10,0.86,11.80,8.40,178.90,681.60
03-Nov-25 1:54:00 PM AEST,33.4,58.5,24.1,nan,nan,nan,215.30,0.93,nan,8.90,216.00,655.00
03-Nov-25 1:54:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
03-Nov-25 1:55:00 PM AEST,nan,59.2,nan,nan,nan,nan,208.90,nan,nan,9.00,209.70,664.10
03-Nov-25 1:55:04 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:56:00 PM AEST,nan,59.8,24.2,nan,nan,nan,188.20,0.96,11.80,8.70,188.20,669.20
03-Nov-25 1:56:08 PM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:57:00 PM AEST,nan,60.5,nan,nan,nan,nan,168.30,0.99,nan,9.40,165.20,677.50
03-Nov-25 1:57:00 PM AEST,nan,60.7,nan,nan,nan,nan,169.00,0.53,nan,4.50,167.20,686.60
03-Nov-25 1:57:01 PM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,14.20,nan,nan,nan
03-Nov-25 1:57:01 PM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,8.30,nan,nan,nan
03-Nov-25 1:57:12 PM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:57:12 PM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 1:58:00 PM AEST,nan,61.2,nan,nan,nan,nan,149.00,0.80,nan,6.20,150.10,685.80
03-Nov-25 1:58:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-Nov-25 1:59:00 PM AEST,33.2,60.8,24.5,nan,nan,nan,216.90,nan,nan,6.50,215.30,668.30
03-Nov-25 1:59:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-Nov-25 2:00:00 PM AEST,nan,nan,nan,nan,nan,0.48,nan,0.68,nan,nan,nan,nan
03-Nov-25 2:00:01 PM AEST,nan,nan,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 2:00:04 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
03-Nov-25 2:01:00 PM AEST,nan,61.0,nan,nan,nan,nan,219.10,0.40,nan,3.80,210.70,660.80
03-Nov-25 2:01:02 PM AEST,nan,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Nov-25 2:01:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
