timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
26-Jun-23 9:20:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
26-Jun-23 9:21:08 AM AEST,nan,nan,nan,nan,nan,nan,319.60,nan,nan,nan,nan,nan
26-Jun-23 9:21:10 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:21:14 AM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:21:15 AM AEST,nan,69.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:21:15 AM AEST,nan,68.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,318.00,424.10
26-Jun-23 9:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,290.40,425.80
26-Jun-23 9:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,8.30,nan,nan,nan
26-Jun-23 9:22:12 AM AEST,nan,nan,nan,nan,nan,nan,286.40,nan,nan,nan,nan,nan
26-Jun-23 9:22:15 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:22:20 AM AEST,nan,70.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:22:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,343.10,427.40
26-Jun-23 9:23:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
26-Jun-23 9:23:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
26-Jun-23 9:23:16 AM AEST,nan,nan,nan,nan,nan,nan,336.80,nan,nan,nan,nan,nan
26-Jun-23 9:23:20 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:23:25 AM AEST,nan,69.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:23:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,14.60,428.30
26-Jun-23 9:24:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
26-Jun-23 9:24:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
26-Jun-23 9:24:20 AM AEST,nan,nan,nan,nan,nan,nan,17.70,nan,nan,nan,nan,nan
26-Jun-23 9:24:20 AM AEST,nan,nan,nan,nan,nan,nan,8.00,nan,nan,nan,nan,nan
26-Jun-23 9:24:25 AM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:24:30 AM AEST,nan,69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:24:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,355.60,435.00
26-Jun-23 9:25:00 AM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:25:00 AM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:25:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
26-Jun-23 9:25:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,322.00,418.30
26-Jun-23 9:26:00 AM AEST,nan,nan,nan,nan,nan,nan,322.00,0.54,nan,nan,nan,nan
26-Jun-23 9:26:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
26-Jun-23 9:26:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
26-Jun-23 9:26:37 AM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50,358.80,445.00
26-Jun-23 9:27:00 AM AEST,nan,68.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:27:04 AM AEST,nan,nan,nan,nan,nan,nan,1.30,0.83,nan,nan,nan,nan
26-Jun-23 9:27:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,350.00,434.90
26-Jun-23 9:28:00 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,10.60,nan,nan,nan
26-Jun-23 9:28:05 AM AEST,nan,68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:28:08 AM AEST,nan,nan,nan,nan,nan,nan,349.30,0.59,nan,nan,nan,nan
26-Jun-23 9:28:14 AM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:28:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,329.50,434.20
26-Jun-23 9:29:05 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,13.00,nan,nan,nan
26-Jun-23 9:29:05 AM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,8.30,nan,nan,nan
26-Jun-23 9:29:10 AM AEST,nan,68.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:29:12 AM AEST,nan,nan,nan,nan,nan,nan,330.90,0.52,nan,nan,nan,nan
26-Jun-23 9:29:12 AM AEST,nan,nan,nan,nan,nan,nan,330.90,0.58,nan,nan,nan,nan
26-Jun-23 9:29:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,338.30,448.30
26-Jun-23 9:30:10 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,13.00,nan,nan,nan
26-Jun-23 9:30:15 AM AEST,nan,67.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:30:15 AM AEST,nan,67.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:30:16 AM AEST,nan,nan,nan,nan,nan,nan,336.20,0.59,nan,nan,nan,nan
26-Jun-23 9:30:16 AM AEST,nan,nan,nan,nan,nan,nan,333.80,0.59,nan,nan,nan,nan
26-Jun-23 9:30:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,324.20,452.40
26-Jun-23 9:31:20 AM AEST,nan,67.7,nan,nan,nan,nan,340.20,0.60,nan,nan,nan,nan
26-Jun-23 9:32:00 AM AEST,26.3,nan,19.6,nan,nan,nan,nan,nan,10.60,5.40,333.80,451.70
26-Jun-23 9:32:24 AM AEST,nan,nan,nan,nan,nan,nan,347.50,0.64,nan,nan,nan,nan
26-Jun-23 9:32:25 AM AEST,nan,67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:33:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,348.80,454.90
26-Jun-23 9:33:05 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,9.50,nan,nan,nan
26-Jun-23 9:33:28 AM AEST,nan,nan,nan,nan,nan,nan,253.90,0.35,nan,nan,nan,nan
26-Jun-23 9:33:30 AM AEST,nan,66.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:33:37 AM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:34:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,252.00,460.00
26-Jun-23 9:34:10 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,5.90,nan,nan,nan
26-Jun-23 9:34:32 AM AEST,nan,nan,nan,nan,nan,nan,351.50,0.56,nan,nan,nan,nan
26-Jun-23 9:34:35 AM AEST,nan,67.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:35:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,354.30,404.90
26-Jun-23 9:35:14 AM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:35:15 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,9.50,nan,nan,nan
26-Jun-23 9:35:15 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,8.30,nan,nan,nan
26-Jun-23 9:35:36 AM AEST,nan,nan,nan,nan,nan,nan,327.00,0.57,nan,nan,nan,nan
26-Jun-23 9:35:40 AM AEST,nan,66.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:36:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,323.90,421.70
26-Jun-23 9:36:20 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:36:40 AM AEST,nan,nan,nan,nan,nan,nan,310.00,0.56,nan,nan,nan,nan
26-Jun-23 9:36:45 AM AEST,nan,66.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:36:51 AM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:37:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,309.30,486.70
26-Jun-23 9:37:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,311.30,492.40
26-Jun-23 9:37:44 AM AEST,nan,nan,nan,nan,nan,nan,305.50,0.46,nan,nan,nan,nan
26-Jun-23 9:37:50 AM AEST,nan,66.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:38:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
26-Jun-23 9:38:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,353.10,497.50
26-Jun-23 9:38:48 AM AEST,nan,nan,nan,nan,nan,nan,355.20,0.56,nan,nan,nan,nan
26-Jun-23 9:38:55 AM AEST,nan,66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:39:00 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:39:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
26-Jun-23 9:39:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,0.80,526.60
26-Jun-23 9:39:52 AM AEST,nan,nan,nan,nan,nan,nan,10.80,0.21,nan,nan,nan,nan
26-Jun-23 9:40:00 AM AEST,26.7,66.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:40:00 AM AEST,26.8,66.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:40:05 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:40:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
26-Jun-23 9:40:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.20,346.00,525.00
26-Jun-23 9:40:56 AM AEST,nan,nan,nan,nan,nan,nan,344.50,0.74,nan,nan,nan,nan
26-Jun-23 9:41:05 AM AEST,nan,65.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:41:10 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:41:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
26-Jun-23 9:41:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50,359.40,537.50
26-Jun-23 9:41:37 AM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:42:00 AM AEST,nan,nan,nan,nan,nan,nan,357.00,0.90,nan,nan,nan,nan
26-Jun-23 9:42:10 AM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:42:15 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:42:15 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:42:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
26-Jun-23 9:42:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
26-Jun-23 9:42:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.70,315.40,522.40
26-Jun-23 9:43:04 AM AEST,nan,nan,nan,nan,nan,nan,315.50,0.98,nan,nan,nan,nan
26-Jun-23 9:43:14 AM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:43:15 AM AEST,nan,63.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:43:15 AM AEST,nan,64.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:43:20 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:43:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,332.30,510.00
26-Jun-23 9:44:08 AM AEST,nan,nan,nan,nan,nan,nan,334.50,0.66,nan,nan,nan,nan
26-Jun-23 9:44:25 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:44:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,319.80,501.60
26-Jun-23 9:44:51 AM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
26-Jun-23 9:45:12 AM AEST,nan,nan,nan,nan,nan,nan,314.50,0.46,nan,nan,nan,nan
26-Jun-23 9:45:12 AM AEST,nan,nan,nan,nan,nan,nan,309.80,0.46,nan,nan,nan,nan
26-Jun-23 9:45:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,323.20,506.70
26-Jun-23 9:46:00 AM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:46:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
26-Jun-23 9:46:16 AM AEST,nan,nan,nan,nan,nan,nan,322.80,0.56,nan,nan,nan,nan
26-Jun-23 9:46:28 AM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:46:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,332.70,507.40
26-Jun-23 9:47:00 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:47:05 AM AEST,nan,64.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:47:20 AM AEST,nan,nan,nan,nan,nan,nan,333.10,0.75,nan,nan,nan,nan
26-Jun-23 9:48:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,6.70,331.10,505.00
26-Jun-23 9:48:05 AM AEST,26.9,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:48:05 AM AEST,26.8,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:48:10 AM AEST,nan,64.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:48:24 AM AEST,nan,nan,nan,nan,nan,nan,339.50,0.57,nan,nan,nan,nan
26-Jun-23 9:49:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,324.50,505.80
26-Jun-23 9:49:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
26-Jun-23 9:49:10 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:49:15 AM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:49:28 AM AEST,nan,nan,nan,nan,nan,nan,331.90,0.62,nan,nan,nan,nan
26-Jun-23 9:49:42 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-23 9:49:42 AM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
