timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
11-Apr-23 3:32:00 PM AEST,nan,nan,nan,nan,nan,nan,169.40,nan,nan,nan,nan,nan
11-Apr-23 3:32:05 PM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:32:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,700.80
11-Apr-23 3:32:15 PM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:32:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
11-Apr-23 3:32:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,nan,nan
11-Apr-23 3:32:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan
11-Apr-23 3:33:00 PM AEST,nan,47.3,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
11-Apr-23 3:33:04 PM AEST,nan,nan,nan,nan,nan,nan,316.60,nan,nan,nan,nan,nan
11-Apr-23 3:33:10 PM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:33:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,695.80
11-Apr-23 3:33:20 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:33:20 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:33:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
11-Apr-23 3:33:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
11-Apr-23 3:34:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348.60,nan
11-Apr-23 3:34:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan
11-Apr-23 3:34:05 PM AEST,nan,47.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:34:08 PM AEST,nan,nan,nan,nan,nan,nan,328.70,nan,nan,nan,nan,nan
11-Apr-23 3:34:15 PM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:34:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,692.50
11-Apr-23 3:34:25 PM AEST,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:34:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
11-Apr-23 3:35:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
11-Apr-23 3:35:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,156.10,nan
11-Apr-23 3:35:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
11-Apr-23 3:35:10 PM AEST,nan,47.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:35:12 PM AEST,nan,nan,nan,nan,nan,nan,161.30,nan,nan,nan,nan,nan
11-Apr-23 3:35:20 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:35:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,609.20
11-Apr-23 3:35:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,266.60
11-Apr-23 3:35:30 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:35:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
11-Apr-23 3:36:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan,nan,nan
11-Apr-23 3:36:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,122.00,nan
11-Apr-23 3:36:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.40,nan,nan
11-Apr-23 3:36:15 PM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:36:16 PM AEST,nan,nan,nan,nan,nan,nan,121.80,nan,nan,nan,nan,nan
11-Apr-23 3:36:25 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:36:25 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:36:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,261.70
11-Apr-23 3:36:35 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:36:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
11-Apr-23 3:37:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.35,nan,nan,nan,nan
11-Apr-23 3:37:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92.50,nan
11-Apr-23 3:37:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.20,nan,nan
11-Apr-23 3:37:20 PM AEST,nan,47.7,nan,nan,nan,nan,92.20,nan,nan,nan,nan,nan
11-Apr-23 3:37:30 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:37:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,269.10
11-Apr-23 3:37:40 PM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:37:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
11-Apr-23 3:38:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
11-Apr-23 3:38:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116.00,nan
11-Apr-23 3:38:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
11-Apr-23 3:38:24 PM AEST,nan,nan,nan,nan,nan,nan,135.30,nan,nan,nan,nan,nan
11-Apr-23 3:38:25 PM AEST,nan,48.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:38:35 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:38:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.50
11-Apr-23 3:38:45 PM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
11-Apr-23 3:39:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,281.30,nan
11-Apr-23 3:39:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
11-Apr-23 3:39:28 PM AEST,nan,nan,nan,nan,nan,nan,284.40,nan,nan,nan,nan,nan
11-Apr-23 3:39:30 PM AEST,nan,48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:39:40 PM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,407.50
11-Apr-23 3:39:50 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:40:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
11-Apr-23 3:40:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144.90,nan
11-Apr-23 3:40:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
11-Apr-23 3:40:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
11-Apr-23 3:40:32 PM AEST,nan,nan,nan,nan,nan,nan,145.40,nan,nan,nan,nan,nan
11-Apr-23 3:40:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,484.10
11-Apr-23 3:41:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
11-Apr-23 3:41:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
11-Apr-23 3:41:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,136.00,nan
11-Apr-23 3:41:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,122.90,nan
11-Apr-23 3:41:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
11-Apr-23 3:41:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,nan
11-Apr-23 3:41:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
11-Apr-23 3:41:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70,nan,nan
11-Apr-23 3:41:36 PM AEST,nan,nan,nan,nan,nan,nan,138.20,nan,nan,nan,nan,nan
11-Apr-23 3:41:36 PM AEST,nan,nan,nan,nan,nan,nan,117.50,nan,nan,nan,nan,nan
11-Apr-23 3:41:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,690.00
11-Apr-23 3:42:00 PM AEST,33.1,47.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:42:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
11-Apr-23 3:42:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,131.50,nan
11-Apr-23 3:42:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.88,nan,nan,nan,nan
11-Apr-23 3:42:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan
11-Apr-23 3:42:40 PM AEST,nan,nan,nan,nan,nan,nan,130.10,nan,nan,nan,nan,nan
11-Apr-23 3:42:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,619.10
11-Apr-23 3:43:00 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:43:05 PM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:43:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
11-Apr-23 3:43:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,137.70,nan
11-Apr-23 3:43:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,4.50,nan,nan
11-Apr-23 3:43:44 PM AEST,nan,nan,nan,nan,nan,nan,137.60,nan,nan,nan,nan,nan
11-Apr-23 3:43:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,366.70
11-Apr-23 3:44:05 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:44:10 PM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:44:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-Apr-23 3:44:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.10,nan
11-Apr-23 3:44:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
11-Apr-23 3:44:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
11-Apr-23 3:44:48 PM AEST,nan,nan,nan,nan,nan,nan,152.10,nan,nan,nan,nan,nan
11-Apr-23 3:45:00 PM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,508.30
11-Apr-23 3:45:10 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:45:15 PM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:45:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.50,nan
11-Apr-23 3:45:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
11-Apr-23 3:45:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
11-Apr-23 3:45:52 PM AEST,nan,nan,nan,nan,nan,nan,151.40,nan,nan,nan,nan,nan
11-Apr-23 3:46:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499.10
11-Apr-23 3:46:05 PM AEST,nan,47.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:46:20 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:46:20 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:46:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
11-Apr-23 3:46:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
11-Apr-23 3:47:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
11-Apr-23 3:47:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,385.00
11-Apr-23 3:47:10 PM AEST,nan,46.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:47:25 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:47:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
11-Apr-23 3:48:00 PM AEST,nan,nan,20.5,nan,nan,nan,nan,0.02,nan,nan,150.80,nan
11-Apr-23 3:48:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
11-Apr-23 3:48:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.40
11-Apr-23 3:48:15 PM AEST,nan,47.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:48:30 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:49:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,nan,nan
11-Apr-23 3:49:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.40,nan
11-Apr-23 3:49:05 PM AEST,nan,nan,20.8,nan,nan,nan,nan,0.16,nan,nan,nan,nan
11-Apr-23 3:49:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
11-Apr-23 3:49:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.80
11-Apr-23 3:49:20 PM AEST,nan,47.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:49:35 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:50:00 PM AEST,nan,nan,nan,nan,nan,nan,151.50,nan,nan,nan,nan,nan
11-Apr-23 3:50:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
11-Apr-23 3:50:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.00,nan
11-Apr-23 3:50:10 PM AEST,nan,nan,20.9,nan,nan,nan,nan,0.14,nan,nan,nan,nan
11-Apr-23 3:50:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
11-Apr-23 3:50:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.70
11-Apr-23 3:50:25 PM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:50:40 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:51:04 PM AEST,nan,nan,nan,nan,nan,nan,135.80,nan,nan,nan,nan,nan
11-Apr-23 3:51:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,nan
11-Apr-23 3:51:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,136.00,nan
11-Apr-23 3:51:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,nan,nan,nan
11-Apr-23 3:51:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
11-Apr-23 3:51:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.30
11-Apr-23 3:51:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.70
11-Apr-23 3:51:45 PM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:52:00 PM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:52:08 PM AEST,nan,nan,nan,nan,nan,nan,109.70,nan,nan,nan,nan,nan
11-Apr-23 3:52:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.70,nan,nan
11-Apr-23 3:52:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106.90,nan
11-Apr-23 3:52:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan,nan,nan
11-Apr-23 3:52:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
11-Apr-23 3:52:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,519.90
11-Apr-23 3:52:50 PM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:53:00 PM AEST,nan,47.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:53:05 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:53:12 PM AEST,nan,nan,nan,nan,nan,nan,184.60,nan,nan,nan,nan,nan
11-Apr-23 3:53:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
11-Apr-23 3:53:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.10,nan
11-Apr-23 3:53:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
11-Apr-23 3:53:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
11-Apr-23 3:53:55 PM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:54:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,415.00
11-Apr-23 3:54:05 PM AEST,nan,47.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:54:10 PM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:54:16 PM AEST,nan,nan,nan,nan,nan,nan,198.70,nan,nan,nan,nan,nan
11-Apr-23 3:54:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.30,nan,nan
11-Apr-23 3:54:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,198.50,nan
11-Apr-23 3:54:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,nan,nan,nan
11-Apr-23 3:54:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
11-Apr-23 3:54:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-Apr-23 3:54:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
11-Apr-23 3:55:00 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:55:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,443.30
11-Apr-23 3:55:10 PM AEST,nan,46.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:55:15 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:55:15 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:55:20 PM AEST,nan,nan,nan,nan,nan,nan,225.50,nan,nan,nan,nan,nan
11-Apr-23 3:55:20 PM AEST,nan,nan,nan,nan,nan,nan,273.60,nan,nan,nan,nan,nan
11-Apr-23 3:55:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
11-Apr-23 3:55:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
11-Apr-23 3:55:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,247.70,nan
11-Apr-23 3:55:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.30,nan
11-Apr-23 3:55:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
11-Apr-23 3:56:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,556.60
11-Apr-23 3:56:20 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:56:24 PM AEST,nan,nan,nan,nan,nan,nan,293.20,nan,nan,nan,nan,nan
11-Apr-23 3:56:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
11-Apr-23 3:56:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.10,nan
11-Apr-23 3:56:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
11-Apr-23 3:57:00 PM AEST,33.5,46.7,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-Apr-23 3:57:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,409.20
11-Apr-23 3:57:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,197.50
11-Apr-23 3:57:25 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:57:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
11-Apr-23 3:57:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.00,nan
11-Apr-23 3:57:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
11-Apr-23 3:58:05 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
11-Apr-23 3:58:30 PM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:58:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
11-Apr-23 3:58:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.90,nan
11-Apr-23 3:58:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
11-Apr-23 3:59:00 PM AEST,nan,nan,nan,nan,nan,nan,293.00,nan,nan,nan,nan,139.10
11-Apr-23 3:59:10 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
11-Apr-23 3:59:35 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 3:59:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
11-Apr-23 3:59:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.20,nan
11-Apr-23 3:59:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
11-Apr-23 4:00:00 PM AEST,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 4:00:04 PM AEST,nan,nan,nan,nan,nan,nan,293.20,nan,nan,nan,nan,117.50
11-Apr-23 4:00:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-Apr-23 4:00:30 PM AEST,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan,nan,nan
11-Apr-23 4:00:40 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 4:00:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
11-Apr-23 4:00:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,222.10,nan
11-Apr-23 4:01:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
11-Apr-23 4:01:08 PM AEST,nan,nan,nan,nan,nan,nan,237.80,nan,nan,nan,nan,103.30
11-Apr-23 4:01:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
11-Apr-23 4:01:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
11-Apr-23 4:01:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,217.70,nan
11-Apr-23 4:02:00 PM AEST,33.4,46.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 4:02:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
11-Apr-23 4:02:12 PM AEST,nan,nan,nan,nan,nan,nan,217.70,nan,nan,nan,nan,94.20
11-Apr-23 4:02:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
11-Apr-23 4:02:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-Apr-23 4:02:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
11-Apr-23 4:03:00 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 4:03:05 PM AEST,nan,46.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 4:03:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan
11-Apr-23 4:03:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89.20
11-Apr-23 4:03:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
11-Apr-23 4:03:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
11-Apr-23 4:04:00 PM AEST,33.3,nan,nan,nan,nan,nan,225.20,nan,nan,nan,228.60,nan
11-Apr-23 4:04:10 PM AEST,nan,46.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-23 4:04:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
11-Apr-23 4:04:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83.30
11-Apr-23 4:04:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-Apr-23 4:05:00 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,1.80,nan,nan
11-Apr-23 4:05:04 PM AEST,nan,nan,nan,nan,nan,nan,236.50,nan,nan,nan,236.60,nan
