timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
10-Apr-24 1:50:38 PM AEST,nan,232.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 1:55:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
10-Apr-24 2:01:14 PM AEST,nan,nan,nan,nan,nan,nan,1.60,nan,nan,nan,nan,nan
10-Apr-24 2:01:16 PM AEST,nan,264.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 2:08:00 PM AEST,nan,nan,nan,62.50,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 2:11:51 PM AEST,nan,nan,nan,nan,nan,nan,3.70,nan,nan,nan,nan,nan
10-Apr-24 2:11:54 PM AEST,nan,316.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 2:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
10-Apr-24 2:22:28 PM AEST,nan,nan,nan,nan,nan,nan,6.70,nan,nan,nan,nan,nan
10-Apr-24 2:22:32 PM AEST,nan,198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 2:30:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
10-Apr-24 2:40:00 PM AEST,nan,196.5,nan,nan,nan,nan,4.30,11.66,nan,nan,nan,nan
10-Apr-24 2:50:37 PM AEST,nan,nan,nan,nan,nan,nan,5.20,nan,nan,nan,nan,nan
10-Apr-24 2:50:38 PM AEST,nan,290.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 3:00:00 PM AEST,nan,nan,nan,53.60,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 3:01:14 PM AEST,nan,nan,nan,nan,nan,nan,3.00,nan,nan,nan,nan,nan
10-Apr-24 3:01:16 PM AEST,nan,251.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 3:11:51 PM AEST,nan,nan,nan,nan,nan,nan,2.00,nan,nan,nan,nan,nan
10-Apr-24 3:11:54 PM AEST,nan,253.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 3:22:28 PM AEST,nan,nan,nan,nan,nan,nan,3.60,nan,nan,nan,nan,nan
10-Apr-24 3:22:32 PM AEST,nan,325.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 3:33:05 PM AEST,nan,nan,nan,nan,nan,nan,2.00,nan,nan,nan,nan,nan
10-Apr-24 3:33:10 PM AEST,nan,271.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 3:43:42 PM AEST,nan,nan,nan,nan,nan,nan,4.40,nan,nan,nan,nan,nan
10-Apr-24 3:43:48 PM AEST,nan,317.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 3:54:19 PM AEST,nan,nan,nan,nan,nan,nan,6.10,nan,nan,nan,nan,nan
10-Apr-24 3:54:26 PM AEST,nan,277.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 4:00:00 PM AEST,nan,nan,nan,39.70,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 4:10:00 PM AEST,nan,307.7,nan,nan,nan,nan,4.80,nan,nan,nan,nan,nan
10-Apr-24 4:20:37 PM AEST,nan,nan,nan,nan,nan,nan,3.10,nan,nan,nan,nan,nan
10-Apr-24 4:20:38 PM AEST,nan,323.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 4:31:14 PM AEST,nan,nan,nan,nan,nan,nan,3.80,nan,nan,nan,nan,nan
10-Apr-24 4:31:16 PM AEST,nan,313.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 4:41:51 PM AEST,nan,nan,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan
10-Apr-24 4:41:54 PM AEST,nan,309.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 4:52:28 PM AEST,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan
10-Apr-24 4:52:32 PM AEST,nan,328.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 5:00:00 PM AEST,nan,nan,nan,23.40,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 5:03:05 PM AEST,nan,nan,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan
10-Apr-24 5:03:10 PM AEST,nan,315.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 5:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.45,nan,nan,nan,nan
10-Apr-24 5:20:00 PM AEST,nan,305.3,nan,nan,nan,nan,4.00,nan,nan,nan,nan,nan
10-Apr-24 5:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
10-Apr-24 5:30:37 PM AEST,nan,nan,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan
10-Apr-24 5:30:38 PM AEST,nan,294.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 5:35:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.45,nan,nan,nan,nan
10-Apr-24 5:41:14 PM AEST,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
10-Apr-24 5:41:16 PM AEST,nan,289.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 5:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
10-Apr-24 5:51:51 PM AEST,nan,nan,nan,nan,nan,nan,3.20,nan,nan,nan,nan,nan
10-Apr-24 5:51:54 PM AEST,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 6:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.45,nan,nan,nan,nan
10-Apr-24 6:02:28 PM AEST,nan,nan,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan
10-Apr-24 6:02:32 PM AEST,nan,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 6:08:00 PM AEST,nan,nan,nan,1.70,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 6:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
10-Apr-24 6:20:00 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
10-Apr-24 6:30:37 PM AEST,nan,nan,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
10-Apr-24 6:30:38 PM AEST,nan,36.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 6:41:14 PM AEST,nan,nan,nan,nan,nan,nan,0.80,nan,nan,nan,nan,nan
10-Apr-24 6:41:16 PM AEST,nan,48.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 6:51:51 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
10-Apr-24 6:51:54 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 7:02:28 PM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
10-Apr-24 7:02:32 PM AEST,nan,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 7:08:00 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 7:13:05 PM AEST,nan,nan,nan,nan,nan,nan,1.10,nan,nan,nan,nan,nan
10-Apr-24 7:13:10 PM AEST,nan,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 7:23:42 PM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
10-Apr-24 7:23:48 PM AEST,nan,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 7:34:19 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
10-Apr-24 7:34:26 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 7:44:56 PM AEST,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
10-Apr-24 7:45:04 PM AEST,nan,14.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 8:00:00 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
10-Apr-24 8:08:00 PM AEST,nan,nan,nan,6553.00,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 8:40:00 PM AEST,nan,14.0,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
10-Apr-24 8:50:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
10-Apr-24 9:00:00 PM AEST,nan,0.0,nan,6552.80,nan,nan,0.00,11.66,nan,nan,nan,nan
10-Apr-24 9:10:37 PM AEST,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
10-Apr-24 9:10:38 PM AEST,nan,14.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 9:21:14 PM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
10-Apr-24 9:21:16 PM AEST,nan,10.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 9:31:51 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
10-Apr-24 9:31:54 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 10:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
10-Apr-24 10:10:00 PM AEST,nan,349.3,nan,nan,nan,nan,1.80,nan,nan,nan,nan,nan
10-Apr-24 10:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
10-Apr-24 10:20:37 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
10-Apr-24 10:20:38 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 10:31:14 PM AEST,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan,nan
10-Apr-24 10:31:16 PM AEST,nan,46.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 10:41:51 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
10-Apr-24 10:41:54 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 10:52:28 PM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
10-Apr-24 10:52:32 PM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 11:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
10-Apr-24 11:03:05 PM AEST,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
10-Apr-24 11:03:10 PM AEST,nan,46.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 11:08:00 PM AEST,nan,nan,nan,6552.90,nan,nan,nan,nan,nan,nan,nan,nan
10-Apr-24 11:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
10-Apr-24 11:20:00 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
11-Apr-24 12:08:00 AM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 12:20:00 AM AEST,nan,47.5,nan,nan,nan,nan,0.10,11.88,nan,nan,nan,nan
11-Apr-24 12:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Apr-24 12:30:37 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
11-Apr-24 12:30:38 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 1:00:00 AM AEST,nan,47.5,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
11-Apr-24 1:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
11-Apr-24 1:10:37 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
11-Apr-24 1:10:38 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 1:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Apr-24 2:10:00 AM AEST,nan,189.2,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
11-Apr-24 2:20:37 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
11-Apr-24 2:20:38 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 3:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
11-Apr-24 3:20:00 AM AEST,nan,187.1,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
11-Apr-24 3:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Apr-24 3:30:37 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
11-Apr-24 3:30:38 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 3:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
11-Apr-24 3:41:14 AM AEST,nan,nan,nan,nan,nan,nan,1.60,nan,nan,nan,nan,nan
11-Apr-24 3:41:16 AM AEST,nan,189.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 3:51:51 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
11-Apr-24 3:51:54 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 4:10:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Apr-24 4:30:00 AM AEST,nan,187.1,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
11-Apr-24 4:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
11-Apr-24 4:40:37 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
11-Apr-24 4:40:38 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 5:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Apr-24 5:10:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.45,nan,nan,nan,nan
11-Apr-24 5:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Apr-24 5:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
11-Apr-24 6:00:00 AM AEST,nan,180.0,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
11-Apr-24 6:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Apr-24 6:10:37 AM AEST,nan,nan,nan,nan,nan,nan,1.80,nan,nan,nan,nan,nan
11-Apr-24 6:20:00 AM AEST,nan,180.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 6:30:00 AM AEST,nan,nan,nan,nan,nan,nan,1.40,nan,nan,nan,nan,nan
11-Apr-24 6:30:38 AM AEST,nan,80.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 6:40:37 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
11-Apr-24 6:41:16 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 6:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
11-Apr-24 7:00:00 AM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 7:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Apr-24 7:10:00 AM AEST,nan,82.9,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
11-Apr-24 7:30:00 AM AEST,nan,81.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 7:40:00 AM AEST,nan,nan,nan,nan,nan,nan,1.80,11.88,nan,nan,nan,nan
11-Apr-24 7:40:38 AM AEST,nan,80.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 7:50:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Apr-24 7:50:37 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
11-Apr-24 7:51:16 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 8:00:00 AM AEST,nan,nan,nan,5.20,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 8:01:14 AM AEST,nan,nan,nan,nan,nan,nan,0.90,nan,nan,nan,nan,nan
11-Apr-24 8:01:54 AM AEST,nan,80.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 8:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
11-Apr-24 8:11:51 AM AEST,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan
11-Apr-24 8:12:32 AM AEST,nan,260.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 8:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,12.10,nan,nan,nan,nan
11-Apr-24 8:22:28 AM AEST,nan,nan,nan,nan,nan,nan,6.50,nan,nan,nan,nan,nan
11-Apr-24 8:23:10 AM AEST,nan,301.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 8:33:05 AM AEST,nan,nan,nan,nan,nan,nan,4.30,nan,nan,nan,nan,nan
11-Apr-24 8:33:48 AM AEST,nan,305.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 8:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
11-Apr-24 8:43:42 AM AEST,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan,nan,nan
11-Apr-24 8:44:26 AM AEST,nan,304.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 8:54:19 AM AEST,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan,nan,nan
11-Apr-24 8:55:04 AM AEST,nan,342.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 9:00:00 AM AEST,nan,nan,nan,24.10,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 9:05:00 AM AEST,nan,nan,38.0,nan,1.30,3.07,nan,nan,345.30,90.30,nan,nan
11-Apr-24 9:05:42 AM AEST,nan,314.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 9:10:00 AM AEST,nan,nan,nan,nan,nan,nan,4.50,nan,nan,nan,nan,nan
11-Apr-24 9:16:20 AM AEST,nan,339.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 9:20:37 AM AEST,nan,nan,nan,nan,nan,nan,8.10,nan,nan,nan,nan,nan
11-Apr-24 9:30:00 AM AEST,nan,330.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 9:31:14 AM AEST,nan,nan,nan,nan,nan,nan,5.20,nan,nan,nan,nan,nan
11-Apr-24 9:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Apr-24 9:40:38 AM AEST,nan,322.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 9:41:51 AM AEST,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan,nan,nan
11-Apr-24 9:51:16 AM AEST,nan,8.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 9:52:28 AM AEST,nan,nan,nan,nan,nan,nan,2.90,nan,nan,nan,nan,nan
11-Apr-24 10:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
11-Apr-24 10:03:05 AM AEST,nan,nan,nan,nan,nan,nan,5.20,nan,nan,nan,nan,nan
11-Apr-24 10:08:00 AM AEST,nan,nan,nan,38.00,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 10:10:00 AM AEST,nan,290.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 10:13:42 AM AEST,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan,nan,nan
11-Apr-24 10:20:38 AM AEST,nan,316.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 10:24:19 AM AEST,nan,nan,nan,nan,nan,nan,7.60,nan,nan,nan,nan,nan
11-Apr-24 10:31:16 AM AEST,nan,289.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 10:40:00 AM AEST,nan,nan,nan,nan,nan,nan,5.20,nan,nan,nan,nan,nan
11-Apr-24 10:41:54 AM AEST,nan,310.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 10:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Apr-24 10:50:37 AM AEST,nan,nan,nan,nan,nan,nan,4.50,nan,nan,nan,nan,nan
11-Apr-24 10:52:32 AM AEST,nan,322.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 10:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
11-Apr-24 11:01:14 AM AEST,nan,nan,nan,nan,nan,nan,3.70,nan,nan,nan,nan,nan
11-Apr-24 11:03:10 AM AEST,nan,337.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 11:08:00 AM AEST,nan,nan,nan,51.30,nan,nan,nan,nan,nan,nan,nan,nan
11-Apr-24 11:10:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Apr-24 11:11:51 AM AEST,nan,nan,nan,nan,nan,nan,9.80,nan,nan,nan,nan,nan
