timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
25-Dec-23 9:15:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,114.20,nan
25-Dec-23 9:15:12 AM AEST,nan,nan,nan,nan,nan,nan,169.50,nan,nan,nan,nan,nan
25-Dec-23 9:15:12 AM AEST,nan,nan,nan,nan,nan,nan,113.30,nan,nan,nan,nan,nan
25-Dec-23 9:15:15 AM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:15:15 AM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:15:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-Dec-23 9:15:36 AM AEST,nan,59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:16:00 AM AEST,nan,nan,24.6,nan,nan,nan,nan,0.62,nan,nan,nan,650.80
25-Dec-23 9:16:00 AM AEST,nan,nan,24.4,nan,nan,nan,nan,0.28,nan,nan,nan,653.30
25-Dec-23 9:16:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,136.70,nan
25-Dec-23 9:16:16 AM AEST,nan,nan,nan,nan,nan,nan,138.30,nan,nan,nan,nan,nan
25-Dec-23 9:16:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
25-Dec-23 9:16:42 AM AEST,nan,59.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:17:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,654.20
25-Dec-23 9:17:06 AM AEST,nan,nan,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,220.00,nan,nan,3.30,222.90,nan
25-Dec-23 9:17:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Dec-23 9:17:48 AM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:18:00 AM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:18:00 AM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:18:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,654.10
25-Dec-23 9:18:12 AM AEST,nan,nan,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:18:24 AM AEST,nan,nan,nan,nan,nan,nan,273.90,nan,nan,nan,nan,nan
25-Dec-23 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,274.70,nan
25-Dec-23 9:18:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
25-Dec-23 9:18:54 AM AEST,nan,61.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:19:05 AM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:19:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,654.20
25-Dec-23 9:19:18 AM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:19:28 AM AEST,nan,nan,nan,nan,nan,nan,272.90,nan,nan,nan,nan,nan
25-Dec-23 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,273.50,nan
25-Dec-23 9:19:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
25-Dec-23 9:20:00 AM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:20:00 AM AEST,nan,59.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:20:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,653.30
25-Dec-23 9:20:32 AM AEST,nan,nan,nan,nan,nan,nan,283.40,nan,nan,nan,nan,nan
25-Dec-23 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,285.00,nan
25-Dec-23 9:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-Dec-23 9:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
25-Dec-23 9:21:06 AM AEST,nan,60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,656.70
25-Dec-23 9:21:36 AM AEST,nan,nan,nan,nan,nan,nan,273.30,nan,nan,nan,nan,nan
25-Dec-23 9:21:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,273.80,nan
25-Dec-23 9:22:00 AM AEST,nan,nan,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:22:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Dec-23 9:22:12 AM AEST,nan,59.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:22:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,651.70
25-Dec-23 9:22:40 AM AEST,nan,nan,nan,nan,nan,nan,255.10,nan,nan,nan,nan,nan
25-Dec-23 9:22:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,255.40,nan
25-Dec-23 9:23:06 AM AEST,nan,nan,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:23:18 AM AEST,nan,59.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:23:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,639.10
25-Dec-23 9:23:44 AM AEST,nan,nan,nan,nan,nan,nan,218.50,nan,nan,nan,nan,nan
25-Dec-23 9:23:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,218.40,nan
25-Dec-23 9:24:00 AM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:24:12 AM AEST,nan,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:24:24 AM AEST,nan,59.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:24:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,631.70
25-Dec-23 9:24:48 AM AEST,nan,nan,nan,nan,nan,nan,216.00,nan,nan,nan,nan,nan
25-Dec-23 9:24:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,216.00,nan
25-Dec-23 9:25:05 AM AEST,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:25:18 AM AEST,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:25:30 AM AEST,nan,60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:25:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,nan,631.60
25-Dec-23 9:25:52 AM AEST,nan,nan,nan,nan,nan,nan,215.00,nan,nan,nan,nan,nan
25-Dec-23 9:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,2.70,215.10,nan
25-Dec-23 9:26:10 AM AEST,34.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:26:24 AM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:26:36 AM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,643.30
25-Dec-23 9:26:56 AM AEST,nan,nan,nan,nan,nan,nan,244.00,nan,nan,nan,nan,nan
25-Dec-23 9:27:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,261.50,nan
25-Dec-23 9:27:15 AM AEST,34.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:27:30 AM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:27:42 AM AEST,nan,59.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:27:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,nan,nan,653.30
25-Dec-23 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,307.40,nan,3.50,nan,nan,nan
25-Dec-23 9:28:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,307.50,nan
25-Dec-23 9:28:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,193.30,nan
25-Dec-23 9:28:20 AM AEST,34.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:28:36 AM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:28:48 AM AEST,nan,59.7,nan,nan,nan,nan,nan,0.37,nan,nan,nan,659.10
25-Dec-23 9:29:04 AM AEST,nan,nan,nan,nan,nan,nan,278.50,nan,nan,nan,nan,nan
25-Dec-23 9:29:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Dec-23 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.80,177.90,nan
25-Dec-23 9:29:25 AM AEST,34.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:29:42 AM AEST,nan,nan,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:29:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.95,nan,nan,nan,666.70
25-Dec-23 9:29:54 AM AEST,nan,58.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:30:08 AM AEST,nan,nan,nan,nan,nan,nan,176.00,nan,nan,nan,nan,nan
25-Dec-23 9:30:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
25-Dec-23 9:30:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,181.40,nan
25-Dec-23 9:30:30 AM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:30:48 AM AEST,nan,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:30:48 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:30:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,673.30
25-Dec-23 9:30:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,nan,nan,680.80
25-Dec-23 9:31:00 AM AEST,nan,57.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:31:00 AM AEST,nan,58.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:31:12 AM AEST,nan,nan,nan,nan,nan,nan,179.00,nan,nan,nan,nan,nan
25-Dec-23 9:31:12 AM AEST,nan,nan,nan,nan,nan,nan,200.70,nan,nan,nan,nan,nan
25-Dec-23 9:31:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Dec-23 9:31:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
25-Dec-23 9:31:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.40,201.50,nan
25-Dec-23 9:31:54 AM AEST,nan,nan,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:32:00 AM AEST,33.7,nan,nan,nan,nan,nan,nan,0.92,nan,nan,nan,689.20
25-Dec-23 9:32:06 AM AEST,nan,57.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:32:16 AM AEST,nan,nan,nan,nan,nan,nan,194.60,nan,nan,nan,nan,nan
25-Dec-23 9:32:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
25-Dec-23 9:32:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.00,194.60,nan
25-Dec-23 9:33:00 AM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:33:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,695.80
25-Dec-23 9:33:12 AM AEST,nan,58.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:33:20 AM AEST,nan,nan,nan,nan,nan,nan,184.50,nan,nan,nan,nan,nan
25-Dec-23 9:33:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Dec-23 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,181.80,nan
25-Dec-23 9:34:06 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:34:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,697.50
25-Dec-23 9:34:18 AM AEST,nan,59.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:34:24 AM AEST,nan,nan,nan,nan,nan,nan,161.70,nan,nan,nan,nan,nan
25-Dec-23 9:34:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,162.30,nan
25-Dec-23 9:35:12 AM AEST,nan,nan,24.6,nan,nan,nan,nan,0.72,nan,nan,nan,700.00
25-Dec-23 9:35:24 AM AEST,nan,58.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:35:28 AM AEST,nan,nan,nan,nan,nan,nan,159.50,nan,nan,nan,nan,nan
25-Dec-23 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,160.10,nan
25-Dec-23 9:36:00 AM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
25-Dec-23 9:36:00 AM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Dec-23 9:36:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,701.60
25-Dec-23 9:36:18 AM AEST,nan,nan,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:36:32 AM AEST,nan,nan,nan,nan,nan,nan,167.90,nan,nan,nan,nan,nan
25-Dec-23 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,169.70,nan
25-Dec-23 9:37:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,707.50
25-Dec-23 9:37:24 AM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:37:36 AM AEST,nan,nan,nan,nan,nan,nan,176.50,nan,nan,nan,nan,nan
25-Dec-23 9:37:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,172.60,nan
25-Dec-23 9:38:00 AM AEST,nan,59.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:38:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,711.60
25-Dec-23 9:38:30 AM AEST,nan,nan,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:38:40 AM AEST,nan,nan,nan,nan,nan,nan,159.30,nan,nan,nan,nan,nan
25-Dec-23 9:39:00 AM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,11.80,6.70,157.00,nan
25-Dec-23 9:39:00 AM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,8.30,6.70,157.00,nan
25-Dec-23 9:39:06 AM AEST,nan,59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:39:06 AM AEST,nan,59.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:39:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,714.20
25-Dec-23 9:39:36 AM AEST,nan,nan,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:39:44 AM AEST,nan,nan,nan,nan,nan,nan,175.00,nan,nan,nan,nan,nan
25-Dec-23 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,174.10,nan
25-Dec-23 9:40:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
25-Dec-23 9:40:12 AM AEST,nan,59.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:40:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,716.70
25-Dec-23 9:40:42 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:40:48 AM AEST,nan,nan,nan,nan,nan,nan,190.10,nan,nan,nan,nan,nan
25-Dec-23 9:41:00 AM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,215.30,nan
25-Dec-23 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,224.00,nan
25-Dec-23 9:41:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
25-Dec-23 9:41:18 AM AEST,nan,60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:41:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.65,nan,nan,nan,721.60
25-Dec-23 9:41:48 AM AEST,nan,nan,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:41:52 AM AEST,nan,nan,nan,nan,nan,nan,223.30,nan,nan,nan,nan,nan
25-Dec-23 9:42:05 AM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Dec-23 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,201.80,nan
25-Dec-23 9:42:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Dec-23 9:42:24 AM AEST,nan,60.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
