timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
18-Jul-22 1:19:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,329.70,nan
18-Jul-22 1:20:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
18-Jul-22 1:20:05 PM AEST,nan,47.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:20:06 PM AEST,nan,nan,14.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:20:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
18-Jul-22 1:20:15 PM AEST,nan,nan,nan,nan,nan,nan,293.10,nan,nan,nan,nan,nan
18-Jul-22 1:20:18 PM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:20:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
18-Jul-22 1:20:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,239.90
18-Jul-22 1:21:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.80,nan
18-Jul-22 1:21:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
18-Jul-22 1:21:12 PM AEST,nan,nan,14.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:21:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80,nan,nan
18-Jul-22 1:21:20 PM AEST,nan,nan,nan,nan,nan,nan,293.40,nan,nan,nan,nan,nan
18-Jul-22 1:21:24 PM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:21:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
18-Jul-22 1:21:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199.20
18-Jul-22 1:21:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,187.50
18-Jul-22 1:22:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.10,nan
18-Jul-22 1:22:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
18-Jul-22 1:22:18 PM AEST,nan,nan,14.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:22:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,nan,nan
18-Jul-22 1:22:25 PM AEST,nan,nan,nan,nan,nan,nan,327.20,nan,nan,nan,nan,nan
18-Jul-22 1:22:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
18-Jul-22 1:22:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,182.50
18-Jul-22 1:23:00 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:23:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.80,nan
18-Jul-22 1:23:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan
18-Jul-22 1:23:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
18-Jul-22 1:23:30 PM AEST,nan,nan,nan,nan,nan,nan,329.70,nan,nan,nan,nan,nan
18-Jul-22 1:23:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
18-Jul-22 1:24:00 PM AEST,nan,47.5,14.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:24:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.30,nan
18-Jul-22 1:24:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
18-Jul-22 1:24:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
18-Jul-22 1:24:35 PM AEST,nan,nan,nan,nan,nan,nan,315.10,nan,nan,nan,nan,nan
18-Jul-22 1:24:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
18-Jul-22 1:24:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
18-Jul-22 1:25:00 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.80
18-Jul-22 1:25:05 PM AEST,nan,47.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:25:06 PM AEST,nan,nan,14.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:25:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,331.20,nan
18-Jul-22 1:25:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,nan,nan,nan
18-Jul-22 1:25:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.80,nan,nan
18-Jul-22 1:25:40 PM AEST,nan,nan,nan,nan,nan,nan,330.40,nan,nan,nan,nan,nan
18-Jul-22 1:25:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
18-Jul-22 1:26:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,178.30
18-Jul-22 1:26:06 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:26:10 PM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:26:12 PM AEST,nan,nan,14.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:26:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328.80,nan
18-Jul-22 1:26:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.95,nan,nan,nan,nan
18-Jul-22 1:26:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
18-Jul-22 1:26:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.80,nan,nan
18-Jul-22 1:26:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,nan,nan
18-Jul-22 1:26:45 PM AEST,nan,nan,nan,nan,nan,nan,335.00,nan,nan,nan,nan,nan
18-Jul-22 1:26:45 PM AEST,nan,nan,nan,nan,nan,nan,317.60,nan,nan,nan,nan,nan
18-Jul-22 1:27:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
18-Jul-22 1:27:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177.50
18-Jul-22 1:27:12 PM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:27:15 PM AEST,nan,47.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:27:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.60,nan
18-Jul-22 1:27:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
18-Jul-22 1:27:50 PM AEST,nan,nan,nan,nan,nan,nan,303.50,nan,nan,nan,nan,nan
18-Jul-22 1:28:00 PM AEST,nan,nan,13.8,nan,nan,nan,nan,0.51,nan,nan,nan,nan
18-Jul-22 1:28:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
18-Jul-22 1:28:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.00
18-Jul-22 1:28:18 PM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:28:20 PM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:28:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.90,nan
18-Jul-22 1:28:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
18-Jul-22 1:28:55 PM AEST,nan,nan,nan,nan,nan,nan,283.70,nan,nan,nan,nan,nan
18-Jul-22 1:29:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
18-Jul-22 1:29:06 PM AEST,nan,nan,14.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:29:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Jul-22 1:29:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.20
18-Jul-22 1:29:25 PM AEST,nan,47.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:29:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.20,nan
18-Jul-22 1:29:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,276.60,nan
18-Jul-22 1:29:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
18-Jul-22 1:30:00 PM AEST,nan,nan,nan,nan,nan,nan,275.70,nan,nan,nan,nan,nan
18-Jul-22 1:30:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,nan,nan
18-Jul-22 1:30:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,202.50
18-Jul-22 1:30:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.00,nan
18-Jul-22 1:30:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,nan,nan
18-Jul-22 1:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
18-Jul-22 1:31:05 PM AEST,nan,nan,nan,nan,nan,nan,301.70,nan,nan,nan,nan,nan
18-Jul-22 1:31:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
18-Jul-22 1:31:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.20
18-Jul-22 1:31:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.20,nan
18-Jul-22 1:31:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
18-Jul-22 1:32:00 PM AEST,nan,47.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:32:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
18-Jul-22 1:32:10 PM AEST,nan,nan,nan,nan,nan,nan,294.20,nan,nan,nan,nan,nan
18-Jul-22 1:32:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
18-Jul-22 1:32:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.60
18-Jul-22 1:32:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.10,nan
18-Jul-22 1:33:00 PM AEST,nan,nan,14.1,nan,nan,nan,nan,nan,nan,6.50,nan,nan
18-Jul-22 1:33:05 PM AEST,nan,47.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:33:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
18-Jul-22 1:33:15 PM AEST,nan,nan,nan,nan,nan,nan,296.90,nan,nan,nan,nan,nan
18-Jul-22 1:33:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,nan,nan,nan
18-Jul-22 1:33:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,231.70
18-Jul-22 1:34:00 PM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.80,nan
18-Jul-22 1:34:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
18-Jul-22 1:34:06 PM AEST,nan,nan,14.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:34:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
18-Jul-22 1:34:20 PM AEST,nan,nan,nan,nan,nan,nan,251.10,nan,nan,nan,nan,nan
18-Jul-22 1:34:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
18-Jul-22 1:34:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234.20
18-Jul-22 1:35:00 PM AEST,nan,47.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:35:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.70,nan
18-Jul-22 1:35:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
18-Jul-22 1:35:12 PM AEST,nan,nan,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:35:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Jul-22 1:35:25 PM AEST,nan,nan,nan,nan,nan,nan,317.10,nan,nan,nan,nan,nan
18-Jul-22 1:35:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
18-Jul-22 1:35:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253.30
18-Jul-22 1:36:00 PM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:36:05 PM AEST,nan,47.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:36:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan
18-Jul-22 1:36:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
18-Jul-22 1:36:18 PM AEST,nan,nan,14.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:36:30 PM AEST,nan,nan,nan,nan,nan,nan,3.20,nan,8.30,nan,nan,nan
18-Jul-22 1:36:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
18-Jul-22 1:36:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.00
18-Jul-22 1:37:06 PM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:37:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.40,nan
18-Jul-22 1:37:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
18-Jul-22 1:37:24 PM AEST,nan,nan,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:37:35 PM AEST,nan,nan,nan,nan,nan,nan,297.20,nan,nan,nan,nan,nan
18-Jul-22 1:37:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
18-Jul-22 1:37:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.40
18-Jul-22 1:37:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,380.80
18-Jul-22 1:38:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
18-Jul-22 1:38:12 PM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:38:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.40,310.60,nan
18-Jul-22 1:38:40 PM AEST,nan,nan,nan,nan,nan,nan,312.90,0.96,nan,nan,nan,nan
18-Jul-22 1:38:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,369.90
18-Jul-22 1:39:00 PM AEST,nan,47.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:39:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
18-Jul-22 1:39:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
18-Jul-22 1:39:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.10,nan
18-Jul-22 1:39:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,nan,nan,nan
18-Jul-22 1:39:45 PM AEST,nan,nan,nan,nan,nan,nan,289.40,nan,nan,nan,nan,nan
18-Jul-22 1:39:45 PM AEST,nan,nan,nan,nan,nan,nan,292.70,nan,nan,nan,nan,nan
18-Jul-22 1:39:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,801.70
18-Jul-22 1:40:00 PM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:40:05 PM AEST,nan,47.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:40:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
18-Jul-22 1:40:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
18-Jul-22 1:40:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.10,nan
18-Jul-22 1:40:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan
18-Jul-22 1:41:00 PM AEST,nan,nan,nan,nan,nan,nan,322.80,nan,nan,nan,nan,797.50
18-Jul-22 1:41:06 PM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:41:10 PM AEST,nan,47.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:41:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
18-Jul-22 1:41:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.90,nan
18-Jul-22 1:41:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
18-Jul-22 1:41:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
18-Jul-22 1:42:00 PM AEST,nan,nan,14.1,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Jul-22 1:42:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,469.90
18-Jul-22 1:42:05 PM AEST,nan,nan,nan,nan,nan,nan,286.50,nan,nan,nan,nan,nan
18-Jul-22 1:42:12 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:42:15 PM AEST,nan,47.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:42:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
18-Jul-22 1:42:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,nan,nan
18-Jul-22 1:42:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.30,nan
18-Jul-22 1:42:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,359.80,nan
18-Jul-22 1:42:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
18-Jul-22 1:43:06 PM AEST,nan,nan,14.2,nan,nan,nan,nan,nan,9.50,nan,nan,nan
18-Jul-22 1:43:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,477.50
18-Jul-22 1:43:10 PM AEST,nan,nan,nan,nan,nan,nan,357.80,nan,nan,nan,nan,nan
18-Jul-22 1:43:18 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:43:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,nan,nan
18-Jul-22 1:43:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.20,nan
18-Jul-22 1:44:00 PM AEST,nan,47.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:44:12 PM AEST,nan,nan,14.3,nan,nan,nan,nan,nan,10.60,nan,nan,583.30
18-Jul-22 1:44:15 PM AEST,nan,nan,nan,nan,nan,nan,327.70,nan,nan,nan,nan,nan
18-Jul-22 1:44:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
18-Jul-22 1:44:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.70,nan
18-Jul-22 1:45:00 PM AEST,26.4,nan,nan,nan,nan,nan,nan,0.58,nan,nan,nan,nan
18-Jul-22 1:45:05 PM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:45:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,404.20
18-Jul-22 1:45:18 PM AEST,nan,nan,14.2,nan,nan,nan,nan,nan,9.50,nan,nan,nan
18-Jul-22 1:45:20 PM AEST,nan,nan,nan,nan,nan,nan,297.90,nan,nan,nan,nan,nan
18-Jul-22 1:45:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
18-Jul-22 1:45:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.40,nan
18-Jul-22 1:46:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
18-Jul-22 1:46:06 PM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:46:10 PM AEST,nan,47.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:46:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,349.10
18-Jul-22 1:46:24 PM AEST,nan,nan,14.3,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Jul-22 1:46:25 PM AEST,nan,nan,nan,nan,nan,nan,317.70,nan,nan,nan,nan,nan
18-Jul-22 1:46:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
18-Jul-22 1:47:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.50,nan
18-Jul-22 1:47:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
18-Jul-22 1:47:12 PM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:47:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,383.30
18-Jul-22 1:47:30 PM AEST,nan,nan,nan,nan,nan,nan,318.30,nan,5.90,nan,nan,nan
18-Jul-22 1:47:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
18-Jul-22 1:48:00 PM AEST,nan,47.5,14.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:48:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.90,nan
18-Jul-22 1:48:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
18-Jul-22 1:48:18 PM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:48:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,532.50
18-Jul-22 1:48:35 PM AEST,nan,nan,nan,nan,nan,nan,301.20,nan,nan,nan,nan,nan
18-Jul-22 1:48:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
18-Jul-22 1:49:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
18-Jul-22 1:49:05 PM AEST,nan,47.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:49:06 PM AEST,nan,nan,14.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:49:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.10,nan
18-Jul-22 1:49:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
18-Jul-22 1:49:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,589.90
18-Jul-22 1:49:40 PM AEST,nan,nan,nan,nan,nan,nan,259.20,nan,nan,nan,nan,nan
18-Jul-22 1:49:40 PM AEST,nan,nan,nan,nan,nan,nan,301.60,nan,nan,nan,nan,nan
18-Jul-22 1:49:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
18-Jul-22 1:50:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,nan,nan
18-Jul-22 1:50:12 PM AEST,nan,nan,14.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:50:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.80,nan
18-Jul-22 1:50:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,nan,nan,nan
18-Jul-22 1:50:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,729.20
18-Jul-22 1:50:45 PM AEST,nan,nan,nan,nan,nan,nan,310.10,nan,nan,nan,nan,nan
18-Jul-22 1:50:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Jul-22 1:51:00 PM AEST,26.8,47.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:51:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
18-Jul-22 1:51:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.90,nan
18-Jul-22 1:51:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
18-Jul-22 1:51:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.60
18-Jul-22 1:51:50 PM AEST,nan,nan,nan,nan,nan,nan,316.50,nan,nan,nan,nan,nan
18-Jul-22 1:51:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
18-Jul-22 1:52:00 PM AEST,nan,nan,14.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:52:05 PM AEST,nan,47.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:52:06 PM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:52:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
18-Jul-22 1:52:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.00,nan
18-Jul-22 1:52:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.55,nan,nan,nan,nan
18-Jul-22 1:52:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.80
18-Jul-22 1:52:55 PM AEST,nan,nan,nan,nan,nan,nan,312.30,nan,nan,nan,nan,nan
18-Jul-22 1:53:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
18-Jul-22 1:53:06 PM AEST,nan,nan,14.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Jul-22 1:53:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
18-Jul-22 1:53:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311.20,nan
