timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
28-Oct-24 9:27:30 AM AEST,18.2,nan,nan,0.00,nan,nan,nan,0.00,nan,nan,nan,7.50
28-Oct-24 9:28:00 AM AEST,nan,nan,17.7,nan,0.00,65.53,nan,nan,nan,nan,nan,nan
28-Oct-24 9:28:00 AM AEST,nan,nan,54.8,nan,1.50,2.83,nan,nan,nan,nan,nan,nan
28-Oct-24 9:28:29 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 9:28:30 AM AEST,nan,nan,nan,nan,nan,nan,95.20,nan,nan,41.40,30.80,nan
28-Oct-24 9:29:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
28-Oct-24 9:29:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.70,nan,nan,nan
28-Oct-24 9:30:00 AM AEST,0.0,nan,nan,6552.70,nan,nan,nan,11.23,nan,nan,nan,6552.70
28-Oct-24 9:30:30 AM AEST,nan,nan,2.6,nan,13.70,0.14,nan,nan,nan,nan,nan,nan
28-Oct-24 9:30:58 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 9:31:00 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,17.70,17.70,nan
28-Oct-24 9:31:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
28-Oct-24 9:32:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
28-Oct-24 9:33:00 AM AEST,nan,nan,96.2,nan,1.50,2.83,nan,nan,nan,nan,nan,nan
28-Oct-24 9:33:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.40,30.80,nan
28-Oct-24 9:35:30 AM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 9:36:00 AM AEST,18.2,97.0,nan,0.00,nan,nan,95.20,57.17,nan,nan,nan,nan
28-Oct-24 9:38:00 AM AEST,nan,nan,30.8,nan,41.40,0.31,nan,nan,0.00,0.00,0.00,7.50
28-Oct-24 9:38:00 AM AEST,nan,nan,30.8,nan,41.40,0.31,nan,nan,282.60,41.40,41.40,1.00
28-Oct-24 9:38:29 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 9:38:30 AM AEST,0.0,nan,nan,6552.70,nan,nan,0.00,0.00,nan,nan,nan,nan
28-Oct-24 9:38:30 AM AEST,0.0,nan,nan,6552.70,nan,nan,0.00,11.23,nan,nan,nan,nan
28-Oct-24 9:40:30 AM AEST,nan,nan,54.8,nan,1.50,2.83,nan,nan,nan,nan,30.80,nan
28-Oct-24 9:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
28-Oct-24 9:44:00 AM AEST,7.5,7.5,nan,13.80,nan,nan,7.50,nan,nan,nan,nan,13.80
28-Oct-24 9:46:00 AM AEST,nan,nan,17.7,nan,1.00,0.18,nan,nan,6552.70,1.00,1.00,nan
28-Oct-24 9:46:29 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 9:46:30 AM AEST,0.0,nan,nan,0.00,nan,nan,0.00,nan,nan,nan,nan,0.00
28-Oct-24 9:48:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
28-Oct-24 9:48:30 AM AEST,nan,nan,54.8,nan,1.50,2.83,nan,nan,nan,41.40,30.80,nan
28-Oct-24 9:48:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
28-Oct-24 9:49:00 AM AEST,nan,nan,nan,6552.70,nan,nan,nan,nan,nan,nan,nan,1.00
28-Oct-24 9:52:00 AM AEST,nan,nan,nan,nan,nan,nan,95.20,0.00,nan,nan,nan,nan
28-Oct-24 9:54:00 AM AEST,18.2,97.0,nan,0.00,nan,nan,nan,nan,nan,nan,nan,7.50
28-Oct-24 9:56:00 AM AEST,nan,nan,nan,nan,nan,nan,0.00,11.23,nan,nan,nan,nan
28-Oct-24 9:56:29 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 9:56:30 AM AEST,0.0,nan,nan,6552.70,nan,nan,nan,nan,nan,nan,nan,1.00
28-Oct-24 9:58:30 AM AEST,nan,nan,nan,nan,nan,nan,18.20,1.82,nan,nan,nan,nan
28-Oct-24 9:59:00 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,7.50
28-Oct-24 10:00:00 AM AEST,nan,nan,17.7,nan,0.00,65.53,nan,nan,0.00,0.00,0.00,nan
28-Oct-24 10:01:00 AM AEST,nan,nan,nan,nan,nan,nan,112.30,1.48,nan,nan,nan,nan
28-Oct-24 10:01:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
28-Oct-24 10:02:00 AM AEST,112.3,112.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:02:30 AM AEST,nan,nan,54.8,nan,1.50,2.83,nan,nan,nan,41.40,30.80,nan
28-Oct-24 10:02:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
28-Oct-24 10:03:30 AM AEST,nan,nan,nan,nan,nan,nan,0.00,11.23,nan,nan,nan,nan
28-Oct-24 10:04:00 AM AEST,nan,nan,nan,6552.70,nan,nan,nan,nan,nan,nan,nan,1.00
28-Oct-24 10:04:29 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:04:30 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:06:00 AM AEST,nan,nan,17.7,nan,0.00,65.53,95.20,0.00,0.00,0.00,0.00,nan
28-Oct-24 10:06:30 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,7.50
28-Oct-24 10:06:58 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:07:00 AM AEST,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:08:30 AM AEST,nan,nan,54.8,nan,1.50,2.83,0.00,nan,nan,41.40,30.80,nan
28-Oct-24 10:08:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
28-Oct-24 10:09:00 AM AEST,nan,nan,nan,6552.70,nan,nan,nan,nan,nan,nan,nan,1.00
28-Oct-24 10:09:27 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:09:30 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:11:00 AM AEST,nan,nan,nan,nan,nan,nan,7.50,nan,nan,nan,nan,nan
28-Oct-24 10:11:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
28-Oct-24 10:11:30 AM AEST,nan,nan,nan,13.80,nan,nan,nan,nan,nan,nan,nan,49.50
28-Oct-24 10:11:56 AM AEST,nan,13.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:11:56 AM AEST,nan,7.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:12:00 AM AEST,13.8,nan,17.7,nan,0.00,65.53,nan,0.75,nan,0.00,0.00,nan
28-Oct-24 10:12:00 AM AEST,7.5,nan,17.7,nan,0.00,65.53,nan,0.00,nan,0.00,0.00,nan
28-Oct-24 10:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.80
28-Oct-24 10:14:25 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:14:30 AM AEST,0.0,nan,13.7,nan,17.70,0.18,nan,nan,nan,1.00,17.70,nan
28-Oct-24 10:16:00 AM AEST,nan,nan,nan,0.00,nan,nan,0.00,11.23,1.00,nan,nan,nan
28-Oct-24 10:16:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
28-Oct-24 10:17:00 AM AEST,nan,nan,1.5,nan,30.80,0.31,nan,nan,nan,41.40,30.80,nan
28-Oct-24 10:18:30 AM AEST,nan,nan,nan,6552.70,nan,nan,95.20,0.00,nan,nan,nan,nan
28-Oct-24 10:18:30 AM AEST,nan,nan,nan,0.00,nan,nan,95.20,0.00,nan,nan,nan,nan
28-Oct-24 10:18:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
28-Oct-24 10:18:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
28-Oct-24 10:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
28-Oct-24 10:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
28-Oct-24 10:19:30 AM AEST,nan,nan,17.7,nan,0.00,65.53,nan,nan,nan,0.00,0.00,nan
28-Oct-24 10:19:30 AM AEST,nan,nan,54.8,nan,1.50,2.83,nan,nan,nan,41.40,30.80,nan
28-Oct-24 10:20:00 AM AEST,18.2,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:20:00 AM AEST,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:21:00 AM AEST,nan,nan,nan,6552.70,nan,nan,0.00,11.23,nan,nan,nan,nan
28-Oct-24 10:21:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
28-Oct-24 10:21:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
28-Oct-24 10:22:29 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:22:30 AM AEST,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:23:30 AM AEST,nan,nan,nan,0.00,nan,nan,95.20,0.00,nan,nan,nan,nan
28-Oct-24 10:23:30 AM AEST,nan,nan,nan,6552.70,nan,nan,0.00,11.23,nan,nan,nan,nan
28-Oct-24 10:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
28-Oct-24 10:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
28-Oct-24 10:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.80
28-Oct-24 10:24:58 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:24:58 AM AEST,nan,7.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:25:00 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:25:00 AM AEST,7.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:26:00 AM AEST,nan,nan,17.7,13.80,0.00,65.53,7.50,0.00,0.00,0.00,0.00,nan
28-Oct-24 10:27:27 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:27:30 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
28-Oct-24 10:28:30 AM AEST,nan,nan,nan,0.00,1.00,0.18,0.00,11.23,nan,1.00,1.00,nan
28-Oct-24 10:28:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,6552.70,nan,nan,nan
28-Oct-24 10:30:00 AM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:30:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
28-Oct-24 10:31:00 AM AEST,nan,nan,nan,6552.70,1.50,2.83,nan,nan,nan,41.40,30.80,nan
28-Oct-24 10:31:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
28-Oct-24 10:32:30 AM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.80
28-Oct-24 10:33:30 AM AEST,nan,nan,nan,14.80,0.00,65.53,nan,nan,nan,0.00,0.00,nan
28-Oct-24 10:33:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
28-Oct-24 10:34:00 AM AEST,49.5,49.5,nan,nan,nan,nan,95.20,0.00,nan,nan,nan,nan
28-Oct-24 10:34:00 AM AEST,49.5,49.5,nan,nan,nan,nan,49.50,1.38,nan,nan,nan,nan
28-Oct-24 10:35:00 AM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:35:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
28-Oct-24 10:36:00 AM AEST,nan,nan,nan,6552.70,1.50,2.83,nan,nan,nan,41.40,30.80,nan
28-Oct-24 10:36:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
28-Oct-24 10:36:29 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:36:30 AM AEST,0.0,nan,nan,nan,nan,nan,0.00,11.23,nan,nan,nan,nan
28-Oct-24 10:38:30 AM AEST,nan,nan,nan,0.00,0.00,65.53,nan,nan,nan,0.00,0.00,nan
28-Oct-24 10:38:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
28-Oct-24 10:38:58 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:39:00 AM AEST,18.2,nan,nan,nan,nan,nan,95.20,0.00,nan,nan,nan,nan
28-Oct-24 10:40:00 AM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,7.50
28-Oct-24 10:40:00 AM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,7.50
28-Oct-24 10:41:00 AM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,41.40,30.80,nan
28-Oct-24 10:42:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
28-Oct-24 10:44:00 AM AEST,0.0,0.0,nan,6552.70,nan,nan,0.00,11.23,282.60,nan,nan,nan
28-Oct-24 10:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.80
28-Oct-24 10:46:29 AM AEST,nan,7.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:46:30 AM AEST,7.5,nan,nan,13.80,nan,nan,7.50,0.00,nan,nan,nan,nan
28-Oct-24 10:48:58 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:49:00 AM AEST,0.0,nan,nan,6552.70,nan,nan,0.00,11.23,nan,nan,nan,nan
28-Oct-24 10:50:00 AM AEST,nan,nan,17.7,nan,0.00,65.53,nan,nan,0.00,0.00,0.00,1.00
28-Oct-24 10:50:00 AM AEST,nan,nan,17.7,nan,0.00,65.53,nan,nan,0.00,0.00,0.00,7.50
28-Oct-24 10:51:27 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:51:30 AM AEST,18.2,nan,nan,0.00,nan,nan,95.20,0.00,nan,nan,nan,nan
28-Oct-24 10:52:30 AM AEST,nan,nan,54.8,nan,1.50,2.83,nan,nan,nan,41.40,30.80,nan
28-Oct-24 10:52:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
28-Oct-24 10:53:56 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 10:54:00 AM AEST,0.0,nan,nan,6552.70,nan,nan,0.00,nan,nan,nan,nan,1.00
28-Oct-24 10:56:30 AM AEST,nan,nan,nan,0.00,nan,nan,18.20,nan,nan,nan,nan,7.50
28-Oct-24 10:58:00 AM AEST,18.2,97.0,17.7,nan,0.00,65.53,nan,1.82,0.00,0.00,0.00,nan
28-Oct-24 10:58:00 AM AEST,14.8,14.8,17.7,nan,0.00,65.53,nan,0.00,0.00,0.00,0.00,nan
28-Oct-24 10:58:00 AM AEST,14.8,14.8,17.7,nan,0.00,65.53,nan,4.95,0.00,0.00,0.00,nan
28-Oct-24 10:59:00 AM AEST,nan,nan,nan,14.80,nan,nan,95.20,nan,nan,nan,nan,112.30
28-Oct-24 10:59:00 AM AEST,nan,nan,nan,14.80,nan,nan,49.50,nan,nan,nan,nan,112.30
28-Oct-24 11:00:29 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:00:30 AM AEST,18.2,nan,54.8,nan,1.50,2.83,nan,0.00,nan,nan,nan,nan
28-Oct-24 11:01:30 AM AEST,nan,nan,nan,0.00,nan,nan,95.20,nan,nan,nan,nan,7.50
28-Oct-24 11:01:30 AM AEST,nan,nan,nan,6552.70,nan,nan,0.00,nan,nan,nan,nan,1.00
28-Oct-24 11:02:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,41.40,30.80,nan
28-Oct-24 11:02:58 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:03:00 AM AEST,0.0,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
28-Oct-24 11:04:00 AM AEST,nan,nan,nan,0.00,nan,nan,18.20,nan,nan,nan,nan,7.50
28-Oct-24 11:05:27 AM AEST,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:05:30 AM AEST,18.2,nan,nan,nan,nan,nan,nan,9.70,nan,nan,nan,nan
28-Oct-24 11:06:30 AM AEST,nan,nan,nan,nan,nan,nan,112.30,nan,nan,nan,nan,0.00
28-Oct-24 11:07:56 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:08:00 AM AEST,0.0,nan,nan,nan,0.00,65.53,nan,11.23,0.00,0.00,0.00,nan
28-Oct-24 11:08:00 AM AEST,0.0,nan,nan,nan,0.00,65.53,nan,1.82,0.00,0.00,0.00,nan
28-Oct-24 11:09:00 AM AEST,nan,nan,nan,nan,nan,nan,18.20,nan,nan,nan,nan,7.50
28-Oct-24 11:10:00 AM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:10:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
28-Oct-24 11:11:30 AM AEST,nan,nan,nan,nan,nan,nan,112.30,nan,nan,nan,nan,0.00
28-Oct-24 11:12:30 AM AEST,nan,nan,41.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:14:00 AM AEST,nan,nan,nan,6552.70,282.60,2.83,0.00,nan,3.00,3.00,282.60,1.00
28-Oct-24 11:15:00 AM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:16:30 AM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,41.40,30.80,nan
28-Oct-24 11:16:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
28-Oct-24 11:20:00 AM AEST,nan,nan,nan,0.00,nan,nan,18.20,1.82,nan,nan,nan,7.50
28-Oct-24 11:22:00 AM AEST,nan,nan,17.7,nan,0.00,65.53,nan,nan,0.00,0.00,0.00,nan
28-Oct-24 11:22:30 AM AEST,nan,nan,nan,nan,nan,nan,112.30,11.23,nan,nan,nan,0.00
28-Oct-24 11:22:30 AM AEST,nan,nan,nan,nan,nan,nan,18.20,9.70,nan,nan,nan,7.50
28-Oct-24 11:24:00 AM AEST,18.2,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:24:30 AM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:25:00 AM AEST,nan,nan,nan,nan,nan,nan,112.30,1.48,nan,nan,nan,0.00
28-Oct-24 11:26:29 AM AEST,nan,112.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:26:30 AM AEST,112.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:27:00 AM AEST,nan,nan,282.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:27:30 AM AEST,nan,nan,nan,nan,nan,nan,0.00,11.23,nan,nan,nan,1.00
28-Oct-24 11:28:00 AM AEST,nan,nan,nan,6552.70,3.00,2.83,nan,nan,2.60,3.00,3.00,nan
28-Oct-24 11:28:58 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:29:00 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:29:30 AM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:30:30 AM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,41.40,30.80,nan
28-Oct-24 11:30:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
28-Oct-24 11:34:00 AM AEST,18.2,18.2,nan,0.00,nan,nan,18.20,9.70,nan,nan,nan,7.50
28-Oct-24 11:36:00 AM AEST,nan,nan,nan,nan,0.00,65.53,nan,nan,0.00,0.00,0.00,nan
28-Oct-24 11:36:29 AM AEST,nan,112.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:36:29 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:36:30 AM AEST,112.3,nan,nan,nan,nan,nan,112.30,1.48,nan,nan,nan,0.00
28-Oct-24 11:36:30 AM AEST,18.2,nan,nan,nan,nan,nan,95.20,0.00,nan,nan,nan,7.50
28-Oct-24 11:38:00 AM AEST,nan,nan,17.7,14.80,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:38:58 AM AEST,nan,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:39:00 AM AEST,14.8,nan,nan,nan,nan,nan,49.50,4.95,nan,nan,nan,112.30
28-Oct-24 11:40:00 AM AEST,nan,nan,nan,nan,3.00,0.03,nan,nan,2.60,2.60,2.60,nan
28-Oct-24 11:40:30 AM AEST,nan,nan,282.6,6552.70,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:41:27 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:41:30 AM AEST,0.0,nan,nan,nan,nan,nan,0.00,11.23,nan,nan,nan,1.00
28-Oct-24 11:42:30 AM AEST,nan,nan,nan,nan,1.50,2.83,nan,nan,nan,41.40,30.80,nan
28-Oct-24 11:42:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan
28-Oct-24 11:43:00 AM AEST,nan,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Oct-24 11:45:00 AM AEST,nan,nan,nan,nan,13.70,0.14,nan,nan,nan,nan,17.70,nan
28-Oct-24 11:45:30 AM AEST,nan,nan,2.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
