timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
26-Jun-25 9:53:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,2.40,0.60,83.80,nan
26-Jun-25 9:54:00 PM AEST,nan,63.0,nan,nan,nan,nan,95.40,0.26,3.50,2.60,95.80,nan
26-Jun-25 9:55:00 PM AEST,20.8,nan,13.6,nan,nan,nan,100.60,0.13,2.40,1.30,100.50,nan
26-Jun-25 9:56:00 PM AEST,nan,62.0,nan,nan,nan,nan,87.50,0.22,3.50,2.20,88.20,nan
26-Jun-25 9:56:04 PM AEST,nan,nan,13.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 9:56:06 PM AEST,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 9:57:00 PM AEST,nan,61.5,nan,nan,nan,nan,84.20,0.14,2.40,1.40,84.20,nan
26-Jun-25 9:57:08 PM AEST,nan,nan,13.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 9:58:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.30,nan
26-Jun-25 9:58:12 PM AEST,nan,nan,13.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 9:59:00 PM AEST,nan,61.7,nan,nan,nan,nan,nan,0.01,1.20,0.10,84.80,0.80
26-Jun-25 10:00:00 PM AEST,nan,61.3,13.3,nan,nan,0.02,81.70,0.22,3.50,2.20,80.80,0.00
26-Jun-25 10:01:00 PM AEST,21.0,61.2,nan,nan,nan,nan,79.80,0.38,4.70,3.80,79.80,nan
26-Jun-25 10:01:04 PM AEST,nan,nan,13.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:02:00 PM AEST,nan,61.3,nan,nan,nan,nan,41.40,0.44,7.10,4.10,38.90,nan
26-Jun-25 10:03:00 PM AEST,nan,60.8,nan,nan,nan,nan,349.70,0.49,nan,4.60,346.40,nan
26-Jun-25 10:04:00 PM AEST,21.1,60.7,nan,nan,nan,nan,23.50,0.52,8.30,4.80,23.60,nan
26-Jun-25 10:05:00 PM AEST,nan,61.0,nan,nan,nan,nan,41.20,0.27,4.70,2.30,38.80,nan
26-Jun-25 10:06:00 PM AEST,nan,60.7,13.3,nan,nan,nan,332.60,0.43,5.90,4.10,332.50,nan
26-Jun-25 10:07:00 PM AEST,21.2,60.8,nan,nan,nan,nan,342.70,0.49,7.10,3.40,339.40,nan
26-Jun-25 10:07:04 PM AEST,nan,nan,13.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:08:00 PM AEST,nan,60.7,nan,nan,nan,nan,316.10,0.22,3.50,2.20,316.10,nan
26-Jun-25 10:08:08 PM AEST,nan,nan,13.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:09:00 PM AEST,nan,60.8,nan,nan,nan,nan,321.00,0.31,5.90,3.10,324.00,nan
26-Jun-25 10:10:00 PM AEST,nan,60.7,nan,nan,nan,nan,10.70,0.27,nan,2.70,10.90,nan
26-Jun-25 10:11:00 PM AEST,nan,60.8,nan,nan,nan,nan,338.50,0.25,3.50,2.40,336.90,nan
26-Jun-25 10:12:00 PM AEST,nan,61.3,nan,nan,nan,nan,245.90,0.28,4.70,nan,244.80,nan
26-Jun-25 10:13:00 PM AEST,nan,61.2,13.5,nan,nan,nan,232.70,0.05,1.20,0.50,232.90,nan
26-Jun-25 10:14:00 PM AEST,nan,61.3,nan,nan,nan,nan,nan,0.16,3.50,1.60,232.70,nan
26-Jun-25 10:14:04 PM AEST,nan,nan,13.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:15:00 PM AEST,nan,61.2,nan,nan,nan,nan,313.20,0.37,7.10,2.70,322.80,nan
26-Jun-25 10:16:00 PM AEST,nan,61.0,13.5,nan,nan,nan,337.20,0.07,2.40,0.70,337.20,nan
26-Jun-25 10:17:00 PM AEST,21.3,61.2,nan,nan,nan,nan,337.50,0.17,4.70,1.70,338.30,nan
26-Jun-25 10:17:04 PM AEST,nan,nan,13.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:18:00 PM AEST,nan,61.7,nan,nan,nan,nan,4.80,0.26,nan,2.60,4.20,nan
26-Jun-25 10:18:06 PM AEST,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:18:06 PM AEST,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:18:08 PM AEST,nan,nan,13.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:18:08 PM AEST,nan,nan,13.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:19:00 PM AEST,nan,61.5,nan,nan,nan,nan,5.90,0.04,1.20,0.40,5.80,nan
26-Jun-25 10:19:12 PM AEST,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:20:00 PM AEST,nan,nan,nan,nan,nan,nan,5.80,0.01,nan,0.10,3.60,nan
26-Jun-25 10:21:00 PM AEST,nan,nan,13.5,nan,nan,nan,5.90,nan,nan,nan,5.20,nan
26-Jun-25 10:22:00 PM AEST,nan,61.7,nan,nan,nan,nan,nan,0.11,2.40,1.10,5.90,nan
26-Jun-25 10:23:00 PM AEST,nan,62.2,13.6,nan,nan,nan,nan,0.02,1.20,0.20,5.20,nan
26-Jun-25 10:24:00 PM AEST,21.1,62.5,nan,nan,nan,nan,5.80,0.01,nan,0.10,nan,nan
26-Jun-25 10:25:00 PM AEST,nan,62.0,13.7,nan,nan,nan,305.60,0.35,5.90,3.00,283.00,nan
26-Jun-25 10:25:06 PM AEST,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:26:00 PM AEST,nan,61.5,nan,nan,nan,nan,357.80,0.41,7.10,2.70,12.70,nan
26-Jun-25 10:26:04 PM AEST,nan,nan,13.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:27:00 PM AEST,21.3,nan,nan,nan,nan,nan,311.60,0.35,5.90,3.40,311.90,nan
26-Jun-25 10:27:08 PM AEST,nan,nan,13.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:28:00 PM AEST,nan,61.3,nan,nan,nan,nan,314.70,0.32,nan,3.20,314.50,nan
26-Jun-25 10:28:12 PM AEST,nan,nan,13.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:29:00 PM AEST,nan,nan,nan,nan,nan,nan,341.20,0.51,8.30,4.80,345.30,nan
26-Jun-25 10:30:00 PM AEST,nan,61.2,nan,nan,nan,nan,338.50,0.40,5.90,3.80,337.50,nan
26-Jun-25 10:31:00 PM AEST,nan,61.8,13.5,nan,nan,nan,326.60,0.19,3.50,1.90,326.60,nan
26-Jun-25 10:32:00 PM AEST,nan,61.7,nan,nan,nan,nan,nan,0.01,1.20,0.10,326.30,nan
26-Jun-25 10:32:04 PM AEST,nan,nan,13.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:33:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,3.50,1.00,326.50,nan
26-Jun-25 10:33:08 PM AEST,nan,nan,13.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:34:00 PM AEST,nan,61.5,nan,nan,nan,nan,307.60,0.44,10.60,4.40,305.00,nan
26-Jun-25 10:35:00 PM AEST,nan,61.3,nan,nan,nan,nan,302.50,0.33,7.10,3.20,299.90,nan
26-Jun-25 10:36:00 PM AEST,21.4,nan,nan,nan,nan,nan,282.40,0.24,4.70,2.40,282.30,0.80
26-Jun-25 10:37:00 PM AEST,nan,nan,nan,nan,nan,nan,281.70,0.35,9.50,3.40,279.60,0.00
26-Jun-25 10:38:00 PM AEST,21.3,61.8,nan,nan,nan,nan,327.50,0.53,10.60,4.50,315.70,nan
26-Jun-25 10:39:00 PM AEST,nan,61.7,13.7,nan,nan,nan,317.70,nan,9.50,4.40,315.90,nan
26-Jun-25 10:39:06 PM AEST,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:40:00 PM AEST,nan,nan,nan,nan,nan,nan,302.70,0.67,10.60,6.40,304.70,nan
26-Jun-25 10:41:00 PM AEST,nan,nan,nan,nan,nan,nan,4.10,0.72,9.50,7.00,4.80,nan
26-Jun-25 10:42:00 PM AEST,21.5,61.3,13.8,nan,nan,nan,6.00,0.31,7.10,3.10,6.00,nan
26-Jun-25 10:43:00 PM AEST,nan,61.5,nan,nan,nan,nan,5.90,0.18,3.50,1.80,5.90,nan
26-Jun-25 10:43:04 PM AEST,nan,nan,13.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:43:06 PM AEST,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:44:00 PM AEST,nan,nan,nan,nan,nan,nan,5.60,0.49,8.30,4.30,6.80,nan
26-Jun-25 10:45:00 PM AEST,nan,nan,nan,nan,nan,nan,28.80,0.43,nan,nan,28.60,nan
26-Jun-25 10:46:00 PM AEST,21.5,nan,nan,nan,nan,nan,29.00,0.37,5.90,3.70,29.10,nan
26-Jun-25 10:47:00 PM AEST,nan,61.7,13.8,nan,nan,nan,343.70,0.39,nan,3.30,336.80,nan
26-Jun-25 10:47:06 PM AEST,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:48:00 PM AEST,nan,61.5,nan,nan,nan,nan,314.00,0.25,3.50,2.50,314.10,nan
26-Jun-25 10:49:00 PM AEST,nan,61.8,13.7,nan,nan,nan,nan,0.17,nan,1.70,314.00,nan
26-Jun-25 10:50:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,314.20,nan
26-Jun-25 10:50:04 PM AEST,nan,nan,13.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:51:00 PM AEST,nan,62.0,nan,nan,nan,nan,358.20,0.33,4.70,3.30,358.00,nan
26-Jun-25 10:52:00 PM AEST,nan,nan,nan,nan,nan,nan,1.70,0.25,5.90,2.50,1.90,nan
26-Jun-25 10:53:00 PM AEST,nan,nan,nan,nan,nan,nan,34.00,0.35,7.10,3.50,33.40,nan
26-Jun-25 10:54:00 PM AEST,nan,nan,nan,nan,nan,nan,33.10,0.31,4.70,3.10,33.20,nan
26-Jun-25 10:55:00 PM AEST,nan,nan,13.9,nan,nan,nan,34.30,0.38,5.90,3.80,34.30,nan
26-Jun-25 10:56:00 PM AEST,nan,nan,nan,nan,nan,nan,29.90,0.21,3.50,2.10,30.30,nan
26-Jun-25 10:56:04 PM AEST,nan,nan,13.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 10:57:00 PM AEST,nan,nan,nan,nan,nan,nan,18.20,0.22,4.70,nan,11.20,nan
26-Jun-25 10:58:00 PM AEST,nan,62.2,nan,nan,nan,nan,345.10,0.25,nan,2.50,344.70,nan
26-Jun-25 10:59:00 PM AEST,nan,62.0,13.9,nan,nan,nan,6.20,0.41,5.90,3.30,358.20,nan
26-Jun-25 11:00:01 PM AEST,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan
26-Jun-25 11:00:04 PM AEST,nan,nan,13.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 11:01:00 PM AEST,nan,61.8,nan,nan,nan,nan,21.70,0.44,9.50,3.70,17.40,nan
26-Jun-25 11:01:00 PM AEST,nan,61.8,nan,nan,nan,nan,280.70,0.78,10.60,7.80,280.50,nan
26-Jun-25 11:02:00 PM AEST,21.5,62.2,nan,nan,nan,nan,297.30,0.44,7.10,4.30,295.00,nan
26-Jun-25 11:03:00 PM AEST,nan,62.0,13.9,nan,nan,nan,339.80,0.57,9.50,5.20,343.20,nan
26-Jun-25 11:04:00 PM AEST,nan,61.7,nan,nan,nan,nan,335.70,0.59,8.30,5.80,335.80,nan
26-Jun-25 11:05:00 PM AEST,nan,nan,13.8,nan,nan,nan,320.90,0.43,5.90,4.10,320.50,nan
26-Jun-25 11:06:00 PM AEST,nan,nan,nan,nan,nan,nan,321.80,0.48,7.10,4.80,321.80,nan
26-Jun-25 11:07:00 PM AEST,nan,61.8,nan,nan,nan,nan,316.70,0.41,5.90,4.10,316.60,nan
26-Jun-25 11:08:00 PM AEST,nan,61.7,13.9,nan,nan,nan,338.10,0.34,nan,3.00,344.60,nan
26-Jun-25 11:09:00 PM AEST,nan,61.8,nan,nan,nan,nan,347.60,0.28,4.70,2.70,348.50,nan
26-Jun-25 11:09:04 PM AEST,nan,nan,13.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 11:10:00 PM AEST,nan,62.2,nan,nan,nan,nan,13.10,0.34,5.90,3.40,17.70,nan
26-Jun-25 11:10:08 PM AEST,nan,nan,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 11:11:00 PM AEST,21.4,nan,nan,nan,nan,nan,23.40,nan,nan,nan,23.50,0.80
26-Jun-25 11:12:00 PM AEST,nan,nan,nan,nan,nan,nan,23.00,0.33,4.70,3.30,23.10,0.00
26-Jun-25 11:12:06 PM AEST,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 11:13:00 PM AEST,nan,nan,nan,nan,nan,nan,22.90,0.13,2.40,1.30,23.00,nan
26-Jun-25 11:14:00 PM AEST,nan,nan,nan,nan,nan,nan,346.70,0.40,5.90,3.30,338.60,nan
26-Jun-25 11:15:00 PM AEST,nan,62.3,nan,nan,nan,nan,338.10,0.27,3.50,2.70,338.10,nan
26-Jun-25 11:16:00 PM AEST,nan,nan,14.0,nan,nan,nan,338.20,0.03,1.20,0.30,nan,nan
26-Jun-25 11:17:00 PM AEST,21.4,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
26-Jun-25 11:18:00 PM AEST,nan,nan,13.9,nan,nan,nan,338.10,0.02,1.20,0.20,337.70,nan
26-Jun-25 11:19:00 PM AEST,nan,62.8,nan,nan,nan,nan,338.60,0.15,3.50,1.50,338.70,nan
26-Jun-25 11:20:00 PM AEST,nan,63.0,14.1,nan,nan,nan,6.10,0.27,4.70,2.40,21.50,nan
26-Jun-25 11:21:00 PM AEST,nan,62.8,nan,nan,nan,nan,301.70,0.43,5.90,3.70,304.00,nan
26-Jun-25 11:21:04 PM AEST,nan,nan,14.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 11:22:00 PM AEST,nan,nan,nan,nan,nan,nan,291.60,0.30,3.50,2.90,291.80,nan
26-Jun-25 11:23:00 PM AEST,nan,63.0,14.1,nan,nan,nan,302.40,0.24,nan,2.40,302.30,nan
26-Jun-25 11:24:00 PM AEST,nan,62.8,nan,nan,nan,nan,8.80,0.33,4.70,2.80,10.30,nan
26-Jun-25 11:25:00 PM AEST,nan,63.0,14.0,nan,nan,nan,339.40,0.60,9.50,5.60,329.80,nan
26-Jun-25 11:26:00 PM AEST,21.5,62.8,nan,nan,nan,nan,312.70,0.54,7.10,4.90,312.30,nan
26-Jun-25 11:26:04 PM AEST,nan,nan,14.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 11:27:00 PM AEST,nan,63.0,nan,nan,nan,nan,346.10,0.33,4.70,3.30,346.30,nan
26-Jun-25 11:27:06 PM AEST,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 11:28:00 PM AEST,nan,63.2,nan,nan,nan,nan,347.30,0.18,3.50,1.80,347.40,nan
26-Jun-25 11:29:00 PM AEST,nan,63.5,nan,nan,nan,nan,10.30,0.32,7.10,2.30,37.70,nan
26-Jun-25 11:30:00 PM AEST,nan,63.7,14.2,nan,nan,nan,66.60,0.29,5.90,2.90,66.80,nan
26-Jun-25 11:31:00 PM AEST,nan,63.5,nan,nan,nan,nan,65.90,nan,4.70,nan,65.80,nan
26-Jun-25 11:32:00 PM AEST,nan,nan,nan,nan,nan,nan,56.40,0.53,13.00,5.20,49.30,nan
26-Jun-25 11:33:00 PM AEST,nan,nan,nan,nan,nan,nan,353.80,0.70,nan,5.70,358.60,nan
26-Jun-25 11:34:00 PM AEST,nan,nan,nan,nan,nan,nan,357.10,0.36,4.70,3.50,356.90,nan
26-Jun-25 11:35:00 PM AEST,nan,63.3,nan,nan,nan,nan,1.40,0.17,3.50,1.70,1.40,nan
26-Jun-25 11:36:00 PM AEST,nan,63.5,nan,nan,nan,nan,358.40,0.20,5.90,2.00,355.40,nan
26-Jun-25 11:37:00 PM AEST,nan,nan,nan,nan,nan,nan,317.00,0.35,nan,3.50,317.90,nan
26-Jun-25 11:38:00 PM AEST,21.3,64.0,nan,nan,nan,nan,17.40,0.45,7.10,3.70,22.00,nan
26-Jun-25 11:39:00 PM AEST,nan,nan,nan,nan,nan,nan,45.50,0.25,4.70,2.50,45.60,nan
26-Jun-25 11:39:06 PM AEST,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 11:40:00 PM AEST,nan,nan,14.3,nan,nan,nan,nan,0.10,2.40,1.00,nan,nan
26-Jun-25 11:41:00 PM AEST,nan,63.8,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
26-Jun-25 11:42:00 PM AEST,nan,nan,14.2,nan,nan,nan,nan,0.09,1.20,0.90,nan,nan
26-Jun-25 11:43:00 PM AEST,nan,64.0,nan,nan,nan,nan,43.50,0.26,4.70,2.60,42.10,nan
26-Jun-25 11:44:00 PM AEST,nan,63.7,14.3,nan,nan,nan,348.40,0.44,7.10,4.30,351.90,nan
26-Jun-25 11:45:00 PM AEST,nan,64.0,nan,nan,nan,nan,335.50,0.18,3.50,1.80,335.50,nan
26-Jun-25 11:45:04 PM AEST,nan,nan,14.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 11:46:00 PM AEST,nan,63.8,nan,nan,nan,nan,341.50,0.38,7.10,3.80,344.20,nan
26-Jun-25 11:46:08 PM AEST,nan,nan,14.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 11:47:00 PM AEST,nan,nan,nan,nan,nan,nan,355.00,0.37,5.90,3.50,353.90,nan
26-Jun-25 11:48:00 PM AEST,nan,64.0,nan,nan,nan,nan,337.00,0.27,nan,2.70,337.80,nan
26-Jun-25 11:49:00 PM AEST,nan,nan,nan,nan,nan,nan,2.90,0.28,nan,2.50,0.60,0.80
26-Jun-25 11:50:00 PM AEST,nan,64.2,nan,nan,nan,nan,319.60,0.36,nan,3.60,319.60,0.00
26-Jun-25 11:51:00 PM AEST,nan,64.0,14.4,nan,nan,nan,332.60,0.25,3.50,2.30,336.90,nan
26-Jun-25 11:52:00 PM AEST,nan,63.8,nan,nan,nan,nan,13.90,0.35,5.90,3.50,16.00,nan
26-Jun-25 11:52:04 PM AEST,nan,nan,14.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 11:53:00 PM AEST,nan,64.2,nan,nan,nan,nan,14.80,nan,nan,3.30,18.30,nan
26-Jun-25 11:53:08 PM AEST,nan,nan,14.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 11:54:00 PM AEST,nan,nan,nan,nan,nan,nan,3.80,0.28,3.50,2.80,3.80,nan
26-Jun-25 11:54:12 PM AEST,nan,nan,14.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 11:55:00 PM AEST,nan,nan,nan,nan,nan,nan,26.70,0.59,9.50,5.70,32.80,nan
26-Jun-25 11:55:16 PM AEST,nan,nan,14.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jun-25 11:56:00 PM AEST,nan,nan,nan,nan,nan,nan,11.70,0.45,7.10,4.50,12.00,nan
26-Jun-25 11:57:00 PM AEST,nan,64.0,nan,nan,nan,nan,5.70,0.38,nan,3.60,1.90,nan
26-Jun-25 11:58:00 PM AEST,nan,64.2,14.3,nan,nan,nan,23.40,0.44,nan,4.00,21.80,nan
26-Jun-25 11:59:00 PM AEST,nan,nan,nan,nan,nan,nan,43.10,0.21,3.50,2.10,43.20,6553.40
26-Jun-25 11:59:04 PM AEST,nan,nan,14.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-25 12:00:02 AM AEST,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan
27-Jun-25 12:01:00 AM AEST,nan,nan,nan,nan,nan,nan,43.30,0.15,2.40,1.50,43.40,0.00
27-Jun-25 12:01:00 AM AEST,nan,nan,nan,nan,nan,nan,43.10,0.17,4.70,1.70,43.20,0.00
27-Jun-25 12:02:00 AM AEST,nan,nan,nan,nan,nan,nan,27.40,0.44,7.10,4.40,28.20,nan
27-Jun-25 12:03:00 AM AEST,nan,nan,nan,nan,nan,nan,322.20,0.40,nan,3.40,325.20,nan
27-Jun-25 12:04:00 AM AEST,nan,64.3,nan,nan,nan,nan,301.10,0.11,2.40,1.10,301.00,nan
27-Jun-25 12:05:00 AM AEST,nan,nan,nan,nan,nan,nan,301.20,0.24,3.50,2.40,301.10,nan
27-Jun-25 12:06:00 AM AEST,nan,nan,nan,nan,nan,nan,343.00,0.42,5.90,3.50,350.10,nan
27-Jun-25 12:07:00 AM AEST,nan,64.2,nan,nan,nan,nan,6.60,0.29,4.70,2.90,6.60,nan
27-Jun-25 12:08:00 AM AEST,nan,64.5,nan,nan,nan,nan,6.70,0.32,nan,3.20,6.70,nan
27-Jun-25 12:09:00 AM AEST,nan,nan,nan,nan,nan,nan,6.80,0.37,5.90,3.70,6.80,nan
27-Jun-25 12:10:00 AM AEST,nan,64.3,14.5,nan,nan,nan,6.00,0.28,3.50,2.80,6.00,nan
27-Jun-25 12:11:00 AM AEST,nan,64.5,nan,nan,nan,nan,10.70,nan,5.90,nan,13.00,nan
27-Jun-25 12:11:04 AM AEST,nan,nan,14.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-25 12:12:00 AM AEST,nan,nan,nan,nan,nan,nan,48.10,0.60,8.30,5.50,47.80,nan
27-Jun-25 12:12:08 AM AEST,nan,nan,14.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-25 12:13:00 AM AEST,nan,nan,nan,nan,nan,nan,8.40,0.73,9.50,5.90,13.60,nan
27-Jun-25 12:14:00 AM AEST,21.5,64.2,nan,nan,nan,nan,314.70,0.43,5.90,4.30,314.70,nan
27-Jun-25 12:15:00 AM AEST,nan,64.5,14.4,nan,nan,nan,314.80,0.29,4.70,2.90,314.80,nan
27-Jun-25 12:16:00 AM AEST,nan,nan,nan,nan,nan,nan,336.10,0.31,5.90,2.70,345.30,nan
27-Jun-25 12:16:04 AM AEST,nan,nan,14.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-25 12:17:00 AM AEST,nan,nan,nan,nan,nan,nan,21.70,0.32,4.70,3.20,21.70,nan
27-Jun-25 12:18:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,2.00,21.80,nan
27-Jun-25 12:19:00 AM AEST,nan,64.3,nan,nan,nan,nan,10.70,0.41,7.10,3.30,3.40,nan
27-Jun-25 12:20:00 AM AEST,nan,nan,nan,nan,nan,nan,1.40,0.68,10.60,6.60,2.40,nan
27-Jun-25 12:21:00 AM AEST,nan,nan,14.4,nan,nan,nan,10.00,0.33,7.10,3.30,9.90,nan
27-Jun-25 12:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,2.40,0.60,10.00,nan
27-Jun-25 12:22:04 AM AEST,nan,nan,14.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-25 12:23:00 AM AEST,nan,nan,nan,nan,nan,nan,348.50,0.34,4.70,2.90,345.90,nan
27-Jun-25 12:24:00 AM AEST,nan,64.5,nan,nan,nan,nan,345.10,0.33,nan,3.30,345.10,nan
27-Jun-25 12:25:00 AM AEST,nan,64.7,nan,nan,nan,nan,337.70,0.18,3.50,1.70,330.70,0.80
27-Jun-25 12:26:00 AM AEST,nan,64.8,nan,nan,nan,nan,312.20,0.60,9.50,4.90,310.90,0.00
27-Jun-25 12:27:00 AM AEST,nan,64.5,14.6,nan,nan,nan,352.80,0.67,11.80,6.30,353.00,nan
27-Jun-25 12:28:00 AM AEST,nan,nan,nan,nan,nan,nan,349.50,0.50,8.30,3.90,342.80,nan
27-Jun-25 12:28:04 AM AEST,nan,nan,14.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-25 12:29:00 AM AEST,nan,64.7,nan,nan,nan,nan,294.60,0.35,7.10,3.50,293.80,nan
27-Jun-25 12:30:00 AM AEST,nan,nan,14.6,nan,nan,nan,295.80,0.17,3.50,1.70,295.80,nan
27-Jun-25 12:31:00 AM AEST,nan,nan,nan,nan,nan,nan,296.20,0.48,8.30,4.80,296.90,nan
27-Jun-25 12:32:00 AM AEST,nan,64.5,14.5,nan,nan,nan,319.10,0.60,nan,5.90,318.90,nan
27-Jun-25 12:33:00 AM AEST,nan,nan,nan,nan,nan,nan,327.10,0.27,4.70,2.70,327.10,nan
27-Jun-25 12:33:04 AM AEST,nan,nan,14.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-25 12:34:00 AM AEST,nan,nan,nan,nan,nan,nan,8.40,0.43,7.10,4.00,13.20,nan
27-Jun-25 12:35:00 AM AEST,nan,nan,nan,nan,nan,nan,26.90,0.09,3.50,0.90,27.00,nan
27-Jun-25 12:36:00 AM AEST,nan,64.7,14.5,nan,nan,nan,26.80,0.02,2.40,0.20,26.20,nan
27-Jun-25 12:37:00 AM AEST,nan,64.5,nan,nan,nan,nan,26.90,0.17,nan,1.70,26.80,nan
27-Jun-25 12:37:04 AM AEST,nan,nan,14.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-25 12:38:00 AM AEST,nan,65.3,nan,nan,nan,nan,nan,0.13,nan,1.30,27.00,nan
27-Jun-25 12:38:08 AM AEST,nan,nan,14.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-25 12:39:00 AM AEST,21.4,65.5,nan,nan,nan,nan,16.50,0.19,3.50,1.70,7.80,nan
27-Jun-25 12:39:12 AM AEST,nan,nan,14.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-25 12:40:00 AM AEST,nan,65.3,nan,nan,nan,nan,355.00,0.20,nan,2.00,354.90,nan
27-Jun-25 12:40:16 AM AEST,nan,nan,14.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-25 12:41:00 AM AEST,nan,65.0,nan,nan,nan,nan,354.80,0.28,7.10,2.80,354.80,nan
27-Jun-25 12:42:00 AM AEST,nan,nan,nan,nan,nan,nan,325.50,0.43,5.90,4.10,322.00,nan
27-Jun-25 12:43:00 AM AEST,nan,nan,14.5,nan,nan,nan,309.50,0.39,nan,3.90,309.50,nan
27-Jun-25 12:44:00 AM AEST,nan,65.2,nan,nan,nan,nan,318.70,0.58,8.30,4.40,316.90,nan
27-Jun-25 12:44:04 AM AEST,nan,nan,14.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jun-25 12:45:00 AM AEST,nan,65.0,nan,nan,nan,nan,358.70,0.44,7.10,3.10,357.20,nan
27-Jun-25 12:46:00 AM AEST,nan,65.2,nan,nan,nan,nan,0.20,0.40,5.90,3.70,357.70,nan
27-Jun-25 12:47:00 AM AEST,nan,nan,nan,nan,nan,nan,230.90,0.32,4.70,3.20,231.60,nan
