timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
04-Jun-25 12:10:08 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:11:00 AM AEST,nan,nan,nan,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 12:11:12 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:12:00 AM AEST,nan,nan,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 12:13:00 AM AEST,nan,94.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:17:00 AM AEST,nan,nan,nan,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 12:18:00 AM AEST,nan,nan,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 12:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
04-Jun-25 12:20:00 AM AEST,nan,nan,nan,nan,nan,nan,116.70,nan,nan,nan,nan,0.00
04-Jun-25 12:21:00 AM AEST,nan,94.3,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 12:22:00 AM AEST,nan,94.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:23:00 AM AEST,nan,94.3,nan,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 12:24:00 AM AEST,nan,94.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:25:00 AM AEST,nan,94.3,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 12:28:00 AM AEST,nan,nan,22.7,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 12:29:00 AM AEST,nan,nan,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 12:29:04 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:32:00 AM AEST,nan,nan,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:33:04 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:35:00 AM AEST,nan,nan,nan,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 12:36:00 AM AEST,nan,94.5,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 12:37:00 AM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:38:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:39:00 AM AEST,nan,94.3,22.7,nan,nan,nan,116.70,0.01,1.20,0.10,116.60,nan
04-Jun-25 12:40:00 AM AEST,nan,94.5,nan,nan,nan,nan,116.80,0.00,nan,0.00,0.00,nan
04-Jun-25 12:40:04 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jun-25 12:41:00 AM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:41:08 AM AEST,nan,nan,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:41:08 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:42:00 AM AEST,nan,94.5,nan,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 12:42:12 AM AEST,nan,nan,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:43:00 AM AEST,nan,94.3,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 12:43:16 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:44:00 AM AEST,nan,nan,nan,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 12:45:00 AM AEST,nan,94.5,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 12:46:00 AM AEST,nan,94.3,22.7,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 12:47:00 AM AEST,nan,nan,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 12:47:04 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:52:00 AM AEST,nan,nan,nan,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 12:53:00 AM AEST,23.5,nan,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 12:55:00 AM AEST,nan,94.2,nan,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 12:56:00 AM AEST,nan,94.5,22.5,nan,nan,nan,116.80,0.02,1.20,0.20,117.00,nan
04-Jun-25 12:57:00 AM AEST,nan,94.3,nan,nan,nan,nan,nan,0.01,nan,0.10,116.60,nan
04-Jun-25 12:57:04 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 12:58:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
04-Jun-25 12:58:08 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:01:00 AM AEST,23.4,94.2,nan,nan,nan,nan,116.70,0.05,1.20,0.50,117.10,nan
04-Jun-25 1:02:00 AM AEST,nan,94.3,22.4,nan,nan,nan,116.80,0.00,nan,0.00,0.00,nan
04-Jun-25 1:02:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jun-25 1:02:05 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:03:04 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:03:10 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:04:00 AM AEST,nan,94.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:04:08 AM AEST,nan,nan,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:04:15 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:05:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:05:12 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:05:20 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:06:00 AM AEST,nan,94.3,nan,nan,nan,nan,nan,0.01,1.20,0.10,116.60,nan
04-Jun-25 1:06:25 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:06:25 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:07:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
04-Jun-25 1:07:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jun-25 1:07:30 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:09:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:10:00 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:11:00 AM AEST,nan,nan,nan,nan,nan,nan,116.70,0.01,1.20,0.10,116.60,nan
04-Jun-25 1:11:05 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:12:00 AM AEST,nan,nan,nan,nan,nan,nan,116.80,0.00,nan,0.00,0.00,nan
04-Jun-25 1:12:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jun-25 1:12:10 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:14:00 AM AEST,nan,94.7,nan,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 1:15:00 AM AEST,nan,94.5,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 1:16:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:17:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:18:00 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:19:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:19:05 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:20:00 AM AEST,nan,94.5,nan,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 1:21:00 AM AEST,nan,nan,nan,nan,nan,nan,116.80,0.01,1.20,0.10,116.60,nan
04-Jun-25 1:22:00 AM AEST,nan,nan,22.4,nan,nan,nan,116.70,0.00,nan,0.00,0.00,nan
04-Jun-25 1:22:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jun-25 1:23:00 AM AEST,23.5,94.7,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 1:23:04 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:24:08 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:25:00 AM AEST,23.4,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:25:12 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:26:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:26:05 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:26:16 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:27:10 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:27:20 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:28:15 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:28:15 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:28:24 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:29:00 AM AEST,nan,nan,nan,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 1:30:00 AM AEST,23.5,94.5,22.5,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 1:31:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:31:05 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
04-Jun-25 1:32:10 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:33:00 AM AEST,nan,nan,22.6,nan,nan,nan,nan,0.01,1.20,0.10,116.60,0.00
04-Jun-25 1:33:15 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:34:00 AM AEST,nan,nan,nan,nan,nan,nan,116.70,0.00,nan,0.00,0.00,nan
04-Jun-25 1:34:04 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jun-25 1:35:00 AM AEST,23.5,nan,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 1:36:00 AM AEST,nan,nan,22.6,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 1:36:05 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:37:00 AM AEST,nan,nan,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 1:37:04 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:37:10 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:38:08 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:38:08 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:38:15 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:39:20 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:40:25 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:41:00 AM AEST,nan,nan,22.6,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 1:41:30 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:42:00 AM AEST,nan,nan,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 1:42:04 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:42:35 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:43:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,117.00,nan
04-Jun-25 1:43:08 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:44:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,116.60,nan
04-Jun-25 1:44:12 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
04-Jun-25 1:49:00 AM AEST,nan,nan,nan,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Jun-25 1:50:00 AM AEST,nan,nan,nan,nan,nan,nan,116.80,nan,nan,nan,nan,nan
04-Jun-25 1:51:00 AM AEST,nan,94.8,nan,nan,nan,nan,115.90,0.07,2.40,0.70,114.90,nan
04-Jun-25 1:52:00 AM AEST,nan,nan,22.6,nan,nan,nan,114.80,0.08,nan,0.80,nan,nan
04-Jun-25 1:53:00 AM AEST,nan,94.7,nan,nan,nan,nan,114.90,0.00,1.20,0.00,0.00,nan
04-Jun-25 1:54:00 AM AEST,nan,94.8,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:54:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jun-25 1:55:00 AM AEST,23.5,94.7,nan,nan,nan,nan,114.80,0.04,nan,0.40,115.00,nan
04-Jun-25 1:55:04 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:55:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Jun-25 1:56:00 AM AEST,nan,94.8,nan,nan,nan,nan,114.90,0.01,nan,0.10,111.80,nan
04-Jun-25 1:56:05 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:56:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jun-25 1:57:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
04-Jun-25 1:58:00 AM AEST,23.5,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:59:00 AM AEST,nan,nan,nan,nan,nan,nan,115.00,nan,nan,nan,nan,nan
04-Jun-25 1:59:04 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 1:59:05 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:00:08 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:01:00 AM AEST,nan,94.5,nan,nan,nan,nan,114.90,nan,nan,nan,nan,nan
04-Jun-25 2:01:00 AM AEST,nan,94.7,nan,nan,nan,nan,114.90,nan,nan,nan,nan,nan
04-Jun-25 2:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,115.00,nan
04-Jun-25 2:04:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,0.01,nan,0.10,111.80,nan
04-Jun-25 2:05:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
04-Jun-25 2:06:00 AM AEST,nan,nan,nan,nan,nan,nan,115.00,nan,nan,nan,nan,nan
04-Jun-25 2:07:00 AM AEST,nan,94.8,nan,nan,nan,nan,114.90,0.03,1.20,0.30,114.40,nan
04-Jun-25 2:08:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,0.80
04-Jun-25 2:08:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jun-25 2:09:00 AM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
04-Jun-25 2:10:00 AM AEST,nan,94.8,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:11:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:11:04 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:12:08 AM AEST,nan,nan,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:14:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,0.01,1.20,0.10,115.00,nan
04-Jun-25 2:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,114.20,nan
04-Jun-25 2:16:00 AM AEST,nan,94.7,22.3,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
04-Jun-25 2:17:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:17:04 AM AEST,nan,nan,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:18:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:18:08 AM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:19:00 AM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:19:12 AM AEST,nan,nan,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:20:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:20:16 AM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:21:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:22:00 AM AEST,nan,94.5,nan,nan,nan,nan,114.80,nan,nan,nan,nan,nan
04-Jun-25 2:23:00 AM AEST,nan,94.7,22.2,nan,nan,nan,114.90,nan,nan,nan,nan,nan
04-Jun-25 2:24:00 AM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:24:04 AM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:25:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:25:08 AM AEST,nan,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:26:00 AM AEST,nan,94.7,nan,nan,nan,nan,115.00,nan,nan,nan,nan,nan
04-Jun-25 2:27:00 AM AEST,23.0,94.3,nan,nan,nan,nan,114.90,nan,nan,nan,nan,nan
04-Jun-25 2:28:00 AM AEST,nan,94.5,22.1,nan,nan,nan,nan,0.01,1.20,0.10,116.60,nan
04-Jun-25 2:29:00 AM AEST,nan,94.3,nan,nan,nan,nan,nan,0.05,nan,0.50,114.50,nan
04-Jun-25 2:30:00 AM AEST,nan,nan,22.0,nan,nan,nan,nan,0.04,nan,0.40,115.00,nan
04-Jun-25 2:31:00 AM AEST,22.9,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,111.80,nan
04-Jun-25 2:32:00 AM AEST,nan,nan,21.9,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
04-Jun-25 2:34:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:35:00 AM AEST,22.8,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,116.60,nan
04-Jun-25 2:36:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
04-Jun-25 2:36:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jun-25 2:37:00 AM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:38:00 AM AEST,nan,94.5,nan,nan,nan,nan,115.00,nan,nan,nan,nan,nan
04-Jun-25 2:39:00 AM AEST,nan,94.3,nan,nan,nan,nan,114.90,nan,nan,nan,nan,nan
04-Jun-25 2:40:00 AM AEST,nan,94.5,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:41:00 AM AEST,nan,94.3,nan,nan,nan,nan,115.00,nan,nan,nan,nan,nan
04-Jun-25 2:42:00 AM AEST,22.7,94.5,nan,nan,nan,nan,114.80,nan,nan,nan,nan,nan
04-Jun-25 2:43:00 AM AEST,nan,nan,nan,nan,nan,nan,114.90,nan,nan,nan,nan,nan
04-Jun-25 2:44:00 AM AEST,nan,nan,nan,nan,nan,nan,115.00,nan,nan,nan,nan,0.80
04-Jun-25 2:45:00 AM AEST,nan,nan,nan,nan,nan,nan,114.90,nan,nan,nan,nan,0.00
04-Jun-25 2:46:00 AM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:47:00 AM AEST,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:48:00 AM AEST,nan,nan,nan,nan,nan,nan,115.00,nan,nan,nan,nan,nan
04-Jun-25 2:50:00 AM AEST,nan,nan,nan,nan,nan,nan,114.90,nan,nan,nan,nan,nan
04-Jun-25 2:52:00 AM AEST,22.5,94.7,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:54:00 AM AEST,nan,nan,nan,nan,nan,nan,114.80,nan,nan,nan,nan,nan
04-Jun-25 2:55:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:56:00 AM AEST,nan,94.7,nan,nan,nan,nan,114.90,nan,nan,nan,nan,nan
04-Jun-25 2:57:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 2:58:00 AM AEST,22.4,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 3:00:00 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
04-Jun-25 3:01:00 AM AEST,nan,94.7,nan,nan,nan,nan,115.00,nan,nan,nan,nan,nan
04-Jun-25 3:01:00 AM AEST,nan,94.7,nan,nan,nan,nan,114.90,nan,nan,nan,nan,nan
04-Jun-25 3:03:00 AM AEST,22.3,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 3:04:00 AM AEST,nan,94.7,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 3:04:05 AM AEST,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 3:05:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 3:05:04 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 3:05:10 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 3:06:00 AM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 3:06:08 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 3:06:08 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 3:07:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,0.02,1.20,0.20,115.00,nan
04-Jun-25 3:08:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
04-Jun-25 3:08:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jun-25 3:10:00 AM AEST,22.2,94.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 3:11:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 3:12:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,1.20,0.40,115.00,nan
04-Jun-25 3:13:00 AM AEST,22.1,94.7,21.2,nan,nan,nan,115.00,0.07,nan,0.60,114.90,nan
04-Jun-25 3:14:00 AM AEST,nan,nan,nan,nan,nan,nan,114.90,0.00,0.00,0.00,0.00,nan
04-Jun-25 3:15:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 3:16:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jun-25 3:17:00 AM AEST,22.0,94.5,nan,nan,nan,nan,115.00,0.03,2.40,0.30,115.00,nan
04-Jun-25 3:18:00 AM AEST,nan,nan,21.1,nan,nan,nan,114.90,0.09,nan,0.90,114.90,nan
04-Jun-25 3:19:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
04-Jun-25 3:20:00 AM AEST,nan,94.5,nan,nan,nan,nan,114.80,0.02,nan,0.20,115.00,nan
04-Jun-25 3:20:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Jun-25 3:21:00 AM AEST,nan,94.7,nan,nan,nan,nan,114.90,0.00,nan,0.00,0.00,0.80
04-Jun-25 3:21:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jun-25 3:22:00 AM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
04-Jun-25 3:22:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Jun-25 3:23:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,0.01,nan,0.10,113.40,nan
