timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
31-Dec-25 4:02:05 AM AEST,nan,96.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:07:00 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:08:05 AM AEST,nan,96.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:11:00 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:12:05 AM AEST,nan,96.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:13:10 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:14:00 AM AEST,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:14:00 AM AEST,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:15:00 AM AEST,nan,nan,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:15:00 AM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:16:00 AM AEST,nan,nan,nan,nan,nan,nan,60.90,nan,nan,nan,nan,0.80
31-Dec-25 4:17:00 AM AEST,nan,96.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
31-Dec-25 4:17:04 AM AEST,nan,nan,nan,nan,nan,nan,61.00,nan,nan,nan,nan,nan
31-Dec-25 4:18:05 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:19:10 AM AEST,nan,96.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,2.40,1.70,61.10,nan
31-Dec-25 4:20:15 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
31-Dec-25 4:21:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.00,nan
31-Dec-25 4:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,1.20,0.40,nan,nan
31-Dec-25 4:22:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.10,nan
31-Dec-25 4:23:00 AM AEST,nan,nan,nan,nan,nan,nan,60.90,0.00,nan,0.00,nan,nan
31-Dec-25 4:23:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-25 4:23:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
31-Dec-25 4:24:04 AM AEST,nan,nan,nan,nan,nan,nan,61.00,nan,nan,nan,nan,nan
31-Dec-25 4:26:00 AM AEST,22.9,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,63.40,nan
31-Dec-25 4:26:00 AM AEST,22.9,nan,nan,nan,nan,nan,nan,0.01,0.00,0.10,63.40,nan
31-Dec-25 4:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
31-Dec-25 4:27:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-25 4:28:00 AM AEST,nan,97.2,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:29:00 AM AEST,nan,nan,nan,nan,nan,nan,60.90,nan,nan,nan,nan,nan
31-Dec-25 4:29:05 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:29:05 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:30:04 AM AEST,nan,nan,nan,nan,nan,nan,61.00,nan,nan,nan,nan,nan
31-Dec-25 4:30:10 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:31:15 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:33:00 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:34:05 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:35:00 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:37:00 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:38:05 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:39:00 AM AEST,nan,nan,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:39:10 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:40:15 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:43:00 AM AEST,nan,97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:44:05 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:46:00 AM AEST,23.0,nan,22.5,nan,nan,nan,60.90,nan,nan,nan,nan,nan
31-Dec-25 4:47:00 AM AEST,nan,97.3,nan,nan,nan,nan,nan,0.01,1.20,0.10,62.60,nan
31-Dec-25 4:47:04 AM AEST,nan,nan,nan,nan,nan,nan,61.00,nan,nan,nan,nan,nan
31-Dec-25 4:48:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
31-Dec-25 4:48:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-25 4:48:05 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
31-Dec-25 4:50:00 AM AEST,nan,97.3,nan,nan,nan,nan,nan,0.06,2.40,0.60,61.10,nan
31-Dec-25 4:51:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
31-Dec-25 4:51:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.00,nan
31-Dec-25 4:51:05 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Dec-25 4:53:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,0.80
31-Dec-25 4:54:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,1.50,60.90,nan
31-Dec-25 4:54:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,1.50,60.90,nan
31-Dec-25 4:55:00 AM AEST,nan,97.3,nan,nan,nan,nan,nan,0.07,nan,0.60,nan,0.00
31-Dec-25 4:55:00 AM AEST,nan,97.2,nan,nan,nan,nan,nan,0.07,nan,0.60,nan,0.00
31-Dec-25 4:55:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.20,nan
31-Dec-25 4:56:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
31-Dec-25 4:56:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-25 4:57:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan,nan
31-Dec-25 4:58:00 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:59:00 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:59:00 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 4:59:05 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:00:00 AM AEST,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan
31-Dec-25 5:00:10 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:00:21 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:01:00 AM AEST,nan,nan,nan,nan,nan,nan,60.90,nan,nan,nan,nan,nan
31-Dec-25 5:02:04 AM AEST,nan,nan,nan,nan,nan,nan,61.00,nan,nan,nan,nan,nan
31-Dec-25 5:03:00 AM AEST,nan,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:03:08 AM AEST,nan,nan,nan,nan,nan,nan,60.90,nan,nan,nan,nan,nan
31-Dec-25 5:04:05 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:04:12 AM AEST,nan,nan,nan,nan,nan,nan,61.00,nan,nan,nan,nan,nan
31-Dec-25 5:06:00 AM AEST,23.1,nan,nan,nan,nan,nan,nan,0.07,1.20,0.60,61.20,nan
31-Dec-25 5:07:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
31-Dec-25 5:07:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.10,nan
31-Dec-25 5:08:00 AM AEST,23.0,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
31-Dec-25 5:09:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,61.20,nan
31-Dec-25 5:10:00 AM AEST,22.9,97.5,nan,nan,nan,nan,nan,0.09,2.40,0.90,nan,nan
31-Dec-25 5:10:00 AM AEST,23.0,97.3,nan,nan,nan,nan,nan,0.09,1.20,0.90,nan,nan
31-Dec-25 5:10:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.00,nan
31-Dec-25 5:11:00 AM AEST,nan,nan,22.5,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
31-Dec-25 5:11:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.20,nan
31-Dec-25 5:11:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60.30,nan
31-Dec-25 5:12:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
31-Dec-25 5:12:21 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
31-Dec-25 5:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
31-Dec-25 5:14:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.90,nan
31-Dec-25 5:14:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-25 5:15:00 AM AEST,nan,97.2,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
31-Dec-25 5:15:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-25 5:15:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
31-Dec-25 5:16:05 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:17:00 AM AEST,nan,nan,22.5,nan,nan,nan,nan,0.01,1.20,0.10,63.40,nan
31-Dec-25 5:18:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
31-Dec-25 5:18:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.20,nan
31-Dec-25 5:18:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-25 5:18:21 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,nan,nan
31-Dec-25 5:20:00 AM AEST,23.1,nan,nan,nan,nan,nan,nan,0.28,3.50,2.80,61.00,nan
31-Dec-25 5:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,2.60,nan,nan
31-Dec-25 5:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,nan,nan,nan
31-Dec-25 5:23:00 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,2.40,1.60,61.10,nan
31-Dec-25 5:23:00 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,4.70,1.60,61.10,nan
31-Dec-25 5:24:00 AM AEST,nan,nan,nan,nan,nan,nan,60.90,0.25,nan,2.50,nan,nan
31-Dec-25 5:24:00 AM AEST,nan,nan,nan,nan,nan,nan,61.00,0.25,nan,2.50,nan,nan
31-Dec-25 5:24:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.00,nan
31-Dec-25 5:24:05 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-25 5:25:00 AM AEST,nan,nan,22.7,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
31-Dec-25 5:25:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.10,nan
31-Dec-25 5:25:10 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
31-Dec-25 5:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
31-Dec-25 5:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,60.80,nan
31-Dec-25 5:28:00 AM AEST,23.0,nan,nan,nan,nan,nan,nan,0.17,2.40,1.70,nan,nan
31-Dec-25 5:28:00 AM AEST,23.1,nan,nan,nan,nan,nan,nan,0.17,2.40,1.70,nan,nan
31-Dec-25 5:28:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.00,nan
31-Dec-25 5:29:00 AM AEST,nan,nan,22.6,nan,nan,nan,60.90,0.01,nan,0.10,nan,nan
31-Dec-25 5:29:00 AM AEST,nan,nan,22.7,nan,nan,nan,60.90,0.01,nan,0.10,nan,nan
31-Dec-25 5:29:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.10,nan
31-Dec-25 5:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
31-Dec-25 5:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
31-Dec-25 5:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,0.80
31-Dec-25 5:30:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-25 5:30:04 AM AEST,nan,nan,nan,nan,nan,nan,61.00,nan,nan,nan,nan,nan
31-Dec-25 5:31:00 AM AEST,nan,97.3,nan,nan,nan,nan,nan,0.01,1.20,0.10,nan,0.00
31-Dec-25 5:31:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63.40,nan
31-Dec-25 5:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
31-Dec-25 5:32:05 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,2.40,nan,61.00,nan
31-Dec-25 5:33:00 AM AEST,nan,nan,22.6,nan,nan,nan,60.90,0.16,nan,1.60,nan,nan
31-Dec-25 5:34:00 AM AEST,23.0,97.3,nan,nan,nan,nan,nan,nan,nan,nan,61.10,nan
31-Dec-25 5:34:04 AM AEST,nan,nan,nan,nan,nan,nan,61.00,nan,nan,nan,nan,nan
31-Dec-25 5:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
31-Dec-25 5:35:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60.90,nan
31-Dec-25 5:35:05 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:36:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan
31-Dec-25 5:36:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.00,nan
31-Dec-25 5:36:10 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:37:00 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,1.00,nan,nan
31-Dec-25 5:37:00 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,1.30,nan,nan
31-Dec-25 5:37:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.10,nan
31-Dec-25 5:38:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,nan,nan,nan
31-Dec-25 5:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,1.20,0.70,nan,nan
31-Dec-25 5:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,61.20,nan
31-Dec-25 5:41:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
31-Dec-25 5:42:00 AM AEST,22.9,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
31-Dec-25 5:42:00 AM AEST,23.0,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
31-Dec-25 5:42:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-25 5:42:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
31-Dec-25 5:43:00 AM AEST,nan,nan,22.5,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
31-Dec-25 5:43:00 AM AEST,nan,nan,22.6,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
31-Dec-25 5:43:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.90,nan
31-Dec-25 5:44:00 AM AEST,nan,97.5,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
31-Dec-25 5:44:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63.40,nan
31-Dec-25 5:44:21 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
31-Dec-25 5:45:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.10,nan
31-Dec-25 5:45:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.90,nan
31-Dec-25 5:45:05 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:46:00 AM AEST,22.9,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,0.80
31-Dec-25 5:46:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.10,nan
31-Dec-25 5:46:10 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:47:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
31-Dec-25 5:47:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63.40,nan
31-Dec-25 5:47:15 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:48:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,1.60
31-Dec-25 5:48:07 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.10,nan
31-Dec-25 5:49:00 AM AEST,nan,97.5,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,1.70
31-Dec-25 5:50:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,63.40,2.50
31-Dec-25 5:50:05 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:51:00 AM AEST,nan,nan,nan,nan,nan,nan,60.90,0.05,nan,nan,nan,3.30
31-Dec-25 5:51:10 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:52:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,61.10,nan
31-Dec-25 5:52:04 AM AEST,nan,nan,nan,nan,nan,nan,61.00,nan,nan,nan,nan,nan
31-Dec-25 5:52:15 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:53:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan,4.20
31-Dec-25 5:53:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-25 5:53:20 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:54:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00
31-Dec-25 5:56:00 AM AEST,23.0,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60
31-Dec-25 5:57:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
31-Dec-25 5:57:05 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 5:58:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,61.10,nan
31-Dec-25 5:59:00 AM AEST,nan,97.3,22.6,nan,nan,nan,nan,0.08,nan,0.80,nan,9.20
31-Dec-25 5:59:00 AM AEST,nan,97.3,22.6,nan,nan,nan,nan,0.21,nan,2.10,nan,9.20
31-Dec-25 5:59:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.20,nan
31-Dec-25 5:59:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60.90,nan
31-Dec-25 5:59:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-25 6:00:00 AM AEST,22.9,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,10.80
31-Dec-25 6:00:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.10,nan
31-Dec-25 6:00:04 AM AEST,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan,nan,nan
31-Dec-25 6:00:05 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 6:00:21 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 6:01:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan,nan
31-Dec-25 6:01:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-25 6:01:10 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 6:02:00 AM AEST,23.0,nan,nan,nan,nan,nan,60.90,0.02,nan,0.20,nan,11.60
31-Dec-25 6:02:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60.80,nan
31-Dec-25 6:02:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
31-Dec-25 6:02:15 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 6:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,11.70
31-Dec-25 6:03:04 AM AEST,nan,nan,nan,nan,nan,nan,61.00,nan,nan,nan,nan,nan
31-Dec-25 6:03:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60.90,nan
31-Dec-25 6:03:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-25 6:03:20 AM AEST,nan,97.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 6:04:00 AM AEST,nan,nan,22.6,nan,nan,nan,nan,0.18,nan,1.80,nan,12.50
31-Dec-25 6:04:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.00,nan
31-Dec-25 6:04:25 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 6:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
31-Dec-25 6:05:21 AM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 6:06:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.10,63.40,13.30
31-Dec-25 6:06:42 AM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 6:07:00 AM AEST,nan,97.3,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
31-Dec-25 6:07:00 AM AEST,nan,97.7,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
31-Dec-25 6:07:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
31-Dec-25 6:08:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,14.20
31-Dec-25 6:08:05 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 6:10:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,60.30,15.00
31-Dec-25 6:11:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,15.80
31-Dec-25 6:11:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-25 6:11:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
31-Dec-25 6:12:00 AM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-25 6:13:00 AM AEST,nan,nan,nan,nan,nan,nan,60.90,nan,nan,nan,nan,17.50
31-Dec-25 6:14:00 AM AEST,23.0,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,62.60,18.30
31-Dec-25 6:14:00 AM AEST,23.1,nan,nan,nan,nan,nan,nan,0.08,1.20,0.80,60.90,18.30
31-Dec-25 6:14:04 AM AEST,nan,nan,nan,nan,nan,nan,61.00,nan,nan,nan,nan,nan
31-Dec-25 6:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,19.10
31-Dec-25 6:15:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.00,nan
31-Dec-25 6:15:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-25 6:16:00 AM AEST,nan,97.7,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,20.80
31-Dec-25 6:16:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.20,nan
31-Dec-25 6:16:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
31-Dec-25 6:17:00 AM AEST,nan,nan,22.7,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
31-Dec-25 6:17:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.90,nan
