timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
15-Feb-23 12:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85.40,nan
15-Feb-23 12:33:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
15-Feb-23 12:33:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Feb-23 12:34:00 AM AEST,nan,nan,nan,0.20,17.00,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 12:34:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85.30,nan
15-Feb-23 12:34:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
15-Feb-23 12:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Feb-23 12:35:05 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 12:35:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85.20,nan
15-Feb-23 12:35:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
15-Feb-23 12:36:00 AM AEST,nan,nan,nan,nan,nan,nan,85.40,nan,nan,nan,nan,nan
15-Feb-23 12:36:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Feb-23 12:36:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
15-Feb-23 12:36:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
15-Feb-23 12:37:05 AM AEST,nan,nan,nan,nan,nan,nan,85.30,nan,nan,nan,nan,nan
15-Feb-23 12:38:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,2.40,0.90,85.40,nan
15-Feb-23 12:38:10 AM AEST,nan,nan,nan,nan,nan,nan,85.40,nan,nan,nan,nan,nan
15-Feb-23 12:39:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,85.50,nan
15-Feb-23 12:40:00 AM AEST,22.6,nan,nan,nan,nan,nan,85.60,nan,3.50,nan,nan,nan
15-Feb-23 12:40:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85.70,nan
15-Feb-23 12:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
15-Feb-23 12:41:05 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 12:41:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Feb-23 12:41:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85.60,nan
15-Feb-23 12:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
15-Feb-23 12:42:10 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 12:42:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Feb-23 12:42:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
15-Feb-23 12:43:15 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 12:45:00 AM AEST,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 12:46:06 AM AEST,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 12:47:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 12:47:12 AM AEST,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 12:48:05 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 12:50:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 12:52:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,0.80
15-Feb-23 12:53:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,0.00
15-Feb-23 12:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,1.20,0.30,85.90,nan
15-Feb-23 12:56:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,85.70,nan
15-Feb-23 12:56:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Feb-23 12:57:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 12:57:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,86.00,nan
15-Feb-23 12:58:00 AM AEST,22.8,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
15-Feb-23 12:58:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 12:58:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,86.50,nan
15-Feb-23 12:59:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Feb-23 12:59:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,85.60,nan
15-Feb-23 12:59:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.70,85.60,nan
15-Feb-23 1:00:00 AM AEST,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 1:00:09 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
15-Feb-23 1:00:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Feb-23 1:00:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
15-Feb-23 1:01:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,85.80,nan
15-Feb-23 1:01:06 AM AEST,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 1:01:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
15-Feb-23 1:01:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
15-Feb-23 1:01:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
15-Feb-23 1:02:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:02:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,86.40,nan
15-Feb-23 1:02:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
15-Feb-23 1:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Feb-23 1:03:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:03:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan
15-Feb-23 1:04:10 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:06:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:07:05 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:08:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,1.20,0.50,85.70,nan
15-Feb-23 1:08:10 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:09:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,85.60,nan
15-Feb-23 1:09:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Feb-23 1:09:15 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:10:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,85.90,nan
15-Feb-23 1:10:20 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:11:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Feb-23 1:11:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
15-Feb-23 1:11:25 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:11:25 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:14:00 AM AEST,22.9,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:15:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:16:10 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,86.40,nan
15-Feb-23 1:17:15 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:18:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,85.70,nan
15-Feb-23 1:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Feb-23 1:19:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
15-Feb-23 1:20:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:20:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
15-Feb-23 1:21:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,nan
15-Feb-23 1:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan
15-Feb-23 1:22:10 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:22:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
15-Feb-23 1:23:00 AM AEST,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 1:23:15 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:26:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
15-Feb-23 1:27:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,86.40,nan
15-Feb-23 1:28:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
15-Feb-23 1:28:10 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,85.60,nan
15-Feb-23 1:29:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Feb-23 1:29:15 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:30:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
15-Feb-23 1:30:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Feb-23 1:31:00 AM AEST,23.1,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:32:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:33:00 AM AEST,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 1:33:10 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:34:06 AM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 1:35:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:37:00 AM AEST,23.0,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:38:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,86.40,nan
15-Feb-23 1:38:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:38:06 AM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 1:39:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,85.60,nan
15-Feb-23 1:39:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Feb-23 1:39:10 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:39:12 AM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 1:40:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,86.10,nan
15-Feb-23 1:40:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
15-Feb-23 1:40:15 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:41:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
15-Feb-23 1:41:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Feb-23 1:41:20 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:42:00 AM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 1:42:25 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:43:30 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:44:35 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,86.50,nan
15-Feb-23 1:46:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
15-Feb-23 1:46:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Feb-23 1:47:00 AM AEST,23.3,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:49:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:50:00 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 1:50:05 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:51:06 AM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 1:51:10 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:52:12 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 1:52:15 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:53:18 AM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 1:53:18 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 1:53:20 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:54:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,1.20,0.50,85.70,nan
15-Feb-23 1:54:25 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 1:55:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
15-Feb-23 1:55:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Feb-23 1:57:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 1:59:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 2:00:00 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 2:00:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 2:00:12 AM AEST,nan,nan,nan,nan,nan,65.52,nan,nan,nan,nan,nan,nan
15-Feb-23 2:01:06 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 2:02:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 2:02:12 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 2:03:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 2:04:00 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
15-Feb-23 2:05:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
15-Feb-23 2:06:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,0.01,1.20,0.10,86.40,nan
15-Feb-23 2:07:00 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 2:07:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,0.00,nan,0.00,0.00,nan
15-Feb-23 2:07:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Feb-23 2:08:06 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 2:12:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 2:13:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 2:14:10 AM AEST,nan,nan,nan,nan,nan,nan,85.70,nan,nan,nan,nan,nan
15-Feb-23 2:15:00 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 2:15:15 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 2:16:06 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 2:16:20 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 2:18:00 AM AEST,nan,nan,nan,nan,nan,nan,85.70,nan,nan,nan,nan,nan
15-Feb-23 2:19:05 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 2:23:00 AM AEST,nan,nan,nan,nan,nan,nan,85.70,nan,nan,nan,nan,nan
15-Feb-23 2:24:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 2:26:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 2:27:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 2:28:00 AM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 2:28:10 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 2:29:15 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 2:33:00 AM AEST,nan,nan,nan,nan,nan,nan,85.70,nan,nan,nan,nan,nan
15-Feb-23 2:34:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 2:35:00 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 2:37:00 AM AEST,23.7,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 2:38:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 2:38:06 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 2:41:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,0.80
15-Feb-23 2:42:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,0.00
15-Feb-23 2:44:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 2:46:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 2:47:00 AM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 2:47:05 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 2:49:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 2:51:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,0.01,1.20,0.10,86.40,nan
15-Feb-23 2:52:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,0.00,nan,0.00,0.00,nan
15-Feb-23 2:52:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Feb-23 2:53:00 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 2:53:10 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 2:55:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 2:56:05 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 2:57:10 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 2:58:15 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 2:59:20 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 3:01:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 3:02:05 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 3:03:10 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 3:04:15 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 3:04:15 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 3:07:00 AM AEST,24.1,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 3:08:06 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 3:09:00 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 3:09:12 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 3:13:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 3:14:05 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 3:16:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 3:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
15-Feb-23 3:17:05 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 3:18:00 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 3:18:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
15-Feb-23 3:19:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 3:19:06 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 3:20:05 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 3:21:10 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 3:22:15 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 3:23:20 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 3:24:00 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 3:24:25 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 3:25:06 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 3:25:30 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 3:26:12 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 3:26:35 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 3:27:40 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 3:28:45 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 3:31:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 3:32:05 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 3:33:00 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Feb-23 3:34:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 3:35:05 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 3:37:00 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
15-Feb-23 3:38:05 AM AEST,nan,nan,nan,nan,nan,nan,85.50,nan,nan,nan,nan,nan
15-Feb-23 3:39:10 AM AEST,nan,nan,nan,nan,nan,nan,85.60,nan,nan,nan,nan,nan
