timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
02-Nov-21 7:25:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
02-Nov-21 7:26:05 AM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Nov-21 7:26:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
02-Nov-21 7:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
02-Nov-21 7:27:00 AM AEST,nan,nan,nan,nan,nan,nan,10.90,nan,3.50,nan,11.00,216.60
02-Nov-21 7:27:00 AM AEST,nan,nan,nan,nan,nan,nan,10.90,nan,3.50,nan,11.00,171.70
02-Nov-21 7:27:10 AM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Nov-21 7:27:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
02-Nov-21 7:27:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
02-Nov-21 7:28:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.90,135.00
02-Nov-21 7:28:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
02-Nov-21 7:28:15 AM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Nov-21 7:28:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
02-Nov-21 7:28:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
02-Nov-21 7:29:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.80,116.70
02-Nov-21 7:29:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
02-Nov-21 7:29:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
02-Nov-21 7:30:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.70,105.80
02-Nov-21 7:30:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
02-Nov-21 7:31:00 AM AEST,nan,nan,nan,nan,nan,nan,11.10,0.08,1.20,nan,nan,nan
02-Nov-21 7:31:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.90,110.80
02-Nov-21 7:32:05 AM AEST,nan,nan,nan,nan,nan,nan,10.80,0.24,2.40,nan,nan,nan
02-Nov-21 7:32:05 AM AEST,nan,nan,nan,nan,nan,nan,10.80,0.24,4.70,nan,nan,nan
02-Nov-21 7:32:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.70,123.30
02-Nov-21 7:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
02-Nov-21 7:33:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,3.50,nan,nan,nan
02-Nov-21 7:33:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.80,145.80
02-Nov-21 7:34:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,nan
02-Nov-21 7:34:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
02-Nov-21 7:34:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
02-Nov-21 7:34:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.70,170.80
02-Nov-21 7:35:00 AM AEST,nan,nan,nan,nan,nan,nan,10.70,nan,nan,nan,nan,nan
02-Nov-21 7:35:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
02-Nov-21 7:35:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
02-Nov-21 7:35:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.60,155.00
02-Nov-21 7:36:00 AM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
02-Nov-21 7:36:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
02-Nov-21 7:36:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
02-Nov-21 7:36:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.70,118.30
02-Nov-21 7:37:00 AM AEST,nan,nan,nan,nan,nan,nan,10.80,nan,nan,nan,nan,nan
02-Nov-21 7:37:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
02-Nov-21 7:37:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan
02-Nov-21 7:37:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
02-Nov-21 7:37:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94.10
02-Nov-21 7:38:05 AM AEST,nan,nan,nan,nan,nan,nan,10.70,nan,nan,nan,nan,nan
02-Nov-21 7:38:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Nov-21 7:38:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
02-Nov-21 7:38:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
02-Nov-21 7:38:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80.80
02-Nov-21 7:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
02-Nov-21 7:39:10 AM AEST,nan,nan,nan,nan,nan,nan,10.80,nan,nan,nan,nan,nan
02-Nov-21 7:39:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
02-Nov-21 7:39:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
02-Nov-21 7:39:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
02-Nov-21 7:39:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81.70
02-Nov-21 7:39:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93.30
02-Nov-21 7:40:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.80,nan
02-Nov-21 7:40:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.70,nan
02-Nov-21 7:40:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
02-Nov-21 7:40:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
02-Nov-21 7:41:00 AM AEST,nan,nan,nan,nan,nan,nan,10.70,nan,2.40,nan,nan,104.20
02-Nov-21 7:41:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan
02-Nov-21 7:41:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
02-Nov-21 7:42:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.80
02-Nov-21 7:42:05 AM AEST,nan,nan,nan,nan,nan,nan,10.80,nan,0.00,nan,nan,nan
02-Nov-21 7:42:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
02-Nov-21 7:42:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
02-Nov-21 7:42:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
02-Nov-21 7:43:00 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
02-Nov-21 7:43:00 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.50,nan
02-Nov-21 7:43:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113.30
02-Nov-21 7:43:10 AM AEST,nan,nan,nan,nan,nan,nan,10.70,nan,1.20,nan,nan,nan
02-Nov-21 7:43:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
02-Nov-21 7:44:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan
02-Nov-21 7:44:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98.30
02-Nov-21 7:44:15 AM AEST,nan,nan,nan,nan,nan,nan,10.80,nan,nan,nan,nan,nan
02-Nov-21 7:44:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
02-Nov-21 7:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,10.80,nan
02-Nov-21 7:45:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
02-Nov-21 7:45:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.30
02-Nov-21 7:45:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
02-Nov-21 7:46:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.30,nan
02-Nov-21 7:46:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
02-Nov-21 7:46:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
02-Nov-21 7:46:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87.50
02-Nov-21 7:46:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
02-Nov-21 7:47:00 AM AEST,26.8,nan,nan,nan,nan,nan,7.60,nan,nan,nan,nan,nan
02-Nov-21 7:47:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.50,nan
02-Nov-21 7:47:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
02-Nov-21 7:47:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
02-Nov-21 7:47:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92.50
02-Nov-21 7:47:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
02-Nov-21 7:48:05 AM AEST,26.9,nan,nan,nan,nan,nan,326.50,nan,nan,nan,nan,nan
02-Nov-21 7:48:05 AM AEST,26.7,nan,nan,nan,nan,nan,275.80,nan,nan,nan,nan,nan
02-Nov-21 7:48:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,275.80,nan
02-Nov-21 7:48:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
02-Nov-21 7:48:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
02-Nov-21 7:48:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108.30
02-Nov-21 7:49:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
02-Nov-21 7:49:10 AM AEST,nan,nan,nan,nan,nan,nan,281.40,nan,nan,nan,nan,nan
02-Nov-21 7:49:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.40,nan
02-Nov-21 7:49:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
02-Nov-21 7:49:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,nan
02-Nov-21 7:49:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,127.50
02-Nov-21 7:50:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
02-Nov-21 7:50:15 AM AEST,nan,nan,nan,nan,nan,nan,322.80,nan,nan,nan,nan,nan
02-Nov-21 7:50:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.40,nan
02-Nov-21 7:50:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
02-Nov-21 7:50:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,nan,nan
02-Nov-21 7:50:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,133.30
02-Nov-21 7:51:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
02-Nov-21 7:51:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
02-Nov-21 7:51:20 AM AEST,nan,nan,nan,nan,nan,nan,344.20,nan,nan,nan,nan,nan
02-Nov-21 7:51:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.20,nan
02-Nov-21 7:51:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
02-Nov-21 7:51:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
02-Nov-21 7:51:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,142.50
02-Nov-21 7:52:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
02-Nov-21 7:52:25 AM AEST,nan,nan,nan,nan,nan,nan,337.00,nan,nan,nan,nan,nan
02-Nov-21 7:52:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,336.30,nan
02-Nov-21 7:52:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
02-Nov-21 7:52:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
02-Nov-21 7:52:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167.50
02-Nov-21 7:53:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
02-Nov-21 7:53:30 AM AEST,nan,nan,nan,nan,nan,nan,303.50,nan,nan,nan,nan,nan
02-Nov-21 7:53:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.40,nan
02-Nov-21 7:53:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
02-Nov-21 7:53:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
02-Nov-21 7:53:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
02-Nov-21 7:53:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,203.30
02-Nov-21 7:54:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
02-Nov-21 7:54:35 AM AEST,nan,nan,nan,nan,nan,nan,290.80,nan,nan,nan,nan,nan
02-Nov-21 7:54:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,291.10,nan
02-Nov-21 7:54:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
02-Nov-21 7:54:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
02-Nov-21 7:54:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,265.80
02-Nov-21 7:54:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.00
02-Nov-21 7:55:00 AM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Nov-21 7:55:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
02-Nov-21 7:55:40 AM AEST,nan,nan,nan,nan,nan,nan,330.50,nan,nan,nan,330.40,nan
02-Nov-21 7:56:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
02-Nov-21 7:56:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,340.20,nan
02-Nov-21 7:56:45 AM AEST,nan,nan,nan,nan,nan,nan,343.00,nan,nan,nan,nan,nan
02-Nov-21 7:57:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,5.90,nan,nan,303.30
02-Nov-21 7:57:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,8.30,nan,nan,242.50
02-Nov-21 7:57:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
02-Nov-21 7:57:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.10,nan
02-Nov-21 7:57:50 AM AEST,nan,nan,nan,nan,nan,nan,303.30,nan,nan,nan,nan,nan
02-Nov-21 7:58:00 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Nov-21 7:58:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,198.30
02-Nov-21 7:58:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,7.10,nan,nan,nan
02-Nov-21 7:58:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
02-Nov-21 7:58:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.70,nan
02-Nov-21 7:58:55 AM AEST,nan,nan,nan,nan,nan,nan,302.90,nan,nan,nan,nan,nan
02-Nov-21 7:59:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,165.80
02-Nov-21 7:59:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,3.50,nan,nan,nan
02-Nov-21 7:59:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
02-Nov-21 7:59:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.40,nan
02-Nov-21 8:00:00 AM AEST,nan,nan,nan,nan,nan,0.15,301.60,nan,nan,nan,nan,nan
02-Nov-21 8:00:00 AM AEST,nan,nan,nan,nan,nan,0.15,285.90,nan,nan,nan,nan,nan
02-Nov-21 8:00:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,146.60
02-Nov-21 8:00:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,7.10,nan,nan,nan
02-Nov-21 8:00:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
02-Nov-21 8:01:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.90,nan
02-Nov-21 8:01:05 AM AEST,nan,nan,nan,nan,nan,nan,326.10,nan,nan,nan,nan,nan
02-Nov-21 8:01:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140.80
02-Nov-21 8:01:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,8.30,nan,nan,nan
02-Nov-21 8:01:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
02-Nov-21 8:02:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.40,nan
02-Nov-21 8:02:10 AM AEST,nan,nan,nan,nan,nan,nan,321.60,nan,nan,nan,nan,nan
02-Nov-21 8:02:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141.70
02-Nov-21 8:02:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,4.70,nan,nan,nan
02-Nov-21 8:02:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
02-Nov-21 8:03:00 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Nov-21 8:03:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.60,nan
02-Nov-21 8:03:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.70,nan
02-Nov-21 8:03:15 AM AEST,nan,nan,nan,nan,nan,nan,312.80,nan,nan,nan,nan,nan
02-Nov-21 8:03:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,135.80
02-Nov-21 8:03:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,2.40,nan,nan,nan
02-Nov-21 8:03:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
02-Nov-21 8:04:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.80,nan
02-Nov-21 8:04:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145.00
02-Nov-21 8:04:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,3.50,nan,nan,nan
02-Nov-21 8:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
02-Nov-21 8:05:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250.80,nan
02-Nov-21 8:05:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166.60
02-Nov-21 8:05:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,5.90,nan,nan,nan
02-Nov-21 8:06:00 AM AEST,nan,nan,nan,nan,nan,nan,263.30,nan,nan,nan,nan,nan
02-Nov-21 8:06:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
02-Nov-21 8:06:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.10,nan
02-Nov-21 8:06:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170.80
02-Nov-21 8:06:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,8.30,nan,nan,nan
02-Nov-21 8:07:05 AM AEST,nan,nan,nan,nan,nan,nan,281.70,nan,nan,nan,nan,nan
02-Nov-21 8:07:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
02-Nov-21 8:07:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.90,nan
02-Nov-21 8:07:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173.30
02-Nov-21 8:07:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,9.50,nan,nan,nan
02-Nov-21 8:08:10 AM AEST,nan,nan,nan,nan,nan,nan,311.00,nan,nan,nan,nan,nan
02-Nov-21 8:08:10 AM AEST,nan,nan,nan,nan,nan,nan,346.30,nan,nan,nan,nan,nan
02-Nov-21 8:08:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
02-Nov-21 8:08:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
02-Nov-21 8:08:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.50,nan
02-Nov-21 8:08:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176.70
02-Nov-21 8:08:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,7.10,nan,nan,nan
02-Nov-21 8:08:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,8.30,nan,nan,nan
02-Nov-21 8:09:15 AM AEST,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan,nan
02-Nov-21 8:09:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
02-Nov-21 8:09:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan
02-Nov-21 8:09:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.20
02-Nov-21 8:10:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,7.10,nan,nan,nan
02-Nov-21 8:10:20 AM AEST,nan,nan,nan,nan,nan,nan,311.50,nan,nan,5.30,nan,nan
02-Nov-21 8:10:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311.60,nan
02-Nov-21 8:10:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,197.50
02-Nov-21 8:10:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.80
02-Nov-21 8:11:00 AM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Nov-21 8:11:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
02-Nov-21 8:11:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
02-Nov-21 8:11:25 AM AEST,nan,nan,nan,nan,nan,nan,310.10,nan,nan,nan,nan,nan
02-Nov-21 8:11:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.80,nan
02-Nov-21 8:12:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
02-Nov-21 8:12:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
02-Nov-21 8:12:30 AM AEST,nan,nan,nan,nan,nan,nan,302.00,nan,nan,nan,nan,nan
02-Nov-21 8:12:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.00,nan
02-Nov-21 8:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,169.10
02-Nov-21 8:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,147.50
02-Nov-21 8:13:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
02-Nov-21 8:13:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
02-Nov-21 8:13:35 AM AEST,nan,nan,nan,nan,nan,nan,317.40,nan,nan,nan,nan,nan
02-Nov-21 8:13:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.20,nan
02-Nov-21 8:14:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141.60
02-Nov-21 8:14:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
02-Nov-21 8:14:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
02-Nov-21 8:14:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
02-Nov-21 8:14:40 AM AEST,nan,nan,nan,nan,nan,nan,325.40,nan,nan,nan,nan,nan
02-Nov-21 8:14:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.60,nan
02-Nov-21 8:15:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,146.70
02-Nov-21 8:15:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
02-Nov-21 8:15:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
02-Nov-21 8:15:45 AM AEST,nan,nan,nan,nan,nan,nan,325.00,nan,nan,nan,nan,nan
02-Nov-21 8:15:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.40,nan
02-Nov-21 8:16:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141.70
02-Nov-21 8:16:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
