timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
01-Oct-24 8:31:10 AM AEST,nan,nan,nan,nan,6553.10,nan,nan,10.37,nan,6.40,nan,nan
01-Oct-24 8:31:45 AM AEST,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
01-Oct-24 8:32:00 AM AEST,nan,nan,nan,1.90,nan,nan,nan,nan,nan,nan,nan,1.90
01-Oct-24 8:32:55 AM AEST,6.4,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 8:33:42 AM AEST,nan,nan,27.2,nan,nan,0.53,nan,nan,337.20,nan,337.20,nan
01-Oct-24 8:33:42 AM AEST,nan,nan,20.4,nan,nan,65.53,nan,nan,75.90,nan,75.90,nan
01-Oct-24 8:33:45 AM AEST,nan,nan,nan,nan,52.80,nan,nan,nan,nan,337.20,nan,nan
01-Oct-24 8:33:45 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,75.90,nan,nan
01-Oct-24 8:34:20 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
01-Oct-24 8:34:20 AM AEST,nan,nan,nan,nan,nan,nan,103.70,nan,nan,nan,nan,nan
01-Oct-24 8:34:35 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,1.00
01-Oct-24 8:34:35 AM AEST,nan,nan,nan,3.50,nan,nan,nan,nan,nan,nan,nan,3.50
01-Oct-24 8:35:30 AM AEST,103.7,103.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 8:36:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.49,nan,nan,nan,nan
01-Oct-24 8:36:16 AM AEST,nan,nan,52.8,nan,nan,3.37,nan,nan,2.90,nan,337.20,nan
01-Oct-24 8:36:20 AM AEST,nan,nan,nan,nan,337.20,nan,nan,nan,nan,2.90,nan,nan
01-Oct-24 8:36:55 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
01-Oct-24 8:37:10 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,1.00
01-Oct-24 8:38:05 AM AEST,6.4,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 8:38:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
01-Oct-24 8:38:50 AM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,337.20,nan,27.20,nan
01-Oct-24 8:38:55 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,nan
01-Oct-24 8:44:00 AM AEST,21.3,21.3,nan,0.00,nan,nan,21.30,9.48,nan,nan,nan,0.00
01-Oct-24 8:44:00 AM AEST,21.3,21.3,nan,0.00,nan,nan,21.30,9.48,nan,nan,nan,103.70
01-Oct-24 8:46:00 AM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,1.90,1.90,75.90,nan
01-Oct-24 8:46:35 AM AEST,103.7,14.9,nan,103.70,nan,nan,14.90,5.00,nan,nan,nan,nan
01-Oct-24 8:48:34 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,337.20,nan,27.20,nan
01-Oct-24 8:48:35 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,nan
01-Oct-24 8:49:10 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,nan
01-Oct-24 8:50:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
01-Oct-24 8:51:08 AM AEST,nan,nan,nan,nan,nan,0.15,nan,nan,20.40,nan,20.40,nan
01-Oct-24 8:51:10 AM AEST,nan,nan,nan,nan,14.70,nan,nan,nan,nan,20.40,nan,nan
01-Oct-24 8:52:00 AM AEST,nan,nan,4.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 8:52:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6553.10
01-Oct-24 8:53:42 AM AEST,nan,nan,nan,nan,nan,0.03,nan,nan,337.20,nan,27.20,nan
01-Oct-24 8:53:45 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,nan
01-Oct-24 8:54:34 AM AEST,nan,nan,322.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 8:55:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
01-Oct-24 8:56:16 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
01-Oct-24 8:57:08 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:00:00 AM AEST,50.0,50.0,nan,14.90,nan,nan,50.00,1.39,3.50,1.90,75.90,14.90
01-Oct-24 9:02:00 AM AEST,nan,nan,4.1,nan,14.70,0.04,nan,nan,nan,nan,nan,nan
01-Oct-24 9:02:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,20.40,nan,14.70,nan
01-Oct-24 9:02:35 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,14.70,nan,1.00
01-Oct-24 9:04:34 AM AEST,nan,nan,87.5,nan,nan,3.23,nan,nan,nan,nan,nan,nan
01-Oct-24 9:04:35 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:05:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,27.20,nan
01-Oct-24 9:05:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
01-Oct-24 9:07:08 AM AEST,nan,nan,46.3,nan,nan,65.53,nan,nan,nan,nan,nan,nan
01-Oct-24 9:07:08 AM AEST,nan,nan,20.4,nan,nan,65.53,nan,nan,nan,nan,nan,nan
01-Oct-24 9:07:10 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:07:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,75.90,nan
01-Oct-24 9:07:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
01-Oct-24 9:08:00 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,nan,103.70
01-Oct-24 9:08:00 AM AEST,14.9,14.9,nan,14.90,nan,nan,50.00,5.00,nan,nan,nan,103.70
01-Oct-24 9:09:42 AM AEST,nan,nan,2.9,nan,nan,0.04,nan,nan,nan,nan,nan,nan
01-Oct-24 9:09:45 AM AEST,nan,nan,nan,nan,4.10,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:10:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.70,nan,4.10,nan
01-Oct-24 9:10:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.70,nan,nan
01-Oct-24 9:10:35 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,1.00
01-Oct-24 9:12:16 AM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
01-Oct-24 9:12:20 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:12:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,27.20,nan
01-Oct-24 9:12:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
01-Oct-24 9:16:00 AM AEST,21.3,94.8,nan,0.00,nan,nan,94.80,7.59,nan,nan,nan,nan
01-Oct-24 9:18:00 AM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,3.50,1.90,75.90,103.70
01-Oct-24 9:18:35 AM AEST,14.9,14.9,nan,14.90,nan,nan,50.00,5.00,nan,nan,nan,nan
01-Oct-24 9:20:34 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,337.20,nan,27.20,nan
01-Oct-24 9:20:35 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,1.00
01-Oct-24 9:21:10 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,nan
01-Oct-24 9:23:08 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,3.50,nan,75.90,nan
01-Oct-24 9:23:10 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,1.90,nan,0.00
01-Oct-24 9:23:45 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,nan,nan
01-Oct-24 9:24:00 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:25:42 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,337.20,nan,27.20,nan
01-Oct-24 9:25:45 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,1.00
01-Oct-24 9:26:20 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,nan
01-Oct-24 9:26:34 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:28:16 AM AEST,nan,nan,nan,nan,nan,0.15,nan,nan,20.40,nan,20.40,nan
01-Oct-24 9:28:20 AM AEST,nan,nan,nan,nan,14.70,nan,nan,nan,nan,20.40,nan,6553.10
01-Oct-24 9:29:08 AM AEST,nan,nan,4.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:30:50 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,337.20,nan,27.20,nan
01-Oct-24 9:30:55 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,1.00
01-Oct-24 9:31:42 AM AEST,nan,nan,322.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:34:16 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:36:00 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,3.50,1.90,75.90,0.00
01-Oct-24 9:36:00 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,6553.10,6553.10,6553.10,0.00
01-Oct-24 9:36:50 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:38:00 AM AEST,nan,nan,nan,nan,1.00,0.01,nan,nan,nan,nan,nan,nan
01-Oct-24 9:38:00 AM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,nan,nan,nan,nan
01-Oct-24 9:38:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,75.90,nan
01-Oct-24 9:38:35 AM AEST,1.9,1.9,nan,75.90,nan,nan,1.90,10.37,nan,1.90,nan,75.90
01-Oct-24 9:38:35 AM AEST,0.0,0.0,nan,13.90,nan,nan,0.00,0.00,nan,1.90,nan,13.90
01-Oct-24 9:40:34 AM AEST,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan,nan,nan
01-Oct-24 9:40:35 AM AEST,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:41:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,6553.10,nan,6553.10,nan
01-Oct-24 9:41:10 AM AEST,1.9,1.9,nan,75.90,nan,nan,1.90,10.37,nan,6553.10,nan,75.90
01-Oct-24 9:43:08 AM AEST,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan,nan,nan
01-Oct-24 9:43:10 AM AEST,nan,nan,nan,nan,52.80,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:43:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,337.20,nan
01-Oct-24 9:43:45 AM AEST,6.4,75.9,nan,6553.10,nan,nan,nan,nan,nan,337.20,nan,1.00
01-Oct-24 9:44:00 AM AEST,nan,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:45:42 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
01-Oct-24 9:45:45 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:46:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
01-Oct-24 9:46:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
01-Oct-24 9:46:34 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 9:50:00 AM AEST,0.0,0.0,nan,0.00,nan,nan,21.30,2.13,nan,nan,nan,0.00
01-Oct-24 9:52:00 AM AEST,nan,nan,20.4,nan,6.40,65.53,nan,nan,75.90,75.90,75.90,nan
01-Oct-24 9:52:35 AM AEST,103.7,103.7,nan,3.50,nan,nan,103.70,1.49,nan,nan,nan,3.50
01-Oct-24 9:54:34 AM AEST,nan,nan,337.2,nan,nan,3.37,nan,nan,4.10,nan,2.90,nan
01-Oct-24 9:54:35 AM AEST,nan,nan,nan,nan,2.90,nan,nan,nan,nan,2.90,nan,nan
01-Oct-24 9:55:10 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,1.00
01-Oct-24 9:57:08 AM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,337.20,nan,27.20,nan
01-Oct-24 9:57:08 AM AEST,nan,nan,20.4,nan,nan,65.53,nan,nan,3.50,nan,75.90,nan
01-Oct-24 9:57:08 AM AEST,nan,nan,52.8,nan,nan,3.37,nan,nan,2.90,nan,337.20,nan
01-Oct-24 9:57:10 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,nan
01-Oct-24 9:57:10 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,1.90,nan,nan
01-Oct-24 9:57:10 AM AEST,nan,nan,nan,nan,337.20,nan,nan,nan,nan,2.90,nan,nan
01-Oct-24 9:57:45 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,nan,0.00
01-Oct-24 9:57:45 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,1.00
01-Oct-24 9:59:42 AM AEST,nan,nan,20.4,nan,nan,65.53,nan,nan,75.90,nan,6.40,nan
01-Oct-24 9:59:45 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,6.40,nan,nan
01-Oct-24 10:00:20 AM AEST,3.5,3.5,nan,3.50,nan,nan,103.70,nan,nan,nan,nan,1.90
01-Oct-24 10:02:16 AM AEST,nan,nan,337.2,nan,nan,0.03,nan,nan,4.10,nan,4.10,nan
01-Oct-24 10:02:20 AM AEST,nan,nan,nan,nan,2.90,nan,nan,nan,nan,4.10,nan,nan
01-Oct-24 10:02:55 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,nan,nan,nan,nan,1.00
01-Oct-24 10:04:50 AM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,337.20,nan,27.20,nan
01-Oct-24 10:04:55 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,nan
01-Oct-24 10:08:00 AM AEST,21.3,21.3,nan,0.00,nan,nan,21.30,9.48,nan,nan,nan,0.00
01-Oct-24 10:10:00 AM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,75.90,75.90,75.90,nan
01-Oct-24 10:10:35 AM AEST,103.7,103.7,nan,3.50,nan,nan,103.70,1.49,nan,nan,nan,3.50
01-Oct-24 10:12:00 AM AEST,nan,nan,337.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:12:34 AM AEST,nan,nan,nan,nan,nan,3.37,nan,nan,4.10,nan,2.90,nan
01-Oct-24 10:12:35 AM AEST,nan,nan,nan,nan,2.90,nan,nan,nan,nan,2.90,nan,nan
01-Oct-24 10:13:10 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,1.00
01-Oct-24 10:14:34 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:15:08 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,337.20,nan,27.20,nan
01-Oct-24 10:15:10 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,nan
01-Oct-24 10:18:00 AM AEST,21.3,21.3,nan,0.00,nan,nan,21.30,9.48,nan,nan,nan,0.00
01-Oct-24 10:20:00 AM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,3.50,1.90,75.90,nan
01-Oct-24 10:20:35 AM AEST,nan,94.8,nan,nan,nan,nan,75.90,0.19,nan,nan,nan,nan
01-Oct-24 10:22:00 AM AEST,nan,nan,20.4,75.90,nan,nan,nan,nan,nan,nan,nan,1.00
01-Oct-24 10:22:00 AM AEST,nan,nan,20.4,75.90,nan,nan,nan,nan,nan,nan,nan,75.90
01-Oct-24 10:22:34 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,337.20,nan,27.20,nan
01-Oct-24 10:22:34 AM AEST,nan,nan,nan,nan,nan,0.01,nan,nan,6553.10,nan,6553.10,nan
01-Oct-24 10:22:35 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,nan
01-Oct-24 10:22:35 AM AEST,nan,nan,nan,nan,1.00,nan,nan,nan,nan,6553.10,nan,nan
01-Oct-24 10:23:10 AM AEST,nan,1.9,nan,nan,nan,nan,1.90,10.37,nan,nan,nan,nan
01-Oct-24 10:24:00 AM AEST,1.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:24:00 AM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:24:34 AM AEST,nan,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:24:35 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,1.00
01-Oct-24 10:25:08 AM AEST,nan,nan,nan,nan,nan,0.53,nan,nan,337.20,nan,337.20,nan
01-Oct-24 10:25:08 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,3.50,nan,75.90,nan
01-Oct-24 10:25:10 AM AEST,nan,nan,nan,nan,52.80,nan,nan,nan,nan,337.20,nan,nan
01-Oct-24 10:25:10 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,1.90,nan,nan
01-Oct-24 10:25:45 AM AEST,nan,75.9,nan,nan,nan,nan,75.90,0.19,nan,nan,nan,nan
01-Oct-24 10:25:45 AM AEST,nan,94.8,nan,nan,nan,nan,75.90,0.19,nan,nan,nan,nan
01-Oct-24 10:26:35 AM AEST,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:26:35 AM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:27:08 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:27:08 AM AEST,nan,nan,2.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:27:10 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,0.00
01-Oct-24 10:27:10 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,1.00
01-Oct-24 10:27:42 AM AEST,nan,nan,nan,nan,nan,0.04,nan,nan,14.70,nan,4.10,nan
01-Oct-24 10:27:45 AM AEST,nan,nan,nan,nan,4.10,nan,nan,nan,nan,14.70,nan,nan
01-Oct-24 10:28:20 AM AEST,nan,75.9,nan,nan,nan,nan,1.90,10.37,nan,nan,nan,nan
01-Oct-24 10:29:42 AM AEST,nan,nan,322.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:29:42 AM AEST,nan,nan,337.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:30:16 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,337.20,nan,27.20,nan
01-Oct-24 10:30:16 AM AEST,nan,nan,nan,nan,nan,3.37,nan,nan,4.10,nan,2.90,nan
01-Oct-24 10:30:20 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,nan
01-Oct-24 10:30:20 AM AEST,nan,nan,nan,nan,2.90,nan,nan,nan,nan,2.90,nan,nan
01-Oct-24 10:32:16 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:32:50 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,337.20,nan,27.20,nan
01-Oct-24 10:32:55 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,nan
01-Oct-24 10:36:00 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,nan,nan
01-Oct-24 10:38:00 AM AEST,nan,nan,20.4,nan,6.40,65.53,nan,nan,3.50,1.90,75.90,0.00
01-Oct-24 10:38:35 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,nan
01-Oct-24 10:38:35 AM AEST,21.3,21.3,nan,0.00,nan,nan,21.30,9.48,nan,nan,nan,nan
01-Oct-24 10:40:34 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:40:34 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:40:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00
01-Oct-24 10:41:10 AM AEST,13.9,94.8,nan,13.90,nan,nan,75.90,0.19,nan,nan,nan,nan
01-Oct-24 10:41:10 AM AEST,13.9,13.9,nan,13.90,nan,nan,0.00,0.00,nan,nan,nan,nan
01-Oct-24 10:43:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40
01-Oct-24 10:43:45 AM AEST,75.9,75.9,nan,75.90,nan,nan,1.90,10.37,nan,nan,nan,nan
01-Oct-24 10:44:00 AM AEST,nan,nan,nan,nan,1.00,0.20,nan,nan,6553.10,1.00,1.00,nan
01-Oct-24 10:45:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
01-Oct-24 10:45:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
01-Oct-24 10:46:00 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:46:00 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:46:20 AM AEST,6.4,94.8,nan,6553.10,nan,nan,75.90,46.33,nan,nan,nan,nan
01-Oct-24 10:46:20 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,46.33,nan,nan,nan,nan
01-Oct-24 10:46:34 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,337.20,nan,27.20,nan
01-Oct-24 10:46:34 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,3.50,nan,75.90,nan
01-Oct-24 10:46:35 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,nan
01-Oct-24 10:46:35 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,1.90,nan,nan
01-Oct-24 10:48:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.90
01-Oct-24 10:48:34 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:48:55 AM AEST,50.0,50.0,nan,14.90,nan,nan,50.00,1.39,nan,nan,nan,nan
01-Oct-24 10:49:08 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
01-Oct-24 10:49:10 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:50:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
01-Oct-24 10:51:30 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,nan
01-Oct-24 10:52:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,27.20,nan
01-Oct-24 10:54:00 AM AEST,nan,nan,87.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:56:34 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 10:58:00 AM AEST,nan,nan,nan,nan,nan,nan,75.90,0.19,nan,nan,nan,nan
01-Oct-24 10:58:00 AM AEST,nan,nan,nan,nan,nan,nan,1.90,10.37,nan,nan,nan,nan
01-Oct-24 10:59:08 AM AEST,nan,nan,87.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 11:00:35 AM AEST,nan,nan,nan,nan,nan,nan,94.80,7.59,nan,nan,nan,nan
01-Oct-24 11:01:42 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 11:02:00 AM AEST,21.3,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 11:03:10 AM AEST,nan,nan,nan,nan,nan,nan,103.70,1.49,nan,nan,nan,nan
01-Oct-24 11:04:00 AM AEST,nan,nan,nan,3.50,6.40,65.53,nan,nan,75.90,75.90,75.90,3.50
01-Oct-24 11:04:35 AM AEST,103.7,103.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 11:05:45 AM AEST,nan,nan,nan,nan,nan,nan,1.90,10.37,nan,nan,nan,nan
01-Oct-24 11:06:34 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,337.20,nan,27.20,nan
01-Oct-24 11:06:35 AM AEST,nan,nan,nan,6553.10,2.80,nan,nan,nan,nan,52.80,nan,1.00
01-Oct-24 11:07:10 AM AEST,6.4,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Oct-24 11:12:00 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,nan,0.00
01-Oct-24 11:12:00 AM AEST,6.4,75.9,nan,6553.10,nan,nan,75.90,0.19,nan,nan,nan,1.00
01-Oct-24 11:14:00 AM AEST,nan,nan,20.4,nan,6.40,65.53,nan,nan,3.50,1.90,75.90,nan
01-Oct-24 11:14:00 AM AEST,nan,nan,27.2,nan,52.80,0.53,nan,nan,337.20,337.20,337.20,nan
01-Oct-24 11:14:35 AM AEST,21.3,94.8,nan,0.00,nan,nan,1.90,10.37,nan,nan,nan,0.00
01-Oct-24 11:14:35 AM AEST,6.4,75.9,nan,6553.10,nan,nan,75.90,0.19,nan,nan,nan,1.00
01-Oct-24 11:14:35 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,1.00
01-Oct-24 11:16:34 AM AEST,nan,nan,4.1,nan,nan,0.15,nan,nan,20.40,nan,20.40,nan
01-Oct-24 11:16:35 AM AEST,nan,nan,nan,nan,14.70,nan,nan,nan,nan,20.40,nan,nan
01-Oct-24 11:17:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6553.10
01-Oct-24 11:19:08 AM AEST,nan,nan,322.8,nan,nan,3.23,nan,nan,337.20,nan,27.20,nan
01-Oct-24 11:19:10 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,nan
01-Oct-24 11:19:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
