timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
27-Oct-25 11:21:07 AM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:21:12 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:21:20 AM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:22:00 AM AEST,nan,nan,nan,nan,nan,nan,208.70,0.39,7.10,3.50,207.40,795.00
27-Oct-25 11:22:08 AM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:22:16 AM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:23:00 AM AEST,nan,nan,nan,nan,nan,nan,194.40,0.92,14.20,8.90,195.00,794.10
27-Oct-25 11:23:09 AM AEST,nan,63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:23:20 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:24:00 AM AEST,nan,nan,nan,nan,nan,nan,193.40,0.86,13.00,7.40,193.10,796.70
27-Oct-25 11:24:10 AM AEST,nan,63.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:25:00 AM AEST,nan,nan,nan,nan,nan,nan,174.10,0.56,15.40,5.00,167.90,797.50
27-Oct-25 11:25:11 AM AEST,nan,62.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:26:00 AM AEST,31.6,nan,24.0,nan,nan,nan,152.00,0.73,14.20,7.30,150.50,799.90
27-Oct-25 11:26:12 AM AEST,nan,63.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:27:00 AM AEST,nan,nan,nan,nan,nan,nan,189.70,0.56,9.50,5.20,193.60,800.80
27-Oct-25 11:27:04 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:27:05 AM AEST,31.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:28:00 AM AEST,nan,nan,nan,nan,nan,nan,191.00,0.83,11.80,8.00,190.70,804.20
27-Oct-25 11:28:08 AM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:29:00 AM AEST,nan,nan,nan,nan,nan,nan,142.30,0.63,8.30,6.10,143.00,804.90
27-Oct-25 11:30:00 AM AEST,31.7,63.3,nan,nan,nan,nan,155.90,0.62,nan,nan,156.10,805.80
27-Oct-25 11:31:00 AM AEST,nan,nan,23.9,nan,nan,nan,148.30,0.78,13.00,7.50,150.60,807.40
27-Oct-25 11:31:00 AM AEST,nan,nan,23.9,nan,nan,nan,148.30,0.78,15.40,8.70,136.50,807.50
27-Oct-25 11:31:01 AM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:31:05 AM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:32:00 AM AEST,nan,nan,nan,nan,nan,nan,137.50,1.02,nan,nan,nan,nan
27-Oct-25 11:32:02 AM AEST,nan,62.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:32:04 AM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:33:00 AM AEST,nan,nan,nan,nan,nan,nan,181.30,0.87,16.60,3.80,161.60,810.00
27-Oct-25 11:33:00 AM AEST,nan,nan,nan,nan,nan,nan,152.60,1.06,16.60,10.50,152.60,810.70
27-Oct-25 11:33:03 AM AEST,nan,63.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:33:08 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:34:00 AM AEST,31.5,nan,nan,nan,nan,nan,102.30,0.81,13.00,7.20,99.30,810.80
27-Oct-25 11:34:12 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.70,103.10,nan
27-Oct-25 11:35:05 AM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:35:16 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:36:00 AM AEST,nan,63.3,nan,nan,nan,nan,101.80,1.09,15.40,nan,nan,811.60
27-Oct-25 11:36:20 AM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:37:00 AM AEST,nan,nan,nan,nan,nan,nan,169.30,0.87,14.20,5.40,180.00,810.80
27-Oct-25 11:37:01 AM AEST,nan,63.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:37:24 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:38:00 AM AEST,nan,nan,nan,nan,nan,nan,171.10,0.92,15.40,7.60,167.90,811.70
27-Oct-25 11:38:02 AM AEST,nan,63.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:38:28 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:39:00 AM AEST,nan,nan,nan,nan,nan,nan,188.10,0.81,10.60,5.20,183.80,810.70
27-Oct-25 11:39:03 AM AEST,nan,64.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:39:32 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:40:00 AM AEST,nan,nan,nan,nan,nan,nan,198.30,0.72,13.00,4.30,199.40,809.20
27-Oct-25 11:41:00 AM AEST,31.5,nan,nan,nan,nan,nan,178.20,0.80,nan,7.70,178.10,808.20
27-Oct-25 11:42:00 AM AEST,nan,64.0,23.9,nan,nan,nan,119.30,0.82,nan,7.50,114.40,808.30
27-Oct-25 11:43:00 AM AEST,31.4,nan,nan,nan,nan,nan,162.50,0.92,nan,8.90,161.30,809.20
27-Oct-25 11:43:01 AM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:43:04 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:44:00 AM AEST,nan,nan,nan,nan,nan,nan,189.00,0.53,9.50,4.70,184.50,809.90
27-Oct-25 11:44:02 AM AEST,nan,63.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:44:05 AM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:44:08 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:45:00 AM AEST,nan,nan,nan,nan,nan,nan,149.60,0.55,8.30,5.20,146.90,807.50
27-Oct-25 11:45:10 AM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:45:12 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:45:12 AM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:46:00 AM AEST,nan,63.2,nan,nan,nan,nan,148.70,1.11,16.60,10.40,150.60,809.90
27-Oct-25 11:46:00 AM AEST,nan,63.0,nan,nan,nan,nan,143.80,0.99,14.20,9.20,141.90,810.00
27-Oct-25 11:46:15 AM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:46:16 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:47:00 AM AEST,nan,nan,nan,nan,nan,nan,157.40,nan,nan,nan,nan,nan
27-Oct-25 11:47:01 AM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:47:20 AM AEST,31.4,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:48:00 AM AEST,nan,nan,nan,nan,nan,nan,170.50,0.86,13.00,8.40,160.00,811.60
27-Oct-25 11:48:00 AM AEST,nan,nan,nan,nan,nan,nan,170.50,0.86,13.00,8.40,172.30,811.60
27-Oct-25 11:48:02 AM AEST,nan,63.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:49:00 AM AEST,31.3,nan,nan,nan,nan,nan,144.00,1.01,15.40,nan,nan,810.00
27-Oct-25 11:49:03 AM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:50:00 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,9.90,144.00,nan
27-Oct-25 11:51:00 AM AEST,nan,64.0,nan,nan,nan,nan,183.10,1.14,21.30,10.50,183.90,811.60
27-Oct-25 11:51:04 AM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:51:04 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:52:00 AM AEST,nan,nan,nan,nan,nan,nan,173.20,1.12,22.50,9.20,162.40,814.20
27-Oct-25 11:52:01 AM AEST,nan,63.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:52:08 AM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:53:00 AM AEST,31.1,nan,nan,nan,nan,nan,157.30,1.13,24.90,10.40,151.30,815.80
27-Oct-25 11:53:12 AM AEST,nan,nan,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:54:00 AM AEST,nan,64.2,nan,nan,nan,nan,157.70,0.53,8.30,5.00,157.60,815.70
27-Oct-25 11:54:05 AM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:54:16 AM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:55:00 AM AEST,nan,nan,nan,nan,nan,nan,217.20,0.76,13.00,7.00,215.00,815.00
27-Oct-25 11:55:01 AM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:55:10 AM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:55:20 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:56:00 AM AEST,nan,nan,nan,nan,nan,nan,219.50,1.27,17.80,12.20,219.20,813.20
27-Oct-25 11:56:02 AM AEST,nan,63.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:56:15 AM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:56:24 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:57:00 AM AEST,nan,nan,nan,nan,nan,nan,232.70,1.62,22.50,15.90,232.50,812.40
27-Oct-25 11:57:03 AM AEST,nan,63.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:57:20 AM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:58:00 AM AEST,nan,nan,nan,nan,nan,nan,125.20,1.01,20.10,5.80,103.70,811.70
27-Oct-25 11:58:04 AM AEST,nan,64.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:58:25 AM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 11:59:00 AM AEST,nan,nan,23.7,nan,nan,nan,109.50,1.32,17.80,12.60,108.70,nan
27-Oct-25 11:59:05 AM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:00:00 PM AEST,nan,nan,nan,nan,nan,nan,125.20,1.28,21.30,11.30,126.80,812.50
27-Oct-25 12:00:00 PM AEST,nan,nan,nan,nan,nan,nan,160.80,0.76,10.60,6.40,160.20,814.10
27-Oct-25 12:00:04 PM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:00:04 PM AEST,nan,nan,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:00:06 PM AEST,nan,64.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:00:28 PM AEST,nan,nan,nan,nan,nan,0.61,nan,nan,nan,nan,nan,nan
27-Oct-25 12:01:00 PM AEST,31.1,nan,nan,nan,nan,nan,122.60,1.18,17.80,10.50,120.20,814.20
27-Oct-25 12:01:07 PM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:01:08 PM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:02:05 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:02:08 PM AEST,nan,65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:03:00 PM AEST,nan,nan,nan,nan,nan,nan,163.00,0.82,15.40,7.80,162.80,811.60
27-Oct-25 12:03:09 PM AEST,nan,64.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:03:10 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:04:00 PM AEST,nan,nan,23.7,nan,nan,nan,135.70,0.96,21.30,8.80,129.10,810.80
27-Oct-25 12:04:00 PM AEST,nan,nan,23.8,nan,nan,nan,135.30,0.76,13.00,7.00,136.60,811.70
27-Oct-25 12:04:10 PM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:05:04 PM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:06:00 PM AEST,31.3,nan,nan,nan,nan,nan,114.00,0.72,10.60,6.20,112.80,811.60
27-Oct-25 12:06:00 PM AEST,31.4,nan,nan,nan,nan,nan,114.00,0.72,10.60,6.20,112.80,811.60
27-Oct-25 12:06:08 PM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:07:00 PM AEST,nan,64.3,nan,nan,nan,nan,146.60,0.75,11.80,nan,144.20,813.30
27-Oct-25 12:07:12 PM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:08:00 PM AEST,nan,nan,nan,nan,nan,nan,153.90,1.17,20.10,11.10,152.90,812.40
27-Oct-25 12:08:01 PM AEST,nan,63.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:08:16 PM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:09:00 PM AEST,31.2,nan,nan,nan,nan,nan,162.00,1.25,nan,11.60,165.80,811.70
27-Oct-25 12:09:20 PM AEST,nan,nan,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:10:00 PM AEST,nan,64.3,nan,nan,nan,nan,136.70,0.55,11.80,5.50,136.70,nan
27-Oct-25 12:10:05 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:10:24 PM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:11:00 PM AEST,nan,nan,nan,nan,nan,nan,156.40,0.67,nan,6.60,155.60,812.40
27-Oct-25 12:11:10 PM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:12:00 PM AEST,nan,64.5,nan,nan,nan,nan,188.30,0.98,15.40,9.30,187.10,810.00
27-Oct-25 12:12:15 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:13:00 PM AEST,nan,nan,23.9,nan,nan,nan,170.10,0.83,10.60,8.00,169.60,810.70
27-Oct-25 12:13:01 PM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:13:20 PM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:14:00 PM AEST,nan,nan,nan,nan,nan,nan,175.40,0.50,7.10,3.50,181.30,810.00
27-Oct-25 12:14:02 PM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:14:04 PM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:14:25 PM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:15:00 PM AEST,nan,nan,nan,nan,nan,nan,208.00,0.70,10.60,3.00,183.60,810.80
27-Oct-25 12:15:00 PM AEST,nan,nan,nan,nan,nan,nan,160.80,1.04,20.10,9.10,165.80,811.60
27-Oct-25 12:15:03 PM AEST,nan,64.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:15:03 PM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:15:08 PM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:15:08 PM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:16:00 PM AEST,31.5,nan,nan,nan,nan,nan,185.70,1.08,17.80,10.20,187.30,810.80
27-Oct-25 12:16:04 PM AEST,nan,63.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:16:12 PM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:17:00 PM AEST,nan,nan,nan,nan,nan,nan,186.60,0.99,14.20,9.60,188.40,812.40
27-Oct-25 12:17:05 PM AEST,31.7,64.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:17:16 PM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:18:00 PM AEST,nan,nan,nan,nan,nan,nan,158.50,0.85,nan,7.30,160.50,812.50
27-Oct-25 12:18:06 PM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:18:20 PM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:19:00 PM AEST,31.4,nan,nan,nan,nan,nan,165.20,1.16,20.10,11.10,163.70,813.30
27-Oct-25 12:19:07 PM AEST,nan,62.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:19:24 PM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:20:05 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:20:08 PM AEST,nan,62.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:20:28 PM AEST,nan,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:21:00 PM AEST,nan,nan,nan,nan,nan,nan,138.00,1.36,22.50,11.50,131.40,814.10
27-Oct-25 12:21:10 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:21:32 PM AEST,nan,nan,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:22:00 PM AEST,nan,nan,nan,nan,nan,nan,158.10,0.98,15.40,9.50,157.50,812.50
27-Oct-25 12:22:36 PM AEST,nan,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:23:00 PM AEST,nan,62.3,nan,nan,nan,nan,174.50,0.86,14.20,8.50,175.20,813.20
27-Oct-25 12:24:00 PM AEST,31.4,nan,nan,nan,nan,nan,168.20,0.71,10.60,5.90,164.50,812.50
27-Oct-25 12:24:01 PM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:25:00 PM AEST,nan,nan,23.6,nan,nan,nan,207.80,0.28,5.90,2.70,205.90,nan
27-Oct-25 12:25:02 PM AEST,nan,63.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:25:05 PM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:26:00 PM AEST,nan,nan,nan,nan,nan,nan,178.60,0.86,16.60,6.10,176.30,810.70
27-Oct-25 12:26:04 PM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:26:10 PM AEST,31.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:26:10 PM AEST,31.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:27:00 PM AEST,nan,63.0,nan,nan,nan,nan,227.50,0.78,14.20,7.50,230.30,811.70
27-Oct-25 12:27:08 PM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:27:15 PM AEST,31.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:28:00 PM AEST,nan,nan,nan,nan,nan,nan,196.80,0.46,11.80,4.20,187.40,810.70
27-Oct-25 12:28:01 PM AEST,nan,63.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:28:12 PM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:28:12 PM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:29:00 PM AEST,31.8,nan,nan,nan,nan,nan,157.20,0.81,13.00,7.80,158.30,812.50
27-Oct-25 12:29:00 PM AEST,31.8,nan,nan,nan,nan,nan,115.70,0.81,20.10,9.80,99.60,812.50
27-Oct-25 12:29:02 PM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:29:02 PM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:29:16 PM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:30:00 PM AEST,nan,nan,nan,nan,nan,nan,134.00,1.22,17.80,11.60,133.50,810.80
27-Oct-25 12:30:00 PM AEST,nan,nan,nan,nan,nan,nan,134.00,1.22,17.80,11.60,133.50,811.60
27-Oct-25 12:30:03 PM AEST,nan,62.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:30:05 PM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:30:20 PM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:31:00 PM AEST,nan,nan,nan,nan,nan,nan,163.70,0.80,15.40,7.00,170.60,811.70
27-Oct-25 12:31:04 PM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:31:24 PM AEST,nan,nan,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:32:05 PM AEST,nan,63.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:32:28 PM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:33:00 PM AEST,31.5,nan,nan,nan,nan,nan,224.20,1.24,16.60,11.80,222.10,809.90
27-Oct-25 12:33:00 PM AEST,31.6,nan,nan,nan,nan,nan,224.20,1.24,16.60,11.80,222.10,809.90
27-Oct-25 12:33:06 PM AEST,nan,64.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:33:32 PM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:34:00 PM AEST,nan,nan,nan,nan,nan,nan,183.90,0.78,13.00,6.40,201.40,809.20
27-Oct-25 12:34:05 PM AEST,31.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:34:07 PM AEST,nan,64.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:34:36 PM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:35:00 PM AEST,nan,nan,nan,nan,nan,nan,234.20,0.41,7.10,4.10,233.60,nan
27-Oct-25 12:35:08 PM AEST,nan,64.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:35:10 PM AEST,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:35:40 PM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:36:00 PM AEST,nan,nan,nan,nan,nan,nan,211.00,0.57,15.40,4.00,174.10,809.90
27-Oct-25 12:36:09 PM AEST,nan,63.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:36:15 PM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:36:44 PM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:37:00 PM AEST,nan,nan,nan,nan,nan,nan,139.30,1.10,nan,10.10,142.70,809.20
27-Oct-25 12:37:10 PM AEST,nan,63.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:37:48 PM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:38:00 PM AEST,nan,nan,nan,nan,nan,nan,132.60,0.62,8.30,5.60,130.90,809.10
27-Oct-25 12:38:11 PM AEST,nan,63.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:39:00 PM AEST,31.6,nan,nan,nan,nan,nan,124.60,0.92,11.80,8.40,127.70,808.30
27-Oct-25 12:40:00 PM AEST,nan,62.8,23.9,nan,nan,nan,202.40,0.44,10.60,4.30,196.90,807.50
27-Oct-25 12:41:00 PM AEST,31.7,nan,nan,nan,nan,nan,215.10,1.13,18.90,10.30,214.60,807.40
27-Oct-25 12:41:01 PM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:41:04 PM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:42:00 PM AEST,nan,nan,nan,nan,nan,nan,250.50,0.87,17.80,8.50,252.40,805.00
27-Oct-25 12:42:02 PM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:42:08 PM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:43:00 PM AEST,31.6,nan,nan,nan,nan,nan,169.50,1.49,26.00,14.20,166.10,793.20
27-Oct-25 12:43:03 PM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Oct-25 12:43:12 PM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
