timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
21-Feb-23 1:46:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
21-Feb-23 1:46:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
21-Feb-23 1:46:24 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:46:30 PM AEST,nan,51.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:46:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.40,nan
21-Feb-23 1:46:42 PM AEST,32.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:46:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,465.80
21-Feb-23 1:47:00 PM AEST,nan,nan,nan,nan,nan,nan,278.30,nan,nan,nan,nan,nan
21-Feb-23 1:47:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
21-Feb-23 1:47:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
21-Feb-23 1:47:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,nan,nan,nan
21-Feb-23 1:47:30 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:47:30 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:47:36 PM AEST,nan,52.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:47:36 PM AEST,nan,52.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:47:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.30,nan
21-Feb-23 1:47:49 PM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:47:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.00
21-Feb-23 1:48:06 PM AEST,nan,nan,nan,nan,nan,nan,271.10,nan,nan,nan,nan,nan
21-Feb-23 1:48:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
21-Feb-23 1:48:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan
21-Feb-23 1:48:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
21-Feb-23 1:48:36 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:48:42 PM AEST,nan,52.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:48:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.90,nan
21-Feb-23 1:48:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,429.20
21-Feb-23 1:49:12 PM AEST,nan,nan,nan,nan,nan,nan,297.70,nan,nan,nan,nan,nan
21-Feb-23 1:49:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
21-Feb-23 1:49:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
21-Feb-23 1:49:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
21-Feb-23 1:49:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
21-Feb-23 1:49:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,nan
21-Feb-23 1:49:42 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:49:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,404.10
21-Feb-23 1:49:48 PM AEST,nan,52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:49:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,254.70,nan
21-Feb-23 1:50:00 PM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:50:18 PM AEST,nan,nan,nan,nan,nan,nan,266.30,nan,nan,nan,nan,nan
21-Feb-23 1:50:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
21-Feb-23 1:50:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
21-Feb-23 1:50:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
21-Feb-23 1:50:48 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:50:54 PM AEST,nan,52.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:50:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.50,nan
21-Feb-23 1:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,378.30
21-Feb-23 1:51:24 PM AEST,nan,nan,nan,nan,nan,nan,274.30,nan,nan,nan,nan,nan
21-Feb-23 1:51:24 PM AEST,nan,nan,nan,nan,nan,nan,268.20,nan,nan,nan,nan,nan
21-Feb-23 1:51:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
21-Feb-23 1:51:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
21-Feb-23 1:51:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
21-Feb-23 1:51:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
21-Feb-23 1:51:54 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:51:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,364.90
21-Feb-23 1:52:00 PM AEST,32.4,51.8,nan,nan,nan,nan,nan,nan,nan,nan,268.20,nan
21-Feb-23 1:52:30 PM AEST,nan,nan,nan,nan,nan,nan,280.80,nan,nan,nan,nan,nan
21-Feb-23 1:52:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
21-Feb-23 1:52:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
21-Feb-23 1:52:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,370.00
21-Feb-23 1:53:00 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:53:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.70,nan
21-Feb-23 1:53:07 PM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:53:36 PM AEST,nan,nan,nan,nan,nan,nan,324.00,nan,nan,nan,nan,nan
21-Feb-23 1:53:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,403.30
21-Feb-23 1:53:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
21-Feb-23 1:53:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
21-Feb-23 1:54:00 PM AEST,nan,51.7,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
21-Feb-23 1:54:06 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:54:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328.30,nan
21-Feb-23 1:54:14 PM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:54:42 PM AEST,nan,nan,nan,nan,nan,nan,346.50,nan,nan,nan,nan,nan
21-Feb-23 1:54:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,424.90
21-Feb-23 1:55:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.10,nan,nan
21-Feb-23 1:55:06 PM AEST,nan,52.0,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
21-Feb-23 1:55:12 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:55:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan
21-Feb-23 1:55:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.80,nan
21-Feb-23 1:55:21 PM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:55:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448.30
21-Feb-23 1:55:48 PM AEST,nan,nan,nan,nan,nan,nan,35.60,nan,nan,nan,nan,nan
21-Feb-23 1:56:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
21-Feb-23 1:56:12 PM AEST,nan,51.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:56:18 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:56:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514.10
21-Feb-23 1:56:54 PM AEST,nan,nan,nan,nan,nan,nan,162.10,nan,nan,nan,nan,nan
21-Feb-23 1:57:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,3.00,178.20,nan
21-Feb-23 1:57:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,nan,nan,nan
21-Feb-23 1:57:24 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:57:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,528.30
21-Feb-23 1:58:00 PM AEST,nan,nan,nan,nan,nan,nan,183.80,nan,nan,nan,nan,nan
21-Feb-23 1:58:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,183.90,nan
21-Feb-23 1:58:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,0.80,nan,nan
21-Feb-23 1:58:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
21-Feb-23 1:58:30 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:58:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,487.50
21-Feb-23 1:59:00 PM AEST,nan,52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 1:59:06 PM AEST,nan,nan,nan,nan,nan,nan,313.40,nan,nan,nan,nan,nan
21-Feb-23 1:59:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,331.60,nan
21-Feb-23 1:59:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,4.00,nan,nan
21-Feb-23 1:59:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
21-Feb-23 1:59:36 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516.60
21-Feb-23 2:00:06 PM AEST,nan,51.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:00:12 PM AEST,nan,nan,nan,nan,nan,nan,290.60,nan,nan,nan,nan,nan
21-Feb-23 2:00:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,313.20,nan
21-Feb-23 2:00:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,1.70,nan,nan
21-Feb-23 2:00:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
21-Feb-23 2:00:42 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:00:52 PM AEST,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan,nan,nan
21-Feb-23 2:00:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,565.80
21-Feb-23 2:01:00 PM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:01:12 PM AEST,nan,52.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:01:18 PM AEST,nan,nan,nan,nan,nan,nan,248.20,nan,nan,nan,nan,nan
21-Feb-23 2:01:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,248.50,nan
21-Feb-23 2:01:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.20,nan,nan
21-Feb-23 2:01:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
21-Feb-23 2:01:48 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:01:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,542.40
21-Feb-23 2:02:07 PM AEST,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:02:18 PM AEST,nan,51.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:02:24 PM AEST,nan,nan,nan,nan,nan,nan,247.20,nan,nan,nan,nan,nan
21-Feb-23 2:02:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,246.70,nan
21-Feb-23 2:02:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,0.50,nan,nan
21-Feb-23 2:02:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,2.30,nan,nan
21-Feb-23 2:02:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
21-Feb-23 2:02:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
21-Feb-23 2:02:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.20
21-Feb-23 2:02:54 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:03:14 PM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:03:24 PM AEST,nan,50.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:03:30 PM AEST,nan,nan,nan,nan,nan,nan,178.20,nan,nan,nan,177.50,nan
21-Feb-23 2:03:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,1.20,nan,nan
21-Feb-23 2:03:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
21-Feb-23 2:03:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,497.50
21-Feb-23 2:04:00 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:04:30 PM AEST,nan,51.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:04:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173.70,nan
21-Feb-23 2:04:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,193.60,nan
21-Feb-23 2:04:36 PM AEST,nan,nan,nan,nan,nan,nan,173.50,nan,nan,nan,nan,nan
21-Feb-23 2:04:36 PM AEST,nan,nan,nan,nan,nan,nan,190.00,nan,nan,nan,nan,nan
21-Feb-23 2:04:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.60,nan,nan
21-Feb-23 2:04:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,531.60
21-Feb-23 2:05:00 PM AEST,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:05:06 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:05:36 PM AEST,nan,51.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:05:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.60,nan
21-Feb-23 2:05:42 PM AEST,nan,nan,nan,nan,nan,nan,241.20,nan,nan,nan,nan,nan
21-Feb-23 2:05:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
21-Feb-23 2:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,537.50
21-Feb-23 2:06:07 PM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:06:12 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:06:42 PM AEST,nan,51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:06:42 PM AEST,nan,51.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:06:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.70,nan
21-Feb-23 2:06:48 PM AEST,nan,nan,nan,nan,nan,nan,265.70,nan,nan,nan,nan,nan
21-Feb-23 2:06:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
21-Feb-23 2:06:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,666.60
21-Feb-23 2:07:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,9.50,nan,nan,nan
21-Feb-23 2:07:14 PM AEST,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:07:18 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:07:48 PM AEST,nan,50.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:07:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.50,nan
21-Feb-23 2:07:54 PM AEST,nan,nan,nan,nan,nan,nan,291.50,nan,nan,nan,nan,702.50
21-Feb-23 2:08:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
21-Feb-23 2:08:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,nan,nan,nan
21-Feb-23 2:08:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
21-Feb-23 2:08:21 PM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:08:21 PM AEST,32.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:08:24 PM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:08:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,673.30
21-Feb-23 2:08:54 PM AEST,nan,50.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:08:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262.80,nan
21-Feb-23 2:09:00 PM AEST,nan,nan,nan,nan,nan,nan,261.30,nan,nan,nan,nan,nan
21-Feb-23 2:09:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
21-Feb-23 2:09:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
21-Feb-23 2:09:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
21-Feb-23 2:09:28 PM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:09:30 PM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:09:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,591.60
21-Feb-23 2:10:00 PM AEST,nan,51.3,nan,nan,nan,nan,nan,nan,nan,nan,269.90,nan
21-Feb-23 2:10:06 PM AEST,nan,nan,nan,nan,nan,nan,292.70,nan,nan,nan,nan,nan
21-Feb-23 2:10:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
21-Feb-23 2:10:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
21-Feb-23 2:10:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
21-Feb-23 2:10:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
21-Feb-23 2:10:36 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:10:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,671.70
21-Feb-23 2:11:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.10,nan
21-Feb-23 2:11:06 PM AEST,nan,51.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:11:12 PM AEST,nan,nan,nan,nan,nan,nan,301.20,nan,nan,nan,nan,nan
21-Feb-23 2:11:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
21-Feb-23 2:11:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
21-Feb-23 2:11:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
21-Feb-23 2:11:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,548.30
21-Feb-23 2:12:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.10,nan
21-Feb-23 2:12:12 PM AEST,nan,51.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:12:18 PM AEST,nan,nan,nan,nan,nan,nan,302.90,nan,nan,nan,nan,nan
21-Feb-23 2:12:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
21-Feb-23 2:12:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
21-Feb-23 2:12:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
21-Feb-23 2:12:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,418.30
21-Feb-23 2:13:00 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:13:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283.20,nan
21-Feb-23 2:13:18 PM AEST,nan,52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:13:24 PM AEST,nan,nan,nan,nan,nan,nan,275.50,nan,nan,nan,nan,nan
21-Feb-23 2:13:24 PM AEST,nan,nan,nan,nan,nan,nan,253.30,nan,nan,nan,nan,nan
21-Feb-23 2:13:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,4.30,nan,nan
21-Feb-23 2:13:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,2.80,nan,nan
21-Feb-23 2:13:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,398.30
21-Feb-23 2:14:06 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:14:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,252.60,nan
21-Feb-23 2:14:24 PM AEST,nan,52.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:14:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
21-Feb-23 2:14:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
21-Feb-23 2:14:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
21-Feb-23 2:15:00 PM AEST,nan,nan,nan,nan,nan,nan,261.10,nan,nan,nan,nan,378.30
21-Feb-23 2:15:12 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:15:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.30,nan
21-Feb-23 2:15:30 PM AEST,nan,52.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:15:30 PM AEST,nan,52.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:15:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
21-Feb-23 2:15:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
21-Feb-23 2:15:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
21-Feb-23 2:15:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,362.50
21-Feb-23 2:16:06 PM AEST,nan,nan,nan,nan,nan,nan,251.00,nan,nan,nan,nan,nan
21-Feb-23 2:16:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,230.50,nan
21-Feb-23 2:16:36 PM AEST,nan,52.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:16:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,nan
21-Feb-23 2:16:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
21-Feb-23 2:16:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,367.40
21-Feb-23 2:17:00 PM AEST,32.2,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:17:12 PM AEST,nan,nan,nan,nan,nan,nan,287.60,nan,nan,nan,nan,nan
21-Feb-23 2:17:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.70,nan
21-Feb-23 2:17:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.70,nan
21-Feb-23 2:17:42 PM AEST,nan,52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:17:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
21-Feb-23 2:17:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,371.70
21-Feb-23 2:18:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
21-Feb-23 2:18:06 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:18:07 PM AEST,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Feb-23 2:18:18 PM AEST,nan,nan,nan,nan,nan,nan,296.20,nan,nan,nan,nan,nan
21-Feb-23 2:18:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300.00,nan
21-Feb-23 2:18:48 PM AEST,nan,51.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,396.70
21-Feb-23 2:18:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
