timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
18-Oct-23 1:59:10 PM AEST,nan,50.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 1:59:15 PM AEST,nan,nan,nan,nan,nan,nan,317.90,nan,nan,nan,nan,nan
18-Oct-23 1:59:18 PM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 1:59:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.30,nan,nan
18-Oct-23 1:59:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,363.30
18-Oct-23 2:00:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.27,nan,nan,319.00,nan
18-Oct-23 2:00:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.18,nan,nan,299.10,nan
18-Oct-23 2:00:15 PM AEST,nan,51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:00:20 PM AEST,nan,nan,nan,nan,nan,nan,289.80,nan,nan,nan,nan,nan
18-Oct-23 2:00:24 PM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:00:27 PM AEST,nan,nan,nan,nan,nan,0.42,nan,nan,nan,nan,nan,nan
18-Oct-23 2:00:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.70,nan,nan
18-Oct-23 2:00:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,277.50
18-Oct-23 2:01:00 PM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:01:20 PM AEST,nan,51.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:01:25 PM AEST,nan,nan,nan,nan,nan,nan,308.70,nan,nan,nan,nan,nan
18-Oct-23 2:01:30 PM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:01:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.50,nan,nan
18-Oct-23 2:01:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,611.60
18-Oct-23 2:02:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.06,16.60,nan,311.30,nan
18-Oct-23 2:02:06 PM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:02:25 PM AEST,nan,51.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:02:30 PM AEST,nan,nan,nan,nan,nan,nan,289.90,nan,nan,nan,nan,nan
18-Oct-23 2:02:36 PM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:02:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,nan,nan
18-Oct-23 2:02:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.00
18-Oct-23 2:03:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.88,13.00,nan,289.70,nan
18-Oct-23 2:03:35 PM AEST,nan,nan,nan,nan,nan,nan,290.30,nan,nan,nan,nan,nan
18-Oct-23 2:03:42 PM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:03:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.10,nan,nan
18-Oct-23 2:03:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234.10
18-Oct-23 2:04:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.95,14.20,nan,292.30,nan
18-Oct-23 2:04:40 PM AEST,nan,nan,nan,nan,nan,nan,314.80,nan,nan,nan,nan,nan
18-Oct-23 2:04:48 PM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:04:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80,nan,nan
18-Oct-23 2:04:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,246.70
18-Oct-23 2:05:00 PM AEST,29.6,52.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:05:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,13.00,nan,313.30,nan
18-Oct-23 2:05:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.03,16.60,nan,315.20,nan
18-Oct-23 2:05:45 PM AEST,nan,nan,nan,nan,nan,nan,322.50,nan,nan,nan,nan,nan
18-Oct-23 2:05:54 PM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:05:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.00,nan,nan
18-Oct-23 2:05:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,588.30
18-Oct-23 2:06:06 PM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:06:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.04,20.10,nan,322.50,nan
18-Oct-23 2:06:50 PM AEST,nan,nan,nan,nan,nan,nan,322.10,nan,nan,nan,nan,nan
18-Oct-23 2:07:00 PM AEST,nan,51.8,18.7,nan,nan,nan,nan,nan,nan,9.90,nan,698.30
18-Oct-23 2:07:00 PM AEST,nan,51.8,18.7,nan,nan,nan,nan,nan,nan,7.30,nan,698.30
18-Oct-23 2:07:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,13.00,nan,335.90,nan
18-Oct-23 2:07:55 PM AEST,nan,nan,nan,nan,nan,nan,329.30,nan,nan,nan,nan,nan
18-Oct-23 2:07:55 PM AEST,nan,nan,nan,nan,nan,nan,297.70,nan,nan,nan,nan,nan
18-Oct-23 2:08:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,613.30
18-Oct-23 2:08:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.10
18-Oct-23 2:08:05 PM AEST,nan,52.0,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
18-Oct-23 2:08:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,10.60,nan,295.40,nan
18-Oct-23 2:09:00 PM AEST,nan,nan,nan,nan,nan,nan,317.10,nan,nan,nan,nan,nan
18-Oct-23 2:09:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,490.80
18-Oct-23 2:09:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
18-Oct-23 2:09:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,13.00,nan,319.40,nan
18-Oct-23 2:10:00 PM AEST,29.8,51.8,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:10:00 PM AEST,29.9,51.8,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:10:05 PM AEST,nan,nan,nan,nan,nan,nan,264.00,nan,nan,nan,nan,nan
18-Oct-23 2:10:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,618.30
18-Oct-23 2:10:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
18-Oct-23 2:10:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,7.10,nan,261.40,nan
18-Oct-23 2:11:06 PM AEST,30.0,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:11:10 PM AEST,nan,nan,nan,nan,nan,nan,309.40,nan,nan,nan,nan,nan
18-Oct-23 2:11:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,620.80
18-Oct-23 2:11:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.90,nan,nan
18-Oct-23 2:11:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,16.60,nan,311.80,nan
18-Oct-23 2:12:12 PM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:12:15 PM AEST,nan,nan,nan,nan,nan,nan,310.50,nan,nan,nan,nan,nan
18-Oct-23 2:12:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,652.50
18-Oct-23 2:12:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.20,nan,nan
18-Oct-23 2:12:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.92,14.20,nan,309.30,nan
18-Oct-23 2:13:00 PM AEST,nan,51.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:13:00 PM AEST,nan,51.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:13:18 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:13:20 PM AEST,nan,nan,nan,nan,nan,nan,332.00,nan,nan,nan,nan,nan
18-Oct-23 2:13:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,619.10
18-Oct-23 2:13:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
18-Oct-23 2:13:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,10.60,nan,333.20,nan
18-Oct-23 2:14:00 PM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:14:05 PM AEST,nan,51.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:14:24 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:14:25 PM AEST,nan,nan,nan,nan,nan,nan,309.90,nan,nan,nan,nan,nan
18-Oct-23 2:14:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530.00
18-Oct-23 2:14:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan
18-Oct-23 2:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.27,22.50,nan,311.20,nan
18-Oct-23 2:15:30 PM AEST,nan,nan,18.9,nan,nan,nan,323.70,nan,nan,nan,nan,nan
18-Oct-23 2:15:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,656.70
18-Oct-23 2:15:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,nan,nan
18-Oct-23 2:16:00 PM AEST,30.0,51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:16:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,11.80,nan,327.10,nan
18-Oct-23 2:16:35 PM AEST,nan,nan,nan,nan,nan,nan,334.30,nan,nan,nan,nan,nan
18-Oct-23 2:16:36 PM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,690.80
18-Oct-23 2:16:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,nan
18-Oct-23 2:17:05 PM AEST,nan,51.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:17:06 PM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:17:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,14.20,nan,332.70,nan
18-Oct-23 2:17:40 PM AEST,nan,nan,nan,nan,nan,nan,319.30,nan,nan,nan,nan,643.30
18-Oct-23 2:17:42 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:17:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan
18-Oct-23 2:18:10 PM AEST,nan,52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:18:10 PM AEST,nan,52.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:18:12 PM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:18:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.95,17.80,nan,318.00,nan
18-Oct-23 2:18:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,9.50,nan,334.40,nan
18-Oct-23 2:18:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,595.80
18-Oct-23 2:18:45 PM AEST,nan,nan,nan,nan,nan,nan,331.70,nan,nan,nan,nan,nan
18-Oct-23 2:18:48 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:18:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
18-Oct-23 2:19:15 PM AEST,nan,52.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:19:18 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:19:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,7.10,nan,320.00,nan
18-Oct-23 2:19:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,710.80
18-Oct-23 2:19:50 PM AEST,nan,nan,nan,nan,nan,nan,321.10,nan,nan,nan,nan,nan
18-Oct-23 2:19:54 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
18-Oct-23 2:20:20 PM AEST,nan,52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:20:24 PM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:20:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.71,11.80,nan,306.10,nan
18-Oct-23 2:20:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,697.50
18-Oct-23 2:20:55 PM AEST,nan,nan,nan,nan,nan,nan,307.20,nan,nan,nan,nan,nan
18-Oct-23 2:21:00 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:21:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,nan,nan
18-Oct-23 2:21:25 PM AEST,nan,51.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:21:30 PM AEST,30.7,nan,nan,nan,nan,nan,nan,0.56,13.00,nan,305.00,nan
18-Oct-23 2:21:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,706.60
18-Oct-23 2:22:00 PM AEST,nan,nan,nan,nan,nan,nan,306.30,nan,nan,nan,nan,nan
18-Oct-23 2:22:00 PM AEST,nan,nan,nan,nan,nan,nan,309.50,nan,nan,nan,nan,nan
18-Oct-23 2:22:06 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:22:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
18-Oct-23 2:22:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70,nan,nan
18-Oct-23 2:22:30 PM AEST,nan,51.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:22:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.81,15.40,nan,302.10,nan
18-Oct-23 2:22:36 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:23:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,730.80
18-Oct-23 2:23:05 PM AEST,nan,nan,nan,nan,nan,nan,295.40,nan,nan,nan,nan,nan
18-Oct-23 2:23:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.00,nan,nan
18-Oct-23 2:23:35 PM AEST,nan,51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:23:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.98,16.60,nan,298.40,nan
18-Oct-23 2:23:42 PM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:24:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,445.80
18-Oct-23 2:24:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,638.30
18-Oct-23 2:24:10 PM AEST,nan,nan,nan,nan,nan,nan,295.90,nan,nan,nan,nan,nan
18-Oct-23 2:24:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.40,nan,nan
18-Oct-23 2:24:40 PM AEST,nan,51.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:24:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.09,18.90,nan,297.90,nan
18-Oct-23 2:24:48 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:25:00 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:25:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,457.40
18-Oct-23 2:25:15 PM AEST,nan,nan,nan,nan,nan,nan,279.90,nan,nan,nan,nan,nan
18-Oct-23 2:25:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,nan,nan
18-Oct-23 2:25:45 PM AEST,nan,51.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:25:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.02,15.40,nan,279.90,nan
18-Oct-23 2:25:54 PM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:26:06 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:26:06 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:26:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,417.50
18-Oct-23 2:26:20 PM AEST,nan,nan,nan,nan,nan,nan,308.00,nan,nan,nan,nan,nan
18-Oct-23 2:26:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.30,nan,nan
18-Oct-23 2:26:50 PM AEST,nan,51.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:26:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.28,23.70,nan,315.10,nan
18-Oct-23 2:27:00 PM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:27:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,664.20
18-Oct-23 2:27:25 PM AEST,nan,nan,nan,nan,nan,nan,290.30,nan,nan,nan,nan,nan
18-Oct-23 2:27:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.10,nan,nan
18-Oct-23 2:27:55 PM AEST,nan,52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:28:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.96,15.40,nan,289.40,nan
18-Oct-23 2:28:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.96,15.40,nan,284.60,nan
18-Oct-23 2:28:06 PM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:28:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455.80
18-Oct-23 2:28:30 PM AEST,nan,nan,nan,nan,nan,nan,286.10,nan,nan,nan,nan,nan
18-Oct-23 2:28:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,nan,nan
18-Oct-23 2:29:00 PM AEST,nan,52.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:29:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.95,21.30,nan,306.70,nan
18-Oct-23 2:29:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.94,22.50,nan,306.70,nan
18-Oct-23 2:29:12 PM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:29:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,335.00
18-Oct-23 2:29:35 PM AEST,nan,nan,nan,nan,nan,nan,302.50,nan,nan,nan,nan,nan
18-Oct-23 2:29:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.90,nan,nan
18-Oct-23 2:30:00 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:30:05 PM AEST,nan,52.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:30:18 PM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:30:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.10
18-Oct-23 2:30:40 PM AEST,nan,nan,nan,nan,nan,nan,309.00,nan,nan,nan,nan,nan
18-Oct-23 2:30:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.60,nan,nan
18-Oct-23 2:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.92,14.20,nan,307.20,nan
18-Oct-23 2:31:06 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:31:06 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:31:10 PM AEST,nan,52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:31:10 PM AEST,nan,52.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:31:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244.20
18-Oct-23 2:31:45 PM AEST,nan,nan,nan,nan,nan,nan,322.50,nan,nan,nan,nan,nan
18-Oct-23 2:31:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
18-Oct-23 2:32:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,4.70,nan,316.80,nan
18-Oct-23 2:32:12 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:32:15 PM AEST,nan,53.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:32:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.30
18-Oct-23 2:32:50 PM AEST,nan,nan,nan,nan,nan,nan,280.60,nan,nan,nan,nan,nan
18-Oct-23 2:33:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.70,nan,nan
18-Oct-23 2:33:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.29,21.30,nan,283.60,nan
18-Oct-23 2:33:18 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:33:20 PM AEST,nan,53.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:33:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,477.40
18-Oct-23 2:33:55 PM AEST,nan,nan,nan,nan,nan,nan,288.30,nan,nan,nan,nan,nan
18-Oct-23 2:34:00 PM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:34:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.24,22.50,nan,288.00,nan
18-Oct-23 2:34:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.55,23.70,nan,313.20,nan
18-Oct-23 2:34:24 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:34:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,680.80
18-Oct-23 2:35:00 PM AEST,nan,nan,nan,nan,nan,nan,311.70,nan,nan,14.20,nan,nan
18-Oct-23 2:35:06 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:35:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.88,11.80,nan,306.20,nan
18-Oct-23 2:35:30 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:35:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.30
18-Oct-23 2:36:00 PM AEST,nan,54.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:36:05 PM AEST,nan,nan,nan,nan,nan,nan,307.00,nan,nan,7.20,nan,nan
18-Oct-23 2:36:05 PM AEST,nan,nan,nan,nan,nan,nan,287.90,nan,nan,8.90,nan,nan
18-Oct-23 2:36:12 PM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:36:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.93,13.00,nan,287.60,nan
18-Oct-23 2:36:36 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:36:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,621.70
18-Oct-23 2:37:05 PM AEST,nan,55.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:37:10 PM AEST,nan,nan,nan,nan,nan,nan,285.20,nan,nan,7.50,nan,nan
18-Oct-23 2:37:18 PM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:37:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,11.80,nan,285.30,nan
18-Oct-23 2:37:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,466.70
18-Oct-23 2:37:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,196.60
18-Oct-23 2:38:00 PM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:38:10 PM AEST,nan,55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:38:15 PM AEST,nan,nan,nan,nan,nan,nan,304.20,nan,nan,8.30,nan,nan
18-Oct-23 2:38:24 PM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:38:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.89,16.60,nan,304.70,nan
18-Oct-23 2:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,291.70
18-Oct-23 2:39:06 PM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:39:15 PM AEST,nan,54.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-23 2:39:20 PM AEST,nan,nan,nan,nan,nan,nan,328.40,nan,nan,6.20,nan,nan
18-Oct-23 2:39:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.76,14.20,nan,329.80,nan
18-Oct-23 2:40:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,619.10
