timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
09-Jan-24 2:17:05 PM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:17:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,322.30,209.20
09-Jan-24 2:17:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Jan-24 2:17:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
09-Jan-24 2:17:25 PM AEST,nan,nan,nan,nan,nan,nan,351.10,nan,nan,nan,nan,nan
09-Jan-24 2:17:35 PM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:17:45 PM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:18:10 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:18:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,351.10,194.20
09-Jan-24 2:18:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,307.70,198.30
09-Jan-24 2:18:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
09-Jan-24 2:18:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
09-Jan-24 2:18:30 PM AEST,nan,nan,nan,nan,nan,nan,307.70,nan,nan,nan,nan,nan
09-Jan-24 2:18:50 PM AEST,nan,64.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:19:00 PM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:19:15 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:19:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,201.70
09-Jan-24 2:19:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
09-Jan-24 2:19:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan
09-Jan-24 2:20:05 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:20:20 PM AEST,nan,nan,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:20:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,210.00
09-Jan-24 2:20:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
09-Jan-24 2:20:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
09-Jan-24 2:21:00 PM AEST,nan,64.5,nan,nan,nan,nan,331.60,nan,nan,nan,331.80,nan
09-Jan-24 2:21:00 PM AEST,nan,64.2,nan,nan,nan,nan,294.60,nan,nan,nan,292.70,nan
09-Jan-24 2:21:10 PM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:21:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,241.70
09-Jan-24 2:21:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
09-Jan-24 2:21:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
09-Jan-24 2:22:05 PM AEST,nan,nan,nan,nan,nan,nan,284.50,nan,nan,nan,284.90,nan
09-Jan-24 2:22:15 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:22:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,252.50
09-Jan-24 2:22:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
09-Jan-24 2:22:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
09-Jan-24 2:23:00 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:23:10 PM AEST,nan,nan,nan,nan,nan,nan,233.40,nan,nan,nan,234.00,nan
09-Jan-24 2:23:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,220.00
09-Jan-24 2:23:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
09-Jan-24 2:23:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,nan,nan,nan
09-Jan-24 2:24:00 PM AEST,nan,64.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:24:05 PM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:24:05 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:24:15 PM AEST,nan,nan,nan,nan,nan,nan,228.50,nan,nan,nan,228.60,nan
09-Jan-24 2:24:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,246.70
09-Jan-24 2:24:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
09-Jan-24 2:24:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
09-Jan-24 2:25:00 PM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:25:05 PM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:25:20 PM AEST,nan,nan,nan,nan,nan,nan,228.40,nan,nan,nan,228.50,nan
09-Jan-24 2:25:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,471.60
09-Jan-24 2:25:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
09-Jan-24 2:26:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
09-Jan-24 2:26:05 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:26:10 PM AEST,nan,65.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:26:25 PM AEST,nan,nan,nan,nan,nan,nan,228.90,nan,nan,nan,229.00,nan
09-Jan-24 2:26:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400.80
09-Jan-24 2:27:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
09-Jan-24 2:27:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
09-Jan-24 2:27:15 PM AEST,nan,64.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:27:30 PM AEST,nan,nan,nan,nan,nan,nan,229.80,nan,nan,nan,229.70,nan
09-Jan-24 2:28:00 PM AEST,nan,nan,26.0,nan,nan,nan,nan,nan,5.90,nan,nan,891.70
09-Jan-24 2:28:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
09-Jan-24 2:28:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
09-Jan-24 2:28:20 PM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:28:35 PM AEST,nan,nan,nan,nan,nan,nan,131.70,nan,nan,nan,138.50,nan
09-Jan-24 2:29:00 PM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:29:05 PM AEST,nan,nan,25.9,nan,nan,nan,nan,nan,4.70,nan,nan,467.40
09-Jan-24 2:29:05 PM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,4.70,nan,nan,488.30
09-Jan-24 2:29:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
09-Jan-24 2:29:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
09-Jan-24 2:29:25 PM AEST,nan,63.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:29:40 PM AEST,nan,nan,nan,nan,nan,nan,97.90,nan,nan,nan,101.20,nan
09-Jan-24 2:30:10 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,5.90,nan,nan,274.90
09-Jan-24 2:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
09-Jan-24 2:30:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
09-Jan-24 2:30:30 PM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:30:45 PM AEST,nan,nan,nan,nan,nan,nan,43.00,nan,nan,nan,1.90,nan
09-Jan-24 2:31:00 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:31:15 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,9.50,nan,nan,242.50
09-Jan-24 2:31:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,nan,nan
09-Jan-24 2:31:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,nan
09-Jan-24 2:31:35 PM AEST,nan,61.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:31:50 PM AEST,nan,nan,nan,nan,nan,nan,304.90,nan,nan,nan,306.50,nan
09-Jan-24 2:31:50 PM AEST,nan,nan,nan,nan,nan,nan,309.60,nan,nan,nan,304.30,nan
09-Jan-24 2:32:05 PM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:32:05 PM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:32:20 PM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,541.70
09-Jan-24 2:32:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
09-Jan-24 2:32:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan
09-Jan-24 2:32:40 PM AEST,nan,61.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:32:55 PM AEST,nan,nan,nan,nan,nan,nan,312.60,nan,nan,nan,313.90,nan
09-Jan-24 2:33:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
09-Jan-24 2:33:10 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:33:25 PM AEST,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,464.10
09-Jan-24 2:33:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,nan,nan
09-Jan-24 2:33:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,nan,nan,nan
09-Jan-24 2:33:45 PM AEST,nan,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:34:00 PM AEST,nan,nan,nan,nan,nan,nan,274.40,nan,nan,nan,274.30,nan
09-Jan-24 2:34:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Jan-24 2:34:15 PM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:34:30 PM AEST,nan,nan,24.9,nan,nan,nan,nan,nan,nan,nan,nan,515.00
09-Jan-24 2:34:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
09-Jan-24 2:34:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
09-Jan-24 2:34:50 PM AEST,nan,62.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:35:05 PM AEST,nan,nan,nan,nan,nan,nan,249.00,nan,nan,nan,250.90,nan
09-Jan-24 2:35:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
09-Jan-24 2:35:20 PM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:35:35 PM AEST,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,579.10
09-Jan-24 2:35:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
09-Jan-24 2:35:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
09-Jan-24 2:35:55 PM AEST,nan,62.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:36:10 PM AEST,nan,nan,nan,nan,nan,nan,266.70,nan,nan,nan,275.10,nan
09-Jan-24 2:36:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
09-Jan-24 2:36:25 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:36:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.00
09-Jan-24 2:36:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,nan
09-Jan-24 2:36:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.68,nan,nan,nan,nan
09-Jan-24 2:37:00 PM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:37:00 PM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:37:15 PM AEST,nan,nan,nan,nan,nan,nan,273.90,nan,nan,nan,274.40,nan
09-Jan-24 2:37:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
09-Jan-24 2:37:30 PM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:37:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,830.00
09-Jan-24 2:37:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
09-Jan-24 2:37:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
09-Jan-24 2:38:05 PM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:38:20 PM AEST,nan,nan,nan,nan,nan,nan,275.80,nan,nan,nan,277.40,nan
09-Jan-24 2:38:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
09-Jan-24 2:38:35 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:38:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,816.60
09-Jan-24 2:38:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
09-Jan-24 2:39:00 PM AEST,nan,nan,24.4,nan,nan,nan,nan,0.28,nan,nan,nan,nan
09-Jan-24 2:39:00 PM AEST,nan,nan,24.6,nan,nan,nan,nan,0.24,nan,nan,nan,nan
09-Jan-24 2:39:10 PM AEST,nan,61.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:39:25 PM AEST,nan,nan,nan,nan,nan,nan,280.80,nan,nan,nan,280.70,nan
09-Jan-24 2:39:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
09-Jan-24 2:39:40 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:39:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,804.20
09-Jan-24 2:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
09-Jan-24 2:40:05 PM AEST,nan,nan,25.1,nan,nan,nan,nan,0.21,nan,nan,nan,nan
09-Jan-24 2:40:15 PM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:40:30 PM AEST,nan,nan,nan,nan,nan,nan,285.10,nan,nan,nan,288.20,nan
09-Jan-24 2:40:45 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:41:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800.70
09-Jan-24 2:41:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
09-Jan-24 2:41:10 PM AEST,nan,nan,25.4,nan,nan,nan,nan,0.39,nan,nan,nan,nan
09-Jan-24 2:41:20 PM AEST,nan,61.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:41:35 PM AEST,nan,nan,nan,nan,nan,nan,90.00,nan,nan,nan,92.40,nan
09-Jan-24 2:41:50 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
09-Jan-24 2:42:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,810.00
09-Jan-24 2:42:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,809.20
09-Jan-24 2:42:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
09-Jan-24 2:42:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
09-Jan-24 2:42:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
09-Jan-24 2:42:25 PM AEST,nan,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:42:40 PM AEST,nan,nan,nan,nan,nan,nan,296.50,nan,nan,nan,294.50,nan
09-Jan-24 2:43:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Jan-24 2:43:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800.70
09-Jan-24 2:43:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
09-Jan-24 2:43:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
09-Jan-24 2:43:30 PM AEST,nan,61.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:43:45 PM AEST,nan,nan,nan,nan,nan,nan,298.30,nan,nan,nan,297.90,nan
09-Jan-24 2:44:00 PM AEST,33.9,nan,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:44:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
09-Jan-24 2:44:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
09-Jan-24 2:44:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,792.50
09-Jan-24 2:44:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
09-Jan-24 2:44:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
09-Jan-24 2:44:35 PM AEST,nan,59.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:44:50 PM AEST,nan,nan,nan,nan,nan,nan,270.60,nan,nan,nan,274.00,nan
09-Jan-24 2:45:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
09-Jan-24 2:45:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,783.30
09-Jan-24 2:45:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan
09-Jan-24 2:45:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.89,nan,nan,nan,nan
09-Jan-24 2:45:40 PM AEST,nan,59.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:45:55 PM AEST,nan,nan,nan,nan,nan,nan,314.60,nan,nan,nan,313.00,nan
09-Jan-24 2:46:00 PM AEST,33.8,nan,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:46:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Jan-24 2:46:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,783.20
09-Jan-24 2:46:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
09-Jan-24 2:46:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
09-Jan-24 2:46:45 PM AEST,nan,59.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:47:00 PM AEST,nan,nan,nan,nan,nan,nan,311.20,nan,nan,nan,312.40,nan
09-Jan-24 2:47:00 PM AEST,nan,nan,nan,nan,nan,nan,308.30,nan,nan,nan,310.60,nan
09-Jan-24 2:47:05 PM AEST,33.7,nan,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:47:05 PM AEST,33.8,nan,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:47:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
09-Jan-24 2:47:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,782.50
09-Jan-24 2:47:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
09-Jan-24 2:47:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
09-Jan-24 2:47:50 PM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:48:05 PM AEST,nan,nan,nan,nan,nan,nan,325.30,nan,nan,nan,325.40,nan
09-Jan-24 2:48:10 PM AEST,33.9,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:48:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768.20
09-Jan-24 2:48:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
09-Jan-24 2:48:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
09-Jan-24 2:48:55 PM AEST,nan,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:49:10 PM AEST,nan,nan,nan,nan,nan,nan,220.60,nan,nan,nan,217.20,nan
09-Jan-24 2:49:15 PM AEST,34.0,nan,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:49:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.00
09-Jan-24 2:49:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.30,nan,nan
09-Jan-24 2:49:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
09-Jan-24 2:50:00 PM AEST,nan,61.8,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
09-Jan-24 2:50:00 PM AEST,nan,62.2,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Jan-24 2:50:15 PM AEST,nan,nan,nan,nan,nan,nan,238.60,nan,nan,nan,237.10,nan
09-Jan-24 2:50:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,776.70
09-Jan-24 2:50:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
09-Jan-24 2:50:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
09-Jan-24 2:51:05 PM AEST,nan,61.5,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
09-Jan-24 2:51:20 PM AEST,nan,nan,nan,nan,nan,nan,250.20,nan,nan,nan,257.20,nan
09-Jan-24 2:51:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,749.90
09-Jan-24 2:51:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
09-Jan-24 2:51:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan
09-Jan-24 2:52:00 PM AEST,34.3,nan,25.8,nan,nan,nan,nan,0.25,nan,nan,nan,nan
09-Jan-24 2:52:00 PM AEST,34.1,nan,25.8,nan,nan,nan,nan,0.95,nan,nan,nan,nan
09-Jan-24 2:52:10 PM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
09-Jan-24 2:52:25 PM AEST,nan,nan,nan,nan,nan,nan,357.80,nan,nan,nan,15.20,nan
09-Jan-24 2:52:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,775.00
09-Jan-24 2:53:05 PM AEST,34.0,nan,25.5,nan,nan,nan,nan,0.61,nan,nan,nan,nan
09-Jan-24 2:53:15 PM AEST,nan,61.8,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
09-Jan-24 2:53:30 PM AEST,nan,nan,nan,nan,nan,nan,325.90,nan,nan,nan,326.80,nan
09-Jan-24 2:54:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,434.90
09-Jan-24 2:54:10 PM AEST,33.8,nan,25.6,nan,nan,nan,nan,0.80,nan,nan,nan,nan
09-Jan-24 2:54:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
09-Jan-24 2:54:35 PM AEST,nan,nan,nan,nan,nan,nan,291.00,nan,nan,nan,292.90,nan
09-Jan-24 2:55:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,635.80
09-Jan-24 2:55:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,757.50
09-Jan-24 2:55:15 PM AEST,nan,nan,25.5,nan,nan,nan,nan,0.59,nan,nan,nan,nan
09-Jan-24 2:55:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
09-Jan-24 2:55:40 PM AEST,nan,nan,nan,nan,nan,nan,180.70,nan,nan,nan,182.70,nan
09-Jan-24 2:56:00 PM AEST,nan,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:56:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,752.40
09-Jan-24 2:56:20 PM AEST,nan,nan,25.2,nan,nan,nan,nan,0.55,nan,nan,nan,nan
09-Jan-24 2:56:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
09-Jan-24 2:56:45 PM AEST,nan,nan,nan,nan,nan,nan,207.80,nan,nan,nan,213.00,nan
09-Jan-24 2:57:00 PM AEST,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:57:05 PM AEST,nan,62.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:57:05 PM AEST,nan,62.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Jan-24 2:57:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,745.80
