timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
17-May-22 9:32:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.10,nan
17-May-22 9:32:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.70,nan
17-May-22 9:32:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
17-May-22 9:32:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
17-May-22 9:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
17-May-22 9:33:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
17-May-22 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,533.30
17-May-22 9:33:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
17-May-22 9:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.60,nan
17-May-22 9:34:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
17-May-22 9:34:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,537.50
17-May-22 9:34:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,540.00
17-May-22 9:35:00 AM AEST,29.7,0.5,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
17-May-22 9:35:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.70,nan
17-May-22 9:35:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
17-May-22 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,543.30
17-May-22 9:36:00 AM AEST,nan,nan,6514.8,nan,nan,nan,nan,nan,1.20,nan,nan,nan
17-May-22 9:36:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan
17-May-22 9:36:05 AM AEST,nan,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:36:06 AM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:36:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan
17-May-22 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,545.00
17-May-22 9:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.80,nan
17-May-22 9:37:05 AM AEST,nan,nan,6529.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:37:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
17-May-22 9:37:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
17-May-22 9:37:10 AM AEST,nan,2.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:37:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
17-May-22 9:37:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
17-May-22 9:37:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,549.10
17-May-22 9:38:00 AM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:38:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.60,nan
17-May-22 9:38:10 AM AEST,nan,nan,6532.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:38:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
17-May-22 9:38:15 AM AEST,nan,5.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:38:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
17-May-22 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,551.70
17-May-22 9:39:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00,nan
17-May-22 9:39:15 AM AEST,nan,nan,6540.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:39:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
17-May-22 9:39:20 AM AEST,nan,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:39:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan
17-May-22 9:40:00 AM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,553.30
17-May-22 9:40:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
17-May-22 9:40:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.30,nan
17-May-22 9:40:20 AM AEST,nan,nan,6544.0,nan,nan,nan,nan,nan,nan,0.40,nan,nan
17-May-22 9:40:25 AM AEST,nan,4.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
17-May-22 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,554.90
17-May-22 9:41:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
17-May-22 9:41:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.70,nan
17-May-22 9:41:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
17-May-22 9:41:25 AM AEST,nan,nan,6538.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:41:30 AM AEST,nan,6.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:42:00 AM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
17-May-22 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,556.70
17-May-22 9:42:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
17-May-22 9:42:30 AM AEST,nan,nan,6543.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:42:35 AM AEST,nan,7.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:43:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,129.80,nan
17-May-22 9:43:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,nan,nan,nan
17-May-22 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,559.90
17-May-22 9:43:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.30,nan,nan
17-May-22 9:43:35 AM AEST,nan,nan,6545.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:43:40 AM AEST,nan,4.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:44:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
17-May-22 9:44:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,nan
17-May-22 9:44:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,560.80
17-May-22 9:44:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
17-May-22 9:44:40 AM AEST,nan,nan,6539.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:44:45 AM AEST,nan,5.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:45:00 AM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.60,nan
17-May-22 9:45:00 AM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.60,nan
17-May-22 9:45:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
17-May-22 9:45:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
17-May-22 9:45:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,564.20
17-May-22 9:45:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
17-May-22 9:45:45 AM AEST,nan,nan,6541.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:45:50 AM AEST,nan,6.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:46:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.70,nan
17-May-22 9:46:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
17-May-22 9:46:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,567.40
17-May-22 9:46:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
17-May-22 9:46:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
17-May-22 9:46:50 AM AEST,nan,nan,6543.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:46:50 AM AEST,nan,nan,6546.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:46:55 AM AEST,nan,8.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:46:55 AM AEST,nan,9.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:47:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
17-May-22 9:47:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.80,nan
17-May-22 9:47:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan
17-May-22 9:47:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,569.20
17-May-22 9:47:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,571.60
17-May-22 9:47:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
17-May-22 9:47:55 AM AEST,nan,nan,6547.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:48:00 AM AEST,nan,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:48:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.60,nan
17-May-22 9:48:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
17-May-22 9:48:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,575.00
17-May-22 9:48:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
17-May-22 9:49:00 AM AEST,30.2,nan,6550.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:49:05 AM AEST,nan,11.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:49:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.80,nan
17-May-22 9:49:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
17-May-22 9:49:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
17-May-22 9:49:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,577.50
17-May-22 9:49:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
17-May-22 9:50:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
17-May-22 9:50:05 AM AEST,nan,nan,6550.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:50:10 AM AEST,nan,14.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:50:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129.70,nan
17-May-22 9:50:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,nan,nan,nan
17-May-22 9:50:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,579.90
17-May-22 9:51:00 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,1.60,nan,nan
17-May-22 9:51:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
17-May-22 9:51:10 AM AEST,nan,nan,0.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:51:15 AM AEST,nan,16.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:52:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,581.70
17-May-22 9:52:15 AM AEST,nan,nan,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:52:20 AM AEST,nan,16.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:53:00 AM AEST,30.2,nan,nan,nan,nan,nan,nan,0.22,3.50,2.20,nan,nan
17-May-22 9:53:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,584.10
17-May-22 9:53:20 AM AEST,nan,nan,2.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:53:25 AM AEST,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:54:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
17-May-22 9:54:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
17-May-22 9:54:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
17-May-22 9:54:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,586.70
17-May-22 9:54:25 AM AEST,nan,nan,2.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:54:30 AM AEST,nan,16.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:55:00 AM AEST,30.3,nan,nan,nan,nan,nan,135.30,nan,nan,nan,141.80,nan
17-May-22 9:55:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan
17-May-22 9:55:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
17-May-22 9:55:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,588.30
17-May-22 9:55:30 AM AEST,nan,nan,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:55:35 AM AEST,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:56:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
17-May-22 9:56:05 AM AEST,nan,nan,nan,nan,nan,nan,152.50,nan,nan,nan,152.30,nan
17-May-22 9:56:06 AM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:56:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan
17-May-22 9:56:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan
17-May-22 9:56:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,590.80
17-May-22 9:56:35 AM AEST,nan,nan,1.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:56:40 AM AEST,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:57:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
17-May-22 9:57:12 AM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:57:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
17-May-22 9:57:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
17-May-22 9:57:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,593.30
17-May-22 9:57:40 AM AEST,nan,nan,1.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:57:45 AM AEST,nan,15.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:58:00 AM AEST,nan,nan,nan,nan,nan,nan,161.50,nan,nan,nan,163.00,nan
17-May-22 9:58:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
17-May-22 9:58:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
17-May-22 9:58:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
17-May-22 9:58:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,595.80
17-May-22 9:58:45 AM AEST,nan,nan,1.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:58:50 AM AEST,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:59:05 AM AEST,nan,nan,nan,nan,nan,nan,165.50,nan,nan,nan,165.60,nan
17-May-22 9:59:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
17-May-22 9:59:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,nan,nan,nan
17-May-22 9:59:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,599.20
17-May-22 9:59:50 AM AEST,nan,nan,1.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:59:55 AM AEST,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 9:59:55 AM AEST,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:00:00 AM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
17-May-22 10:00:04 AM AEST,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan,nan,nan
17-May-22 10:00:10 AM AEST,nan,nan,nan,nan,nan,nan,165.60,nan,nan,nan,165.70,nan
17-May-22 10:00:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
17-May-22 10:00:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
17-May-22 10:00:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,600.80
17-May-22 10:00:55 AM AEST,nan,nan,2.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:01:00 AM AEST,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:01:06 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:01:15 AM AEST,nan,nan,nan,nan,nan,nan,166.30,nan,nan,nan,166.30,nan
17-May-22 10:01:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
17-May-22 10:01:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
17-May-22 10:01:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,603.30
17-May-22 10:01:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,606.70
17-May-22 10:02:00 AM AEST,nan,nan,3.7,nan,nan,nan,nan,nan,2.40,nan,nan,nan
17-May-22 10:02:05 AM AEST,nan,16.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:02:20 AM AEST,nan,nan,nan,nan,nan,nan,166.50,nan,nan,nan,166.60,nan
17-May-22 10:02:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.30,nan,nan
17-May-22 10:02:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,nan,nan,nan
17-May-22 10:02:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
17-May-22 10:02:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,607.40
17-May-22 10:03:00 AM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:03:05 AM AEST,nan,nan,2.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:03:10 AM AEST,nan,15.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:03:25 AM AEST,nan,nan,nan,nan,nan,nan,166.60,nan,nan,nan,nan,nan
17-May-22 10:03:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
17-May-22 10:03:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan
17-May-22 10:03:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,610.80
17-May-22 10:04:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,167.50,nan
17-May-22 10:04:06 AM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:04:10 AM AEST,nan,nan,1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:04:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
17-May-22 10:04:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
17-May-22 10:05:00 AM AEST,nan,16.5,nan,nan,nan,nan,166.50,nan,nan,nan,nan,613.30
17-May-22 10:05:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166.60,nan
17-May-22 10:05:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
17-May-22 10:05:12 AM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:05:15 AM AEST,nan,nan,1.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:05:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
17-May-22 10:06:05 AM AEST,nan,16.8,nan,nan,nan,nan,167.80,nan,nan,nan,nan,614.90
17-May-22 10:06:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170.90,nan
17-May-22 10:06:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
17-May-22 10:06:18 AM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:06:20 AM AEST,nan,nan,2.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:06:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
17-May-22 10:07:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
17-May-22 10:07:10 AM AEST,nan,18.2,nan,nan,nan,nan,172.50,nan,nan,nan,nan,617.50
17-May-22 10:07:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.60,nan
17-May-22 10:07:25 AM AEST,nan,nan,2.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:07:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
17-May-22 10:08:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
17-May-22 10:08:15 AM AEST,nan,19.0,nan,nan,nan,nan,172.70,nan,nan,nan,nan,619.10
17-May-22 10:08:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.90,nan
17-May-22 10:08:30 AM AEST,nan,nan,3.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:09:00 AM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
17-May-22 10:09:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
17-May-22 10:09:20 AM AEST,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,620.80
17-May-22 10:09:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.80,nan
17-May-22 10:09:35 AM AEST,nan,nan,4.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:10:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
17-May-22 10:10:06 AM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:10:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
17-May-22 10:10:25 AM AEST,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,623.30
17-May-22 10:10:40 AM AEST,nan,nan,4.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:11:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.70,nan
17-May-22 10:11:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan
17-May-22 10:11:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
17-May-22 10:11:30 AM AEST,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,626.60
17-May-22 10:11:45 AM AEST,nan,nan,4.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:12:00 AM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
17-May-22 10:12:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.90,nan
17-May-22 10:12:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
17-May-22 10:12:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
17-May-22 10:12:35 AM AEST,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,629.20
17-May-22 10:12:50 AM AEST,nan,nan,3.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:12:50 AM AEST,nan,nan,4.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-May-22 10:13:00 AM AEST,nan,nan,nan,nan,nan,nan,172.90,nan,nan,nan,nan,nan
17-May-22 10:13:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
17-May-22 10:13:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173.00,nan
17-May-22 10:13:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
17-May-22 10:13:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
17-May-22 10:13:40 AM AEST,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,630.80
17-May-22 10:14:05 AM AEST,nan,nan,nan,nan,nan,nan,173.50,nan,nan,nan,nan,nan
17-May-22 10:14:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173.60,nan
