timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
05-Sep-23 8:01:05 PM AEST,nan,86.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
05-Sep-23 8:01:20 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 8:02:10 PM AEST,nan,86.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:03:15 PM AEST,nan,86.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:04:00 PM AEST,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:05:00 PM AEST,nan,nan,16.1,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 8:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,256.00,nan
05-Sep-23 8:07:00 PM AEST,18.3,86.7,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 8:07:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
05-Sep-23 8:07:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Sep-23 8:08:04 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 8:08:05 PM AEST,18.4,86.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:09:08 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 8:09:10 PM AEST,nan,87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:10:00 PM AEST,18.3,nan,16.2,nan,nan,nan,nan,0.04,2.40,0.40,256.60,nan
05-Sep-23 8:10:15 PM AEST,nan,86.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:11:05 PM AEST,18.4,nan,16.1,nan,nan,nan,nan,0.07,nan,0.70,256.40,nan
05-Sep-23 8:11:05 PM AEST,18.3,nan,16.2,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
05-Sep-23 8:11:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Sep-23 8:11:20 PM AEST,nan,87.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:12:00 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 8:12:10 PM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:14:00 PM AEST,18.2,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 8:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,256.00,nan
05-Sep-23 8:15:04 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 8:16:00 PM AEST,nan,87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:16:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
05-Sep-23 8:16:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,256.00,nan
05-Sep-23 8:16:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Sep-23 8:16:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Sep-23 8:16:08 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 8:17:00 PM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:17:05 PM AEST,nan,87.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:17:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
05-Sep-23 8:17:12 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,0.00,nan,nan,nan
05-Sep-23 8:17:12 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,0.00,nan,nan,nan
05-Sep-23 8:18:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,256.30,nan
05-Sep-23 8:18:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Sep-23 8:19:00 PM AEST,nan,87.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:19:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,256.80,nan
05-Sep-23 8:19:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Sep-23 8:20:00 PM AEST,nan,nan,16.1,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 8:20:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
05-Sep-23 8:20:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Sep-23 8:21:00 PM AEST,18.1,87.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:21:04 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 8:21:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,256.30,nan
05-Sep-23 8:21:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Sep-23 8:22:00 PM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:22:05 PM AEST,nan,87.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:22:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,256.60,nan
05-Sep-23 8:23:00 PM AEST,18.2,nan,nan,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 8:23:05 PM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:23:10 PM AEST,nan,88.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:23:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,256.00,nan
05-Sep-23 8:24:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Sep-23 8:24:04 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 8:24:05 PM AEST,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:24:10 PM AEST,nan,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:24:15 PM AEST,nan,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:24:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,256.30,nan
05-Sep-23 8:25:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Sep-23 8:25:15 PM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:25:20 PM AEST,nan,88.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:25:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
05-Sep-23 8:26:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Sep-23 8:26:25 PM AEST,nan,88.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:26:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
05-Sep-23 8:27:00 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,nan,nan,257.10,nan
05-Sep-23 8:27:00 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,0.00,nan
05-Sep-23 8:27:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Sep-23 8:27:30 PM AEST,nan,88.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:28:00 PM AEST,nan,nan,16.2,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
05-Sep-23 8:28:35 PM AEST,nan,88.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:29:05 PM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:29:40 PM AEST,nan,88.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:30:00 PM AEST,nan,nan,nan,nan,nan,nan,256.30,0.01,1.20,0.10,256.00,nan
05-Sep-23 8:30:10 PM AEST,nan,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:30:10 PM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:31:00 PM AEST,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:31:04 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 8:31:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,256.30,nan
05-Sep-23 8:31:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Sep-23 8:32:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,256.70,nan
05-Sep-23 8:32:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,256.50,nan
05-Sep-23 8:33:00 PM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:33:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,256.20,nan
05-Sep-23 8:34:00 PM AEST,nan,88.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:34:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,256.00,nan
05-Sep-23 8:35:00 PM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Sep-23 8:35:05 PM AEST,nan,88.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:35:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
05-Sep-23 8:36:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Sep-23 8:36:10 PM AEST,nan,88.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:37:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
05-Sep-23 8:37:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
05-Sep-23 8:37:15 PM AEST,nan,88.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:37:15 PM AEST,nan,89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:38:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,256.20,nan
05-Sep-23 8:38:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
05-Sep-23 8:38:20 PM AEST,nan,89.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:39:00 PM AEST,18.1,nan,16.2,nan,nan,nan,256.30,nan,2.40,nan,nan,nan
05-Sep-23 8:39:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,0.60,256.40,nan
05-Sep-23 8:40:00 PM AEST,nan,89.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:40:00 PM AEST,nan,89.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:40:04 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 8:40:05 PM AEST,18.0,nan,16.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:40:05 PM AEST,18.0,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:40:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Sep-23 8:40:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
05-Sep-23 8:40:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,256.50,nan
05-Sep-23 8:40:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,256.20,nan
05-Sep-23 8:41:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Sep-23 8:41:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,256.10,nan
05-Sep-23 8:42:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Sep-23 8:42:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
05-Sep-23 8:43:00 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 8:44:00 PM AEST,nan,89.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:44:04 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 8:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,257.10,nan
05-Sep-23 8:45:05 PM AEST,nan,89.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:46:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,256.30,nan
05-Sep-23 8:46:10 PM AEST,nan,89.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:47:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
05-Sep-23 8:47:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
05-Sep-23 8:47:15 PM AEST,nan,89.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.20,nan
05-Sep-23 8:48:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Sep-23 8:48:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
05-Sep-23 8:48:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
05-Sep-23 8:49:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,2.30,nan,nan
05-Sep-23 8:50:00 PM AEST,17.9,nan,nan,nan,nan,nan,nan,nan,3.50,nan,256.30,nan
05-Sep-23 8:50:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
05-Sep-23 8:51:00 PM AEST,nan,89.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:51:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.10,nan
05-Sep-23 8:51:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Sep-23 8:51:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
05-Sep-23 8:52:00 PM AEST,17.8,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:52:05 PM AEST,nan,89.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:52:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
05-Sep-23 8:52:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Sep-23 8:52:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
05-Sep-23 8:53:10 PM AEST,nan,89.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:53:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.00,nan
05-Sep-23 8:53:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
05-Sep-23 8:53:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Sep-23 8:53:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Sep-23 8:53:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
05-Sep-23 8:55:00 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 8:56:00 PM AEST,nan,89.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:56:04 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 8:57:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,3.50,1.10,256.30,nan
05-Sep-23 8:58:00 PM AEST,17.7,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 8:58:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,256.20,nan
05-Sep-23 8:58:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Sep-23 8:59:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,256.00,nan
05-Sep-23 8:59:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Sep-23 9:00:00 PM AEST,nan,89.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:01:00 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 9:02:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,2.40,0.20,256.80,nan
05-Sep-23 9:02:04 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 9:03:00 PM AEST,17.8,90.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:03:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,256.20,nan
05-Sep-23 9:03:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
05-Sep-23 9:04:00 PM AEST,nan,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:04:05 PM AEST,nan,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:04:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,256.40,nan
05-Sep-23 9:04:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Sep-23 9:04:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Sep-23 9:05:10 PM AEST,nan,90.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:05:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,256.00,nan
05-Sep-23 9:05:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Sep-23 9:06:00 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 9:06:15 PM AEST,nan,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:06:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,256.20,nan
05-Sep-23 9:07:04 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 9:07:20 PM AEST,nan,90.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:07:20 PM AEST,nan,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:07:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,256.30,nan
05-Sep-23 9:07:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
05-Sep-23 9:08:00 PM AEST,17.7,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Sep-23 9:08:08 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 9:08:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,257.70,nan
05-Sep-23 9:09:00 PM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:09:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Sep-23 9:09:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
05-Sep-23 9:09:12 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 9:09:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
05-Sep-23 9:10:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Sep-23 9:10:16 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 9:10:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,257.10,nan
05-Sep-23 9:11:00 PM AEST,nan,90.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:11:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,256.50,nan
05-Sep-23 9:12:00 PM AEST,17.6,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:12:05 PM AEST,nan,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:12:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,256.60,nan
05-Sep-23 9:13:00 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 9:13:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,256.30,nan
05-Sep-23 9:14:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,0.80
05-Sep-23 9:14:04 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 9:15:00 PM AEST,nan,90.2,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
05-Sep-23 9:15:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
05-Sep-23 9:15:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Sep-23 9:15:08 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 9:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.00,nan
05-Sep-23 9:16:05 PM AEST,nan,90.3,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
05-Sep-23 9:16:12 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,0.00,nan,nan,nan
05-Sep-23 9:17:00 PM AEST,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:17:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
05-Sep-23 9:17:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
05-Sep-23 9:17:16 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
05-Sep-23 9:17:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
05-Sep-23 9:18:00 PM AEST,nan,90.2,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:18:05 PM AEST,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:18:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.00,nan
05-Sep-23 9:18:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
05-Sep-23 9:18:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
05-Sep-23 9:18:20 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 9:18:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Sep-23 9:19:05 PM AEST,nan,90.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:19:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.30,nan
05-Sep-23 9:19:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
05-Sep-23 9:19:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
05-Sep-23 9:20:00 PM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:20:10 PM AEST,nan,90.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:20:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,2.00,nan,nan
05-Sep-23 9:21:00 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,256.20,nan
05-Sep-23 9:21:15 PM AEST,nan,90.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:21:15 PM AEST,nan,90.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:21:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,nan,nan
05-Sep-23 9:22:00 PM AEST,17.5,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
05-Sep-23 9:22:04 PM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,nan,nan,nan,nan
05-Sep-23 9:22:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.60,nan
05-Sep-23 9:22:20 PM AEST,nan,90.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:22:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
05-Sep-23 9:23:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.70,nan
05-Sep-23 9:23:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.20,nan
05-Sep-23 9:23:25 PM AEST,nan,90.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-23 9:23:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
05-Sep-23 9:24:30 PM AEST,nan,90.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
