timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
10-Dec-25 9:46:01 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 9:46:20 AM AEST,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 9:47:00 AM AEST,nan,52.2,nan,nan,nan,nan,303.00,0.68,nan,6.00,307.90,735.80
10-Dec-25 9:47:25 AM AEST,32.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 9:48:00 AM AEST,nan,52.5,20.9,nan,nan,nan,286.10,0.72,10.60,6.50,290.90,735.70
10-Dec-25 9:48:30 AM AEST,32.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 9:49:00 AM AEST,nan,52.0,nan,nan,nan,nan,283.20,0.73,13.00,6.70,281.50,745.80
10-Dec-25 9:49:00 AM AEST,nan,52.0,nan,nan,nan,nan,301.60,0.64,11.80,2.20,319.80,771.70
10-Dec-25 9:49:01 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 9:49:35 AM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 9:50:00 AM AEST,nan,50.8,nan,nan,nan,nan,298.20,1.08,16.60,9.80,300.10,769.90
10-Dec-25 9:51:00 AM AEST,32.2,50.3,20.8,nan,nan,nan,328.60,0.95,18.90,9.20,326.90,773.30
10-Dec-25 9:52:00 AM AEST,nan,50.2,nan,nan,nan,nan,321.00,0.99,nan,nan,nan,780.70
10-Dec-25 9:52:01 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 9:53:00 AM AEST,32.3,49.8,nan,nan,nan,nan,294.30,nan,14.20,8.70,320.20,779.20
10-Dec-25 9:54:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,7.30,294.80,nan
10-Dec-25 9:54:05 AM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 9:55:00 AM AEST,nan,50.3,nan,nan,nan,nan,293.40,0.46,9.50,4.40,291.70,769.20
10-Dec-25 9:55:10 AM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 9:56:00 AM AEST,nan,50.7,20.8,nan,nan,nan,297.10,1.14,17.80,9.50,296.70,761.60
10-Dec-25 9:56:15 AM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 9:57:00 AM AEST,nan,50.0,nan,nan,nan,nan,303.30,1.00,14.20,8.10,304.80,690.80
10-Dec-25 9:57:01 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 9:57:20 AM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 9:58:00 AM AEST,nan,50.5,nan,nan,nan,nan,290.30,1.09,20.10,10.70,290.60,742.40
10-Dec-25 9:58:02 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 9:58:25 AM AEST,32.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 9:59:00 AM AEST,nan,50.2,nan,nan,nan,nan,300.50,1.33,nan,12.00,297.80,765.00
10-Dec-25 9:59:03 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:00:00 AM AEST,nan,51.3,nan,nan,nan,nan,292.30,0.88,14.20,8.40,292.50,762.50
10-Dec-25 10:00:04 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:00:32 AM AEST,nan,nan,nan,nan,nan,0.65,nan,nan,nan,nan,nan,nan
10-Dec-25 10:01:00 AM AEST,32.3,51.0,nan,nan,nan,nan,304.50,0.89,10.60,7.40,303.60,745.70
10-Dec-25 10:01:05 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:02:00 AM AEST,nan,nan,nan,nan,nan,nan,300.10,0.99,15.40,9.00,305.20,767.50
10-Dec-25 10:02:06 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:03:00 AM AEST,32.4,50.8,nan,nan,nan,nan,352.90,1.19,17.80,10.90,354.20,538.30
10-Dec-25 10:03:00 AM AEST,32.4,50.3,nan,nan,nan,nan,325.20,0.97,22.50,9.30,328.10,812.40
10-Dec-25 10:03:07 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:03:07 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:04:00 AM AEST,nan,49.7,nan,nan,nan,nan,317.40,1.10,16.60,10.70,316.80,811.70
10-Dec-25 10:04:08 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:05:00 AM AEST,32.5,49.8,nan,nan,nan,nan,308.10,0.78,13.00,7.10,312.10,794.10
10-Dec-25 10:05:09 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:06:00 AM AEST,nan,49.3,nan,nan,nan,nan,282.30,1.09,24.90,7.60,294.40,780.80
10-Dec-25 10:06:05 AM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:06:10 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:07:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283.50,nan
10-Dec-25 10:07:11 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:08:00 AM AEST,nan,49.0,nan,nan,nan,nan,281.10,0.73,11.80,6.50,nan,nan
10-Dec-25 10:08:12 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:09:00 AM AEST,nan,48.8,nan,nan,nan,nan,290.40,0.97,14.20,8.90,287.40,789.90
10-Dec-25 10:09:13 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:10:00 AM AEST,nan,48.5,nan,nan,nan,nan,258.60,0.85,18.90,7.80,264.40,794.20
10-Dec-25 10:10:14 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:11:00 AM AEST,32.4,nan,nan,nan,nan,nan,317.50,1.09,nan,9.70,318.40,792.40
10-Dec-25 10:11:00 AM AEST,32.6,nan,nan,nan,nan,nan,317.50,1.09,nan,9.70,318.40,792.40
10-Dec-25 10:11:15 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:12:00 AM AEST,nan,49.8,nan,nan,nan,nan,313.70,0.70,13.00,3.60,333.20,795.80
10-Dec-25 10:12:05 AM AEST,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:12:16 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:13:00 AM AEST,nan,49.3,nan,nan,nan,nan,321.80,1.13,22.50,10.40,322.70,802.50
10-Dec-25 10:13:10 AM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:14:00 AM AEST,nan,49.0,nan,nan,nan,nan,316.60,0.90,13.00,8.70,318.10,809.10
10-Dec-25 10:14:15 AM AEST,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:15:00 AM AEST,nan,49.5,20.5,nan,nan,nan,290.80,0.56,10.60,3.90,292.10,811.70
10-Dec-25 10:16:00 AM AEST,nan,49.3,nan,nan,nan,nan,305.60,1.22,21.30,11.40,304.60,815.70
10-Dec-25 10:16:01 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:17:00 AM AEST,nan,49.8,nan,nan,nan,nan,325.00,0.79,15.40,7.10,321.20,819.20
10-Dec-25 10:18:00 AM AEST,32.8,49.5,20.8,nan,nan,nan,296.20,1.04,18.90,9.20,300.80,815.80
10-Dec-25 10:18:00 AM AEST,32.8,49.7,20.8,nan,nan,nan,294.90,0.69,9.50,5.60,293.10,809.10
10-Dec-25 10:19:00 AM AEST,nan,49.8,nan,nan,nan,nan,328.10,0.62,nan,4.10,325.80,805.00
10-Dec-25 10:19:01 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:19:05 AM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:20:00 AM AEST,nan,48.8,nan,nan,nan,nan,265.30,1.21,17.80,10.10,267.90,815.70
10-Dec-25 10:20:02 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:21:00 AM AEST,32.9,48.5,nan,nan,nan,nan,nan,nan,21.30,10.20,278.60,820.80
10-Dec-25 10:21:03 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:22:00 AM AEST,nan,nan,nan,nan,nan,nan,277.90,1.11,nan,nan,nan,nan
10-Dec-25 10:22:04 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:23:00 AM AEST,nan,49.2,nan,nan,nan,nan,312.10,0.95,nan,8.90,312.90,815.80
10-Dec-25 10:23:05 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:24:00 AM AEST,nan,48.0,nan,nan,nan,nan,296.20,1.15,17.80,11.10,294.30,809.90
10-Dec-25 10:24:06 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:25:00 AM AEST,nan,48.7,nan,nan,nan,nan,300.20,0.73,14.20,6.70,306.70,806.70
10-Dec-25 10:25:07 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:26:00 AM AEST,nan,47.8,nan,nan,nan,nan,279.70,1.26,17.80,10.70,280.30,804.90
10-Dec-25 10:26:08 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:27:00 AM AEST,32.5,47.7,nan,nan,nan,nan,309.80,1.64,27.20,15.50,312.80,800.80
10-Dec-25 10:27:09 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:28:00 AM AEST,nan,48.2,nan,nan,nan,nan,304.20,1.03,17.80,8.50,307.10,800.00
10-Dec-25 10:28:05 AM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:28:10 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:29:00 AM AEST,nan,48.3,nan,nan,nan,nan,318.20,0.74,nan,7.10,315.30,794.90
10-Dec-25 10:29:10 AM AEST,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:29:11 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:30:00 AM AEST,nan,48.5,nan,nan,nan,nan,7.60,1.01,16.60,nan,349.50,797.50
10-Dec-25 10:30:12 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:31:00 AM AEST,nan,nan,nan,nan,nan,nan,339.60,0.75,11.80,5.20,336.50,799.90
10-Dec-25 10:32:00 AM AEST,32.8,49.0,20.6,nan,nan,nan,302.80,0.64,9.50,6.10,305.00,803.30
10-Dec-25 10:32:00 AM AEST,32.8,48.7,20.6,nan,nan,nan,299.70,1.05,16.60,9.30,296.40,805.00
10-Dec-25 10:33:00 AM AEST,nan,49.3,nan,nan,nan,nan,301.60,1.12,15.40,10.40,302.00,805.70
10-Dec-25 10:33:01 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:33:05 AM AEST,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:34:00 AM AEST,nan,50.0,nan,nan,nan,nan,299.60,0.80,13.00,7.40,302.90,809.20
10-Dec-25 10:34:02 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:35:00 AM AEST,32.8,49.5,nan,nan,nan,nan,352.40,0.71,10.60,6.20,353.60,811.60
10-Dec-25 10:35:03 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:36:00 AM AEST,nan,49.7,nan,nan,nan,nan,294.40,0.92,nan,nan,nan,812.50
10-Dec-25 10:36:04 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:36:05 AM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,8.30,297.20,nan
10-Dec-25 10:37:05 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:38:00 AM AEST,nan,49.8,nan,nan,nan,nan,308.80,1.01,nan,9.40,308.00,813.30
10-Dec-25 10:38:06 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:39:00 AM AEST,nan,49.0,nan,nan,nan,nan,281.70,1.02,16.60,9.30,287.30,823.20
10-Dec-25 10:39:07 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:40:00 AM AEST,32.8,49.5,nan,nan,nan,nan,308.20,0.95,14.20,7.50,302.90,826.70
10-Dec-25 10:40:08 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:41:00 AM AEST,nan,50.0,nan,nan,nan,nan,326.90,0.93,nan,8.20,328.80,nan
10-Dec-25 10:41:05 AM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:41:05 AM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:41:09 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:42:00 AM AEST,nan,nan,nan,nan,nan,nan,292.70,0.82,15.40,6.60,296.30,824.90
10-Dec-25 10:42:10 AM AEST,32.8,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:43:00 AM AEST,nan,49.3,nan,nan,nan,nan,300.40,1.21,24.90,11.20,300.70,823.30
10-Dec-25 10:43:11 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:44:00 AM AEST,nan,49.8,nan,nan,nan,nan,265.30,0.95,18.90,7.40,277.30,820.70
10-Dec-25 10:44:12 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:45:00 AM AEST,32.5,nan,nan,nan,nan,nan,323.60,1.61,26.00,15.40,324.30,822.50
10-Dec-25 10:45:13 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:46:00 AM AEST,nan,50.3,nan,nan,nan,nan,311.40,0.93,16.60,7.20,317.10,826.70
10-Dec-25 10:46:05 AM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:47:00 AM AEST,nan,50.8,21.1,nan,nan,nan,297.80,0.55,7.10,4.70,299.80,827.40
10-Dec-25 10:47:00 AM AEST,nan,50.5,21.1,nan,nan,nan,264.00,0.47,10.60,4.30,265.50,830.00
10-Dec-25 10:47:10 AM AEST,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:47:10 AM AEST,32.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:48:00 AM AEST,nan,50.2,nan,nan,nan,nan,272.60,0.80,16.60,7.70,278.50,832.40
10-Dec-25 10:48:01 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:49:00 AM AEST,32.9,50.3,nan,nan,nan,nan,320.00,0.69,9.50,6.60,320.20,833.30
10-Dec-25 10:49:02 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:50:00 AM AEST,nan,nan,nan,nan,nan,nan,301.20,0.88,16.60,8.40,305.50,835.80
10-Dec-25 10:50:03 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:50:05 AM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:51:00 AM AEST,nan,48.8,nan,nan,nan,nan,315.10,nan,22.50,13.90,316.20,841.60
10-Dec-25 10:51:04 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:51:10 AM AEST,32.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:52:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.43,nan,nan,nan,nan
10-Dec-25 10:52:05 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:52:15 AM AEST,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:53:00 AM AEST,nan,48.5,nan,nan,nan,nan,325.70,1.33,23.70,12.50,326.70,852.50
10-Dec-25 10:53:06 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:54:00 AM AEST,nan,48.2,nan,nan,nan,nan,329.20,1.09,20.10,8.10,334.00,856.60
10-Dec-25 10:54:07 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:55:00 AM AEST,nan,48.8,nan,nan,nan,nan,323.40,1.11,nan,9.10,332.20,860.00
10-Dec-25 10:55:08 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:56:00 AM AEST,nan,48.0,nan,nan,nan,nan,318.90,1.27,22.50,9.70,321.70,854.20
10-Dec-25 10:56:09 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:57:00 AM AEST,nan,48.5,nan,nan,nan,nan,333.50,0.81,14.20,7.40,331.90,847.40
10-Dec-25 10:57:10 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:58:00 AM AEST,32.8,48.8,nan,nan,nan,nan,337.90,0.92,nan,6.80,335.20,854.20
10-Dec-25 10:58:11 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 10:59:00 AM AEST,nan,48.0,nan,nan,nan,nan,329.50,1.21,16.60,10.50,332.50,863.20
10-Dec-25 11:00:00 AM AEST,32.7,48.7,20.3,nan,nan,nan,311.20,1.08,17.80,10.30,312.50,863.30
10-Dec-25 11:00:36 AM AEST,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan,nan,nan
10-Dec-25 11:01:00 AM AEST,nan,48.3,nan,nan,nan,nan,278.80,0.85,14.20,7.20,283.00,859.20
10-Dec-25 11:01:00 AM AEST,nan,48.8,nan,nan,nan,nan,317.70,1.05,22.50,8.20,329.50,856.60
10-Dec-25 11:01:01 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:01:01 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:01:05 AM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:02:00 AM AEST,nan,48.2,nan,nan,nan,nan,318.90,0.83,14.20,7.40,325.10,855.00
10-Dec-25 11:02:02 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:02:10 AM AEST,32.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:03:00 AM AEST,nan,48.7,nan,nan,nan,nan,294.90,0.64,8.30,5.70,296.80,859.90
10-Dec-25 11:03:03 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:03:15 AM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:04:00 AM AEST,nan,nan,nan,nan,nan,nan,256.20,1.00,16.60,8.50,262.30,867.50
10-Dec-25 11:04:04 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:04:20 AM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:05:00 AM AEST,nan,49.0,nan,nan,nan,nan,279.80,0.89,15.40,6.60,289.60,874.20
10-Dec-25 11:05:05 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:06:06 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:07:00 AM AEST,nan,nan,nan,nan,nan,nan,281.20,0.84,13.00,7.70,279.40,884.10
10-Dec-25 11:08:00 AM AEST,nan,48.3,nan,nan,nan,nan,268.50,0.83,nan,7.60,269.00,879.20
10-Dec-25 11:09:00 AM AEST,33.1,48.2,20.7,nan,nan,nan,298.00,0.98,15.40,8.80,294.80,871.60
10-Dec-25 11:10:00 AM AEST,nan,48.3,nan,nan,nan,nan,337.90,0.83,14.20,7.90,334.70,856.70
10-Dec-25 11:10:01 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:10:05 AM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:11:00 AM AEST,nan,48.5,nan,nan,nan,nan,333.70,1.01,22.50,7.80,329.50,846.70
10-Dec-25 11:11:02 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:12:00 AM AEST,nan,48.2,nan,nan,nan,nan,307.00,1.20,17.80,9.60,309.80,845.70
10-Dec-25 11:12:03 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:13:00 AM AEST,nan,48.3,nan,nan,nan,nan,330.20,0.76,10.60,6.20,336.10,845.00
10-Dec-25 11:13:04 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:14:00 AM AEST,33.3,47.2,nan,nan,nan,nan,332.40,1.22,20.10,10.50,330.20,843.30
10-Dec-25 11:14:05 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:15:00 AM AEST,nan,46.8,nan,nan,nan,nan,268.10,0.76,16.60,5.40,284.80,844.90
10-Dec-25 11:15:05 AM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:15:06 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:16:00 AM AEST,nan,46.3,nan,nan,nan,nan,290.80,1.22,22.50,10.90,291.90,846.70
10-Dec-25 11:16:00 AM AEST,nan,46.7,nan,nan,nan,nan,279.60,0.84,13.00,7.50,282.90,849.90
10-Dec-25 11:16:07 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:16:07 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:17:00 AM AEST,nan,46.5,nan,nan,nan,nan,336.00,0.81,15.40,7.30,324.80,852.50
10-Dec-25 11:17:08 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:18:00 AM AEST,33.3,nan,nan,nan,nan,nan,288.70,0.74,nan,6.20,280.40,854.20
10-Dec-25 11:19:00 AM AEST,nan,45.8,nan,nan,nan,nan,300.20,1.13,18.90,9.10,293.50,850.70
10-Dec-25 11:19:05 AM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:20:00 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:20:10 AM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:21:00 AM AEST,nan,46.0,nan,nan,nan,nan,302.10,1.30,20.10,12.40,299.50,850.80
10-Dec-25 11:21:01 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:21:01 AM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:21:15 AM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:22:00 AM AEST,nan,46.8,nan,nan,nan,nan,289.90,1.37,nan,13.30,290.50,852.40
10-Dec-25 11:22:02 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:23:00 AM AEST,nan,48.0,nan,nan,nan,nan,304.30,0.67,10.60,3.90,311.50,851.70
10-Dec-25 11:23:03 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:24:00 AM AEST,33.1,nan,nan,nan,nan,nan,279.60,0.86,17.80,8.20,280.60,nan
10-Dec-25 11:24:04 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:25:00 AM AEST,nan,47.7,nan,nan,nan,nan,306.90,1.34,18.90,13.10,306.90,851.60
10-Dec-25 11:25:05 AM AEST,33.0,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:25:05 AM AEST,32.9,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:26:00 AM AEST,nan,48.0,nan,nan,nan,nan,308.60,1.00,17.80,8.50,309.30,853.30
10-Dec-25 11:26:10 AM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:27:00 AM AEST,nan,48.2,20.5,nan,nan,nan,299.90,1.04,16.60,8.90,309.40,853.20
10-Dec-25 11:27:15 AM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:28:00 AM AEST,nan,48.0,nan,nan,nan,nan,297.90,0.58,8.30,5.60,296.70,856.70
10-Dec-25 11:28:20 AM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:29:00 AM AEST,nan,47.7,20.6,nan,nan,nan,282.60,1.01,21.30,9.20,288.70,858.30
10-Dec-25 11:29:25 AM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Dec-25 11:30:00 AM AEST,nan,46.8,nan,nan,nan,nan,267.50,0.95,18.90,8.90,265.00,860.70
