timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
22-May-24 11:39:00 AM AEST,nan,68.7,20.6,nan,nan,nan,313.80,0.50,nan,5.00,313.60,902.50
22-May-24 11:39:12 AM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 11:40:00 AM AEST,nan,68.2,21.0,nan,nan,nan,321.10,0.77,10.60,7.20,320.40,745.70
22-May-24 11:40:16 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 11:41:00 AM AEST,nan,68.0,nan,nan,nan,nan,0.90,0.53,9.50,3.30,1.30,745.80
22-May-24 11:41:20 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 11:42:00 AM AEST,nan,67.2,21.2,nan,nan,nan,318.10,0.71,14.20,6.80,316.10,516.60
22-May-24 11:42:24 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 11:43:00 AM AEST,nan,66.8,21.0,nan,nan,nan,327.60,0.80,13.00,6.60,331.20,546.70
22-May-24 11:44:00 AM AEST,nan,nan,nan,nan,nan,nan,318.30,0.83,16.60,7.70,318.00,397.50
22-May-24 11:45:00 AM AEST,27.6,66.0,nan,nan,nan,nan,313.60,0.92,nan,8.10,316.10,343.30
22-May-24 11:46:00 AM AEST,nan,65.7,20.7,nan,nan,nan,308.80,0.98,15.40,7.40,305.30,314.20
22-May-24 11:47:00 AM AEST,27.5,65.5,20.6,nan,nan,nan,276.20,0.46,9.50,3.40,302.90,289.90
22-May-24 11:48:00 AM AEST,nan,65.7,20.4,nan,nan,nan,320.40,0.84,13.00,7.30,320.90,275.00
22-May-24 11:49:00 AM AEST,27.4,65.5,20.5,nan,nan,nan,326.60,0.54,10.60,5.40,325.20,283.30
22-May-24 11:50:00 AM AEST,nan,66.0,20.4,nan,nan,nan,294.80,0.63,17.80,4.60,273.70,305.00
22-May-24 11:50:04 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 11:51:08 AM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 11:52:00 AM AEST,nan,65.3,20.6,nan,nan,nan,273.20,0.70,10.60,6.40,270.60,311.70
22-May-24 11:52:00 AM AEST,nan,65.8,20.3,nan,nan,nan,327.90,0.81,10.60,6.70,328.60,322.40
22-May-24 11:52:12 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 11:53:00 AM AEST,nan,65.7,nan,nan,nan,nan,312.10,0.56,11.80,5.40,314.70,841.70
22-May-24 11:54:00 AM AEST,27.4,66.0,20.2,nan,nan,nan,294.30,0.67,10.60,6.40,295.00,749.90
22-May-24 11:55:00 AM AEST,nan,67.3,20.4,nan,nan,nan,308.60,0.38,11.80,3.80,313.20,810.00
22-May-24 11:55:04 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 11:56:00 AM AEST,nan,67.7,20.9,nan,nan,nan,310.60,0.88,18.90,7.60,312.80,781.70
22-May-24 11:56:08 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 11:57:00 AM AEST,nan,67.2,21.1,nan,nan,nan,316.00,0.72,10.60,6.70,317.10,568.30
22-May-24 11:58:00 AM AEST,27.7,66.5,21.0,nan,nan,0.32,313.60,0.81,13.00,6.80,312.50,429.20
22-May-24 11:59:00 AM AEST,nan,67.0,20.9,nan,nan,nan,339.40,0.78,17.80,6.60,322.60,260.80
22-May-24 12:00:00 PM AEST,27.6,65.5,21.0,nan,nan,nan,316.50,1.11,16.60,10.20,313.90,446.70
22-May-24 12:01:00 PM AEST,nan,65.2,20.5,nan,nan,nan,324.80,1.12,14.20,10.00,322.70,513.30
22-May-24 12:01:04 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:02:00 PM AEST,nan,65.0,20.3,nan,nan,nan,305.70,0.84,nan,7.00,300.90,474.20
22-May-24 12:03:00 PM AEST,27.5,64.8,nan,nan,nan,nan,314.70,1.01,22.50,8.50,316.80,560.00
22-May-24 12:04:00 PM AEST,nan,65.0,nan,nan,nan,nan,317.40,0.67,10.60,6.10,315.20,541.60
22-May-24 12:04:04 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:05:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,5.30,299.40,nan
22-May-24 12:05:08 PM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:06:00 PM AEST,nan,65.2,nan,nan,nan,nan,300.10,0.62,nan,nan,nan,460.00
22-May-24 12:06:12 PM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:07:00 PM AEST,nan,66.3,20.4,nan,nan,nan,257.60,0.33,5.90,3.00,255.30,459.10
22-May-24 12:07:00 PM AEST,nan,65.7,20.8,nan,nan,nan,315.60,0.81,18.90,5.70,314.50,723.30
22-May-24 12:07:16 PM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:08:00 PM AEST,nan,65.0,20.7,nan,nan,nan,329.10,1.12,17.80,9.60,324.20,651.70
22-May-24 12:08:20 PM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:09:00 PM AEST,nan,64.2,20.5,nan,nan,nan,316.00,1.02,15.40,9.90,317.20,409.90
22-May-24 12:09:24 PM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:10:00 PM AEST,nan,64.8,20.2,nan,nan,nan,255.50,0.64,11.80,4.80,267.80,386.70
22-May-24 12:11:00 PM AEST,nan,64.2,20.4,nan,nan,nan,277.70,0.75,nan,5.90,284.80,392.40
22-May-24 12:12:00 PM AEST,nan,64.0,20.2,nan,nan,nan,289.50,0.70,10.60,6.10,294.00,388.30
22-May-24 12:13:00 PM AEST,nan,64.3,nan,nan,nan,nan,317.90,0.85,17.80,8.30,315.90,399.20
22-May-24 12:14:00 PM AEST,nan,64.8,nan,nan,nan,nan,305.50,0.59,9.50,5.30,305.50,405.80
22-May-24 12:15:00 PM AEST,nan,64.5,20.4,nan,nan,nan,310.10,0.73,14.20,6.20,310.60,370.80
22-May-24 12:16:00 PM AEST,nan,64.8,20.3,nan,nan,nan,290.10,0.64,13.00,5.00,298.40,364.90
22-May-24 12:17:00 PM AEST,nan,64.7,20.4,nan,nan,nan,276.10,0.68,11.80,6.10,281.60,400.00
22-May-24 12:18:00 PM AEST,nan,64.8,20.3,nan,nan,nan,279.70,0.72,20.10,5.70,301.00,419.10
22-May-24 12:19:00 PM AEST,27.4,66.0,nan,nan,nan,nan,235.60,0.96,nan,nan,nan,394.20
22-May-24 12:20:00 PM AEST,nan,66.7,nan,nan,nan,nan,281.30,0.78,16.60,6.20,262.00,395.80
22-May-24 12:20:00 PM AEST,nan,66.7,nan,nan,nan,nan,281.30,0.78,17.80,6.20,262.00,395.80
22-May-24 12:20:04 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:21:00 PM AEST,nan,66.5,20.5,nan,nan,nan,273.40,0.97,16.60,5.40,310.50,424.10
22-May-24 12:21:00 PM AEST,nan,66.5,20.5,nan,nan,nan,273.40,0.97,16.60,7.40,279.30,424.10
22-May-24 12:21:08 PM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:22:00 PM AEST,nan,67.2,20.2,nan,nan,nan,286.10,0.70,13.00,5.40,289.30,440.00
22-May-24 12:22:12 PM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:23:00 PM AEST,nan,68.2,nan,nan,nan,nan,255.40,0.59,10.60,4.90,255.40,413.30
22-May-24 12:24:00 PM AEST,26.7,69.2,20.4,nan,nan,nan,234.10,0.56,9.50,3.60,239.80,384.20
22-May-24 12:25:00 PM AEST,nan,nan,20.6,nan,nan,nan,298.50,0.86,15.40,8.40,297.40,372.50
22-May-24 12:25:04 PM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:26:00 PM AEST,nan,70.2,20.4,nan,nan,nan,300.70,0.30,4.70,1.40,296.10,364.90
22-May-24 12:27:00 PM AEST,26.6,70.3,20.6,nan,nan,nan,283.30,0.38,7.10,1.90,268.00,367.50
22-May-24 12:28:00 PM AEST,nan,nan,20.8,nan,nan,nan,273.30,0.60,9.50,5.90,273.30,386.60
22-May-24 12:28:04 PM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:29:00 PM AEST,nan,70.7,20.7,nan,nan,nan,308.20,0.52,7.10,4.40,308.70,415.00
22-May-24 12:30:00 PM AEST,nan,nan,nan,nan,nan,nan,333.00,0.49,nan,4.20,328.20,418.30
22-May-24 12:31:00 PM AEST,nan,70.3,nan,nan,nan,nan,284.80,0.39,nan,3.90,286.00,405.00
22-May-24 12:32:00 PM AEST,26.6,70.2,nan,nan,nan,nan,268.10,0.43,nan,3.80,273.40,389.20
22-May-24 12:33:00 PM AEST,nan,nan,nan,nan,nan,nan,268.30,0.48,nan,1.60,276.00,367.40
22-May-24 12:35:00 PM AEST,nan,69.3,nan,nan,nan,nan,302.20,0.60,9.50,5.00,296.70,353.30
22-May-24 12:36:00 PM AEST,nan,66.5,20.5,nan,nan,nan,286.70,0.69,13.00,3.70,286.90,368.30
22-May-24 12:36:00 PM AEST,nan,65.3,19.8,nan,nan,nan,212.50,0.43,7.10,4.20,209.90,410.00
22-May-24 12:37:00 PM AEST,26.7,65.8,19.6,nan,nan,nan,295.30,0.47,nan,3.90,300.50,545.80
22-May-24 12:38:00 PM AEST,nan,nan,19.8,nan,nan,nan,325.50,0.23,3.50,2.30,325.50,900.70
22-May-24 12:38:04 PM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:39:00 PM AEST,nan,68.5,19.9,nan,nan,nan,325.70,nan,7.10,2.00,321.00,796.70
22-May-24 12:39:08 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:40:00 PM AEST,nan,66.0,20.9,nan,nan,nan,278.80,0.80,13.00,7.70,277.90,604.90
22-May-24 12:41:00 PM AEST,27.1,64.8,20.3,nan,nan,nan,297.10,0.60,9.50,5.70,298.00,409.20
22-May-24 12:42:00 PM AEST,nan,65.0,19.9,nan,nan,nan,308.30,0.59,14.20,5.60,313.00,364.20
22-May-24 12:43:00 PM AEST,27.2,65.3,20.0,nan,nan,nan,317.00,0.51,11.80,4.00,323.10,352.40
22-May-24 12:44:00 PM AEST,nan,65.5,20.1,nan,nan,nan,354.70,0.67,13.00,6.00,357.20,351.70
22-May-24 12:45:00 PM AEST,27.3,65.7,20.2,nan,nan,nan,5.80,0.38,8.30,3.50,13.30,353.30
22-May-24 12:46:00 PM AEST,nan,64.3,20.3,nan,nan,nan,289.40,0.95,18.90,7.90,290.00,354.20
22-May-24 12:46:04 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:47:00 PM AEST,nan,nan,19.8,nan,nan,nan,314.20,0.69,11.80,6.10,321.30,352.40
22-May-24 12:47:08 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:48:00 PM AEST,nan,64.7,nan,nan,nan,nan,285.90,0.36,5.90,nan,nan,350.00
22-May-24 12:48:12 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:49:00 PM AEST,nan,65.0,19.7,nan,nan,nan,279.30,0.50,nan,3.50,281.70,nan
22-May-24 12:50:00 PM AEST,nan,64.5,19.9,nan,nan,nan,305.60,0.76,9.50,5.00,280.80,349.20
22-May-24 12:50:00 PM AEST,nan,64.5,20.0,nan,nan,nan,305.60,0.76,13.00,6.70,314.20,344.10
22-May-24 12:51:00 PM AEST,27.1,64.3,19.9,nan,nan,nan,322.50,1.03,18.90,9.80,322.60,343.30
22-May-24 12:52:00 PM AEST,nan,64.2,19.8,nan,nan,nan,317.10,0.76,10.60,6.80,314.30,342.40
22-May-24 12:52:04 PM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 12:53:00 PM AEST,nan,nan,19.6,nan,nan,nan,323.20,0.55,8.30,4.50,323.40,344.20
22-May-24 12:54:00 PM AEST,27.1,64.5,nan,nan,nan,nan,306.40,0.40,7.10,3.80,304.30,342.50
22-May-24 12:55:00 PM AEST,nan,64.2,19.8,nan,nan,nan,303.20,0.49,nan,4.20,300.60,344.90
22-May-24 12:56:00 PM AEST,nan,64.0,19.7,nan,nan,nan,294.80,0.67,10.60,6.60,294.10,346.70
22-May-24 12:57:00 PM AEST,nan,64.2,nan,nan,nan,nan,283.60,0.65,8.30,5.80,285.20,367.40
22-May-24 12:58:00 PM AEST,nan,64.0,nan,nan,nan,nan,310.70,0.56,nan,5.30,309.00,382.50
22-May-24 12:59:00 PM AEST,27.2,63.8,nan,nan,nan,nan,309.80,0.49,9.50,3.20,321.90,403.30
22-May-24 1:00:00 PM AEST,nan,63.7,nan,nan,nan,nan,305.70,0.55,7.10,3.60,310.40,434.10
22-May-24 1:01:00 PM AEST,nan,63.5,nan,nan,nan,nan,282.20,0.54,nan,4.90,281.90,464.20
22-May-24 1:02:00 PM AEST,27.3,63.7,nan,nan,nan,nan,318.00,0.30,5.90,3.00,317.60,460.80
22-May-24 1:03:00 PM AEST,nan,64.0,nan,nan,nan,nan,323.20,0.50,nan,nan,nan,468.30
22-May-24 1:03:04 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:04:00 PM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,8.30,4.90,324.70,nan
22-May-24 1:04:08 PM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:05:00 PM AEST,nan,64.5,20.0,nan,nan,nan,329.20,0.28,4.70,2.80,329.60,534.90
22-May-24 1:05:00 PM AEST,nan,63.8,20.2,nan,nan,nan,319.80,0.93,14.20,8.90,318.10,581.70
22-May-24 1:05:12 PM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:06:00 PM AEST,nan,63.5,20.1,nan,nan,nan,311.90,0.78,11.80,6.90,317.20,530.00
22-May-24 1:06:16 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:07:00 PM AEST,nan,64.3,19.9,nan,nan,nan,309.00,0.66,nan,5.00,nan,538.30
22-May-24 1:07:20 PM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:08:00 PM AEST,nan,63.8,20.1,nan,nan,nan,348.80,0.38,8.30,3.70,352.00,578.30
22-May-24 1:08:24 PM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:09:00 PM AEST,nan,64.5,nan,nan,nan,nan,307.30,0.44,7.10,3.80,312.40,463.30
22-May-24 1:09:28 PM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:10:00 PM AEST,nan,64.2,20.4,nan,nan,nan,314.60,0.80,13.00,7.10,314.50,426.70
22-May-24 1:11:00 PM AEST,27.6,nan,20.3,nan,nan,nan,302.00,0.72,11.80,6.90,296.90,385.80
22-May-24 1:12:00 PM AEST,nan,64.5,20.2,nan,nan,nan,284.20,0.54,9.50,4.90,280.30,349.10
22-May-24 1:13:00 PM AEST,nan,nan,20.3,nan,nan,nan,306.40,0.68,13.00,6.00,298.50,332.50
22-May-24 1:14:00 PM AEST,nan,65.0,nan,nan,nan,nan,349.10,0.63,9.50,5.80,348.80,339.90
22-May-24 1:15:00 PM AEST,27.5,64.7,20.4,nan,nan,nan,334.00,0.92,16.60,7.60,333.20,352.50
22-May-24 1:16:00 PM AEST,nan,nan,20.2,nan,nan,nan,334.70,0.89,15.40,7.10,331.70,356.60
22-May-24 1:17:00 PM AEST,27.4,65.0,nan,nan,nan,nan,293.40,0.72,17.80,5.50,310.70,361.70
22-May-24 1:18:04 PM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:19:00 PM AEST,nan,64.2,19.9,nan,nan,nan,293.20,0.70,14.20,6.10,285.90,352.50
22-May-24 1:19:00 PM AEST,nan,64.5,19.9,nan,nan,nan,336.60,0.66,9.50,6.20,333.00,345.80
22-May-24 1:19:08 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:20:00 PM AEST,nan,64.3,nan,nan,nan,nan,346.90,0.50,nan,4.30,337.50,350.80
22-May-24 1:20:12 PM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:21:00 PM AEST,nan,64.5,20.0,nan,nan,nan,339.90,0.33,7.10,3.00,342.40,365.80
22-May-24 1:21:16 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:22:00 PM AEST,nan,64.3,20.1,nan,nan,nan,319.20,1.00,14.20,10.00,318.70,386.70
22-May-24 1:22:20 PM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:23:00 PM AEST,nan,64.0,19.9,nan,nan,nan,302.80,0.89,nan,7.80,296.70,nan
22-May-24 1:23:24 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:24:00 PM AEST,nan,nan,19.7,nan,nan,nan,322.50,0.63,10.60,6.10,323.60,350.80
22-May-24 1:25:00 PM AEST,27.2,nan,nan,nan,nan,nan,351.50,nan,nan,5.60,0.00,325.80
22-May-24 1:26:00 PM AEST,nan,63.8,19.8,nan,nan,nan,348.70,0.85,14.20,7.80,350.70,312.40
22-May-24 1:26:04 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:27:00 PM AEST,nan,64.2,19.7,nan,nan,nan,343.00,0.18,3.50,1.80,343.00,305.80
22-May-24 1:27:08 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:28:00 PM AEST,nan,nan,19.9,nan,nan,nan,284.20,0.60,13.00,4.00,267.20,300.00
22-May-24 1:28:12 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:29:00 PM AEST,nan,64.5,20.0,nan,nan,nan,276.80,0.61,nan,3.80,296.80,292.40
22-May-24 1:29:16 PM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:30:00 PM AEST,nan,nan,nan,nan,nan,nan,309.20,0.83,11.80,7.00,312.50,285.00
22-May-24 1:30:20 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:31:00 PM AEST,nan,64.3,19.8,nan,nan,nan,307.60,0.77,nan,7.40,309.40,282.40
22-May-24 1:31:24 PM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:32:00 PM AEST,nan,64.7,19.7,nan,nan,nan,306.30,nan,13.00,7.70,305.60,289.20
22-May-24 1:32:28 PM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:33:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.88,nan,nan,nan,nan
22-May-24 1:34:00 PM AEST,nan,65.0,19.6,nan,nan,nan,320.10,0.68,11.80,6.70,320.00,305.80
22-May-24 1:34:00 PM AEST,nan,65.8,19.7,nan,nan,nan,305.20,0.36,7.10,3.60,305.40,322.50
22-May-24 1:35:00 PM AEST,27.0,nan,20.0,nan,nan,nan,275.50,0.51,8.30,4.90,277.90,328.30
22-May-24 1:36:00 PM AEST,nan,nan,nan,nan,nan,nan,302.00,0.69,10.60,5.60,299.60,334.10
22-May-24 1:37:00 PM AEST,nan,66.3,nan,nan,nan,nan,4.90,0.73,14.20,6.80,13.00,342.50
22-May-24 1:38:00 PM AEST,26.9,65.8,20.2,nan,nan,nan,9.10,0.57,10.60,5.50,9.90,347.40
22-May-24 1:39:00 PM AEST,nan,66.5,19.9,nan,nan,nan,1.00,0.55,8.30,4.40,12.50,350.00
22-May-24 1:40:00 PM AEST,nan,nan,20.1,nan,nan,nan,12.20,0.51,7.10,3.90,6.90,nan
22-May-24 1:41:00 PM AEST,nan,66.3,20.2,nan,nan,nan,331.30,0.33,5.90,3.00,334.00,344.90
22-May-24 1:42:00 PM AEST,nan,nan,20.1,nan,nan,nan,336.40,0.58,8.30,5.30,336.40,338.30
22-May-24 1:43:00 PM AEST,27.0,66.7,nan,nan,nan,nan,354.40,0.35,5.90,2.80,8.60,340.80
22-May-24 1:44:00 PM AEST,nan,66.3,20.2,nan,nan,nan,352.00,0.62,9.50,5.90,350.50,365.80
22-May-24 1:45:00 PM AEST,nan,66.8,nan,nan,nan,nan,4.50,0.30,5.90,2.40,10.20,404.10
22-May-24 1:46:00 PM AEST,nan,nan,20.3,nan,nan,nan,8.30,nan,7.10,4.80,8.40,401.70
22-May-24 1:47:00 PM AEST,nan,nan,nan,nan,nan,nan,334.30,0.50,nan,nan,nan,415.00
22-May-24 1:47:00 PM AEST,nan,nan,nan,nan,nan,nan,334.30,0.56,nan,nan,nan,415.00
22-May-24 1:48:00 PM AEST,27.1,67.3,nan,nan,nan,nan,326.30,0.27,8.30,4.90,336.00,434.90
22-May-24 1:48:00 PM AEST,27.1,67.3,nan,nan,nan,nan,326.30,0.27,4.70,2.30,320.90,434.90
22-May-24 1:49:00 PM AEST,nan,66.8,20.5,nan,nan,nan,338.10,0.66,10.60,6.20,334.10,658.30
22-May-24 1:50:00 PM AEST,27.2,66.5,20.4,nan,nan,nan,299.00,0.22,5.90,2.20,298.90,772.40
22-May-24 1:51:00 PM AEST,nan,67.5,nan,nan,nan,nan,336.80,0.54,9.50,4.70,348.30,784.20
22-May-24 1:51:04 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:52:00 PM AEST,nan,67.8,20.9,nan,nan,nan,355.80,0.17,4.70,1.70,356.00,882.50
22-May-24 1:52:08 PM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:53:00 PM AEST,nan,68.0,21.1,nan,nan,nan,337.00,0.43,9.50,4.20,325.80,702.40
22-May-24 1:53:12 PM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:54:00 PM AEST,nan,66.7,21.4,nan,nan,nan,331.50,0.59,nan,5.50,334.10,502.50
22-May-24 1:54:16 PM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:55:00 PM AEST,nan,66.2,21.1,nan,nan,nan,333.60,0.60,nan,4.50,323.70,589.90
22-May-24 1:55:20 PM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 1:56:00 PM AEST,nan,65.5,20.9,nan,nan,nan,348.10,0.42,5.90,3.10,338.10,417.50
22-May-24 1:57:00 PM AEST,28.0,66.3,20.8,nan,nan,nan,345.70,0.23,7.10,2.00,291.80,409.10
22-May-24 1:58:00 PM AEST,nan,66.8,21.1,nan,nan,0.32,330.80,0.60,10.60,5.30,342.80,406.70
22-May-24 1:59:00 PM AEST,27.9,66.0,21.3,nan,nan,nan,329.00,0.62,9.50,5.70,329.60,428.30
22-May-24 2:00:00 PM AEST,nan,65.7,21.0,nan,nan,nan,327.50,0.69,10.60,6.60,326.60,419.10
22-May-24 2:01:00 PM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,6.10,316.80,nan
22-May-24 2:02:00 PM AEST,27.8,65.5,20.8,nan,nan,nan,319.10,0.62,7.10,3.60,0.90,384.20
22-May-24 2:02:00 PM AEST,27.8,65.3,20.8,nan,nan,nan,5.40,0.52,7.10,3.60,0.90,358.30
22-May-24 2:03:00 PM AEST,nan,65.2,20.7,nan,nan,nan,342.70,0.51,8.30,3.30,329.80,345.00
22-May-24 2:04:00 PM AEST,nan,65.8,nan,nan,nan,nan,321.30,0.41,7.10,2.40,313.50,383.30
22-May-24 2:05:00 PM AEST,27.9,66.8,20.8,nan,nan,nan,43.00,0.28,5.90,1.00,325.90,478.30
22-May-24 2:06:00 PM AEST,nan,66.0,21.1,nan,nan,nan,8.20,0.47,9.50,3.70,357.50,434.20
22-May-24 2:06:04 PM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 2:07:00 PM AEST,nan,65.8,21.0,nan,nan,nan,316.60,0.92,11.80,8.70,317.60,352.40
22-May-24 2:07:08 PM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 2:08:00 PM AEST,nan,65.3,20.8,nan,nan,nan,322.20,0.76,10.60,7.40,323.10,330.80
22-May-24 2:08:12 PM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 2:09:00 PM AEST,nan,66.0,20.5,nan,nan,nan,333.70,0.48,8.30,4.40,328.10,576.70
22-May-24 2:10:00 PM AEST,27.8,67.2,20.7,nan,nan,nan,344.70,0.29,5.90,2.80,340.70,730.70
22-May-24 2:11:00 PM AEST,nan,67.3,21.1,nan,nan,nan,344.90,0.33,nan,3.10,347.50,797.50
22-May-24 2:11:04 PM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 2:12:00 PM AEST,nan,68.2,21.3,nan,nan,nan,356.40,0.36,7.10,3.40,1.10,707.40
22-May-24 2:12:08 PM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 2:13:00 PM AEST,nan,67.3,21.8,nan,nan,nan,19.00,0.42,8.30,3.20,359.50,584.20
22-May-24 2:13:12 PM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 2:14:00 PM AEST,nan,66.3,nan,nan,nan,nan,20.40,0.59,10.60,3.60,27.50,671.60
22-May-24 2:14:16 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 2:15:00 PM AEST,nan,67.7,21.4,nan,nan,nan,40.20,0.19,3.50,1.90,40.20,691.70
22-May-24 2:15:20 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-May-24 2:16:00 PM AEST,nan,67.2,nan,nan,nan,nan,326.50,0.58,nan,nan,nan,679.20
22-May-24 2:17:00 PM AEST,nan,nan,21.9,nan,nan,nan,314.40,0.53,9.50,5.50,320.20,660.80
22-May-24 2:17:00 PM AEST,nan,nan,21.8,nan,nan,nan,314.40,0.53,8.30,5.10,313.80,660.80
22-May-24 2:18:00 PM AEST,nan,66.2,nan,nan,nan,nan,291.40,0.56,9.50,5.30,294.40,622.50
22-May-24 2:19:00 PM AEST,28.7,66.0,21.6,nan,nan,nan,308.40,0.18,3.50,1.10,327.20,642.40
22-May-24 2:20:00 PM AEST,nan,66.5,21.7,nan,nan,nan,0.10,0.46,8.30,4.30,1.80,623.30
