timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
08-Sep-25 1:26:00 PM AEST,nan,nan,nan,nan,nan,nan,329.80,1.11,16.60,8.10,332.30,622.50
08-Sep-25 1:26:05 PM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:26:08 PM AEST,nan,56.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:27:00 PM AEST,28.9,nan,nan,nan,nan,nan,285.20,0.79,9.50,6.30,287.00,702.40
08-Sep-25 1:27:10 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:27:12 PM AEST,nan,55.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:28:00 PM AEST,nan,nan,nan,nan,nan,nan,333.90,0.95,15.40,9.20,335.90,829.20
08-Sep-25 1:28:04 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:28:04 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:28:15 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:28:15 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:29:00 PM AEST,nan,nan,nan,nan,nan,nan,299.40,0.69,11.80,5.80,306.50,613.30
08-Sep-25 1:30:00 PM AEST,nan,55.7,19.3,nan,nan,nan,304.10,0.86,13.00,7.70,303.40,490.80
08-Sep-25 1:31:00 PM AEST,29.0,nan,nan,nan,nan,nan,285.20,0.95,16.60,8.80,286.20,435.00
08-Sep-25 1:31:04 PM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:31:05 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:31:05 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:32:00 PM AEST,nan,nan,nan,nan,nan,nan,343.60,0.63,8.30,5.60,342.70,197.50
08-Sep-25 1:32:04 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:32:08 PM AEST,nan,56.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:32:10 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:33:00 PM AEST,nan,nan,nan,nan,nan,nan,357.10,0.58,7.10,5.40,356.20,308.30
08-Sep-25 1:33:15 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:34:00 PM AEST,nan,nan,nan,nan,nan,nan,329.90,0.40,8.30,2.70,320.00,585.80
08-Sep-25 1:35:00 PM AEST,29.2,nan,nan,nan,nan,nan,279.80,0.57,9.50,5.50,277.50,918.30
08-Sep-25 1:36:00 PM AEST,nan,nan,19.6,nan,nan,nan,321.60,0.58,13.00,5.70,320.30,444.20
08-Sep-25 1:36:04 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:37:00 PM AEST,nan,56.2,nan,nan,nan,nan,346.80,0.93,16.60,7.80,346.60,452.40
08-Sep-25 1:37:05 PM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:37:08 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:37:08 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:38:00 PM AEST,nan,nan,nan,nan,nan,nan,314.00,1.09,17.80,10.60,313.10,210.00
08-Sep-25 1:38:04 PM AEST,nan,55.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:38:10 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:38:12 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:39:00 PM AEST,nan,nan,nan,nan,nan,nan,311.80,0.98,20.10,9.30,311.00,205.00
08-Sep-25 1:39:08 PM AEST,nan,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:39:15 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:39:15 PM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:39:16 PM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:40:00 PM AEST,nan,nan,nan,nan,nan,nan,300.10,0.77,10.60,7.00,301.20,185.00
08-Sep-25 1:40:12 PM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:40:20 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:41:00 PM AEST,nan,nan,nan,nan,nan,nan,323.90,0.68,13.00,6.30,326.50,197.50
08-Sep-25 1:41:16 PM AEST,nan,56.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:41:24 PM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:42:00 PM AEST,nan,nan,19.1,nan,nan,nan,16.00,0.41,7.10,3.10,8.40,224.90
08-Sep-25 1:42:00 PM AEST,nan,nan,19.3,nan,nan,nan,16.00,0.41,7.10,3.10,8.40,224.90
08-Sep-25 1:42:20 PM AEST,nan,57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:43:00 PM AEST,nan,nan,nan,nan,nan,nan,284.20,nan,nan,3.70,278.90,185.80
08-Sep-25 1:43:24 PM AEST,nan,57.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:44:00 PM AEST,28.7,nan,nan,nan,nan,nan,268.40,0.45,10.60,4.10,276.20,155.00
08-Sep-25 1:45:00 PM AEST,nan,57.5,19.4,nan,nan,nan,296.00,0.66,nan,6.30,301.10,187.50
08-Sep-25 1:45:00 PM AEST,nan,57.3,19.4,nan,nan,nan,296.00,0.66,nan,6.30,301.10,187.50
08-Sep-25 1:45:04 PM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:45:04 PM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:46:00 PM AEST,nan,nan,nan,nan,nan,nan,316.40,1.02,14.20,10.10,317.10,324.10
08-Sep-25 1:46:04 PM AEST,nan,57.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:46:05 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:47:00 PM AEST,nan,nan,nan,nan,nan,nan,17.60,0.63,10.60,5.70,15.50,242.50
08-Sep-25 1:48:00 PM AEST,nan,nan,nan,nan,nan,nan,350.90,0.85,13.00,7.60,353.50,295.00
08-Sep-25 1:49:00 PM AEST,28.3,57.3,nan,nan,nan,nan,309.50,nan,17.80,8.10,314.00,224.90
08-Sep-25 1:50:00 PM AEST,nan,nan,19.0,nan,nan,nan,310.50,0.53,7.10,4.70,312.60,684.20
08-Sep-25 1:50:04 PM AEST,nan,57.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:51:00 PM AEST,nan,nan,nan,nan,nan,nan,319.60,0.90,13.00,8.00,319.00,356.60
08-Sep-25 1:51:08 PM AEST,nan,57.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:52:00 PM AEST,28.2,nan,19.1,nan,nan,nan,317.20,1.00,20.10,9.70,318.00,607.50
08-Sep-25 1:52:12 PM AEST,nan,56.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:52:12 PM AEST,nan,56.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:53:00 PM AEST,nan,nan,nan,nan,nan,nan,302.50,0.79,15.40,7.40,298.80,804.20
08-Sep-25 1:53:04 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:53:05 PM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:53:16 PM AEST,nan,56.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:54:00 PM AEST,nan,nan,nan,nan,nan,nan,304.20,0.76,11.80,7.30,304.00,784.90
08-Sep-25 1:54:08 PM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:54:10 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:54:20 PM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:55:00 PM AEST,nan,nan,nan,nan,nan,nan,346.00,0.43,5.90,3.00,346.00,597.50
08-Sep-25 1:55:12 PM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:55:15 PM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:55:24 PM AEST,nan,56.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:56:00 PM AEST,nan,nan,nan,nan,nan,nan,286.00,0.46,7.10,4.50,284.10,190.00
08-Sep-25 1:56:16 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:56:16 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:56:20 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:56:28 PM AEST,nan,56.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:57:00 PM AEST,nan,nan,nan,nan,nan,nan,271.20,nan,8.30,3.70,276.60,147.50
08-Sep-25 1:57:20 PM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:57:25 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:57:32 PM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:58:00 PM AEST,nan,nan,nan,nan,nan,nan,305.60,0.73,11.80,6.10,298.50,286.70
08-Sep-25 1:58:24 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:58:30 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:58:36 PM AEST,nan,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 1:59:00 PM AEST,nan,nan,nan,nan,nan,nan,316.90,nan,13.00,6.50,317.10,773.20
08-Sep-25 2:00:00 PM AEST,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan,nan,nan
08-Sep-25 2:01:00 PM AEST,28.8,55.7,nan,nan,nan,nan,295.30,0.88,nan,8.50,295.00,758.20
08-Sep-25 2:02:00 PM AEST,nan,nan,19.1,nan,nan,nan,279.00,0.69,11.80,6.60,279.70,763.30
08-Sep-25 2:02:04 PM AEST,28.9,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:03:00 PM AEST,nan,nan,nan,nan,nan,nan,253.00,0.74,14.20,6.70,250.10,725.70
08-Sep-25 2:03:05 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:03:05 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:03:08 PM AEST,29.0,55.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:03:08 PM AEST,29.0,55.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:04:00 PM AEST,nan,nan,nan,nan,nan,nan,284.30,0.61,9.50,5.70,283.00,550.00
08-Sep-25 2:04:10 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:04:12 PM AEST,29.1,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:05:00 PM AEST,nan,nan,nan,nan,nan,nan,283.10,0.88,17.80,7.90,284.30,811.70
08-Sep-25 2:05:15 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:05:16 PM AEST,29.2,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:06:00 PM AEST,nan,nan,nan,nan,nan,nan,260.80,0.60,9.50,4.90,263.50,849.90
08-Sep-25 2:06:20 PM AEST,29.4,55.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:07:00 PM AEST,nan,nan,nan,nan,nan,nan,285.80,nan,8.30,5.10,283.60,769.20
08-Sep-25 2:07:24 PM AEST,29.6,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:08:00 PM AEST,nan,nan,19.6,nan,nan,nan,284.10,0.40,5.90,3.60,281.40,313.30
08-Sep-25 2:08:28 PM AEST,nan,55.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:09:00 PM AEST,nan,nan,nan,nan,nan,nan,273.70,0.82,16.60,5.80,282.80,729.20
08-Sep-25 2:09:05 PM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:09:32 PM AEST,nan,55.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:10:00 PM AEST,29.5,nan,nan,nan,nan,nan,317.70,0.95,15.40,8.70,315.70,530.80
08-Sep-25 2:10:10 PM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:11:00 PM AEST,nan,nan,nan,nan,nan,nan,333.90,0.60,9.50,4.70,334.40,669.90
08-Sep-25 2:11:15 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:12:00 PM AEST,nan,55.0,nan,nan,nan,nan,324.30,1.04,14.20,9.90,325.80,294.20
08-Sep-25 2:12:00 PM AEST,nan,54.8,nan,nan,nan,nan,324.30,1.04,14.20,9.90,325.80,294.20
08-Sep-25 2:12:20 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:13:00 PM AEST,29.4,nan,nan,nan,nan,nan,298.70,0.81,11.80,7.60,299.30,316.60
08-Sep-25 2:13:00 PM AEST,29.3,nan,nan,nan,nan,nan,298.70,0.81,11.80,7.60,299.30,316.60
08-Sep-25 2:13:25 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:14:00 PM AEST,nan,nan,nan,nan,nan,nan,292.30,0.88,13.00,8.40,293.80,239.20
08-Sep-25 2:15:00 PM AEST,29.1,54.5,nan,nan,nan,nan,275.20,nan,16.60,8.50,277.80,150.80
08-Sep-25 2:16:00 PM AEST,nan,nan,19.0,nan,nan,nan,272.90,0.76,14.20,7.20,275.00,115.80
08-Sep-25 2:16:04 PM AEST,28.9,55.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:17:00 PM AEST,nan,nan,nan,nan,nan,nan,295.10,0.90,13.00,7.40,298.30,97.50
08-Sep-25 2:17:08 PM AEST,28.8,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:17:08 PM AEST,28.7,56.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:18:00 PM AEST,nan,nan,19.1,nan,nan,nan,249.10,0.78,20.10,5.40,276.30,95.80
08-Sep-25 2:18:12 PM AEST,28.6,57.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:19:00 PM AEST,nan,nan,nan,nan,nan,nan,223.30,0.94,22.50,5.10,214.10,110.00
08-Sep-25 2:19:16 PM AEST,28.1,59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:20:00 PM AEST,nan,nan,19.4,nan,nan,nan,276.80,0.91,17.80,6.60,286.70,140.80
08-Sep-25 2:20:20 PM AEST,nan,60.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:21:00 PM AEST,nan,nan,nan,nan,nan,nan,142.00,0.30,4.70,2.80,140.70,167.50
08-Sep-25 2:21:24 PM AEST,nan,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:22:00 PM AEST,28.0,nan,19.7,nan,nan,nan,191.70,0.78,16.60,6.80,206.40,156.70
08-Sep-25 2:22:28 PM AEST,nan,61.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:23:00 PM AEST,nan,nan,nan,nan,nan,nan,266.50,0.30,5.90,2.70,264.60,132.50
08-Sep-25 2:23:04 PM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:23:05 PM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:23:32 PM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:24:00 PM AEST,nan,nan,nan,nan,nan,nan,279.60,0.51,8.30,5.00,279.40,117.50
08-Sep-25 2:24:08 PM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:24:10 PM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:24:36 PM AEST,nan,62.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:25:00 PM AEST,nan,nan,nan,nan,nan,nan,232.60,0.72,10.60,5.60,221.70,113.30
08-Sep-25 2:25:12 PM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:25:40 PM AEST,nan,63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:26:00 PM AEST,nan,nan,19.8,nan,nan,nan,280.30,0.34,8.30,3.40,284.00,110.80
08-Sep-25 2:26:16 PM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:26:16 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:26:44 PM AEST,nan,63.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:27:00 PM AEST,nan,nan,nan,nan,nan,nan,292.70,0.44,10.60,4.40,294.40,112.50
08-Sep-25 2:27:05 PM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:27:48 PM AEST,nan,64.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:28:00 PM AEST,nan,nan,nan,nan,nan,nan,266.60,0.25,7.10,2.20,262.90,125.00
08-Sep-25 2:28:10 PM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:28:52 PM AEST,nan,64.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:29:00 PM AEST,27.2,nan,nan,nan,nan,nan,336.20,1.02,16.60,9.40,337.40,155.80
08-Sep-25 2:29:56 PM AEST,nan,64.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:30:00 PM AEST,nan,nan,20.0,nan,nan,nan,333.00,0.77,13.00,7.20,333.90,174.10
08-Sep-25 2:30:04 PM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:30:04 PM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:31:00 PM AEST,nan,65.2,nan,nan,nan,nan,278.70,0.71,10.60,6.70,280.40,165.00
08-Sep-25 2:31:05 PM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:31:08 PM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:32:00 PM AEST,nan,nan,nan,nan,nan,nan,274.90,0.68,nan,5.90,279.80,156.70
08-Sep-25 2:32:04 PM AEST,nan,65.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:32:10 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:32:12 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:33:00 PM AEST,nan,nan,nan,nan,nan,nan,318.60,nan,11.80,6.10,319.50,160.80
08-Sep-25 2:33:08 PM AEST,nan,66.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:33:08 PM AEST,nan,67.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:33:16 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:34:00 PM AEST,nan,nan,nan,nan,nan,nan,316.50,0.64,10.60,5.30,314.70,180.00
08-Sep-25 2:34:12 PM AEST,nan,68.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:35:00 PM AEST,nan,nan,19.7,nan,nan,nan,294.40,0.39,8.30,3.90,293.40,206.60
08-Sep-25 2:35:16 PM AEST,nan,69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:36:00 PM AEST,26.3,nan,nan,nan,nan,nan,295.80,0.16,3.50,1.60,295.70,229.20
08-Sep-25 2:36:05 PM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:36:20 PM AEST,nan,69.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:37:00 PM AEST,nan,nan,nan,nan,nan,nan,286.50,0.28,5.90,2.80,279.70,247.50
08-Sep-25 2:37:04 PM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:37:10 PM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:37:24 PM AEST,nan,69.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:38:00 PM AEST,nan,nan,nan,nan,nan,nan,295.70,0.37,nan,3.70,294.90,274.10
08-Sep-25 2:38:08 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:38:15 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:38:28 PM AEST,nan,70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:39:00 PM AEST,nan,nan,nan,nan,nan,nan,1.00,0.46,7.10,3.90,1.10,305.00
08-Sep-25 2:39:20 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:39:32 PM AEST,nan,69.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:40:00 PM AEST,26.2,nan,nan,nan,nan,nan,286.30,0.66,14.20,5.00,281.90,324.90
08-Sep-25 2:40:25 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:40:36 PM AEST,nan,69.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:41:00 PM AEST,nan,nan,nan,nan,nan,nan,288.40,0.47,7.10,4.50,291.50,330.80
08-Sep-25 2:41:04 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:41:30 PM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:41:40 PM AEST,nan,70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:42:00 PM AEST,nan,nan,nan,nan,nan,nan,295.60,0.41,5.90,3.90,297.70,340.80
08-Sep-25 2:42:35 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:42:44 PM AEST,nan,69.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:43:00 PM AEST,nan,nan,nan,nan,nan,nan,283.60,0.78,13.00,7.50,281.80,357.50
08-Sep-25 2:43:40 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:43:48 PM AEST,nan,69.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:44:00 PM AEST,nan,nan,nan,nan,nan,nan,282.80,0.49,10.60,4.30,289.10,379.20
08-Sep-25 2:45:00 PM AEST,26.5,nan,20.2,nan,nan,nan,304.30,0.45,8.30,4.40,306.60,389.10
08-Sep-25 2:45:00 PM AEST,26.5,nan,20.4,nan,nan,nan,304.30,0.45,8.30,4.40,306.60,389.10
08-Sep-25 2:46:00 PM AEST,nan,69.5,nan,nan,nan,nan,308.70,0.56,9.50,5.50,311.90,435.00
08-Sep-25 2:46:04 PM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:47:00 PM AEST,nan,nan,20.6,nan,nan,nan,322.40,0.59,8.30,5.70,320.80,387.40
08-Sep-25 2:47:04 PM AEST,nan,68.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:47:08 PM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:47:08 PM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:48:00 PM AEST,nan,nan,nan,nan,nan,nan,276.70,0.66,13.00,6.40,275.10,372.50
08-Sep-25 2:48:05 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:48:08 PM AEST,nan,68.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:48:08 PM AEST,nan,67.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:49:00 PM AEST,nan,nan,nan,nan,nan,nan,308.80,0.72,11.80,6.50,302.80,291.70
08-Sep-25 2:49:10 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:49:10 PM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:49:12 PM AEST,nan,67.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:50:00 PM AEST,nan,nan,nan,nan,nan,nan,328.10,0.96,16.60,8.50,327.30,261.60
08-Sep-25 2:50:15 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Sep-25 2:50:16 PM AEST,nan,66.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
