timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
12-Aug-25 1:44:08 AM AEST,nan,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 1:45:00 AM AEST,nan,nan,nan,nan,nan,nan,334.80,0.00,0.00,0.00,0.00,nan
12-Aug-25 1:46:00 AM AEST,nan,nan,nan,nan,nan,nan,334.70,nan,nan,nan,nan,0.80
12-Aug-25 1:47:00 AM AEST,nan,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,0.00
12-Aug-25 1:48:00 AM AEST,17.5,89.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 1:48:04 AM AEST,nan,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 1:49:00 AM AEST,nan,89.7,nan,nan,nan,nan,334.80,0.02,2.40,0.20,335.00,nan
12-Aug-25 1:49:04 AM AEST,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 1:49:08 AM AEST,nan,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 1:50:00 AM AEST,nan,nan,nan,nan,nan,nan,27.70,0.47,9.50,4.10,29.40,nan
12-Aug-25 1:50:08 AM AEST,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 1:50:12 AM AEST,nan,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 1:51:00 AM AEST,nan,90.2,nan,nan,nan,nan,0.10,0.46,5.90,4.60,0.50,nan
12-Aug-25 1:51:16 AM AEST,nan,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 1:52:00 AM AEST,nan,90.3,nan,nan,nan,nan,357.20,0.08,2.40,0.80,357.30,nan
12-Aug-25 1:52:20 AM AEST,nan,nan,16.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 1:53:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,357.40,nan
12-Aug-25 1:54:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
12-Aug-25 1:55:00 AM AEST,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 1:56:00 AM AEST,nan,90.2,16.4,nan,nan,nan,357.30,nan,nan,nan,nan,nan
12-Aug-25 1:57:00 AM AEST,nan,89.8,nan,nan,nan,nan,357.20,nan,nan,nan,nan,nan
12-Aug-25 1:57:04 AM AEST,nan,nan,16.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 1:58:00 AM AEST,nan,90.0,nan,nan,nan,nan,357.30,nan,nan,nan,nan,nan
12-Aug-25 1:59:00 AM AEST,nan,89.7,nan,nan,nan,nan,357.20,nan,nan,nan,nan,nan
12-Aug-25 2:01:00 AM AEST,18.1,nan,16.2,nan,nan,nan,357.30,0.10,3.50,1.00,357.60,nan
12-Aug-25 2:01:00 AM AEST,18.1,nan,16.3,nan,nan,nan,347.40,0.34,5.90,3.40,344.30,nan
12-Aug-25 2:01:08 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
12-Aug-25 2:02:00 AM AEST,nan,89.8,nan,nan,nan,nan,334.40,0.28,4.70,2.70,335.10,nan
12-Aug-25 2:02:04 AM AEST,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:03:00 AM AEST,nan,nan,16.5,nan,nan,nan,1.30,0.22,3.50,2.20,1.30,nan
12-Aug-25 2:03:00 AM AEST,nan,nan,16.6,nan,nan,nan,12.30,0.23,7.10,2.10,32.60,nan
12-Aug-25 2:03:08 AM AEST,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:04:12 AM AEST,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:05:00 AM AEST,nan,nan,nan,nan,nan,nan,51.00,0.27,5.90,2.70,51.10,nan
12-Aug-25 2:06:00 AM AEST,nan,89.7,16.7,nan,nan,nan,nan,0.02,2.40,0.20,51.20,nan
12-Aug-25 2:07:00 AM AEST,18.5,89.5,nan,nan,nan,nan,41.90,0.41,5.90,3.90,39.80,nan
12-Aug-25 2:08:00 AM AEST,nan,89.7,nan,nan,nan,nan,43.90,0.12,3.50,1.20,44.10,nan
12-Aug-25 2:09:00 AM AEST,nan,89.2,16.8,nan,nan,nan,nan,0.04,2.40,0.40,44.30,nan
12-Aug-25 2:10:00 AM AEST,nan,89.3,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
12-Aug-25 2:10:04 AM AEST,nan,nan,16.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:11:00 AM AEST,nan,89.0,nan,nan,nan,nan,29.90,0.07,2.40,0.60,353.10,nan
12-Aug-25 2:12:00 AM AEST,18.6,nan,nan,nan,nan,nan,314.40,0.54,10.60,2.40,340.30,nan
12-Aug-25 2:13:00 AM AEST,nan,nan,nan,nan,nan,nan,23.10,0.37,9.50,3.50,20.60,nan
12-Aug-25 2:13:04 AM AEST,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:14:00 AM AEST,nan,88.8,16.9,nan,nan,nan,17.00,0.14,3.50,1.40,8.80,nan
12-Aug-25 2:14:08 AM AEST,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:15:00 AM AEST,nan,88.7,nan,nan,nan,nan,5.30,nan,2.40,nan,5.30,nan
12-Aug-25 2:15:04 AM AEST,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:16:00 AM AEST,18.9,88.5,nan,nan,nan,nan,nan,0.04,nan,0.40,4.90,nan
12-Aug-25 2:16:08 AM AEST,nan,nan,16.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:17:00 AM AEST,nan,88.3,nan,nan,nan,nan,6.60,0.09,nan,0.90,7.30,nan
12-Aug-25 2:18:00 AM AEST,19.0,88.0,nan,nan,nan,nan,20.10,0.30,4.70,3.00,19.30,nan
12-Aug-25 2:19:00 AM AEST,nan,88.2,nan,nan,nan,nan,2.50,0.33,5.90,2.90,356.20,nan
12-Aug-25 2:20:00 AM AEST,nan,87.8,17.0,nan,nan,nan,325.60,0.18,3.50,1.80,325.60,nan
12-Aug-25 2:21:00 AM AEST,19.1,nan,nan,nan,nan,nan,nan,0.11,2.40,1.10,nan,nan
12-Aug-25 2:22:00 AM AEST,nan,87.5,nan,nan,nan,nan,325.50,0.00,0.00,0.00,0.00,nan
12-Aug-25 2:23:00 AM AEST,nan,nan,16.9,nan,nan,nan,325.60,0.02,1.20,0.20,325.70,0.80
12-Aug-25 2:24:00 AM AEST,19.2,87.3,nan,nan,nan,nan,nan,0.08,2.40,0.80,325.60,0.00
12-Aug-25 2:24:04 AM AEST,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:25:00 AM AEST,nan,87.2,nan,nan,nan,nan,nan,0.12,nan,1.20,325.50,nan
12-Aug-25 2:26:00 AM AEST,nan,87.0,nan,nan,nan,nan,357.70,0.38,7.10,3.30,3.90,nan
12-Aug-25 2:27:00 AM AEST,19.3,nan,nan,nan,nan,nan,344.40,0.36,nan,3.50,342.50,nan
12-Aug-25 2:28:00 AM AEST,nan,86.8,nan,nan,nan,nan,325.20,0.20,3.50,2.00,325.20,nan
12-Aug-25 2:29:00 AM AEST,nan,86.7,17.1,nan,nan,nan,305.30,0.34,4.70,3.40,303.90,nan
12-Aug-25 2:30:00 AM AEST,19.4,nan,nan,nan,nan,nan,331.60,0.41,7.10,4.10,332.50,nan
12-Aug-25 2:30:04 AM AEST,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:31:00 AM AEST,nan,86.3,nan,nan,nan,nan,9.10,0.59,nan,5.60,8.60,nan
12-Aug-25 2:31:04 AM AEST,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:31:08 AM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:32:00 AM AEST,nan,nan,nan,nan,nan,nan,16.20,0.15,4.70,1.50,16.30,nan
12-Aug-25 2:32:08 AM AEST,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:32:08 AM AEST,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:32:12 AM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:33:00 AM AEST,nan,86.0,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
12-Aug-25 2:33:16 AM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:34:00 AM AEST,nan,85.7,nan,nan,nan,nan,nan,0.04,2.40,0.40,15.90,nan
12-Aug-25 2:34:20 AM AEST,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:35:00 AM AEST,nan,nan,nan,nan,nan,nan,20.20,0.14,3.50,1.40,25.80,nan
12-Aug-25 2:36:00 AM AEST,19.6,85.3,nan,nan,nan,nan,20.10,0.45,7.10,4.10,19.40,nan
12-Aug-25 2:37:00 AM AEST,nan,nan,17.1,nan,nan,nan,8.70,0.08,3.50,0.80,8.50,nan
12-Aug-25 2:38:00 AM AEST,nan,85.2,nan,nan,nan,nan,6.20,0.25,4.70,2.50,6.20,nan
12-Aug-25 2:39:00 AM AEST,nan,85.0,17.0,nan,nan,nan,nan,0.12,3.50,1.20,nan,nan
12-Aug-25 2:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,2.40,1.40,6.30,nan
12-Aug-25 2:41:00 AM AEST,nan,84.8,nan,nan,nan,nan,nan,0.01,1.20,0.10,5.20,nan
12-Aug-25 2:42:00 AM AEST,19.5,84.7,16.9,nan,nan,nan,nan,0.07,2.40,0.60,6.30,nan
12-Aug-25 2:43:00 AM AEST,nan,84.5,nan,nan,nan,nan,5.80,0.17,3.50,1.70,5.90,nan
12-Aug-25 2:43:04 AM AEST,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:44:00 AM AEST,nan,nan,nan,nan,nan,nan,6.10,0.02,1.20,0.20,5.20,nan
12-Aug-25 2:45:00 AM AEST,nan,nan,nan,nan,nan,nan,6.20,0.00,0.00,0.00,0.00,nan
12-Aug-25 2:46:00 AM AEST,19.5,84.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:47:00 AM AEST,nan,84.3,16.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:47:04 AM AEST,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:48:00 AM AEST,nan,84.2,nan,nan,nan,nan,nan,0.12,2.40,1.20,6.20,nan
12-Aug-25 2:48:04 AM AEST,nan,nan,16.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 2:49:00 AM AEST,nan,84.3,nan,nan,nan,nan,nan,0.04,nan,0.40,6.00,nan
12-Aug-25 2:50:00 AM AEST,19.3,84.2,nan,nan,nan,nan,nan,0.12,3.50,1.20,6.20,nan
12-Aug-25 2:51:00 AM AEST,nan,nan,16.6,nan,nan,nan,358.30,0.31,4.70,3.10,359.40,nan
12-Aug-25 2:52:00 AM AEST,nan,84.5,nan,nan,nan,nan,344.50,0.12,3.50,1.20,337.60,nan
12-Aug-25 2:53:00 AM AEST,nan,84.3,nan,nan,nan,nan,2.30,0.37,4.70,2.90,359.90,nan
12-Aug-25 2:54:00 AM AEST,19.4,nan,nan,nan,nan,nan,85.70,0.20,3.50,2.00,85.60,nan
12-Aug-25 2:55:00 AM AEST,nan,nan,16.7,nan,nan,nan,nan,0.03,1.20,0.30,85.90,nan
12-Aug-25 2:56:00 AM AEST,19.3,84.2,nan,nan,nan,nan,nan,0.01,nan,0.10,86.40,nan
12-Aug-25 2:57:00 AM AEST,nan,nan,16.6,nan,nan,nan,nan,0.03,2.40,0.30,86.60,nan
12-Aug-25 2:58:00 AM AEST,19.2,84.3,nan,nan,nan,nan,nan,0.22,3.50,2.20,85.70,nan
12-Aug-25 2:59:00 AM AEST,nan,84.2,16.5,nan,nan,nan,85.80,0.02,2.40,0.20,86.50,nan
12-Aug-25 2:59:04 AM AEST,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:00:00 AM AEST,nan,nan,nan,nan,nan,nan,46.60,0.21,3.50,2.00,42.00,0.80
12-Aug-25 3:01:00 AM AEST,nan,nan,16.6,nan,nan,nan,30.80,0.02,1.20,0.20,30.20,0.00
12-Aug-25 3:01:12 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
12-Aug-25 3:02:00 AM AEST,nan,nan,nan,nan,nan,nan,30.90,0.04,nan,0.40,31.00,nan
12-Aug-25 3:02:04 AM AEST,nan,nan,16.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,29.70,nan
12-Aug-25 3:03:08 AM AEST,nan,nan,16.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:04:00 AM AEST,nan,nan,nan,nan,nan,nan,31.00,0.02,nan,0.20,30.80,nan
12-Aug-25 3:04:12 AM AEST,nan,nan,16.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:05:00 AM AEST,nan,nan,nan,nan,nan,nan,30.90,0.04,nan,0.40,31.00,nan
12-Aug-25 3:05:16 AM AEST,nan,nan,16.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:06:00 AM AEST,19.2,84.0,nan,nan,nan,nan,30.80,0.02,2.40,0.20,30.20,nan
12-Aug-25 3:06:20 AM AEST,nan,nan,16.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:07:00 AM AEST,nan,nan,nan,nan,nan,nan,30.90,0.05,nan,0.50,31.00,nan
12-Aug-25 3:07:04 AM AEST,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:08:00 AM AEST,nan,nan,nan,nan,nan,nan,27.10,0.40,7.10,4.00,27.60,nan
12-Aug-25 3:09:00 AM AEST,nan,83.8,nan,nan,nan,nan,25.60,0.02,2.40,0.20,25.00,nan
12-Aug-25 3:10:00 AM AEST,nan,84.0,nan,nan,nan,nan,nan,0.01,1.20,0.10,26.60,nan
12-Aug-25 3:11:00 AM AEST,nan,83.8,nan,nan,nan,nan,25.70,nan,nan,nan,25.00,nan
12-Aug-25 3:12:00 AM AEST,19.4,nan,nan,nan,nan,nan,314.50,0.31,5.90,3.10,310.70,nan
12-Aug-25 3:13:00 AM AEST,nan,83.7,16.6,nan,nan,nan,310.10,0.25,3.50,2.50,310.10,nan
12-Aug-25 3:14:00 AM AEST,nan,83.5,nan,nan,nan,nan,325.40,0.31,7.10,1.10,359.40,nan
12-Aug-25 3:15:00 AM AEST,19.5,nan,16.5,nan,nan,nan,85.30,0.27,4.70,2.70,85.30,nan
12-Aug-25 3:16:00 AM AEST,nan,83.3,nan,nan,nan,nan,85.10,0.01,1.20,0.10,86.40,nan
12-Aug-25 3:16:04 AM AEST,19.4,nan,16.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:16:04 AM AEST,19.4,nan,16.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:17:00 AM AEST,nan,83.0,nan,nan,nan,nan,85.30,0.00,0.00,0.00,0.00,nan
12-Aug-25 3:17:08 AM AEST,19.3,nan,16.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:18:00 AM AEST,nan,83.2,nan,nan,nan,nan,85.20,0.04,1.20,0.40,85.40,nan
12-Aug-25 3:19:00 AM AEST,nan,83.0,nan,nan,nan,nan,66.00,0.17,5.90,1.10,0.50,nan
12-Aug-25 3:20:00 AM AEST,nan,83.2,16.3,nan,nan,nan,346.40,0.24,nan,2.40,346.40,nan
12-Aug-25 3:21:00 AM AEST,19.2,nan,nan,nan,nan,nan,346.20,0.18,4.70,1.80,346.20,nan
12-Aug-25 3:21:04 AM AEST,nan,nan,16.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:22:00 AM AEST,nan,83.3,nan,nan,nan,nan,346.50,0.28,nan,2.80,346.50,nan
12-Aug-25 3:22:04 AM AEST,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:22:08 AM AEST,nan,nan,16.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:23:00 AM AEST,nan,83.7,nan,nan,nan,nan,346.40,0.07,2.40,0.70,346.40,nan
12-Aug-25 3:23:08 AM AEST,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:23:12 AM AEST,nan,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:24:00 AM AEST,nan,nan,nan,nan,nan,nan,346.30,0.01,1.20,0.10,346.00,nan
12-Aug-25 3:25:00 AM AEST,nan,83.8,nan,nan,nan,nan,346.40,0.02,2.40,0.20,346.80,nan
12-Aug-25 3:26:00 AM AEST,18.9,84.2,nan,nan,nan,nan,346.30,0.18,nan,1.80,346.30,nan
12-Aug-25 3:27:00 AM AEST,nan,nan,nan,nan,nan,nan,346.40,0.09,nan,0.90,nan,nan
12-Aug-25 3:28:00 AM AEST,18.8,84.3,nan,nan,nan,nan,346.50,0.14,nan,1.40,346.50,nan
12-Aug-25 3:29:00 AM AEST,nan,84.7,16.1,nan,nan,nan,346.30,0.01,1.20,0.10,346.00,nan
12-Aug-25 3:29:04 AM AEST,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:30:00 AM AEST,nan,nan,nan,nan,nan,nan,346.40,0.13,2.40,1.30,346.40,nan
12-Aug-25 3:30:08 AM AEST,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:31:00 AM AEST,nan,84.8,nan,nan,nan,nan,346.30,0.12,3.50,1.20,346.30,nan
12-Aug-25 3:31:12 AM AEST,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:32:00 AM AEST,nan,85.2,16.0,nan,nan,nan,346.40,0.00,0.00,0.00,0.00,nan
12-Aug-25 3:33:00 AM AEST,nan,nan,nan,nan,nan,nan,346.30,0.11,3.50,1.10,346.30,nan
12-Aug-25 3:33:04 AM AEST,nan,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:34:00 AM AEST,18.4,85.3,nan,nan,nan,nan,346.40,0.20,nan,2.00,346.50,nan
12-Aug-25 3:35:00 AM AEST,nan,85.7,nan,nan,nan,nan,346.30,0.00,0.00,0.00,0.00,nan
12-Aug-25 3:36:00 AM AEST,18.3,86.0,nan,nan,nan,nan,346.40,nan,nan,nan,nan,0.80
12-Aug-25 3:37:00 AM AEST,nan,86.2,16.0,nan,nan,nan,345.40,0.14,3.50,1.40,344.20,0.00
12-Aug-25 3:38:00 AM AEST,18.4,nan,nan,nan,nan,nan,341.90,0.21,nan,2.10,342.00,nan
12-Aug-25 3:39:00 AM AEST,nan,86.3,nan,nan,nan,nan,nan,0.14,2.40,1.40,341.90,nan
12-Aug-25 3:39:04 AM AEST,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
12-Aug-25 3:41:00 AM AEST,18.2,86.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:42:00 AM AEST,nan,86.3,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:43:00 AM AEST,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:44:00 AM AEST,nan,86.5,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:46:00 AM AEST,18.0,86.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:47:00 AM AEST,nan,87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:47:04 AM AEST,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:48:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
12-Aug-25 3:49:00 AM AEST,nan,87.2,15.7,nan,nan,nan,270.30,0.30,4.70,1.50,263.90,nan
12-Aug-25 3:50:00 AM AEST,nan,87.3,nan,nan,nan,nan,1.70,0.29,nan,2.90,2.00,nan
12-Aug-25 3:50:04 AM AEST,nan,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:51:00 AM AEST,nan,nan,nan,nan,nan,nan,1.30,0.14,3.50,1.40,1.30,nan
12-Aug-25 3:52:00 AM AEST,nan,87.5,15.7,nan,nan,nan,nan,0.00,1.20,0.00,0.00,nan
12-Aug-25 3:53:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,2.40,1.60,1.30,nan
12-Aug-25 3:53:04 AM AEST,nan,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:54:00 AM AEST,17.8,87.3,nan,nan,nan,nan,nan,0.18,3.50,1.80,nan,nan
12-Aug-25 3:55:00 AM AEST,nan,87.5,15.7,nan,nan,nan,1.40,0.00,0.00,0.00,0.00,nan
12-Aug-25 3:56:00 AM AEST,17.7,nan,nan,nan,nan,nan,1.30,0.01,1.20,0.10,nan,nan
12-Aug-25 3:57:00 AM AEST,nan,87.7,15.6,nan,nan,nan,nan,0.00,0.00,0.00,nan,nan
12-Aug-25 3:58:00 AM AEST,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 3:59:00 AM AEST,nan,87.8,15.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:00:00 AM AEST,nan,88.0,nan,nan,nan,nan,nan,0.04,2.40,0.40,1.00,nan
12-Aug-25 4:00:04 AM AEST,nan,nan,15.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:01:00 AM AEST,17.5,88.2,nan,nan,nan,nan,nan,0.10,nan,1.00,1.20,nan
12-Aug-25 4:01:08 AM AEST,nan,nan,15.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:01:16 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
12-Aug-25 4:02:00 AM AEST,nan,88.3,nan,nan,nan,nan,nan,0.01,1.20,0.10,0.00,nan
12-Aug-25 4:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan,nan
12-Aug-25 4:04:00 AM AEST,17.4,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,nan,nan
12-Aug-25 4:05:00 AM AEST,nan,88.7,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan,nan
12-Aug-25 4:06:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,1.20,nan
12-Aug-25 4:07:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,2.40,0.90,nan,nan
12-Aug-25 4:08:00 AM AEST,nan,88.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:09:00 AM AEST,17.3,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
12-Aug-25 4:10:00 AM AEST,nan,89.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:11:00 AM AEST,nan,89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:12:00 AM AEST,nan,89.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
12-Aug-25 4:14:00 AM AEST,nan,89.3,nan,nan,nan,nan,18.00,0.02,1.20,0.20,28.20,0.00
12-Aug-25 4:15:00 AM AEST,nan,89.7,nan,nan,nan,nan,37.20,0.06,2.40,0.60,37.40,nan
12-Aug-25 4:16:00 AM AEST,nan,nan,15.6,nan,nan,nan,37.30,0.03,1.20,0.30,37.10,nan
12-Aug-25 4:17:00 AM AEST,nan,89.8,nan,nan,nan,nan,37.20,0.01,nan,0.10,37.60,nan
12-Aug-25 4:18:00 AM AEST,17.4,90.0,nan,nan,nan,nan,347.00,0.47,8.30,2.70,324.20,nan
12-Aug-25 4:19:00 AM AEST,nan,90.2,15.7,nan,nan,nan,16.00,0.34,4.70,3.40,16.00,nan
12-Aug-25 4:19:04 AM AEST,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:20:00 AM AEST,nan,nan,nan,nan,nan,nan,16.10,0.12,3.50,1.20,16.10,nan
12-Aug-25 4:20:04 AM AEST,nan,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:20:08 AM AEST,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:21:00 AM AEST,nan,nan,nan,nan,nan,nan,16.00,0.01,1.20,0.10,14.00,nan
12-Aug-25 4:21:08 AM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:22:00 AM AEST,nan,89.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:23:00 AM AEST,17.6,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
12-Aug-25 4:24:00 AM AEST,nan,89.5,15.9,nan,nan,nan,15.90,nan,nan,nan,nan,nan
12-Aug-25 4:25:00 AM AEST,nan,nan,nan,nan,nan,nan,16.00,nan,nan,nan,nan,nan
12-Aug-25 4:27:00 AM AEST,17.7,89.3,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:28:00 AM AEST,nan,89.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:28:04 AM AEST,nan,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:29:00 AM AEST,nan,89.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:30:00 AM AEST,nan,89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:31:00 AM AEST,17.6,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:32:00 AM AEST,nan,88.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:32:04 AM AEST,nan,nan,15.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:33:00 AM AEST,17.5,nan,nan,nan,nan,nan,nan,0.26,4.70,2.60,16.00,nan
12-Aug-25 4:33:08 AM AEST,nan,nan,15.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Aug-25 4:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,3.50,2.20,16.10,nan
