timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
07-Jun-23 6:51:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
07-Jun-23 6:51:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,345.90,nan
07-Jun-23 6:51:42 AM AEST,nan,nan,nan,nan,nan,nan,339.00,nan,nan,nan,nan,nan
07-Jun-23 6:51:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
07-Jun-23 6:52:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,5.80,344.10,nan
07-Jun-23 6:52:39 AM AEST,nan,nan,nan,nan,nan,nan,345.10,nan,nan,nan,nan,nan
07-Jun-23 6:52:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
07-Jun-23 6:53:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,333.20,nan
07-Jun-23 6:53:36 AM AEST,nan,nan,nan,nan,nan,nan,332.70,nan,nan,nan,nan,nan
07-Jun-23 6:53:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
07-Jun-23 6:54:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20
07-Jun-23 6:54:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,338.50,nan
07-Jun-23 6:54:33 AM AEST,nan,nan,nan,nan,nan,nan,338.10,nan,nan,nan,nan,nan
07-Jun-23 6:54:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.32,nan,nan,nan,nan
07-Jun-23 6:54:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10
07-Jun-23 6:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
07-Jun-23 6:55:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,280.40,nan
07-Jun-23 6:55:30 AM AEST,nan,nan,nan,nan,nan,nan,280.00,nan,nan,nan,nan,nan
07-Jun-23 6:55:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,nan,nan
07-Jun-23 6:55:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20
07-Jun-23 6:56:00 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-23 6:56:00 AM AEST,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-23 6:56:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
07-Jun-23 6:56:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Jun-23 6:56:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,278.10,nan
07-Jun-23 6:56:27 AM AEST,nan,nan,nan,nan,nan,nan,278.20,nan,nan,nan,nan,nan
07-Jun-23 6:56:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
07-Jun-23 6:56:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30
07-Jun-23 6:57:24 AM AEST,nan,nan,nan,nan,nan,nan,319.70,nan,nan,nan,nan,nan
07-Jun-23 6:57:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,nan
07-Jun-23 6:57:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50
07-Jun-23 6:58:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,2.30,327.90,nan
07-Jun-23 6:58:02 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-23 6:58:02 AM AEST,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-23 6:58:21 AM AEST,nan,nan,nan,nan,nan,nan,358.20,nan,nan,nan,nan,nan
07-Jun-23 6:58:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
07-Jun-23 6:58:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,358.20,nan
07-Jun-23 6:59:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Jun-23 6:59:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
07-Jun-23 6:59:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,358.30,nan
07-Jun-23 7:00:00 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,3.30
07-Jun-23 7:00:00 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,3.30
07-Jun-23 7:00:02 AM AEST,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan,nan,nan
07-Jun-23 7:00:04 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-23 7:00:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Jun-23 7:00:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
07-Jun-23 7:00:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
07-Jun-23 7:00:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,358.10,nan
07-Jun-23 7:00:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10
07-Jun-23 7:01:00 AM AEST,nan,nan,nan,nan,nan,nan,358.10,nan,nan,nan,nan,nan
07-Jun-23 7:01:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,357.90,nan
07-Jun-23 7:01:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00
07-Jun-23 7:01:57 AM AEST,nan,nan,nan,nan,nan,nan,357.90,nan,nan,nan,nan,nan
07-Jun-23 7:02:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
07-Jun-23 7:02:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
07-Jun-23 7:02:54 AM AEST,nan,nan,nan,nan,nan,nan,357.80,nan,nan,nan,nan,10.00
07-Jun-23 7:02:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
07-Jun-23 7:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Jun-23 7:03:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
07-Jun-23 7:03:51 AM AEST,nan,nan,nan,nan,nan,nan,303.60,nan,nan,nan,nan,nan
07-Jun-23 7:03:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.00
07-Jun-23 7:03:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
07-Jun-23 7:04:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.60,nan
07-Jun-23 7:04:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
07-Jun-23 7:04:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
07-Jun-23 7:04:48 AM AEST,nan,nan,nan,nan,nan,nan,293.70,nan,nan,nan,nan,nan
07-Jun-23 7:04:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42.50
07-Jun-23 7:04:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
07-Jun-23 7:04:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.90,nan
07-Jun-23 7:05:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
07-Jun-23 7:05:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
07-Jun-23 7:05:45 AM AEST,nan,nan,nan,nan,nan,nan,303.40,nan,nan,nan,nan,nan
07-Jun-23 7:05:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,52.50
07-Jun-23 7:05:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.70,nan
07-Jun-23 7:06:00 AM AEST,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-23 7:06:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
07-Jun-23 7:06:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,nan,nan
07-Jun-23 7:06:42 AM AEST,nan,nan,nan,nan,nan,nan,316.60,nan,nan,nan,nan,nan
07-Jun-23 7:06:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.87,nan,nan,nan,nan
07-Jun-23 7:06:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.60,nan
07-Jun-23 7:07:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
07-Jun-23 7:07:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
07-Jun-23 7:07:39 AM AEST,nan,nan,nan,nan,nan,nan,316.30,nan,nan,nan,nan,nan
07-Jun-23 7:07:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
07-Jun-23 7:07:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.90,nan
07-Jun-23 7:08:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.30
07-Jun-23 7:08:02 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-23 7:08:02 AM AEST,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-23 7:08:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
07-Jun-23 7:08:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
07-Jun-23 7:08:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Jun-23 7:08:36 AM AEST,nan,nan,nan,nan,nan,nan,347.30,nan,nan,nan,nan,nan
07-Jun-23 7:08:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
07-Jun-23 7:08:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.30,nan
07-Jun-23 7:08:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59.20
07-Jun-23 7:09:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
07-Jun-23 7:09:33 AM AEST,nan,nan,nan,nan,nan,nan,355.50,nan,nan,nan,nan,nan
07-Jun-23 7:09:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,5.90,nan,nan,nan
07-Jun-23 7:09:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan
07-Jun-23 7:09:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.00
07-Jun-23 7:10:21 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
07-Jun-23 7:10:30 AM AEST,nan,nan,nan,nan,nan,nan,358.00,nan,nan,nan,nan,nan
07-Jun-23 7:10:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
07-Jun-23 7:10:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,358.10,nan
07-Jun-23 7:10:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
07-Jun-23 7:10:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64.20
07-Jun-23 7:11:27 AM AEST,nan,nan,nan,nan,nan,nan,324.60,nan,nan,nan,nan,nan
07-Jun-23 7:11:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
07-Jun-23 7:11:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.40,nan
07-Jun-23 7:11:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
07-Jun-23 7:11:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.80
07-Jun-23 7:12:00 AM AEST,22.2,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
07-Jun-23 7:12:24 AM AEST,nan,nan,nan,nan,nan,nan,325.30,nan,nan,nan,nan,nan
07-Jun-23 7:12:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
07-Jun-23 7:12:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.50,nan
07-Jun-23 7:12:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.50
07-Jun-23 7:12:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
07-Jun-23 7:13:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,304.00,nan
07-Jun-23 7:13:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,69.20
07-Jun-23 7:13:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
07-Jun-23 7:14:00 AM AEST,nan,nan,nan,nan,nan,nan,304.10,0.30,7.10,nan,nan,nan
07-Jun-23 7:14:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan
07-Jun-23 7:14:46 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.80
07-Jun-23 7:14:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
07-Jun-23 7:14:57 AM AEST,nan,nan,nan,nan,nan,nan,0.70,0.47,nan,nan,nan,nan
07-Jun-23 7:15:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
07-Jun-23 7:15:54 AM AEST,nan,nan,nan,nan,nan,nan,338.20,0.05,nan,nan,nan,nan
07-Jun-23 7:16:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,338.40,nan
07-Jun-23 7:16:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
07-Jun-23 7:16:51 AM AEST,nan,nan,nan,nan,nan,nan,321.10,0.15,nan,nan,nan,nan
07-Jun-23 7:16:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.50,nan
07-Jun-23 7:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,70.80
07-Jun-23 7:17:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
07-Jun-23 7:17:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
07-Jun-23 7:17:48 AM AEST,nan,nan,nan,nan,nan,nan,302.10,0.59,nan,nan,nan,nan
07-Jun-23 7:17:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.80,nan
07-Jun-23 7:17:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77.50
07-Jun-23 7:18:00 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-23 7:18:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
07-Jun-23 7:18:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
07-Jun-23 7:18:45 AM AEST,nan,nan,nan,nan,nan,nan,309.90,0.57,nan,nan,nan,nan
07-Jun-23 7:18:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.50,nan
07-Jun-23 7:18:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90.00
07-Jun-23 7:19:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
07-Jun-23 7:19:42 AM AEST,nan,nan,nan,nan,nan,nan,305.30,0.09,nan,nan,nan,nan
07-Jun-23 7:19:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.20,nan
07-Jun-23 7:19:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105.00
07-Jun-23 7:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan
07-Jun-23 7:20:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Jun-23 7:20:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
07-Jun-23 7:20:39 AM AEST,nan,nan,nan,nan,nan,nan,305.10,0.34,nan,nan,nan,nan
07-Jun-23 7:20:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.00,nan
07-Jun-23 7:20:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.80
07-Jun-23 7:20:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
07-Jun-23 7:21:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Jun-23 7:21:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.00,nan
07-Jun-23 7:21:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154.20
07-Jun-23 7:21:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
07-Jun-23 7:22:00 AM AEST,22.4,nan,nan,nan,nan,nan,303.20,0.17,nan,nan,nan,nan
07-Jun-23 7:22:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
07-Jun-23 7:22:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,358.50,nan
07-Jun-23 7:22:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140.00
07-Jun-23 7:22:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
07-Jun-23 7:22:57 AM AEST,nan,nan,nan,nan,nan,nan,326.20,0.22,nan,nan,nan,nan
07-Jun-23 7:23:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.40,nan
07-Jun-23 7:23:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
07-Jun-23 7:23:46 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.60
07-Jun-23 7:23:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
07-Jun-23 7:23:54 AM AEST,nan,nan,nan,nan,nan,nan,310.50,0.47,nan,nan,nan,nan
07-Jun-23 7:24:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.20,nan
07-Jun-23 7:24:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115.00
07-Jun-23 7:24:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
07-Jun-23 7:24:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Jun-23 7:24:51 AM AEST,nan,nan,nan,nan,nan,nan,315.10,0.08,nan,nan,nan,nan
07-Jun-23 7:25:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.10,nan
07-Jun-23 7:25:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,112.50
07-Jun-23 7:25:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
07-Jun-23 7:25:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Jun-23 7:26:00 AM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-23 7:26:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.40,nan
07-Jun-23 7:26:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
07-Jun-23 7:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.00
07-Jun-23 7:26:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
07-Jun-23 7:27:00 AM AEST,nan,nan,nan,nan,nan,nan,313.50,nan,4.70,nan,nan,nan
07-Jun-23 7:27:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.50,nan
07-Jun-23 7:27:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
07-Jun-23 7:27:38 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106.60
07-Jun-23 7:27:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
07-Jun-23 7:27:57 AM AEST,nan,nan,nan,nan,nan,nan,281.70,nan,nan,nan,nan,nan
07-Jun-23 7:28:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
07-Jun-23 7:28:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106.70
07-Jun-23 7:28:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
07-Jun-23 7:28:54 AM AEST,nan,nan,nan,nan,nan,nan,312.50,nan,nan,nan,nan,nan
07-Jun-23 7:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.50,nan
07-Jun-23 7:29:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
07-Jun-23 7:29:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111.60
07-Jun-23 7:29:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
07-Jun-23 7:29:51 AM AEST,nan,nan,nan,nan,nan,nan,300.80,nan,nan,nan,nan,nan
07-Jun-23 7:29:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.30,nan
07-Jun-23 7:30:00 AM AEST,22.6,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
07-Jun-23 7:30:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
07-Jun-23 7:30:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118.30
07-Jun-23 7:30:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
07-Jun-23 7:30:48 AM AEST,nan,nan,nan,nan,nan,nan,288.20,nan,nan,nan,nan,nan
07-Jun-23 7:30:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288.20,nan
07-Jun-23 7:31:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
07-Jun-23 7:31:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,123.30
07-Jun-23 7:31:45 AM AEST,nan,nan,nan,nan,nan,nan,288.30,nan,nan,nan,nan,nan
07-Jun-23 7:31:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.90,nan
07-Jun-23 7:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Jun-23 7:32:02 AM AEST,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-23 7:32:42 AM AEST,nan,nan,nan,nan,nan,nan,333.00,nan,nan,nan,nan,nan
07-Jun-23 7:32:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.70,nan
07-Jun-23 7:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,4.20,nan,130.00
07-Jun-23 7:33:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
07-Jun-23 7:33:39 AM AEST,nan,nan,nan,nan,nan,nan,312.50,nan,nan,nan,nan,nan
07-Jun-23 7:33:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.50,nan
07-Jun-23 7:33:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,nan
07-Jun-23 7:33:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,135.00
07-Jun-23 7:34:04 AM AEST,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-23 7:34:36 AM AEST,nan,nan,nan,nan,nan,nan,312.90,nan,nan,nan,nan,nan
07-Jun-23 7:34:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.80,nan
07-Jun-23 7:34:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,2.30,nan,nan
07-Jun-23 7:34:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,135.80
07-Jun-23 7:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Jun-23 7:35:33 AM AEST,nan,nan,nan,nan,nan,nan,343.70,nan,nan,nan,nan,nan
07-Jun-23 7:35:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,338.70,nan
07-Jun-23 7:35:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,6.60,nan,nan
07-Jun-23 7:35:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,136.70
07-Jun-23 7:36:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
07-Jun-23 7:36:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.81,nan,7.50,nan,nan
07-Jun-23 7:36:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140.80
07-Jun-23 7:37:00 AM AEST,nan,nan,nan,nan,nan,nan,345.60,nan,nan,nan,345.00,nan
07-Jun-23 7:37:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
07-Jun-23 7:37:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
07-Jun-23 7:37:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,4.90,nan,nan
07-Jun-23 7:37:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141.70
07-Jun-23 7:37:57 AM AEST,nan,nan,nan,nan,nan,nan,358.10,nan,nan,nan,358.90,nan
07-Jun-23 7:38:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
07-Jun-23 7:38:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
07-Jun-23 7:38:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,136.60
07-Jun-23 7:38:54 AM AEST,nan,nan,nan,nan,nan,nan,8.70,nan,nan,nan,9.10,nan
