timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
02-Oct-23 9:06:24 AM AEST,nan,nan,nan,nan,nan,nan,7.70,nan,nan,nan,nan,nan
02-Oct-23 9:06:30 AM AEST,nan,68.0,nan,nan,nan,nan,nan,0.51,nan,nan,6.90,653.30
02-Oct-23 9:07:20 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:07:28 AM AEST,nan,nan,nan,nan,nan,nan,343.60,nan,nan,nan,nan,nan
02-Oct-23 9:07:35 AM AEST,nan,67.7,nan,nan,nan,nan,nan,0.66,nan,nan,343.80,508.30
02-Oct-23 9:08:00 AM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,8.30,6.40,nan,nan
02-Oct-23 9:08:32 AM AEST,nan,nan,nan,nan,nan,nan,349.10,nan,nan,nan,nan,nan
02-Oct-23 9:08:40 AM AEST,nan,67.5,nan,nan,nan,nan,nan,nan,nan,nan,345.30,739.90
02-Oct-23 9:09:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,6.10,nan,nan
02-Oct-23 9:09:36 AM AEST,nan,nan,nan,nan,nan,nan,335.60,nan,nan,nan,nan,nan
02-Oct-23 9:09:45 AM AEST,nan,67.0,nan,nan,nan,nan,nan,nan,nan,nan,334.70,609.20
02-Oct-23 9:10:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
02-Oct-23 9:10:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
02-Oct-23 9:10:40 AM AEST,nan,nan,nan,nan,nan,nan,316.00,nan,nan,nan,nan,nan
02-Oct-23 9:10:50 AM AEST,nan,67.3,nan,nan,nan,nan,nan,nan,nan,nan,316.40,569.90
02-Oct-23 9:11:00 AM AEST,26.3,nan,19.5,nan,nan,nan,nan,nan,nan,3.60,nan,nan
02-Oct-23 9:11:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,nan,nan,nan
02-Oct-23 9:11:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
02-Oct-23 9:11:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
02-Oct-23 9:11:44 AM AEST,nan,nan,nan,nan,nan,nan,318.60,nan,nan,nan,nan,nan
02-Oct-23 9:11:55 AM AEST,nan,66.3,nan,nan,nan,nan,nan,nan,nan,nan,316.20,645.00
02-Oct-23 9:12:05 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,6.60,nan,nan
02-Oct-23 9:12:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,nan,nan,nan
02-Oct-23 9:12:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
02-Oct-23 9:12:48 AM AEST,nan,nan,nan,nan,nan,nan,5.70,nan,nan,nan,nan,nan
02-Oct-23 9:13:00 AM AEST,nan,66.2,nan,nan,nan,nan,nan,nan,nan,nan,5.70,498.30
02-Oct-23 9:13:10 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,6.20,nan,nan
02-Oct-23 9:13:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
02-Oct-23 9:13:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
02-Oct-23 9:13:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
02-Oct-23 9:13:52 AM AEST,nan,nan,nan,nan,nan,nan,314.20,nan,nan,nan,nan,nan
02-Oct-23 9:14:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.20,391.70
02-Oct-23 9:14:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,nan,nan
02-Oct-23 9:14:56 AM AEST,nan,nan,nan,nan,nan,nan,324.60,nan,nan,nan,nan,nan
02-Oct-23 9:15:00 AM AEST,nan,65.2,nan,nan,nan,nan,nan,0.82,16.60,nan,nan,nan
02-Oct-23 9:15:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317.70,375.80
02-Oct-23 9:15:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.20,458.30
02-Oct-23 9:15:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80,nan,nan
02-Oct-23 9:15:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
02-Oct-23 9:16:00 AM AEST,26.2,nan,19.3,nan,nan,nan,319.50,nan,nan,nan,nan,nan
02-Oct-23 9:16:00 AM AEST,26.2,nan,19.3,nan,nan,nan,340.20,nan,nan,nan,nan,nan
02-Oct-23 9:16:05 AM AEST,nan,65.5,nan,nan,nan,nan,nan,0.72,10.60,nan,nan,nan
02-Oct-23 9:16:05 AM AEST,nan,65.3,nan,nan,nan,nan,nan,0.64,11.80,nan,nan,nan
02-Oct-23 9:16:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,343.10,574.20
02-Oct-23 9:17:04 AM AEST,nan,nan,nan,nan,nan,nan,348.50,nan,nan,nan,nan,nan
02-Oct-23 9:17:05 AM AEST,26.3,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:17:10 AM AEST,nan,65.8,nan,nan,nan,nan,nan,0.38,5.90,nan,nan,nan
02-Oct-23 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,351.20,667.40
02-Oct-23 9:18:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
02-Oct-23 9:18:08 AM AEST,nan,nan,nan,nan,nan,nan,306.90,nan,nan,nan,nan,nan
02-Oct-23 9:18:10 AM AEST,26.5,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:18:15 AM AEST,nan,66.0,nan,nan,nan,nan,nan,0.53,8.30,nan,nan,nan
02-Oct-23 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,304.50,559.20
02-Oct-23 9:19:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
02-Oct-23 9:19:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
02-Oct-23 9:19:12 AM AEST,nan,nan,nan,nan,nan,nan,299.50,nan,nan,nan,nan,nan
02-Oct-23 9:19:15 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:19:20 AM AEST,nan,65.5,nan,nan,nan,nan,nan,0.57,7.10,nan,nan,nan
02-Oct-23 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.80,547.50
02-Oct-23 9:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
02-Oct-23 9:20:16 AM AEST,nan,nan,nan,nan,nan,nan,269.20,nan,nan,nan,nan,nan
02-Oct-23 9:20:20 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:20:25 AM AEST,nan,64.5,nan,nan,nan,nan,nan,0.68,9.50,nan,nan,nan
02-Oct-23 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270.60,491.60
02-Oct-23 9:21:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
02-Oct-23 9:21:20 AM AEST,nan,nan,nan,nan,nan,nan,247.40,nan,nan,nan,nan,nan
02-Oct-23 9:21:25 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:21:30 AM AEST,nan,64.3,nan,nan,nan,nan,nan,0.43,7.10,nan,nan,nan
02-Oct-23 9:21:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245.30,310.00
02-Oct-23 9:22:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
02-Oct-23 9:22:24 AM AEST,nan,nan,nan,nan,nan,nan,231.70,nan,nan,nan,nan,nan
02-Oct-23 9:22:30 AM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:22:35 AM AEST,nan,64.7,nan,nan,nan,nan,nan,0.37,5.90,nan,nan,nan
02-Oct-23 9:22:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233.90,439.90
02-Oct-23 9:23:00 AM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:23:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
02-Oct-23 9:23:28 AM AEST,nan,nan,nan,nan,nan,nan,268.60,nan,nan,nan,nan,nan
02-Oct-23 9:23:35 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:23:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,11.80,nan,nan,nan
02-Oct-23 9:23:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270.80,499.20
02-Oct-23 9:24:05 AM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:24:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,nan
02-Oct-23 9:24:32 AM AEST,nan,nan,nan,nan,nan,nan,307.40,nan,nan,nan,nan,nan
02-Oct-23 9:24:40 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:24:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,9.50,nan,nan,nan
02-Oct-23 9:24:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.40,531.60
02-Oct-23 9:25:00 AM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:25:10 AM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:25:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
02-Oct-23 9:25:36 AM AEST,nan,nan,nan,nan,nan,nan,286.90,nan,nan,nan,nan,nan
02-Oct-23 9:25:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,8.30,nan,nan,nan
02-Oct-23 9:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.60,502.50
02-Oct-23 9:26:05 AM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:26:15 AM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,288.30,nan,nan,5.60,nan,nan
02-Oct-23 9:26:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,9.50,nan,nan,nan
02-Oct-23 9:27:00 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:27:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.10,801.70
02-Oct-23 9:27:10 AM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:27:20 AM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:27:44 AM AEST,nan,nan,nan,nan,nan,nan,311.20,nan,nan,nan,nan,nan
02-Oct-23 9:27:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
02-Oct-23 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,3.50,nan,nan,nan
02-Oct-23 9:28:05 AM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:28:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311.20,769.10
02-Oct-23 9:28:15 AM AEST,nan,66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:28:25 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:28:48 AM AEST,nan,nan,nan,nan,nan,nan,323.10,nan,nan,nan,nan,nan
02-Oct-23 9:28:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
02-Oct-23 9:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,7.10,nan,nan,nan
02-Oct-23 9:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,7.10,nan,nan,nan
02-Oct-23 9:29:10 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:29:10 AM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.40,643.30
02-Oct-23 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.50,558.30
02-Oct-23 9:29:20 AM AEST,nan,65.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:29:20 AM AEST,nan,65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:29:52 AM AEST,nan,nan,nan,nan,nan,nan,260.80,nan,nan,nan,nan,nan
02-Oct-23 9:29:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
02-Oct-23 9:30:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
02-Oct-23 9:30:15 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:30:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.50,547.50
02-Oct-23 9:30:25 AM AEST,nan,64.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:30:56 AM AEST,nan,nan,nan,nan,nan,nan,300.10,nan,nan,nan,nan,nan
02-Oct-23 9:31:00 AM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
02-Oct-23 9:31:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
02-Oct-23 9:31:20 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:31:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.40,436.60
02-Oct-23 9:31:30 AM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,346.20,nan,3.50,nan,nan,nan
02-Oct-23 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,337.20,nan,9.50,nan,nan,nan
02-Oct-23 9:32:05 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
02-Oct-23 9:32:05 AM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
02-Oct-23 9:32:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan
02-Oct-23 9:32:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,329.10,455.00
02-Oct-23 9:32:35 AM AEST,nan,64.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:33:04 AM AEST,nan,nan,nan,nan,nan,nan,344.10,nan,nan,nan,nan,nan
02-Oct-23 9:33:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
02-Oct-23 9:33:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
02-Oct-23 9:33:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
02-Oct-23 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.80,506.70
02-Oct-23 9:33:40 AM AEST,nan,63.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:34:00 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:34:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
02-Oct-23 9:34:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
02-Oct-23 9:34:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
02-Oct-23 9:34:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,783.20
02-Oct-23 9:34:45 AM AEST,nan,63.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:35:00 AM AEST,27.4,nan,nan,nan,nan,nan,356.50,nan,nan,nan,nan,nan
02-Oct-23 9:35:05 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:35:05 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:35:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
02-Oct-23 9:35:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
02-Oct-23 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,351.70,844.20
02-Oct-23 9:35:50 AM AEST,nan,63.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:36:04 AM AEST,nan,nan,nan,nan,nan,nan,353.90,nan,nan,nan,nan,nan
02-Oct-23 9:36:10 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:36:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
02-Oct-23 9:36:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
02-Oct-23 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.40,770.70
02-Oct-23 9:36:55 AM AEST,nan,63.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:37:00 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
02-Oct-23 9:37:08 AM AEST,nan,nan,nan,nan,nan,nan,343.60,nan,nan,nan,nan,nan
02-Oct-23 9:37:08 AM AEST,nan,nan,nan,nan,nan,nan,294.00,nan,nan,nan,nan,nan
02-Oct-23 9:37:15 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:37:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
02-Oct-23 9:37:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
02-Oct-23 9:37:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.80,581.70
02-Oct-23 9:38:00 AM AEST,nan,62.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:38:05 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
02-Oct-23 9:38:12 AM AEST,nan,nan,nan,nan,nan,nan,304.90,nan,nan,nan,nan,nan
02-Oct-23 9:38:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
02-Oct-23 9:38:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
02-Oct-23 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.70,652.50
02-Oct-23 9:39:05 AM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:39:10 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
02-Oct-23 9:39:16 AM AEST,nan,nan,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
02-Oct-23 9:39:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,nan,nan
02-Oct-23 9:39:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,nan,nan
02-Oct-23 9:40:00 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,358.00,566.60
02-Oct-23 9:40:10 AM AEST,nan,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:40:10 AM AEST,nan,61.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:40:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
02-Oct-23 9:40:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
02-Oct-23 9:40:20 AM AEST,nan,nan,nan,nan,nan,nan,307.90,nan,nan,nan,nan,nan
02-Oct-23 9:40:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
02-Oct-23 9:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
02-Oct-23 9:41:05 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.50,848.30
02-Oct-23 9:41:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
02-Oct-23 9:41:24 AM AEST,nan,nan,nan,nan,nan,nan,294.70,nan,nan,nan,nan,nan
02-Oct-23 9:41:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan
02-Oct-23 9:42:00 AM AEST,27.6,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan,nan,nan
02-Oct-23 9:42:10 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300.20,880.70
02-Oct-23 9:42:28 AM AEST,nan,nan,nan,nan,nan,nan,352.00,nan,nan,nan,nan,nan
02-Oct-23 9:42:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
02-Oct-23 9:43:05 AM AEST,27.4,60.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:43:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,nan,nan,nan
02-Oct-23 9:43:15 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,351.70,821.70
02-Oct-23 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.80,885.70
02-Oct-23 9:43:32 AM AEST,nan,nan,nan,nan,nan,nan,35.80,nan,nan,nan,nan,nan
02-Oct-23 9:44:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,5.80,nan,nan
02-Oct-23 9:44:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,5.50,nan,nan
02-Oct-23 9:44:10 AM AEST,27.5,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:44:10 AM AEST,27.5,60.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:44:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
02-Oct-23 9:44:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
02-Oct-23 9:44:20 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:44:20 AM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:44:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,358.70,699.20
02-Oct-23 9:44:36 AM AEST,nan,nan,nan,nan,nan,nan,357.70,nan,nan,nan,nan,nan
02-Oct-23 9:45:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,3.70,nan,nan
02-Oct-23 9:45:15 AM AEST,27.6,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-23 9:45:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
02-Oct-23 9:45:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.20,517.50
