timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
17-Nov-21 1:44:36 PM AEST,nan,nan,nan,nan,nan,nan,306.50,nan,nan,nan,nan,nan
17-Nov-21 1:44:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,307.10,nan
17-Nov-21 1:45:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.20
17-Nov-21 1:45:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
17-Nov-21 1:45:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,nan,nan,nan
17-Nov-21 1:45:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.70,nan,nan
17-Nov-21 1:45:30 PM AEST,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:45:35 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:45:40 PM AEST,nan,nan,nan,nan,nan,nan,302.80,nan,nan,nan,nan,nan
17-Nov-21 1:45:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.40,nan
17-Nov-21 1:46:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319.10
17-Nov-21 1:46:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
17-Nov-21 1:46:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,nan,nan,nan
17-Nov-21 1:46:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.40,nan,nan
17-Nov-21 1:46:36 PM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:46:40 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:46:44 PM AEST,nan,nan,nan,nan,nan,nan,308.30,nan,nan,nan,nan,nan
17-Nov-21 1:46:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.60,nan
17-Nov-21 1:47:00 PM AEST,nan,51.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:47:00 PM AEST,nan,51.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:47:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345.00
17-Nov-21 1:47:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
17-Nov-21 1:47:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.93,nan,nan,nan,nan
17-Nov-21 1:47:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.80,nan,nan
17-Nov-21 1:47:42 PM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:47:48 PM AEST,nan,nan,nan,nan,nan,nan,330.00,nan,nan,nan,nan,nan
17-Nov-21 1:47:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.20,nan
17-Nov-21 1:48:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350.80
17-Nov-21 1:48:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,8.30,nan,nan,nan
17-Nov-21 1:48:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
17-Nov-21 1:48:48 PM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:48:52 PM AEST,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
17-Nov-21 1:49:00 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,3.10,nan
17-Nov-21 1:49:00 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,316.40,nan
17-Nov-21 1:49:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,365.00
17-Nov-21 1:49:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan
17-Nov-21 1:49:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
17-Nov-21 1:49:56 PM AEST,nan,nan,nan,nan,nan,nan,316.20,nan,nan,nan,nan,nan
17-Nov-21 1:50:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,338.20,nan
17-Nov-21 1:50:05 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:50:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396.70
17-Nov-21 1:50:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,nan,nan
17-Nov-21 1:50:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,nan
17-Nov-21 1:51:00 PM AEST,32.4,nan,nan,nan,nan,nan,337.60,nan,11.80,nan,nan,nan
17-Nov-21 1:51:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,358.40,nan
17-Nov-21 1:51:10 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:51:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,363.30
17-Nov-21 1:51:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
17-Nov-21 1:51:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
17-Nov-21 1:52:00 PM AEST,nan,51.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:52:04 PM AEST,nan,nan,nan,nan,nan,nan,356.90,nan,nan,nan,nan,nan
17-Nov-21 1:52:04 PM AEST,nan,nan,nan,nan,nan,nan,3.70,nan,nan,nan,nan,nan
17-Nov-21 1:52:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
17-Nov-21 1:52:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
17-Nov-21 1:52:06 PM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:52:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan
17-Nov-21 1:52:15 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:52:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.50
17-Nov-21 1:52:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
17-Nov-21 1:53:12 PM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:53:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352.90,nan
17-Nov-21 1:53:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.10
17-Nov-21 1:53:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
17-Nov-21 1:54:00 PM AEST,nan,nan,21.1,nan,nan,nan,352.40,0.22,3.50,nan,nan,nan
17-Nov-21 1:54:00 PM AEST,nan,nan,21.1,nan,nan,nan,345.30,0.40,5.90,nan,nan,nan
17-Nov-21 1:54:18 PM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:54:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350.50,nan
17-Nov-21 1:54:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.50
17-Nov-21 1:54:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
17-Nov-21 1:55:00 PM AEST,nan,51.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:55:04 PM AEST,nan,nan,nan,nan,nan,nan,324.90,0.64,nan,nan,nan,nan
17-Nov-21 1:55:05 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,10.60,nan,nan,nan
17-Nov-21 1:55:24 PM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.30,nan
17-Nov-21 1:55:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
17-Nov-21 1:56:05 PM AEST,nan,51.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:56:08 PM AEST,nan,nan,nan,nan,nan,nan,0.70,0.44,nan,nan,nan,nan
17-Nov-21 1:56:10 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,7.10,nan,nan,nan
17-Nov-21 1:56:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.30,nan
17-Nov-21 1:56:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
17-Nov-21 1:56:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,nan,nan
17-Nov-21 1:57:00 PM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325.80
17-Nov-21 1:57:00 PM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325.00
17-Nov-21 1:57:12 PM AEST,nan,nan,nan,nan,nan,nan,346.00,0.66,nan,nan,nan,nan
17-Nov-21 1:57:15 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,9.50,nan,nan,nan
17-Nov-21 1:57:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.80,nan
17-Nov-21 1:58:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
17-Nov-21 1:58:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.60
17-Nov-21 1:58:06 PM AEST,32.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 1:58:16 PM AEST,nan,nan,nan,nan,nan,nan,335.20,0.46,nan,nan,nan,nan
17-Nov-21 1:58:20 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,7.10,nan,nan,nan
17-Nov-21 1:58:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,336.30,nan
17-Nov-21 1:59:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
17-Nov-21 1:59:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,335.00
17-Nov-21 1:59:20 PM AEST,nan,nan,nan,nan,nan,nan,347.70,0.34,nan,nan,nan,nan
17-Nov-21 1:59:25 PM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,4.70,nan,nan,nan
17-Nov-21 1:59:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.60,nan
17-Nov-21 2:00:05 PM AEST,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan,nan,nan
17-Nov-21 2:00:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
17-Nov-21 2:00:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,420.80
17-Nov-21 2:00:24 PM AEST,nan,nan,nan,nan,nan,nan,6.80,0.55,nan,nan,nan,nan
17-Nov-21 2:00:30 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,9.50,nan,nan,nan
17-Nov-21 2:00:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.50,nan
17-Nov-21 2:01:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
17-Nov-21 2:01:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,747.40
17-Nov-21 2:01:28 PM AEST,nan,nan,nan,nan,nan,nan,20.70,0.34,nan,nan,nan,nan
17-Nov-21 2:01:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
17-Nov-21 2:01:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan
17-Nov-21 2:02:00 PM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:02:00 PM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:02:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
17-Nov-21 2:02:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,598.30
17-Nov-21 2:02:32 PM AEST,nan,nan,nan,nan,nan,nan,42.40,0.30,nan,nan,nan,nan
17-Nov-21 2:02:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
17-Nov-21 2:02:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.10,nan
17-Nov-21 2:03:00 PM AEST,nan,51.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:03:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
17-Nov-21 2:03:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,464.10
17-Nov-21 2:03:36 PM AEST,nan,nan,nan,nan,nan,nan,312.70,0.54,nan,nan,nan,nan
17-Nov-21 2:03:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
17-Nov-21 2:03:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.70,nan
17-Nov-21 2:04:00 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:04:05 PM AEST,nan,51.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:04:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
17-Nov-21 2:04:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,425.80
17-Nov-21 2:04:40 PM AEST,nan,nan,nan,nan,nan,nan,349.30,0.47,nan,nan,nan,nan
17-Nov-21 2:04:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
17-Nov-21 2:05:00 PM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,345.20,nan
17-Nov-21 2:05:05 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:05:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
17-Nov-21 2:05:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,548.30
17-Nov-21 2:05:44 PM AEST,nan,nan,nan,nan,nan,nan,321.50,0.79,nan,nan,nan,nan
17-Nov-21 2:05:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
17-Nov-21 2:06:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,331.90,nan
17-Nov-21 2:06:10 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:06:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.90,nan,nan
17-Nov-21 2:06:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1058.20
17-Nov-21 2:06:48 PM AEST,nan,nan,nan,nan,nan,nan,303.80,0.86,nan,nan,nan,nan
17-Nov-21 2:07:00 PM AEST,32.2,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
17-Nov-21 2:07:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,304.60,nan
17-Nov-21 2:07:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300.90,nan
17-Nov-21 2:07:15 PM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:07:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.40,nan,nan
17-Nov-21 2:07:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,721.70
17-Nov-21 2:07:52 PM AEST,nan,nan,nan,nan,nan,nan,300.70,0.97,nan,nan,nan,nan
17-Nov-21 2:08:00 PM AEST,nan,51.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:08:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
17-Nov-21 2:08:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317.30,nan
17-Nov-21 2:08:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.20,nan,nan
17-Nov-21 2:08:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,711.60
17-Nov-21 2:08:56 PM AEST,nan,nan,nan,nan,nan,nan,317.10,0.73,nan,nan,nan,nan
17-Nov-21 2:08:56 PM AEST,nan,nan,nan,nan,nan,nan,326.00,0.54,nan,nan,nan,nan
17-Nov-21 2:09:05 PM AEST,nan,51.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:09:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
17-Nov-21 2:09:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
17-Nov-21 2:09:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.10,nan
17-Nov-21 2:09:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
17-Nov-21 2:09:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516.70
17-Nov-21 2:09:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,617.40
17-Nov-21 2:10:00 PM AEST,32.3,nan,21.0,nan,nan,nan,301.60,0.34,nan,nan,nan,nan
17-Nov-21 2:10:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
17-Nov-21 2:10:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.60,nan
17-Nov-21 2:10:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
17-Nov-21 2:11:00 PM AEST,nan,51.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,635.80
17-Nov-21 2:11:04 PM AEST,nan,nan,nan,nan,nan,nan,295.90,0.45,nan,nan,nan,nan
17-Nov-21 2:11:05 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:11:06 PM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:11:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
17-Nov-21 2:11:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.40,nan
17-Nov-21 2:11:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
17-Nov-21 2:12:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,562.50
17-Nov-21 2:12:05 PM AEST,nan,51.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:12:08 PM AEST,nan,nan,nan,nan,nan,nan,238.50,0.70,nan,nan,nan,nan
17-Nov-21 2:12:10 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:12:12 PM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:12:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
17-Nov-21 2:12:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.10,nan
17-Nov-21 2:12:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
17-Nov-21 2:12:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
17-Nov-21 2:13:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,491.60
17-Nov-21 2:13:12 PM AEST,nan,nan,nan,nan,nan,nan,218.80,0.59,nan,nan,nan,nan
17-Nov-21 2:13:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
17-Nov-21 2:13:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,218.30,nan
17-Nov-21 2:14:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
17-Nov-21 2:14:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,361.70
17-Nov-21 2:14:16 PM AEST,nan,nan,nan,nan,nan,nan,228.20,0.35,nan,nan,nan,nan
17-Nov-21 2:14:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
17-Nov-21 2:14:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,228.20,nan
17-Nov-21 2:15:00 PM AEST,32.5,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:15:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,nan,nan
17-Nov-21 2:15:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.90
17-Nov-21 2:15:20 PM AEST,nan,nan,nan,nan,nan,nan,345.00,0.49,nan,nan,nan,nan
17-Nov-21 2:15:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,345.30,nan
17-Nov-21 2:16:05 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:16:06 PM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:16:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
17-Nov-21 2:16:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,335.80
17-Nov-21 2:16:24 PM AEST,nan,nan,nan,nan,nan,nan,332.10,0.56,nan,nan,nan,nan
17-Nov-21 2:16:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.70,nan
17-Nov-21 2:16:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
17-Nov-21 2:17:00 PM AEST,nan,51.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:17:10 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:17:12 PM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
17-Nov-21 2:17:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,378.30
17-Nov-21 2:17:28 PM AEST,nan,nan,nan,nan,nan,nan,326.40,0.73,nan,nan,nan,nan
17-Nov-21 2:17:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328.10,nan
17-Nov-21 2:17:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
17-Nov-21 2:18:05 PM AEST,nan,51.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:18:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80,nan,nan
17-Nov-21 2:18:18 PM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:18:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,546.60
17-Nov-21 2:18:32 PM AEST,nan,nan,nan,nan,nan,nan,293.20,0.70,nan,nan,nan,nan
17-Nov-21 2:18:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.60,nan
17-Nov-21 2:19:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
17-Nov-21 2:19:24 PM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:19:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,843.30
17-Nov-21 2:19:36 PM AEST,nan,nan,nan,nan,nan,nan,337.00,0.76,nan,nan,nan,nan
17-Nov-21 2:19:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,338.20,nan
17-Nov-21 2:20:00 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:20:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
17-Nov-21 2:20:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,933.20
17-Nov-21 2:20:40 PM AEST,nan,nan,nan,nan,nan,nan,329.70,0.38,nan,nan,nan,nan
17-Nov-21 2:21:00 PM AEST,nan,51.7,nan,nan,nan,nan,nan,nan,5.90,nan,330.80,nan
17-Nov-21 2:21:05 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:21:05 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:21:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
17-Nov-21 2:21:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,938.30
17-Nov-21 2:21:44 PM AEST,nan,nan,nan,nan,nan,nan,341.80,0.51,nan,nan,nan,nan
17-Nov-21 2:22:00 PM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:22:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.90,nan
17-Nov-21 2:22:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
17-Nov-21 2:22:10 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:22:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.30,nan,nan
17-Nov-21 2:22:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,735.80
17-Nov-21 2:22:48 PM AEST,nan,nan,nan,nan,nan,nan,322.60,0.85,nan,nan,nan,nan
17-Nov-21 2:22:48 PM AEST,nan,nan,nan,nan,nan,nan,343.50,1.08,nan,nan,nan,nan
17-Nov-21 2:23:00 PM AEST,nan,51.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:23:06 PM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:23:06 PM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Nov-21 2:23:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.40,nan
17-Nov-21 2:23:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan
17-Nov-21 2:23:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
17-Nov-21 2:23:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
