timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
08-Jul-25 11:06:00 AM AEST,nan,nan,nan,nan,nan,nan,335.40,0.84,nan,7.70,332.10,466.70
08-Jul-25 11:06:04 AM AEST,nan,60.3,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:06:54 AM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:06:54 AM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:07:00 AM AEST,nan,nan,nan,nan,nan,nan,353.80,0.44,7.10,4.30,355.30,554.90
08-Jul-25 11:07:08 AM AEST,nan,60.5,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:08:00 AM AEST,nan,nan,nan,nan,nan,nan,330.80,0.57,8.30,3.80,329.80,529.20
08-Jul-25 11:08:12 AM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:08:32 AM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:08:32 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:09:00 AM AEST,nan,nan,20.9,nan,nan,nan,26.10,0.47,7.10,4.60,30.10,540.80
08-Jul-25 11:09:00 AM AEST,nan,nan,21.1,nan,nan,nan,26.10,0.47,7.10,4.60,30.10,540.80
08-Jul-25 11:09:16 AM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:10:00 AM AEST,nan,nan,nan,nan,nan,nan,349.90,0.38,5.90,3.40,350.80,571.70
08-Jul-25 11:10:04 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:10:10 AM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:10:20 AM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:11:00 AM AEST,nan,nan,nan,nan,nan,nan,272.60,0.89,13.00,8.40,272.00,538.30
08-Jul-25 11:11:08 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:11:24 AM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:12:00 AM AEST,nan,nan,nan,nan,nan,nan,323.80,0.59,8.30,5.30,324.80,513.30
08-Jul-25 11:12:28 AM AEST,nan,60.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:13:00 AM AEST,nan,nan,nan,nan,nan,nan,322.10,0.78,11.80,7.60,319.60,581.70
08-Jul-25 11:13:32 AM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:14:00 AM AEST,29.5,nan,nan,nan,nan,nan,318.50,0.82,16.60,7.30,304.50,526.60
08-Jul-25 11:14:00 AM AEST,29.4,nan,nan,nan,nan,nan,318.50,0.82,16.60,7.30,304.50,526.60
08-Jul-25 11:14:36 AM AEST,nan,60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:15:00 AM AEST,nan,nan,nan,nan,nan,nan,300.50,0.77,14.20,6.90,298.30,455.00
08-Jul-25 11:15:38 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:15:40 AM AEST,nan,59.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:16:00 AM AEST,nan,nan,20.8,nan,nan,nan,259.10,0.47,8.30,4.70,258.30,468.30
08-Jul-25 11:16:44 AM AEST,nan,60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:17:00 AM AEST,nan,nan,nan,nan,nan,nan,272.40,0.46,7.10,4.00,278.40,399.10
08-Jul-25 11:17:04 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:17:48 AM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:18:00 AM AEST,nan,nan,nan,nan,nan,nan,339.50,0.35,5.90,3.50,341.30,420.00
08-Jul-25 11:18:08 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:18:52 AM AEST,nan,60.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:19:00 AM AEST,29.6,nan,nan,nan,nan,nan,260.50,0.37,4.70,2.90,257.40,190.00
08-Jul-25 11:19:12 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:20:00 AM AEST,nan,nan,nan,nan,nan,nan,245.20,0.39,nan,3.90,245.20,605.00
08-Jul-25 11:21:00 AM AEST,nan,59.8,nan,nan,nan,nan,254.80,0.44,8.30,4.00,254.00,645.80
08-Jul-25 11:22:00 AM AEST,29.7,nan,20.9,nan,nan,nan,273.30,0.64,10.60,5.80,280.70,555.80
08-Jul-25 11:22:00 AM AEST,29.6,nan,20.9,nan,nan,nan,273.30,0.64,10.60,5.80,280.70,555.80
08-Jul-25 11:22:04 AM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:23:00 AM AEST,nan,nan,nan,nan,nan,nan,296.90,0.53,7.10,4.80,296.00,306.70
08-Jul-25 11:23:04 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:23:08 AM AEST,nan,59.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:23:38 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:24:00 AM AEST,nan,nan,nan,nan,nan,nan,325.50,0.62,8.30,6.00,325.70,391.60
08-Jul-25 11:24:08 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:24:12 AM AEST,nan,59.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:25:00 AM AEST,nan,nan,nan,nan,nan,nan,312.00,nan,7.10,5.30,312.00,288.30
08-Jul-25 11:25:16 AM AEST,29.4,59.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:26:00 AM AEST,nan,nan,nan,nan,nan,nan,314.50,0.53,8.30,4.90,316.20,314.20
08-Jul-25 11:26:54 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:27:00 AM AEST,nan,nan,20.6,nan,nan,nan,304.50,0.69,9.50,6.10,304.60,421.60
08-Jul-25 11:28:00 AM AEST,nan,59.3,nan,nan,nan,nan,339.20,0.35,5.90,2.20,347.80,568.30
08-Jul-25 11:28:32 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:29:00 AM AEST,nan,nan,20.7,nan,nan,nan,310.30,0.39,nan,3.50,303.10,449.90
08-Jul-25 11:30:00 AM AEST,nan,nan,nan,nan,nan,nan,256.10,0.38,nan,3.60,248.40,440.00
08-Jul-25 11:30:04 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:30:10 AM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:31:00 AM AEST,nan,59.0,nan,nan,nan,nan,295.70,0.49,nan,4.50,297.30,415.80
08-Jul-25 11:31:08 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:32:00 AM AEST,nan,nan,nan,nan,nan,nan,333.00,0.65,8.30,5.20,334.50,387.40
08-Jul-25 11:32:04 AM AEST,nan,59.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:32:12 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:33:00 AM AEST,nan,nan,nan,nan,nan,nan,307.90,0.40,5.90,2.90,302.40,370.00
08-Jul-25 11:33:08 AM AEST,nan,58.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:33:16 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:33:16 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:34:00 AM AEST,29.8,nan,nan,nan,nan,nan,292.70,0.33,4.70,3.10,293.60,381.60
08-Jul-25 11:34:00 AM AEST,29.7,nan,nan,nan,nan,nan,292.70,0.33,4.70,3.10,293.60,381.60
08-Jul-25 11:34:12 AM AEST,nan,59.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:34:20 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:35:00 AM AEST,nan,nan,nan,nan,nan,nan,262.00,0.60,9.50,5.80,260.30,397.50
08-Jul-25 11:35:16 AM AEST,nan,59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:35:24 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:35:38 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:36:00 AM AEST,nan,nan,nan,nan,nan,nan,268.90,0.48,8.30,4.80,268.60,411.70
08-Jul-25 11:36:20 AM AEST,nan,58.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:36:20 AM AEST,nan,58.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:36:28 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:37:00 AM AEST,nan,nan,nan,nan,nan,nan,281.40,0.41,5.90,4.00,283.90,489.10
08-Jul-25 11:37:16 AM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:37:16 AM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:37:24 AM AEST,nan,58.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:37:32 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:38:00 AM AEST,nan,nan,nan,nan,nan,nan,296.10,0.42,7.10,nan,298.40,474.90
08-Jul-25 11:38:28 AM AEST,nan,58.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:38:36 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:39:00 AM AEST,nan,nan,nan,nan,nan,nan,311.60,0.58,9.50,5.60,311.90,513.30
08-Jul-25 11:39:40 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:40:00 AM AEST,nan,nan,nan,nan,nan,nan,345.10,0.56,8.30,4.90,343.70,438.30
08-Jul-25 11:41:00 AM AEST,nan,58.8,nan,nan,nan,nan,298.40,0.40,5.90,3.80,299.30,455.80
08-Jul-25 11:42:00 AM AEST,nan,nan,nan,nan,nan,nan,317.80,0.79,10.60,7.50,318.70,469.90
08-Jul-25 11:42:04 AM AEST,nan,59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:43:00 AM AEST,nan,nan,20.9,nan,nan,nan,318.10,0.44,7.10,3.60,314.50,436.70
08-Jul-25 11:43:08 AM AEST,nan,58.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:44:00 AM AEST,nan,nan,nan,nan,nan,nan,295.70,0.47,9.50,4.50,300.10,430.80
08-Jul-25 11:44:04 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:44:12 AM AEST,nan,58.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:44:12 AM AEST,nan,58.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:45:00 AM AEST,29.9,nan,nan,nan,nan,nan,244.10,0.66,10.60,6.00,238.70,405.00
08-Jul-25 11:45:08 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:45:16 AM AEST,nan,59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:46:00 AM AEST,nan,nan,nan,nan,nan,nan,260.80,0.35,8.30,3.50,260.40,370.80
08-Jul-25 11:46:12 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:46:20 AM AEST,nan,58.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:46:38 AM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:47:00 AM AEST,nan,nan,nan,nan,nan,nan,279.60,0.68,9.50,6.40,278.00,344.90
08-Jul-25 11:47:16 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:47:16 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:47:24 AM AEST,nan,58.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:48:00 AM AEST,nan,nan,nan,nan,nan,nan,256.30,0.59,11.80,4.00,282.20,329.20
08-Jul-25 11:48:16 AM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:48:16 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:48:28 AM AEST,nan,58.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:49:00 AM AEST,nan,nan,nan,nan,nan,nan,303.60,0.98,15.40,8.90,306.90,323.30
08-Jul-25 11:49:32 AM AEST,nan,58.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:49:54 AM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:49:54 AM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:50:00 AM AEST,nan,nan,nan,nan,nan,nan,308.90,0.91,11.80,8.70,310.40,325.80
08-Jul-25 11:51:00 AM AEST,nan,nan,20.4,nan,nan,nan,278.80,0.59,9.50,5.70,282.20,334.20
08-Jul-25 11:51:32 AM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:52:00 AM AEST,nan,58.7,nan,nan,nan,nan,316.20,0.70,13.00,6.70,310.60,339.10
08-Jul-25 11:52:04 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:53:00 AM AEST,nan,nan,nan,nan,nan,nan,304.90,0.46,5.90,4.20,304.80,345.80
08-Jul-25 11:53:04 AM AEST,nan,59.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:53:08 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:53:10 AM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:54:00 AM AEST,nan,nan,nan,nan,nan,nan,269.00,0.59,10.60,4.00,263.90,349.90
08-Jul-25 11:54:48 AM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:54:48 AM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:55:00 AM AEST,nan,nan,nan,nan,nan,nan,303.20,0.47,nan,4.70,302.80,350.00
08-Jul-25 11:56:00 AM AEST,nan,59.2,nan,nan,nan,nan,298.10,0.90,13.00,8.80,298.30,345.80
08-Jul-25 11:57:00 AM AEST,nan,nan,20.4,nan,nan,nan,318.70,0.36,7.10,3.60,319.00,344.90
08-Jul-25 11:57:04 AM AEST,nan,59.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:58:00 AM AEST,nan,nan,nan,nan,nan,nan,299.30,0.53,nan,5.00,295.00,340.00
08-Jul-25 11:58:08 AM AEST,nan,59.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 11:59:00 AM AEST,nan,nan,20.6,nan,nan,nan,299.50,0.59,8.30,4.90,304.50,331.60
08-Jul-25 12:00:00 PM AEST,29.1,59.2,nan,nan,nan,nan,297.20,0.88,13.00,7.00,294.90,325.80
08-Jul-25 12:00:00 PM AEST,29.0,59.2,nan,nan,nan,nan,297.20,0.88,13.00,7.00,294.90,325.80
08-Jul-25 12:01:00 PM AEST,nan,nan,20.3,nan,nan,nan,304.60,0.72,10.60,6.90,304.40,323.30
08-Jul-25 12:01:04 PM AEST,nan,59.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:01:48 PM AEST,nan,nan,nan,nan,nan,0.32,nan,nan,nan,nan,nan,nan
08-Jul-25 12:02:00 PM AEST,nan,nan,nan,nan,nan,nan,306.30,0.66,nan,6.00,313.00,330.80
08-Jul-25 12:02:08 PM AEST,nan,59.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:03:00 PM AEST,nan,nan,20.2,nan,nan,nan,314.00,0.49,5.90,4.70,313.60,369.20
08-Jul-25 12:03:12 PM AEST,nan,59.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:04:00 PM AEST,29.2,nan,nan,nan,nan,nan,311.50,0.47,10.60,4.30,311.30,333.30
08-Jul-25 12:04:00 PM AEST,29.1,nan,nan,nan,nan,nan,311.50,0.47,10.60,4.30,311.30,333.30
08-Jul-25 12:04:04 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:04:16 PM AEST,nan,60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:05:00 PM AEST,nan,nan,nan,nan,nan,nan,309.80,0.68,nan,6.60,311.10,327.50
08-Jul-25 12:05:08 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:05:20 PM AEST,nan,59.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:05:38 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:06:00 PM AEST,nan,nan,nan,nan,nan,nan,337.10,0.36,7.10,3.50,332.90,325.80
08-Jul-25 12:06:12 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:06:24 PM AEST,nan,60.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:07:00 PM AEST,nan,nan,nan,nan,nan,nan,323.70,0.70,9.50,6.50,320.80,318.30
08-Jul-25 12:07:16 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:07:16 PM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:07:28 PM AEST,nan,60.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:08:00 PM AEST,nan,nan,nan,nan,nan,nan,294.70,0.45,7.10,4.40,297.30,315.00
08-Jul-25 12:08:32 PM AEST,nan,59.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:09:00 PM AEST,29.1,nan,nan,nan,nan,nan,302.70,0.80,11.80,7.60,306.40,317.40
08-Jul-25 12:09:36 PM AEST,nan,60.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:10:00 PM AEST,nan,nan,20.4,nan,nan,nan,281.00,0.24,7.10,2.40,281.30,324.20
08-Jul-25 12:10:38 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:10:38 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:10:40 PM AEST,nan,60.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:11:00 PM AEST,nan,nan,nan,nan,nan,nan,280.80,0.14,2.40,1.40,280.70,335.80
08-Jul-25 12:11:04 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:11:44 PM AEST,nan,60.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:12:00 PM AEST,nan,nan,nan,nan,nan,nan,279.90,0.22,3.50,2.20,279.80,363.30
08-Jul-25 12:12:08 PM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:13:00 PM AEST,nan,nan,nan,nan,nan,nan,286.30,0.34,5.90,3.40,288.80,430.80
08-Jul-25 12:13:12 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:14:00 PM AEST,nan,60.3,nan,nan,nan,nan,327.20,0.69,9.50,6.40,324.80,536.60
08-Jul-25 12:14:16 PM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:15:00 PM AEST,29.3,nan,nan,nan,nan,nan,287.20,nan,10.60,6.50,286.90,476.70
08-Jul-25 12:15:04 PM AEST,nan,59.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:15:20 PM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:16:00 PM AEST,nan,nan,nan,nan,nan,nan,295.20,0.50,5.90,4.50,294.20,455.80
08-Jul-25 12:16:08 PM AEST,nan,59.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:16:24 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:16:38 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:17:00 PM AEST,nan,nan,nan,nan,nan,nan,324.90,0.24,7.10,2.30,327.70,446.70
08-Jul-25 12:17:12 PM AEST,nan,60.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:17:28 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:18:00 PM AEST,nan,nan,nan,nan,nan,nan,344.50,0.66,9.50,6.30,346.40,399.20
08-Jul-25 12:18:16 PM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:18:32 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:19:00 PM AEST,nan,60.0,nan,nan,nan,nan,259.70,nan,nan,nan,261.60,390.80
08-Jul-25 12:19:36 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:19:54 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:19:54 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:20:00 PM AEST,nan,nan,nan,nan,nan,nan,306.80,0.63,10.60,5.40,308.20,373.30
08-Jul-25 12:20:04 PM AEST,nan,59.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:20:40 PM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:21:00 PM AEST,nan,nan,nan,nan,nan,nan,276.60,0.72,11.80,7.10,277.60,356.60
08-Jul-25 12:21:08 PM AEST,nan,59.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:21:32 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:21:32 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:21:44 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:22:00 PM AEST,nan,nan,nan,nan,nan,nan,283.40,0.55,9.50,5.40,283.80,349.20
08-Jul-25 12:22:12 PM AEST,nan,59.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:22:12 PM AEST,nan,59.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:23:00 PM AEST,nan,nan,nan,nan,nan,nan,298.70,0.56,nan,5.20,303.10,345.00
08-Jul-25 12:23:10 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:23:16 PM AEST,nan,59.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:24:00 PM AEST,nan,nan,20.7,nan,nan,nan,271.90,0.86,13.00,8.20,271.60,353.30
08-Jul-25 12:24:20 PM AEST,nan,60.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:25:00 PM AEST,nan,nan,nan,nan,nan,nan,286.30,0.40,5.90,4.00,286.20,386.70
08-Jul-25 12:25:04 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:25:24 PM AEST,nan,60.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:26:00 PM AEST,nan,nan,nan,nan,nan,nan,246.60,0.61,8.30,4.30,243.30,384.10
08-Jul-25 12:26:08 PM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:26:28 PM AEST,nan,60.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:27:00 PM AEST,29.3,nan,nan,nan,nan,nan,266.10,0.41,9.50,4.10,270.40,360.80
08-Jul-25 12:27:32 PM AEST,nan,60.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:28:00 PM AEST,nan,nan,20.9,nan,nan,nan,213.70,0.43,8.30,3.20,200.60,350.80
08-Jul-25 12:28:36 PM AEST,nan,60.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:28:38 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:29:00 PM AEST,nan,nan,nan,nan,nan,nan,233.30,0.22,3.50,2.20,233.30,355.80
08-Jul-25 12:29:04 PM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:29:40 PM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:30:00 PM AEST,nan,nan,nan,nan,nan,nan,211.10,0.29,4.70,2.60,214.00,nan
08-Jul-25 12:30:08 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:30:16 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Jul-25 12:31:00 PM AEST,nan,nan,nan,nan,nan,nan,301.40,0.69,10.60,5.50,314.00,350.80
08-Jul-25 12:31:12 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
