timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
31-Jul-23 6:44:00 PM AEST,20.6,nan,nan,nan,nan,nan,25.10,nan,nan,nan,nan,nan
31-Jul-23 6:44:05 PM AEST,nan,87.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:44:05 PM AEST,nan,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:44:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,0.60,25.00,nan
31-Jul-23 6:44:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,2.00,25.20,nan
31-Jul-23 6:44:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Jul-23 6:45:00 PM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:45:05 PM AEST,nan,nan,nan,nan,nan,nan,25.20,nan,nan,nan,nan,nan
31-Jul-23 6:45:05 PM AEST,nan,nan,nan,nan,nan,nan,25.10,nan,nan,nan,nan,nan
31-Jul-23 6:45:10 PM AEST,nan,87.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:45:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,25.00,nan
31-Jul-23 6:45:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
31-Jul-23 6:46:05 PM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:46:15 PM AEST,nan,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:46:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
31-Jul-23 6:47:20 PM AEST,nan,87.7,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
31-Jul-23 6:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,24.90,0.80
31-Jul-23 6:48:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
31-Jul-23 6:48:25 PM AEST,nan,87.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:49:00 PM AEST,nan,nan,nan,nan,nan,nan,24.50,nan,nan,nan,nan,nan
31-Jul-23 6:49:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.50,nan
31-Jul-23 6:49:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,0.00
31-Jul-23 6:49:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
31-Jul-23 6:50:05 PM AEST,nan,nan,nan,nan,nan,nan,24.20,nan,nan,nan,nan,nan
31-Jul-23 6:50:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.10,nan
31-Jul-23 6:50:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Jul-23 6:51:00 PM AEST,20.7,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:51:00 PM AEST,20.6,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:51:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.20,nan
31-Jul-23 6:52:00 PM AEST,nan,nan,18.6,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
31-Jul-23 6:52:05 PM AEST,nan,88.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:52:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311.60,nan
31-Jul-23 6:52:59 PM AEST,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:53:00 PM AEST,nan,nan,nan,nan,nan,nan,322.00,nan,4.70,nan,nan,nan
31-Jul-23 6:53:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.40,nan,nan
31-Jul-23 6:53:10 PM AEST,nan,87.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:53:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352.90,nan
31-Jul-23 6:54:00 PM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:54:05 PM AEST,nan,nan,nan,nan,nan,nan,346.90,nan,5.90,nan,nan,nan
31-Jul-23 6:54:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.10,nan,nan
31-Jul-23 6:54:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.90,nan
31-Jul-23 6:55:00 PM AEST,nan,87.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:55:05 PM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:55:10 PM AEST,nan,nan,nan,nan,nan,nan,308.40,nan,7.10,nan,nan,nan
31-Jul-23 6:55:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,4.80,nan,nan
31-Jul-23 6:55:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283.70,nan
31-Jul-23 6:56:10 PM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 6:56:15 PM AEST,nan,nan,nan,nan,nan,nan,283.70,nan,3.50,nan,nan,nan
31-Jul-23 6:56:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
31-Jul-23 6:56:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.90,nan
31-Jul-23 6:57:20 PM AEST,nan,nan,nan,nan,nan,nan,288.30,0.18,5.90,1.70,nan,nan
31-Jul-23 6:57:20 PM AEST,nan,nan,nan,nan,nan,nan,337.50,0.51,14.20,4.90,nan,nan
31-Jul-23 6:57:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.00,nan
31-Jul-23 6:58:25 PM AEST,nan,nan,nan,nan,nan,nan,299.50,nan,nan,nan,nan,nan
31-Jul-23 6:58:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.70,nan
31-Jul-23 6:59:00 PM AEST,nan,87.3,nan,nan,nan,nan,nan,0.91,nan,8.70,nan,nan
31-Jul-23 6:59:30 PM AEST,nan,nan,nan,nan,nan,nan,320.10,nan,nan,nan,nan,nan
31-Jul-23 6:59:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.80,nan
31-Jul-23 7:00:00 PM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:00:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.87,nan,8.50,nan,nan
31-Jul-23 7:00:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,6.90,nan,nan
31-Jul-23 7:00:05 PM AEST,nan,87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:00:05 PM AEST,nan,87.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:00:10 PM AEST,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan
31-Jul-23 7:00:35 PM AEST,nan,nan,nan,nan,nan,nan,313.90,nan,nan,nan,nan,nan
31-Jul-23 7:00:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.50,nan
31-Jul-23 7:01:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
31-Jul-23 7:01:05 PM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:01:40 PM AEST,nan,nan,nan,nan,nan,nan,331.70,nan,nan,nan,nan,nan
31-Jul-23 7:01:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.10,nan
31-Jul-23 7:02:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,2.90,nan,nan
31-Jul-23 7:02:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
31-Jul-23 7:02:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Jul-23 7:02:45 PM AEST,nan,nan,nan,nan,nan,nan,333.40,nan,nan,nan,nan,nan
31-Jul-23 7:02:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,335.80,nan
31-Jul-23 7:03:00 PM AEST,20.6,87.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:03:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.60,nan,nan
31-Jul-23 7:03:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
31-Jul-23 7:03:50 PM AEST,nan,nan,nan,nan,nan,nan,358.30,nan,nan,nan,nan,nan
31-Jul-23 7:04:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,358.50,nan
31-Jul-23 7:04:05 PM AEST,nan,87.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:04:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,6.20,nan,nan
31-Jul-23 7:04:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
31-Jul-23 7:04:55 PM AEST,nan,nan,nan,nan,nan,nan,313.60,nan,nan,nan,nan,nan
31-Jul-23 7:05:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.90,nan
31-Jul-23 7:05:10 PM AEST,nan,87.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:05:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,5.90,nan,nan
31-Jul-23 7:05:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.88,nan,7.20,nan,nan
31-Jul-23 7:05:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
31-Jul-23 7:06:00 PM AEST,nan,nan,nan,nan,nan,nan,329.10,nan,nan,nan,nan,nan
31-Jul-23 7:06:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328.50,nan
31-Jul-23 7:06:15 PM AEST,nan,87.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:06:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
31-Jul-23 7:07:00 PM AEST,20.5,nan,18.4,nan,nan,nan,nan,0.68,nan,6.40,nan,nan
31-Jul-23 7:07:05 PM AEST,nan,nan,nan,nan,nan,nan,340.40,nan,nan,nan,nan,nan
31-Jul-23 7:07:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,340.40,nan
31-Jul-23 7:07:20 PM AEST,nan,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:07:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
31-Jul-23 7:08:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,3.50,nan,nan
31-Jul-23 7:08:10 PM AEST,nan,nan,nan,nan,nan,nan,302.10,nan,nan,nan,nan,nan
31-Jul-23 7:08:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.40,nan
31-Jul-23 7:08:25 PM AEST,nan,88.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:08:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
31-Jul-23 7:08:59 PM AEST,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:09:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.58,nan,4.80,nan,nan
31-Jul-23 7:09:15 PM AEST,nan,nan,nan,nan,nan,nan,300.50,nan,nan,nan,nan,nan
31-Jul-23 7:09:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.50,nan
31-Jul-23 7:09:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
31-Jul-23 7:10:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,7.60,nan,nan
31-Jul-23 7:10:20 PM AEST,nan,nan,nan,nan,nan,nan,339.70,nan,nan,nan,nan,nan
31-Jul-23 7:10:20 PM AEST,nan,nan,nan,nan,nan,nan,37.20,nan,nan,nan,nan,nan
31-Jul-23 7:10:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,342.20,nan
31-Jul-23 7:10:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.40,nan
31-Jul-23 7:10:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
31-Jul-23 7:11:00 PM AEST,nan,88.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:11:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,2.80,nan,nan
31-Jul-23 7:11:25 PM AEST,nan,nan,nan,nan,nan,nan,4.30,nan,nan,nan,nan,nan
31-Jul-23 7:11:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan
31-Jul-23 7:11:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
31-Jul-23 7:12:05 PM AEST,nan,88.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:12:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,6.00,nan,nan
31-Jul-23 7:12:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,6.00,nan,nan
31-Jul-23 7:12:30 PM AEST,nan,nan,nan,nan,nan,nan,353.70,nan,nan,nan,nan,nan
31-Jul-23 7:12:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,353.10,nan
31-Jul-23 7:13:10 PM AEST,nan,88.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:13:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,5.20,nan,nan
31-Jul-23 7:13:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,4.20,nan,nan
31-Jul-23 7:13:35 PM AEST,nan,nan,nan,nan,nan,nan,287.50,nan,nan,nan,nan,nan
31-Jul-23 7:13:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.90,nan
31-Jul-23 7:14:00 PM AEST,20.3,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
31-Jul-23 7:14:15 PM AEST,nan,88.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:14:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
31-Jul-23 7:14:40 PM AEST,nan,nan,nan,nan,nan,nan,275.90,nan,nan,nan,275.90,nan
31-Jul-23 7:15:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
31-Jul-23 7:15:20 PM AEST,nan,89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:15:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
31-Jul-23 7:15:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.70,nan
31-Jul-23 7:15:45 PM AEST,nan,nan,nan,nan,nan,nan,292.50,nan,nan,nan,nan,nan
31-Jul-23 7:16:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Jul-23 7:16:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
31-Jul-23 7:16:25 PM AEST,nan,89.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:16:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,4.00,nan,nan
31-Jul-23 7:16:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.00,nan
31-Jul-23 7:16:50 PM AEST,nan,nan,nan,nan,nan,nan,302.00,nan,nan,nan,nan,nan
31-Jul-23 7:17:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Jul-23 7:17:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
31-Jul-23 7:17:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.30,nan
31-Jul-23 7:17:55 PM AEST,nan,nan,nan,nan,nan,nan,301.40,nan,nan,nan,nan,nan
31-Jul-23 7:18:00 PM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:18:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
31-Jul-23 7:19:00 PM AEST,nan,nan,nan,nan,nan,nan,301.30,nan,nan,nan,nan,nan
31-Jul-23 7:19:05 PM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:19:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,4.30,nan,nan
31-Jul-23 7:20:00 PM AEST,nan,89.3,nan,nan,nan,nan,nan,nan,8.30,nan,279.60,nan
31-Jul-23 7:20:05 PM AEST,nan,nan,nan,nan,nan,nan,285.00,nan,nan,nan,nan,nan
31-Jul-23 7:20:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,6.60,nan,nan
31-Jul-23 7:21:00 PM AEST,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:21:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.00,nan
31-Jul-23 7:21:05 PM AEST,nan,89.5,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
31-Jul-23 7:21:10 PM AEST,nan,nan,nan,nan,nan,nan,292.70,nan,nan,nan,nan,nan
31-Jul-23 7:21:10 PM AEST,nan,nan,nan,nan,nan,nan,341.00,nan,nan,nan,nan,nan
31-Jul-23 7:21:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,5.10,nan,nan
31-Jul-23 7:22:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350.90,nan
31-Jul-23 7:22:10 PM AEST,nan,89.3,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
31-Jul-23 7:23:00 PM AEST,nan,nan,nan,0.20,0.40,nan,316.00,0.46,nan,4.00,nan,nan
31-Jul-23 7:23:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311.90,nan
31-Jul-23 7:23:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
31-Jul-23 7:24:00 PM AEST,nan,89.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
31-Jul-23 7:24:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,1.90,nan,nan
31-Jul-23 7:24:05 PM AEST,nan,nan,nan,nan,nan,nan,232.70,nan,nan,nan,nan,nan
31-Jul-23 7:24:07 PM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:24:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233.00,nan
31-Jul-23 7:24:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Jul-23 7:24:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Jul-23 7:25:05 PM AEST,nan,89.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
31-Jul-23 7:25:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
31-Jul-23 7:25:10 PM AEST,nan,nan,nan,nan,nan,nan,191.80,nan,nan,nan,nan,nan
31-Jul-23 7:25:14 PM AEST,nan,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:25:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,191.60,nan
31-Jul-23 7:25:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
31-Jul-23 7:26:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.60,nan,nan
31-Jul-23 7:26:15 PM AEST,nan,nan,nan,nan,nan,nan,180.70,nan,nan,nan,nan,nan
31-Jul-23 7:26:21 PM AEST,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:26:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,171.10,nan
31-Jul-23 7:26:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
31-Jul-23 7:27:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,4.20,nan,nan
31-Jul-23 7:27:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
31-Jul-23 7:27:20 PM AEST,nan,nan,nan,nan,nan,nan,254.10,nan,nan,nan,nan,nan
31-Jul-23 7:27:20 PM AEST,nan,nan,nan,nan,nan,nan,276.30,nan,nan,nan,nan,nan
31-Jul-23 7:27:28 PM AEST,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan,253.40,nan
31-Jul-23 7:27:28 PM AEST,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan,276.20,nan
31-Jul-23 7:27:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Jul-23 7:28:00 PM AEST,20.1,89.8,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:28:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,4.60,nan,nan
31-Jul-23 7:28:25 PM AEST,nan,nan,nan,nan,nan,nan,287.60,nan,nan,nan,nan,nan
31-Jul-23 7:28:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.90,nan
31-Jul-23 7:28:35 PM AEST,nan,nan,nan,nan,1.40,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:28:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
31-Jul-23 7:29:05 PM AEST,nan,89.7,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:29:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,6.50,nan,nan
31-Jul-23 7:29:30 PM AEST,nan,nan,nan,nan,nan,nan,341.70,nan,nan,nan,nan,nan
31-Jul-23 7:29:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.20,nan
31-Jul-23 7:29:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
31-Jul-23 7:30:10 PM AEST,nan,89.5,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:30:10 PM AEST,nan,89.5,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:30:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,6.70,nan,nan
31-Jul-23 7:30:35 PM AEST,nan,nan,nan,nan,nan,nan,339.80,nan,nan,nan,nan,nan
31-Jul-23 7:30:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.70,nan
31-Jul-23 7:31:00 PM AEST,nan,nan,18.3,nan,1.60,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:31:15 PM AEST,nan,89.3,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:31:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,4.00,nan,nan
31-Jul-23 7:31:40 PM AEST,nan,nan,nan,nan,nan,nan,337.90,nan,nan,nan,nan,nan
31-Jul-23 7:31:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.10,nan
31-Jul-23 7:32:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
31-Jul-23 7:32:20 PM AEST,nan,89.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:32:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,nan,nan
31-Jul-23 7:32:45 PM AEST,nan,nan,nan,nan,nan,nan,32.50,nan,nan,nan,nan,nan
31-Jul-23 7:32:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.50,nan
31-Jul-23 7:33:00 PM AEST,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:33:00 PM AEST,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:33:25 PM AEST,nan,89.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:33:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
31-Jul-23 7:33:50 PM AEST,nan,nan,nan,nan,nan,nan,11.70,nan,nan,nan,nan,nan
31-Jul-23 7:33:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan
31-Jul-23 7:34:00 PM AEST,nan,nan,18.2,nan,nan,nan,nan,nan,4.70,2.40,nan,nan
31-Jul-23 7:34:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
31-Jul-23 7:34:55 PM AEST,nan,nan,nan,nan,nan,nan,292.50,nan,nan,nan,nan,nan
31-Jul-23 7:34:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.50,nan
31-Jul-23 7:34:59 PM AEST,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:35:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
31-Jul-23 7:35:05 PM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:35:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
31-Jul-23 7:36:00 PM AEST,nan,nan,nan,nan,nan,nan,355.80,nan,7.10,nan,15.20,nan
31-Jul-23 7:36:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
31-Jul-23 7:36:10 PM AEST,nan,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:36:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
31-Jul-23 7:37:00 PM AEST,nan,89.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Jul-23 7:37:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43.50,nan
31-Jul-23 7:37:05 PM AEST,nan,nan,nan,nan,nan,nan,43.30,nan,8.30,nan,nan,nan
31-Jul-23 7:37:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
31-Jul-23 7:37:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
