timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
08-Oct-25 9:03:10 AM AEST,nan,63.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:03:20 AM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:04:00 AM AEST,28.9,nan,nan,nan,nan,nan,323.30,0.85,13.00,7.10,316.30,333.30
08-Oct-25 9:04:11 AM AEST,nan,63.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:04:24 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:05:00 AM AEST,nan,nan,nan,nan,nan,nan,308.90,0.63,10.60,6.20,306.20,355.00
08-Oct-25 9:05:05 AM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:05:12 AM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:05:28 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:06:13 AM AEST,nan,63.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:06:32 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:07:00 AM AEST,nan,nan,nan,nan,nan,nan,304.10,0.85,13.00,6.70,299.40,458.30
08-Oct-25 9:07:14 AM AEST,nan,64.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:07:36 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:08:00 AM AEST,nan,nan,nan,nan,nan,nan,4.40,0.83,15.40,6.60,351.60,673.30
08-Oct-25 9:08:15 AM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:08:40 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:09:00 AM AEST,nan,nan,nan,nan,nan,nan,335.20,0.86,13.00,8.40,334.20,523.30
08-Oct-25 9:09:16 AM AEST,nan,63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:09:44 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:10:00 AM AEST,28.9,nan,nan,nan,nan,nan,318.30,0.49,9.50,4.80,314.80,435.80
08-Oct-25 9:10:48 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:11:00 AM AEST,nan,nan,nan,nan,nan,nan,303.80,0.47,7.10,4.60,301.80,365.00
08-Oct-25 9:11:05 AM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:11:05 AM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:11:52 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:12:00 AM AEST,nan,63.2,nan,nan,nan,nan,289.80,0.62,9.50,5.50,291.90,295.80
08-Oct-25 9:13:00 AM AEST,nan,nan,nan,nan,nan,nan,298.90,0.81,13.00,7.70,299.70,288.30
08-Oct-25 9:14:00 AM AEST,29.0,nan,nan,nan,nan,nan,288.60,0.82,14.20,nan,290.20,281.60
08-Oct-25 9:15:00 AM AEST,nan,63.5,nan,nan,nan,nan,339.20,0.58,10.60,5.20,331.10,270.00
08-Oct-25 9:16:00 AM AEST,28.9,nan,21.4,nan,nan,nan,292.30,0.70,9.50,6.60,290.50,245.00
08-Oct-25 9:16:01 AM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:17:00 AM AEST,nan,nan,nan,nan,nan,nan,346.40,0.75,10.60,6.80,343.70,398.30
08-Oct-25 9:17:02 AM AEST,nan,63.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:17:04 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:18:00 AM AEST,29.0,nan,nan,nan,nan,nan,267.40,0.56,9.50,5.40,266.80,384.20
08-Oct-25 9:18:00 AM AEST,29.0,nan,nan,nan,nan,nan,340.90,0.68,10.60,5.90,332.30,474.90
08-Oct-25 9:18:03 AM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:18:08 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,3.10,296.60,519.20
08-Oct-25 9:19:04 AM AEST,nan,63.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:19:05 AM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:19:12 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:20:00 AM AEST,nan,nan,nan,nan,nan,nan,312.40,0.53,nan,nan,nan,505.00
08-Oct-25 9:20:00 AM AEST,nan,nan,nan,nan,nan,nan,237.60,0.79,nan,nan,nan,505.00
08-Oct-25 9:20:05 AM AEST,nan,63.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:20:16 AM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,6.20,244.00,nan
08-Oct-25 9:21:06 AM AEST,nan,63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:21:20 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:22:00 AM AEST,nan,nan,nan,nan,nan,nan,299.20,0.93,15.40,7.80,299.20,464.10
08-Oct-25 9:23:00 AM AEST,nan,nan,nan,nan,nan,nan,353.10,0.78,10.60,7.40,354.60,339.20
08-Oct-25 9:24:00 AM AEST,nan,62.8,21.3,nan,nan,nan,351.70,0.59,7.10,4.90,350.40,311.60
08-Oct-25 9:25:00 AM AEST,29.2,nan,nan,nan,nan,nan,344.20,0.46,nan,4.40,348.10,375.00
08-Oct-25 9:26:00 AM AEST,nan,63.0,21.4,nan,nan,nan,321.10,0.50,8.30,4.20,320.10,518.30
08-Oct-25 9:26:05 AM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:27:00 AM AEST,nan,nan,nan,nan,nan,nan,296.30,0.70,13.00,6.80,298.30,784.10
08-Oct-25 9:27:01 AM AEST,nan,62.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,306.40,0.81,nan,7.70,311.10,656.70
08-Oct-25 9:29:00 AM AEST,nan,62.3,nan,nan,nan,nan,327.20,0.88,nan,8.40,328.90,450.80
08-Oct-25 9:30:00 AM AEST,nan,nan,21.3,nan,nan,nan,313.80,0.85,nan,7.00,315.50,396.70
08-Oct-25 9:30:01 AM AEST,nan,62.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:31:00 AM AEST,nan,nan,nan,nan,nan,nan,294.20,0.88,nan,7.90,291.50,373.30
08-Oct-25 9:32:00 AM AEST,29.4,62.3,21.4,nan,nan,nan,299.80,0.54,8.30,5.20,298.10,354.90
08-Oct-25 9:32:00 AM AEST,29.4,62.2,21.4,nan,nan,nan,248.70,0.53,9.50,4.30,260.20,365.00
08-Oct-25 9:33:00 AM AEST,nan,nan,nan,nan,nan,nan,283.70,0.63,10.60,5.90,287.90,390.80
08-Oct-25 9:33:01 AM AEST,nan,61.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:34:00 AM AEST,29.3,nan,21.2,nan,nan,nan,288.50,0.99,14.20,8.30,289.80,483.30
08-Oct-25 9:34:02 AM AEST,nan,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,10.50,295.40,522.40
08-Oct-25 9:35:04 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:35:05 AM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:36:00 AM AEST,nan,60.7,nan,nan,nan,nan,300.20,1.14,nan,nan,nan,nan
08-Oct-25 9:36:08 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:37:00 AM AEST,nan,nan,nan,nan,nan,nan,329.10,0.85,13.00,8.10,325.40,442.50
08-Oct-25 9:37:01 AM AEST,nan,61.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:37:12 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:38:00 AM AEST,29.3,nan,nan,nan,nan,nan,312.40,0.64,14.20,6.10,305.10,395.00
08-Oct-25 9:38:02 AM AEST,nan,61.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:38:16 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,305.70,0.76,13.00,7.00,304.10,370.80
08-Oct-25 9:39:05 AM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:40:00 AM AEST,nan,60.8,nan,nan,nan,nan,290.90,0.72,10.60,6.90,292.00,350.80
08-Oct-25 9:40:10 AM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:41:00 AM AEST,nan,nan,20.9,nan,nan,nan,300.40,0.77,21.30,7.50,305.70,325.80
08-Oct-25 9:41:01 AM AEST,nan,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:41:15 AM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:42:00 AM AEST,nan,nan,nan,nan,nan,nan,276.20,0.79,11.80,7.90,276.80,307.50
08-Oct-25 9:42:02 AM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:42:04 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:42:20 AM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:43:00 AM AEST,nan,nan,nan,nan,nan,nan,295.70,0.90,15.40,8.10,300.90,301.70
08-Oct-25 9:43:08 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:44:00 AM AEST,nan,61.3,nan,nan,nan,nan,310.60,0.67,11.80,6.10,309.70,313.30
08-Oct-25 9:44:12 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:45:00 AM AEST,nan,nan,nan,nan,nan,nan,299.50,0.49,10.60,3.20,309.20,347.50
08-Oct-25 9:45:01 AM AEST,nan,61.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:45:16 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:45:16 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:46:00 AM AEST,29.2,nan,nan,nan,nan,nan,333.40,0.63,9.50,6.10,332.70,396.60
08-Oct-25 9:46:02 AM AEST,nan,61.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:46:20 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:47:00 AM AEST,nan,nan,nan,nan,nan,nan,306.70,0.53,7.10,5.20,307.90,413.30
08-Oct-25 9:47:00 AM AEST,nan,nan,nan,nan,nan,nan,300.20,0.61,9.50,6.00,301.20,445.80
08-Oct-25 9:47:03 AM AEST,nan,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:47:05 AM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:47:24 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:48:00 AM AEST,nan,nan,nan,nan,nan,nan,302.10,0.93,14.20,8.50,299.90,498.30
08-Oct-25 9:48:04 AM AEST,nan,61.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:48:28 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:49:32 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:50:00 AM AEST,29.2,61.0,nan,nan,nan,nan,322.20,1.05,15.40,9.90,320.00,644.20
08-Oct-25 9:50:00 AM AEST,29.2,61.0,nan,nan,nan,nan,322.20,1.05,14.20,9.50,320.00,665.80
08-Oct-25 9:51:00 AM AEST,nan,nan,nan,nan,nan,nan,323.20,0.98,nan,nan,323.10,nan
08-Oct-25 9:52:00 AM AEST,nan,61.2,20.9,nan,nan,nan,317.70,0.73,9.50,6.90,315.40,635.00
08-Oct-25 9:53:00 AM AEST,29.5,nan,nan,nan,nan,nan,343.50,0.35,4.70,3.50,343.00,797.50
08-Oct-25 9:53:01 AM AEST,nan,61.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:53:04 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:54:00 AM AEST,nan,nan,nan,nan,nan,nan,304.10,0.72,9.50,6.30,306.80,887.40
08-Oct-25 9:54:02 AM AEST,nan,62.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:54:05 AM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:54:05 AM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:54:08 AM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:55:00 AM AEST,nan,nan,nan,nan,nan,nan,326.00,0.88,18.90,8.50,329.30,708.30
08-Oct-25 9:55:03 AM AEST,nan,61.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:55:10 AM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:55:12 AM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:56:00 AM AEST,nan,nan,nan,nan,nan,nan,343.70,0.92,nan,7.20,341.10,801.60
08-Oct-25 9:56:04 AM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:56:15 AM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:56:16 AM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:57:00 AM AEST,nan,nan,nan,nan,nan,nan,296.90,1.05,17.80,8.90,290.80,499.20
08-Oct-25 9:57:05 AM AEST,nan,60.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:57:20 AM AEST,29.9,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:58:00 AM AEST,nan,nan,nan,nan,nan,nan,297.90,0.86,13.00,7.80,298.00,599.20
08-Oct-25 9:58:06 AM AEST,nan,59.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:58:24 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:58:25 AM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 9:59:00 AM AEST,nan,nan,nan,nan,nan,nan,346.20,0.72,14.20,6.50,353.50,433.30
08-Oct-25 10:00:00 AM AEST,nan,59.2,21.3,nan,nan,nan,6.80,0.85,10.60,7.80,6.80,538.30
08-Oct-25 10:00:30 AM AEST,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan,nan,nan
08-Oct-25 10:01:00 AM AEST,30.2,nan,nan,nan,nan,nan,315.70,0.62,11.80,5.00,304.70,531.60
08-Oct-25 10:01:00 AM AEST,30.1,nan,nan,nan,nan,nan,301.90,0.96,16.60,8.10,298.20,439.20
08-Oct-25 10:01:01 AM AEST,nan,59.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:01:01 AM AEST,nan,58.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:01:04 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:01:04 AM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:02:00 AM AEST,nan,nan,nan,nan,nan,nan,277.40,0.56,8.30,5.50,276.00,436.70
08-Oct-25 10:02:02 AM AEST,nan,58.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:02:05 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:02:08 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:03:00 AM AEST,nan,nan,nan,nan,nan,nan,272.20,0.72,16.60,6.90,271.60,402.40
08-Oct-25 10:05:00 AM AEST,30.1,nan,nan,nan,nan,nan,291.60,0.66,nan,5.80,288.40,387.50
08-Oct-25 10:06:00 AM AEST,nan,58.8,21.0,nan,nan,nan,291.00,0.38,7.10,3.70,289.40,373.30
08-Oct-25 10:06:05 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:06:05 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:07:00 AM AEST,nan,nan,nan,nan,nan,nan,282.50,0.48,nan,2.20,272.50,369.20
08-Oct-25 10:07:01 AM AEST,nan,59.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:07:04 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:07:04 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:07:10 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:08:00 AM AEST,nan,nan,nan,nan,nan,nan,318.80,0.90,11.80,8.60,319.60,377.50
08-Oct-25 10:08:02 AM AEST,nan,58.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:08:08 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:09:00 AM AEST,nan,nan,nan,nan,nan,nan,293.60,0.60,9.50,5.60,289.20,394.10
08-Oct-25 10:09:03 AM AEST,nan,58.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:10:00 AM AEST,30.1,nan,nan,nan,nan,nan,287.70,0.97,14.20,9.00,286.40,398.30
08-Oct-25 10:10:04 AM AEST,nan,58.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:11:00 AM AEST,nan,nan,21.0,nan,nan,nan,330.20,1.01,17.80,9.10,334.10,401.60
08-Oct-25 10:11:05 AM AEST,30.0,57.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:11:05 AM AEST,29.9,57.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:12:00 AM AEST,nan,nan,nan,nan,nan,nan,325.60,0.72,14.20,7.00,328.00,410.80
08-Oct-25 10:12:04 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:13:00 AM AEST,nan,58.2,nan,nan,nan,nan,293.60,0.75,11.80,6.20,296.80,406.70
08-Oct-25 10:13:08 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:14:00 AM AEST,nan,nan,nan,nan,nan,nan,325.60,1.20,17.80,10.10,323.10,409.90
08-Oct-25 10:14:01 AM AEST,nan,58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:14:12 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:14:12 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:15:00 AM AEST,nan,nan,nan,nan,nan,nan,296.30,0.43,5.90,3.90,295.80,424.20
08-Oct-25 10:15:02 AM AEST,nan,58.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:15:16 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:16:00 AM AEST,30.1,nan,nan,nan,nan,nan,306.70,0.73,9.50,7.00,309.40,407.40
08-Oct-25 10:16:00 AM AEST,30.0,nan,nan,nan,nan,nan,315.40,0.63,11.80,5.90,313.90,392.50
08-Oct-25 10:16:03 AM AEST,nan,59.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:16:03 AM AEST,nan,58.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:16:20 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:17:00 AM AEST,nan,nan,nan,nan,nan,nan,299.50,0.94,17.80,7.30,302.80,390.80
08-Oct-25 10:17:04 AM AEST,nan,58.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:17:24 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:18:00 AM AEST,nan,nan,nan,nan,nan,nan,302.80,0.75,nan,nan,nan,398.30
08-Oct-25 10:18:05 AM AEST,nan,58.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:18:28 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,6.60,299.40,403.30
08-Oct-25 10:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,5.70,289.50,403.30
08-Oct-25 10:20:00 AM AEST,29.9,nan,nan,nan,nan,nan,292.50,0.66,nan,nan,nan,nan
08-Oct-25 10:20:00 AM AEST,30.0,nan,nan,nan,nan,nan,292.50,0.66,nan,nan,nan,nan
08-Oct-25 10:21:00 AM AEST,nan,58.5,nan,nan,nan,nan,313.30,0.79,10.60,7.40,310.40,406.60
08-Oct-25 10:22:00 AM AEST,nan,nan,nan,nan,nan,nan,313.40,0.43,8.30,4.30,312.60,410.00
08-Oct-25 10:22:01 AM AEST,nan,58.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:23:00 AM AEST,30.1,nan,21.1,nan,nan,nan,338.10,0.73,10.60,6.70,338.10,404.90
08-Oct-25 10:24:00 AM AEST,nan,58.3,nan,nan,nan,nan,328.30,0.90,16.60,7.00,319.30,396.70
08-Oct-25 10:24:05 AM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:25:00 AM AEST,nan,nan,21.0,nan,nan,nan,295.00,0.75,13.00,7.20,297.30,390.00
08-Oct-25 10:26:00 AM AEST,nan,58.0,nan,nan,nan,nan,298.50,0.67,9.50,6.50,297.40,397.40
08-Oct-25 10:27:00 AM AEST,30.1,nan,20.9,nan,nan,nan,326.10,0.51,10.60,4.60,325.30,420.80
08-Oct-25 10:27:01 AM AEST,nan,58.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:28:00 AM AEST,nan,nan,nan,nan,nan,nan,288.50,0.73,11.80,6.30,286.30,442.40
08-Oct-25 10:28:02 AM AEST,nan,58.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:28:04 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:29:00 AM AEST,30.0,nan,nan,nan,nan,nan,329.90,1.01,18.90,8.80,326.40,414.20
08-Oct-25 10:29:03 AM AEST,nan,58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:30:00 AM AEST,nan,nan,20.8,nan,nan,nan,220.40,0.63,9.50,4.70,217.10,410.00
08-Oct-25 10:30:00 AM AEST,nan,nan,21.2,nan,nan,nan,292.00,0.88,14.20,7.80,289.10,410.00
08-Oct-25 10:30:04 AM AEST,nan,59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:30:04 AM AEST,nan,58.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:30:05 AM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:31:00 AM AEST,nan,nan,nan,nan,nan,nan,283.00,nan,nan,8.50,282.70,412.40
08-Oct-25 10:31:00 AM AEST,nan,nan,nan,nan,nan,nan,283.00,nan,nan,8.50,282.70,424.20
08-Oct-25 10:31:04 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:31:05 AM AEST,nan,58.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:31:10 AM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:32:00 AM AEST,nan,nan,nan,nan,nan,nan,289.40,0.82,11.80,7.60,291.90,437.40
08-Oct-25 10:32:06 AM AEST,nan,58.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:32:08 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:32:15 AM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.20,262.60,457.50
08-Oct-25 10:33:07 AM AEST,nan,59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:33:12 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:34:00 AM AEST,nan,nan,nan,nan,nan,nan,261.70,0.85,nan,nan,nan,nan
08-Oct-25 10:34:08 AM AEST,nan,59.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:34:16 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
08-Oct-25 10:35:00 AM AEST,30.0,nan,nan,nan,nan,nan,280.60,0.59,9.50,5.40,283.20,498.30
08-Oct-25 10:35:00 AM AEST,30.1,nan,nan,nan,nan,nan,280.60,0.59,9.50,5.40,283.20,498.30
