timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
15-May-23 9:24:00 AM AEST,nan,21.8,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
15-May-23 9:24:12 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:24:32 AM AEST,nan,nan,nan,nan,nan,nan,304.70,nan,nan,7.60,nan,nan
15-May-23 9:24:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan,303.70,333.30
15-May-23 9:25:05 AM AEST,nan,22.2,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
15-May-23 9:25:18 AM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:25:18 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:25:36 AM AEST,nan,nan,nan,nan,nan,nan,303.20,nan,nan,8.60,nan,nan
15-May-23 9:26:00 AM AEST,nan,nan,3.9,nan,nan,nan,nan,0.90,nan,nan,304.90,472.50
15-May-23 9:26:10 AM AEST,nan,25.2,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
15-May-23 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,305.20,nan,nan,7.20,nan,nan
15-May-23 9:27:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,nan,308.20,317.50
15-May-23 9:27:06 AM AEST,nan,nan,5.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:27:15 AM AEST,nan,25.7,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-May-23 9:27:15 AM AEST,nan,26.3,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
15-May-23 9:27:44 AM AEST,nan,nan,nan,nan,nan,nan,330.30,nan,nan,6.00,nan,nan
15-May-23 9:28:00 AM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:28:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,335.80,365.80
15-May-23 9:28:12 AM AEST,nan,nan,5.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:28:20 AM AEST,nan,25.8,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
15-May-23 9:28:48 AM AEST,nan,nan,nan,nan,nan,nan,356.70,nan,nan,4.70,nan,nan
15-May-23 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,359.60,295.00
15-May-23 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,359.60,295.00
15-May-23 9:29:18 AM AEST,nan,nan,6.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:29:25 AM AEST,nan,25.2,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
15-May-23 9:29:52 AM AEST,nan,nan,nan,nan,nan,nan,6.60,nan,nan,4.30,nan,nan
15-May-23 9:30:00 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:30:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,358.60,314.90
15-May-23 9:30:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,8.50,298.30
15-May-23 9:30:24 AM AEST,nan,nan,5.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:30:24 AM AEST,nan,nan,5.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:30:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
15-May-23 9:30:56 AM AEST,nan,nan,nan,nan,nan,nan,1.20,nan,nan,5.70,nan,nan
15-May-23 9:31:06 AM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:31:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,15.70,395.00
15-May-23 9:31:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
15-May-23 9:32:00 AM AEST,nan,27.5,nan,nan,nan,nan,15.10,nan,nan,6.70,nan,nan
15-May-23 9:32:12 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:32:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.06,nan,nan,323.00,321.60
15-May-23 9:32:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
15-May-23 9:33:00 AM AEST,nan,nan,6.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:33:04 AM AEST,nan,nan,nan,nan,nan,nan,322.00,nan,nan,9.80,nan,nan
15-May-23 9:33:05 AM AEST,nan,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,338.40,269.20
15-May-23 9:33:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-May-23 9:34:00 AM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:34:08 AM AEST,nan,nan,nan,nan,nan,nan,346.40,nan,nan,5.80,nan,nan
15-May-23 9:34:10 AM AEST,nan,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:34:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,353.20,297.40
15-May-23 9:34:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
15-May-23 9:35:00 AM AEST,nan,nan,7.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:35:06 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:35:12 AM AEST,nan,nan,nan,nan,nan,nan,345.60,nan,nan,2.90,nan,nan
15-May-23 9:35:15 AM AEST,nan,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,21.20,345.00
15-May-23 9:35:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
15-May-23 9:36:06 AM AEST,nan,nan,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:36:06 AM AEST,nan,nan,7.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:36:12 AM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:36:16 AM AEST,nan,nan,nan,nan,nan,nan,16.70,nan,nan,5.30,nan,nan
15-May-23 9:36:16 AM AEST,nan,nan,nan,nan,nan,nan,297.10,nan,nan,2.70,nan,nan
15-May-23 9:36:20 AM AEST,nan,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:36:20 AM AEST,nan,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,296.70,595.80
15-May-23 9:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
15-May-23 9:37:18 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:37:20 AM AEST,nan,nan,nan,nan,nan,nan,333.90,nan,nan,4.10,nan,nan
15-May-23 9:37:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,348.40,496.70
15-May-23 9:38:00 AM AEST,nan,nan,6.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:38:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
15-May-23 9:38:24 AM AEST,27.5,nan,nan,nan,nan,nan,326.60,nan,nan,7.20,nan,nan
15-May-23 9:39:00 AM AEST,nan,26.8,nan,nan,nan,nan,nan,0.75,nan,nan,326.70,nan
15-May-23 9:39:06 AM AEST,nan,nan,6.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:39:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
15-May-23 9:39:28 AM AEST,nan,nan,nan,nan,nan,nan,340.20,nan,nan,5.00,nan,nan
15-May-23 9:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,438.30
15-May-23 9:40:05 AM AEST,nan,28.3,nan,nan,nan,nan,nan,0.63,nan,nan,343.00,nan
15-May-23 9:40:12 AM AEST,nan,nan,6.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:40:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
15-May-23 9:40:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
15-May-23 9:40:32 AM AEST,nan,nan,nan,nan,nan,nan,356.60,nan,nan,7.30,nan,nan
15-May-23 9:41:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,388.30
15-May-23 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan,1.70,nan
15-May-23 9:41:18 AM AEST,nan,nan,7.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:41:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
15-May-23 9:41:36 AM AEST,nan,nan,nan,nan,nan,nan,309.70,nan,nan,7.10,nan,nan
15-May-23 9:42:00 AM AEST,nan,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:42:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,556.60
15-May-23 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,308.80,nan
15-May-23 9:42:24 AM AEST,nan,nan,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:42:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
15-May-23 9:42:40 AM AEST,nan,nan,nan,nan,nan,nan,332.30,nan,nan,6.10,nan,nan
15-May-23 9:43:05 AM AEST,nan,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:43:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,570.80
15-May-23 9:43:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,531.70
15-May-23 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,334.10,nan
15-May-23 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,329.60,nan
15-May-23 9:43:30 AM AEST,nan,nan,8.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:43:44 AM AEST,nan,nan,nan,nan,nan,nan,329.70,nan,nan,4.40,nan,nan
15-May-23 9:44:00 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:44:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,485.80
15-May-23 9:44:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,nan,299.00,nan
15-May-23 9:44:48 AM AEST,nan,nan,nan,nan,nan,nan,301.30,nan,nan,8.20,nan,nan
15-May-23 9:45:00 AM AEST,nan,31.0,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
15-May-23 9:45:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,461.70
15-May-23 9:45:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,286.50,nan
15-May-23 9:45:52 AM AEST,nan,nan,nan,nan,nan,nan,290.10,nan,nan,5.30,nan,nan
15-May-23 9:46:00 AM AEST,nan,nan,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:46:05 AM AEST,nan,31.7,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-May-23 9:46:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448.30
15-May-23 9:46:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.87,nan,nan,328.30,nan
15-May-23 9:46:56 AM AEST,nan,nan,nan,nan,nan,nan,331.30,nan,nan,7.70,nan,nan
15-May-23 9:47:06 AM AEST,nan,nan,9.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:47:10 AM AEST,nan,31.8,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
15-May-23 9:47:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,392.50
15-May-23 9:47:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.91,nan,nan,306.50,nan
15-May-23 9:48:00 AM AEST,nan,nan,nan,nan,nan,nan,306.00,nan,nan,8.50,nan,nan
15-May-23 9:48:12 AM AEST,nan,nan,9.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:48:15 AM AEST,nan,32.8,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
15-May-23 9:48:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,380.80
15-May-23 9:48:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,359.20,nan
15-May-23 9:49:00 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:49:04 AM AEST,nan,nan,nan,nan,nan,nan,355.30,nan,nan,2.40,nan,nan
15-May-23 9:49:18 AM AEST,nan,nan,9.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:49:20 AM AEST,nan,32.7,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-May-23 9:49:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.20
15-May-23 9:49:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,300.20,nan
15-May-23 9:50:06 AM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:50:08 AM AEST,nan,nan,nan,nan,nan,nan,311.20,nan,nan,4.40,nan,nan
15-May-23 9:50:24 AM AEST,nan,nan,9.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:50:25 AM AEST,nan,31.7,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
15-May-23 9:50:25 AM AEST,nan,33.2,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
15-May-23 9:50:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,363.30
15-May-23 9:50:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.07,nan,nan,354.90,nan
15-May-23 9:51:12 AM AEST,27.7,nan,nan,nan,nan,nan,354.80,nan,nan,8.00,nan,nan
15-May-23 9:51:30 AM AEST,nan,33.7,10.1,nan,nan,nan,nan,nan,13.00,nan,nan,nan
15-May-23 9:51:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,382.40
15-May-23 9:52:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.87,nan,nan,23.80,nan
15-May-23 9:52:16 AM AEST,nan,nan,nan,nan,nan,nan,20.40,nan,nan,8.20,nan,nan
15-May-23 9:52:16 AM AEST,nan,nan,nan,nan,nan,nan,322.90,nan,nan,4.70,nan,nan
15-May-23 9:52:35 AM AEST,nan,34.0,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
15-May-23 9:52:36 AM AEST,nan,nan,10.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:53:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,378.30
15-May-23 9:53:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,329.30,nan
15-May-23 9:53:20 AM AEST,nan,nan,nan,nan,nan,nan,275.40,nan,nan,5.70,nan,nan
15-May-23 9:53:40 AM AEST,nan,34.2,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
15-May-23 9:53:42 AM AEST,nan,nan,10.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:54:00 AM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-May-23 9:54:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,363.30
