timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
06-May-25 12:00:40 PM AEST,nan,286.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 12:10:00 PM AEST,nan,nan,nan,nan,nan,nan,6.10,nan,nan,nan,nan,nan
06-May-25 12:11:20 PM AEST,nan,315.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 12:17:32 PM AEST,nan,nan,nan,25.20,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 12:20:40 PM AEST,nan,nan,nan,nan,nan,nan,7.30,nan,nan,nan,nan,nan
06-May-25 12:21:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
06-May-25 12:22:00 PM AEST,nan,318.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 12:31:20 PM AEST,nan,nan,nan,nan,nan,nan,3.70,nan,nan,nan,nan,nan
06-May-25 12:32:40 PM AEST,nan,329.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 12:42:00 PM AEST,nan,nan,nan,nan,nan,nan,2.50,nan,nan,nan,nan,nan
06-May-25 12:42:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
06-May-25 12:43:20 PM AEST,nan,322.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 12:52:40 PM AEST,nan,nan,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan
06-May-25 12:54:00 PM AEST,nan,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 1:03:20 PM AEST,nan,nan,nan,nan,nan,nan,8.50,nan,nan,nan,nan,nan
06-May-25 1:03:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
06-May-25 1:04:40 PM AEST,nan,332.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 1:14:00 PM AEST,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan,nan,nan
06-May-25 1:15:20 PM AEST,nan,324.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 1:16:01 PM AEST,nan,nan,nan,26.80,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 1:24:40 PM AEST,nan,nan,nan,nan,nan,nan,9.00,nan,nan,nan,nan,nan
06-May-25 1:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
06-May-25 1:26:00 PM AEST,nan,336.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 1:40:00 PM AEST,nan,301.7,nan,nan,nan,nan,5.80,nan,nan,nan,nan,nan
06-May-25 1:50:40 PM AEST,nan,331.1,nan,nan,nan,nan,4.80,nan,nan,nan,nan,nan
06-May-25 2:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
06-May-25 2:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
06-May-25 2:01:20 PM AEST,nan,322.0,nan,nan,nan,nan,7.40,nan,nan,nan,nan,nan
06-May-25 2:12:00 PM AEST,nan,338.2,nan,nan,nan,nan,5.70,nan,nan,nan,nan,nan
06-May-25 2:14:30 PM AEST,nan,nan,nan,34.20,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 2:30:00 PM AEST,nan,320.5,nan,nan,nan,nan,3.40,nan,nan,nan,nan,nan
06-May-25 2:40:40 PM AEST,nan,348.7,nan,nan,nan,nan,8.90,nan,nan,nan,nan,nan
06-May-25 2:51:20 PM AEST,nan,317.1,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
06-May-25 3:02:00 PM AEST,nan,344.3,nan,nan,nan,nan,1.60,nan,nan,nan,nan,nan
06-May-25 3:12:40 PM AEST,nan,20.9,nan,nan,nan,nan,3.80,nan,nan,nan,nan,nan
06-May-25 3:12:59 PM AEST,nan,nan,nan,19.30,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 3:21:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.15,nan,nan,nan,nan
06-May-25 3:21:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
06-May-25 3:23:20 PM AEST,nan,335.2,nan,nan,nan,nan,3.40,nan,nan,nan,nan,nan
06-May-25 3:34:00 PM AEST,nan,323.2,nan,nan,nan,nan,5.00,nan,nan,nan,nan,nan
06-May-25 3:44:40 PM AEST,nan,311.9,nan,nan,nan,nan,4.90,nan,nan,nan,nan,nan
06-May-25 3:55:20 PM AEST,nan,311.3,nan,nan,nan,nan,7.70,nan,nan,nan,nan,nan
06-May-25 4:06:00 PM AEST,nan,331.5,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
06-May-25 4:16:40 PM AEST,nan,343.0,nan,nan,nan,nan,5.50,nan,nan,nan,nan,nan
06-May-25 4:30:00 PM AEST,nan,9.5,nan,nan,nan,nan,3.70,nan,nan,nan,nan,nan
06-May-25 4:40:40 PM AEST,nan,302.6,nan,nan,nan,nan,3.30,nan,nan,nan,nan,nan
06-May-25 4:51:20 PM AEST,nan,356.5,nan,nan,nan,nan,4.00,nan,nan,nan,nan,nan
06-May-25 5:00:00 PM AEST,nan,nan,nan,9.30,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 5:02:00 PM AEST,nan,334.0,nan,nan,nan,nan,4.40,nan,nan,nan,nan,nan
06-May-25 5:20:00 PM AEST,nan,312.3,nan,nan,nan,nan,2.60,nan,nan,nan,nan,nan
06-May-25 5:21:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
06-May-25 5:30:40 PM AEST,nan,304.4,nan,nan,nan,nan,4.80,nan,nan,nan,nan,nan
06-May-25 5:41:20 PM AEST,nan,351.7,nan,nan,nan,nan,2.40,nan,nan,nan,nan,nan
06-May-25 5:42:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
06-May-25 5:52:00 PM AEST,nan,299.4,nan,nan,nan,nan,6.30,nan,nan,nan,nan,nan
06-May-25 5:58:29 PM AEST,nan,nan,nan,3.30,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 6:02:40 PM AEST,nan,314.1,nan,nan,nan,nan,7.80,nan,nan,nan,nan,nan
06-May-25 6:13:20 PM AEST,nan,290.4,nan,nan,nan,nan,5.30,nan,nan,nan,nan,nan
06-May-25 6:24:00 PM AEST,nan,16.0,nan,nan,nan,nan,5.70,nan,nan,nan,nan,nan
06-May-25 6:34:40 PM AEST,nan,338.9,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
06-May-25 6:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
06-May-25 6:45:20 PM AEST,nan,322.4,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
06-May-25 6:56:00 PM AEST,nan,15.5,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
06-May-25 6:56:58 PM AEST,nan,nan,nan,2.20,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 7:03:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
06-May-25 7:06:40 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
06-May-25 7:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
06-May-25 7:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
06-May-25 7:55:27 PM AEST,nan,nan,nan,6553.20,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 8:00:00 PM AEST,nan,319.7,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan
06-May-25 8:03:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
06-May-25 8:10:40 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
06-May-25 8:21:20 PM AEST,nan,291.0,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
06-May-25 8:32:00 PM AEST,nan,330.3,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan
06-May-25 8:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
06-May-25 8:42:40 PM AEST,nan,334.3,nan,nan,nan,nan,0.80,nan,nan,nan,nan,nan
06-May-25 8:53:20 PM AEST,nan,20.0,nan,nan,nan,nan,3.30,nan,nan,nan,nan,nan
06-May-25 8:53:56 PM AEST,nan,nan,nan,6553.50,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 9:03:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
06-May-25 9:03:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
06-May-25 9:04:00 PM AEST,nan,14.5,nan,nan,nan,nan,0.80,nan,nan,nan,nan,nan
06-May-25 9:14:40 PM AEST,nan,347.8,nan,nan,nan,nan,2.90,nan,nan,nan,nan,nan
06-May-25 9:25:20 PM AEST,nan,329.7,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan
06-May-25 9:36:00 PM AEST,nan,276.7,nan,nan,nan,nan,1.40,nan,nan,nan,nan,nan
06-May-25 9:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
06-May-25 9:46:40 PM AEST,nan,339.3,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
06-May-25 9:52:25 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 9:57:20 PM AEST,nan,15.5,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan
06-May-25 10:03:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
06-May-25 10:03:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
06-May-25 10:08:00 PM AEST,nan,17.7,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
06-May-25 10:18:40 PM AEST,nan,351.0,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan
06-May-25 10:24:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
06-May-25 10:29:20 PM AEST,nan,356.9,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan
06-May-25 10:46:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
06-May-25 10:50:00 PM AEST,nan,322.7,nan,nan,nan,nan,1.60,nan,nan,nan,nan,nan
06-May-25 10:50:54 PM AEST,nan,nan,nan,6553.50,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 11:00:40 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
06-May-25 11:07:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
06-May-25 11:30:00 PM AEST,nan,73.8,nan,nan,nan,nan,1.10,nan,nan,nan,nan,nan
06-May-25 11:40:40 PM AEST,nan,346.7,nan,nan,nan,nan,2.90,nan,nan,nan,nan,nan
06-May-25 11:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
06-May-25 11:49:23 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
06-May-25 11:51:20 PM AEST,nan,15.0,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan
07-May-25 12:01:28 AM AEST,nan,nan,61.5,nan,nan,3.31,nan,nan,nan,40.50,23.70,nan
07-May-25 12:01:30 AM AEST,nan,nan,nan,nan,3.00,nan,nan,nan,nan,nan,nan,nan
07-May-25 12:01:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,334.90,nan,nan,nan
07-May-25 12:01:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,331.60,nan,nan,nan
07-May-25 12:01:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,331.60,nan,nan,nan
07-May-25 12:01:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,331.60,nan,nan,nan
07-May-25 12:01:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,331.60,nan,nan,nan
07-May-25 12:02:00 AM AEST,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
07-May-25 12:10:00 AM AEST,nan,34.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 12:20:00 AM AEST,nan,nan,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan
07-May-25 12:20:40 AM AEST,nan,11.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 12:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
07-May-25 12:30:40 AM AEST,nan,nan,nan,nan,nan,nan,2.00,nan,nan,nan,nan,nan
07-May-25 12:31:20 AM AEST,nan,309.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 12:41:20 AM AEST,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
07-May-25 12:42:00 AM AEST,nan,349.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 12:42:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
07-May-25 12:47:52 AM AEST,nan,nan,nan,0.50,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 12:52:00 AM AEST,nan,nan,nan,nan,nan,nan,3.70,nan,nan,nan,nan,nan
07-May-25 12:52:40 AM AEST,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 1:02:40 AM AEST,nan,nan,nan,nan,nan,nan,4.20,nan,nan,nan,nan,nan
07-May-25 1:03:20 AM AEST,nan,342.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 1:03:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
07-May-25 1:03:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
07-May-25 1:13:20 AM AEST,nan,nan,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan
07-May-25 1:14:00 AM AEST,nan,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 1:24:00 AM AEST,nan,nan,nan,nan,nan,nan,2.10,nan,nan,nan,nan,nan
07-May-25 1:24:40 AM AEST,nan,9.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 1:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
07-May-25 1:34:40 AM AEST,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan,nan
07-May-25 1:35:20 AM AEST,nan,297.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 1:45:20 AM AEST,nan,nan,nan,nan,nan,nan,3.30,nan,nan,nan,nan,nan
07-May-25 1:46:00 AM AEST,nan,353.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 1:46:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
07-May-25 1:46:21 AM AEST,nan,nan,nan,0.70,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 1:56:00 AM AEST,nan,nan,nan,nan,nan,nan,4.10,nan,nan,nan,nan,nan
07-May-25 1:56:40 AM AEST,nan,356.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 2:06:40 AM AEST,nan,nan,nan,nan,nan,nan,2.00,nan,nan,nan,nan,nan
07-May-25 2:07:20 AM AEST,nan,12.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 2:07:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
07-May-25 2:18:00 AM AEST,nan,350.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 2:20:00 AM AEST,nan,nan,nan,nan,nan,nan,3.90,nan,nan,nan,nan,nan
07-May-25 2:28:40 AM AEST,nan,320.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 2:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
07-May-25 2:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
07-May-25 2:30:40 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
07-May-25 2:39:20 AM AEST,nan,346.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 2:41:20 AM AEST,nan,nan,nan,nan,nan,nan,3.80,nan,nan,nan,nan,nan
07-May-25 2:44:50 AM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 2:50:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
07-May-25 3:00:00 AM AEST,nan,340.5,nan,nan,nan,nan,2.20,nan,nan,nan,nan,nan
07-May-25 3:10:40 AM AEST,nan,303.6,nan,nan,nan,nan,5.60,nan,nan,nan,nan,nan
07-May-25 3:11:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
07-May-25 3:11:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
07-May-25 3:21:20 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
07-May-25 3:32:00 AM AEST,nan,306.4,nan,nan,nan,nan,1.40,nan,nan,nan,nan,nan
07-May-25 3:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
07-May-25 3:42:40 AM AEST,nan,352.1,nan,nan,nan,nan,3.00,nan,nan,nan,nan,nan
07-May-25 3:43:19 AM AEST,nan,nan,nan,0.30,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 3:53:20 AM AEST,nan,267.5,nan,nan,nan,nan,1.10,nan,nan,nan,nan,nan
07-May-25 4:03:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
07-May-25 4:04:00 AM AEST,nan,291.6,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
07-May-25 4:14:40 AM AEST,nan,324.1,nan,nan,nan,nan,3.00,nan,nan,nan,nan,nan
07-May-25 4:25:20 AM AEST,nan,309.1,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan
07-May-25 4:36:00 AM AEST,nan,24.1,nan,nan,nan,nan,1.40,nan,nan,nan,nan,nan
07-May-25 4:41:48 AM AEST,nan,nan,nan,0.10,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 4:46:40 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
07-May-25 4:57:20 AM AEST,nan,20.3,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
07-May-25 5:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
07-May-25 5:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
07-May-25 5:08:00 AM AEST,nan,315.2,nan,nan,nan,nan,0.70,nan,nan,nan,nan,nan
07-May-25 5:18:40 AM AEST,nan,317.1,nan,nan,nan,nan,7.20,nan,nan,nan,nan,nan
07-May-25 5:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
07-May-25 5:29:20 AM AEST,nan,316.9,nan,nan,nan,nan,2.90,nan,nan,nan,nan,nan
07-May-25 5:40:17 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 5:42:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
07-May-25 5:50:00 AM AEST,nan,248.5,nan,nan,nan,nan,1.10,nan,nan,nan,nan,nan
07-May-25 6:00:40 AM AEST,nan,312.0,nan,nan,nan,nan,7.10,nan,nan,nan,nan,nan
07-May-25 6:11:20 AM AEST,nan,302.3,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
07-May-25 6:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
07-May-25 6:22:00 AM AEST,nan,326.1,nan,nan,nan,nan,3.20,nan,nan,nan,nan,nan
07-May-25 6:32:40 AM AEST,nan,9.0,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan
07-May-25 6:38:46 AM AEST,nan,nan,nan,3.10,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 6:42:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
07-May-25 6:43:20 AM AEST,nan,357.9,nan,nan,nan,nan,3.00,nan,nan,nan,nan,nan
07-May-25 6:54:00 AM AEST,nan,306.8,nan,nan,nan,nan,4.10,nan,nan,nan,nan,nan
07-May-25 7:04:40 AM AEST,nan,316.3,nan,nan,nan,nan,2.30,nan,nan,nan,nan,nan
07-May-25 7:15:20 AM AEST,nan,330.3,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
07-May-25 7:26:00 AM AEST,nan,293.0,nan,nan,nan,nan,3.10,nan,nan,nan,nan,nan
07-May-25 7:36:40 AM AEST,nan,334.6,nan,nan,nan,nan,3.90,nan,nan,nan,nan,nan
07-May-25 7:37:15 AM AEST,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 7:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
07-May-25 7:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
07-May-25 7:50:00 AM AEST,nan,23.6,nan,nan,nan,nan,5.10,nan,nan,nan,nan,nan
07-May-25 8:00:40 AM AEST,nan,331.4,nan,nan,nan,nan,5.00,nan,nan,nan,nan,nan
07-May-25 8:03:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
07-May-25 8:11:20 AM AEST,nan,347.1,nan,nan,nan,nan,2.40,nan,nan,nan,nan,nan
07-May-25 8:22:00 AM AEST,nan,320.3,nan,nan,nan,nan,8.00,nan,nan,nan,nan,nan
07-May-25 8:24:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
07-May-25 8:32:40 AM AEST,nan,337.1,nan,nan,nan,nan,5.50,nan,nan,nan,nan,nan
07-May-25 8:35:44 AM AEST,nan,nan,nan,21.00,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 8:43:20 AM AEST,nan,344.2,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan
07-May-25 8:46:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
07-May-25 8:46:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
07-May-25 8:54:00 AM AEST,nan,328.6,nan,nan,nan,nan,8.00,nan,nan,nan,nan,nan
07-May-25 9:04:40 AM AEST,nan,nan,nan,nan,nan,nan,4.90,nan,nan,nan,nan,nan
07-May-25 9:10:00 AM AEST,nan,338.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 9:20:00 AM AEST,nan,nan,nan,nan,nan,nan,7.70,nan,nan,nan,nan,nan
07-May-25 9:20:40 AM AEST,nan,305.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 9:30:40 AM AEST,nan,nan,nan,nan,nan,nan,5.40,nan,nan,nan,nan,nan
07-May-25 9:31:20 AM AEST,nan,342.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 9:34:13 AM AEST,nan,nan,nan,32.60,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 9:41:20 AM AEST,nan,nan,nan,nan,nan,nan,3.60,nan,nan,nan,nan,nan
07-May-25 9:42:00 AM AEST,nan,355.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 9:52:40 AM AEST,nan,343.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 10:00:00 AM AEST,nan,nan,nan,nan,nan,nan,4.40,10.37,nan,nan,nan,nan
07-May-25 10:03:20 AM AEST,nan,333.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 10:10:40 AM AEST,nan,nan,nan,nan,nan,nan,6.60,nan,nan,nan,nan,nan
07-May-25 10:14:00 AM AEST,nan,322.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 10:21:20 AM AEST,nan,nan,nan,nan,nan,nan,5.80,10.58,nan,nan,nan,nan
07-May-25 10:21:20 AM AEST,nan,nan,nan,nan,nan,nan,5.80,10.37,nan,nan,nan,nan
07-May-25 10:24:40 AM AEST,nan,335.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 10:32:00 AM AEST,nan,nan,nan,nan,nan,nan,7.30,nan,nan,nan,nan,nan
07-May-25 10:32:42 AM AEST,nan,nan,nan,43.40,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 10:40:00 AM AEST,nan,339.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 10:42:40 AM AEST,nan,nan,nan,nan,nan,nan,6.90,10.58,nan,nan,nan,nan
07-May-25 10:50:40 AM AEST,nan,310.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 10:53:20 AM AEST,nan,nan,nan,nan,nan,nan,4.10,nan,nan,nan,nan,nan
07-May-25 11:01:20 AM AEST,nan,327.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 11:04:00 AM AEST,nan,nan,nan,nan,nan,nan,9.70,10.37,nan,nan,nan,nan
07-May-25 11:04:00 AM AEST,nan,nan,nan,nan,nan,nan,9.70,10.58,nan,nan,nan,nan
07-May-25 11:12:00 AM AEST,nan,288.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 11:14:40 AM AEST,nan,nan,nan,nan,nan,nan,4.00,nan,nan,nan,nan,nan
07-May-25 11:25:20 AM AEST,nan,nan,nan,nan,nan,nan,2.60,nan,nan,nan,nan,nan
07-May-25 11:30:00 AM AEST,nan,274.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 11:31:11 AM AEST,nan,nan,nan,48.60,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 11:36:00 AM AEST,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan,nan,nan
07-May-25 11:40:40 AM AEST,nan,260.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 11:46:40 AM AEST,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan
07-May-25 11:51:20 AM AEST,nan,305.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 11:57:20 AM AEST,nan,nan,nan,nan,nan,nan,6.00,nan,nan,nan,nan,nan
07-May-25 12:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
07-May-25 12:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
07-May-25 12:02:00 PM AEST,nan,280.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-May-25 12:08:00 PM AEST,nan,nan,nan,nan,nan,nan,5.40,nan,nan,nan,nan,nan
07-May-25 12:12:40 PM AEST,nan,331.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
